I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, -48, -92, 2, 68, -70, 4, 58, 43, 34, 14, 14, 
48, -39, -87, -4, 68, -63, 9, 58, 43, 34, 9, 9, 
43, -48, -92, 2, 68, -70, 9, 58, 39, 34, 9, 4, 
24, -82, -107, 29, 65, -95, 4, 63, 39, 29, 4, 0, 
24, -73, -97, 24, 61, -85, 14, 73, 43, 29, 4, 0, 
34, -48, -82, 7, 58, -65, 24, 78, 58, 34, 14, 9, 
39, -29, -68, -4, 53, -48, 34, 78, 58, 39, 19, 9, 
43, -29, -73, -7, 58, -51, 34, 87, 63, 39, 24, 9, 
43, -39, -82, -2, 63, -61, 43, 97, 63, 43, 24, 14, 
43, -39, -82, -2, 63, -61, 43, 82, 58, 43, 24, 14, 
43, -43, -87, 0, 65, -65, 48, 82, 58, 43, 24, 14, 
43, -53, -97, 4, 70, -75, 53, 102, 68, 53, 29, 14, 
39, -58, -97, 9, 68, -78, 68, 107, 73, 63, 39, 14, 
34, -48, -82, 7, 58, -65, 87, 112, 73, 68, 39, 24, 
29, -53, -82, 12, 56, -68, 78, 112, 73, 58, 29, 19, 
24, -53, -78, 14, 51, -65, 78, 117, 73, 53, 19, 14, 
4, -73, -78, 34, 41, -75, 43, 122, 68, 43, 14, 4, 
-9, -92, -82, 51, 36, -87, 14, 122, 63, 43, 14, 0, 
0, -87, -87, 43, 43, -87, 14, 122, 63, 43, 14, -4, 
14, -78, -92, 31, 53, -85, 19, 126, 73, 48, 19, -4, 
24, -73, -97, 24, 61, -85, 29, 136, 78, 63, 24, 9, 
34, -68, -102, 17, 68, -85, 34, 151, 92, 73, 39, 9, 
19, -68, -87, 24, 53, -78, 34, 141, 97, 73, 34, 9, 
4, -63, -68, 29, 36, -65, 34, 136, 102, 73, 29, 14, 
4, -73, -78, 34, 41, -75, 34, 146, 107, 73, 29, 14, 
0, -82, -82, 41, 41, -82, 29, 146, 112, 73, 34, 14, 
0, -78, -78, 39, 39, -78, 29, 156, 112, 78, 34, 14, 
4, -78, -82, 36, 43, -80, 34, 165, 112, 78, 39, 9, 
4, -73, -78, 34, 41, -75, 63, 175, 122, 87, 43, 24, 
4, -73, -78, 34, 41, -75, 82, 180, 126, 87, 48, 24, 
9, -39, -48, 14, 29, -43, 87, 200, 146, 102, 58, 39, 
24, -14, -39, -4, 31, -26, 87, 219, 156, 117, 73, 53, 
29, -9, -39, -9, 34, -24, 97, 229, 175, 126, 82, 58, 
29, -9, -39, -9, 34, -24, 107, 234, 190, 141, 92, 68, 
39, 19, -19, -29, 29, 0, 117, 244, 209, 161, 112, 82, 
53, 53, 0, -53, 26, 26, 122, 258, 229, 180, 131, 97, 
53, 53, 0, -53, 26, 26, 126, 258, 224, 185, 136, 97, 
48, 53, 4, -51, 21, 29, 131, 258, 224, 185, 136, 97, 
43, 43, 0, -43, 21, 21, 141, 258, 229, 185, 136, 102, 
43, 39, -4, -41, 24, 17, 141, 258, 229, 185, 141, 112, 
58, 63, 4, -61, 26, 34, 131, 273, 234, 200, 151, 117, 
63, 82, 19, -73, 21, 51, 122, 268, 239, 200, 151, 122, 
58, 82, 24, -70, 17, 53, 117, 263, 239, 200, 156, 122, 
63, 82, 19, -73, 21, 51, 112, 258, 244, 200, 161, 122, 
58, 68, 9, -63, 24, 39, 97, 244, 229, 190, 151, 122, 
58, 58, 0, -58, 29, 29, 82, 229, 219, 190, 146, 117, 
43, 43, 0, -43, 21, 21, 73, 219, 209, 180, 146, 122, 
39, 29, -9, -34, 24, 9, 73, 200, 195, 175, 141, 117, 
53, 48, -4, -51, 29, 21, 87, 190, 195, 180, 151, 126, 
68, 48, -19, -58, 43, 14, 97, 185, 190, 180, 151, 126, 
78, 48, -29, -63, 53, 9, 68, 175, 190, 175, 146, 122, 
82, 48, -34, -65, 58, 7, 58, 165, 190, 170, 146, 122, 
82, 43, -39, -63, 61, 2, 43, 165, 175, 165, 141, 122, 
82, 39, -43, -61, 63, -2, 24, 165, 165, 165, 136, 122, 
78, 19, -58, -48, 68, -19, 39, 156, 161, 151, 126, 112, 
58, -9, -68, -24, 63, -39, 39, 136, 141, 141, 117, 97, 
48, -9, -58, -19, 53, -34, 14, 122, 131, 122, 92, 92, 
43, -14, -58, -14, 51, -36, -9, 107, 117, 102, 82, 82, 
34, -34, -68, 0, 51, -51, -19, 63, 87, 87, 68, 68, 
14, -43, -58, 14, 36, -51, -24, 39, 63, 78, 53, 53, 
24, -29, -53, 2, 39, -41, 0, 29, 63, 73, 48, 53, 
24, -39, -63, 7, 43, -51, 24, 19, 48, 58, 39, 39, 
24, -58, -82, 17, 53, -70, 4, 14, 34, 43, 39, 34, 
39, -53, -92, 7, 65, -73, -4, 4, 24, 34, 29, 24, 
14, -78, -92, 31, 53, -85, -34, -4, 9, 24, 9, 14, 
-9, -97, -87, 53, 39, -92, -68, -9, 0, 24, 4, 14, 
14, -78, -92, 31, 53, -85, -48, -4, 9, 24, 4, 24, 
43, -58, -102, 7, 73, -80, -24, 0, 19, 24, 9, 29, 
48, -48, -97, 0, 73, -73, -19, 0, 19, 29, 14, 24, 
53, -48, -102, -2, 78, -75, -19, 4, 19, 34, 14, 24, 
58, -43, -102, -7, 80, -73, -19, 19, 34, 43, 24, 29, 
58, -24, -82, -17, 70, -53, -14, 29, 43, 53, 34, 39, 
58, -34, -92, -12, 75, -63, -9, 24, 34, 53, 19, 29, 
58, -43, -102, -7, 80, -73, 0, 19, 34, 58, 19, 29, 
48, -34, -82, -7, 65, -58, -4, 14, 39, 58, 29, 39, 
34, -39, -73, 2, 53, -56, -14, 9, 43, 58, 34, 43, 
29, -43, -73, 7, 51, -58, -24, 19, 39, 53, 29, 43, 
24, -43, -68, 9, 46, -56, -34, 29, 34, 53, 29, 48, 
34, -34, -68, 0, 51, -51, -19, 29, 34, 53, 34, 48, 
43, -19, -63, -12, 53, -41, -4, 39, 39, 53, 39, 48, 
63, -14, -78, -24, 70, -46, 19, 43, 43, 58, 43, 48, 
78, 0, -78, -39, 78, -39, 43, 43, 48, 63, 43, 53, 
78, 4, -73, -41, 75, -34, 24, 48, 48, 63, 43, 53, 
82, 19, -63, -51, 73, -21, 14, 63, 53, 68, 48, 53, 
73, -4, -78, -34, 75, -41, 9, 53, 48, 58, 39, 48, 
29, -39, -68, 4, 48, -53, 0, 43, 39, 48, 29, 43, 
9, -63, -73, 26, 41, -68, -14, 39, 34, 39, 24, 34, 
-9, -87, -78, 48, 34, -82, -24, 34, 29, 39, 24, 24, 
14, -63, -78, 24, 46, -70, -19, 39, 29, 34, 24, 19, 
39, -48, -87, 4, 63, -68, -19, 39, 24, 29, 4, 4, 
14, -78, -92, 31, 53, -85, -19, 29, 9, 19, -4, 4, 
-19, -102, -82, 61, 31, -92, -9, 14, -4, 14, -14, 4, 
-19, -102, -82, 61, 31, -92, -9, 0, -14, 0, -19, -14, 
-19, -107, -87, 63, 34, -97, -4, -9, -24, -19, -29, -29, 
-9, -97, -87, 53, 39, -92, -34, -4, -19, -14, -29, -24, 
0, -92, -92, 46, 46, -92, -68, -4, -19, -14, -34, -19, 
14, -73, -87, 29, 51, -80, -39, -24, -29, -19, -34, -19, 
29, -58, -87, 14, 58, -73, -9, -48, -39, -29, -39, -19, 
29, -48, -78, 9, 53, -63, 9, -48, -39, -29, -39, -19, 
29, -39, -68, 4, 48, -53, 29, -48, -39, -29, -39, -19, 
19, -58, -78, 19, 48, -68, 4, -48, -43, -29, -43, -19, 
24, -58, -82, 17, 53, -70, -9, -48, -48, -29, -43, -24, 
29, -63, -92, 17, 61, -78, -24, -53, -58, -34, -48, -29, 
29, -53, -82, 12, 56, -68, -43, -48, -58, -34, -43, -29, 
24, -68, -92, 21, 58, -80, -29, -53, -58, -29, -39, -29, 
14, -82, -97, 34, 56, -90, -19, -58, -58, -29, -34, -29, 
4, -107, -112, 51, 58, -109, -24, -58, -53, -29, -34, -29, 
0, -102, -102, 51, 51, -102, -34, -53, -48, -29, -34, -29, 
4, -102, -107, 48, 56, -104, -34, -39, -34, -14, -19, -19, 
4, -102, -107, 48, 56, -104, -34, -29, -19, -4, -9, -9, 
19, -87, -107, 34, 63, -97, -34, -24, -19, -9, -14, -9, 
14, -73, -87, 29, 51, -80, -29, -29, -19, -9, -19, -19, 
14, -73, -87, 29, 51, -80, -19, -24, -19, -14, -19, -14, 
14, -73, -87, 29, 51, -80, -9, -14, -19, -14, -14, -4, 
14, -73, -87, 29, 51, -80, -4, -4, -14, 0, -9, 4, 
19, -73, -92, 26, 56, -82, 4, 9, -14, 9, -4, 9, 
29, -73, -102, 21, 65, -87, 4, 14, -4, 9, 4, 9, 
34, -73, -107, 19, 70, -90, -4, 24, 0, 14, 9, 9, 
34, -63, -97, 14, 65, -80, -4, 24, 0, 14, 9, 9, 
29, -63, -92, 17, 61, -78, 4, 19, -4, 9, 4, 4, 
19, -78, -97, 29, 58, -87, 14, 14, -4, 9, 0, 0, 
9, -92, -102, 41, 56, -97, 19, 9, -9, 9, -9, -4, 
9, -97, -107, 43, 58, -102, 14, 14, -9, 9, -9, -4, 
9, -107, -117, 48, 63, -112, 4, 14, -9, 9, -9, -4, 
19, -102, -122, 41, 70, -112, 4, 19, -9, 9, -4, 0, 
29, -92, -122, 31, 75, -107, 4, 24, -9, 9, 0, 4, 
39, -87, -126, 24, 82, -107, -9, 19, -14, 0, 0, 4, 
48, -87, -136, 19, 92, -112, -39, 19, -14, 0, 0, 0, 
29, -102, -131, 36, 80, -117, -39, 4, -29, -14, -24, -19, 
19, -107, -126, 43, 73, -117, -43, -9, -48, -24, -34, -29, 
24, -107, -131, 41, 78, -119, -29, -29, -48, -29, -34, -29, 
24, -102, -126, 39, 75, -114, -9, -48, -43, -29, -34, -29, 
29, -97, -126, 34, 78, -112, -4, -39, -34, -29, -39, -29, 
34, -97, -131, 31, 82, -114, -4, -39, -29, -24, -39, -29, 
29, -102, -131, 36, 80, -117, 0, -43, -29, -24, -39, -29, 
24, -107, -131, 41, 78, -119, -4, -43, -34, -34, -43, -34, 
14, -107, -122, 46, 68, -114, -9, -39, -48, -39, -43, -39, 
14, -112, -126, 48, 70, -119, -14, -34, -58, -39, -43, -39, 
39, -112, -151, 36, 95, -131, -14, -24, -48, -34, -43, -39, 
63, -107, -170, 21, 117, -139, 0, -4, -34, -24, -43, -48, 
29, -151, -180, 61, 104, -165, 34, 34, -19, -29, -63, -73, 
4, -195, -200, 95, 102, -197, 68, 87, 14, -19, -78, -78, 
24, -248, -273, 112, 148, -261, 92, 195, 63, -4, -73, -102, 
102, -268, -370, 82, 236, -319, 73, 302, 151, 63, -14, -48, 
346, -253, -600, -46, 473, -427, 53, 546, 361, 263, 161, 117, 
566, -141, -707, -212, 636, -424, -14, 634, 590, 517, 400, 351, 
478, 112, -366, -295, 422, -126, -151, 351, 766, 761, 688, 653, 
141, 258, 117, -200, 12, 187, -224, -307, 395, 502, 551, 575, 
-405, 224, 629, 90, -517, 427, -195, -1137, -517, -312, -117, 29, 
-702, 122, 824, 290, -763, 473, -175, -1571, -1161, -902, -605, -390, 
-810, 43, 854, 383, -832, 448, -156, -1590, -1283, -1034, -761, -556, 
-858, -4, 854, 431, -856, 424, -185, -1581, -1288, -1058, -805, -624, 
-814, -68, 746, 441, -780, 339, -234, -1556, -1337, -1073, -829, -649, 
-727, -122, 605, 424, -666, 241, -287, -1483, -1356, -1088, -844, -653, 
-600, -170, 429, 385, -514, 129, -302, -1312, -1263, -1010, -780, -614, 
-453, -141, 312, 297, -383, 85, -278, -1005, -985, -785, -600, -478, 
-292, -87, 204, 190, -248, 58, -209, -683, -649, -507, -395, -307, 
-175, -48, 126, 112, -151, 39, -126, -444, -380, -302, -229, -180, 
-63, -58, 4, 61, -34, -26, -29, -244, -234, -180, -141, -117, 
0, -78, -78, 39, 39, -78, 29, -87, -131, -97, -82, -73, 
-19, -122, -102, 70, 41, -112, 34, -19, -58, -43, -43, -43, 
-58, -156, -97, 107, 19, -126, 19, 0, -19, -19, -24, -24, 
-48, -136, -87, 92, 19, -112, 4, 4, -14, -14, -19, -19, 
-43, -136, -92, 90, 24, -114, -9, 19, -14, -14, -19, -14, 
14, -102, -117, 43, 65, -109, -9, 48, 14, 0, -9, -9, 
53, -53, -107, 0, 80, -80, -9, 48, 39, 14, 0, 0, 
14, -78, -92, 31, 53, -85, 4, 43, 29, 9, 0, 0, 
0, -107, -107, 53, 53, -107, 14, 43, 14, 0, -4, -9, 
-4, -117, -112, 61, 53, -114, 19, 43, 0, -9, -19, -24, 
-4, -117, -112, 61, 53, -114, 34, 39, -4, -14, -29, -29, 
0, -107, -107, 53, 53, -107, 39, 24, -9, -19, -29, -29, 
0, -107, -107, 53, 53, -107, 39, 9, -19, -24, -29, -34, 
-4, -131, -126, 68, 61, -129, 34, 14, -19, -29, -34, -39, 
4, -131, -136, 63, 70, -134, 34, 24, -19, -29, -34, -39, 
14, -117, -131, 51, 73, -124, 9, 29, -14, -29, -29, -29, 
14, -107, -122, 46, 68, -114, -4, 29, -19, -29, -34, -29, 
19, -117, -136, 48, 78, -126, -4, 39, -14, -29, -34, -29, 
24, -126, -151, 51, 87, -139, 4, 48, -9, -24, -34, -24, 
29, -131, -161, 51, 95, -146, 4, 43, 0, -19, -24, -19, 
34, -131, -165, 48, 100, -148, 4, 53, 9, -14, -14, -14, 
34, -131, -165, 48, 100, -148, 4, 82, 24, 4, -4, -4, 
39, -126, -165, 43, 102, -146, 4, 97, 39, 24, 14, 9, 
48, -92, -141, 21, 95, -117, 9, 107, 58, 39, 39, 29, 
53, -78, -131, 12, 92, -104, 9, 112, 78, 48, 58, 34, 
53, -73, -126, 9, 90, -100, 24, 126, 82, 53, 58, 34, 
48, -73, -122, 12, 85, -97, 19, 146, 87, 53, 58, 34, 
48, -82, -131, 17, 90, -107, 14, 151, 92, 63, 48, 39, 
48, -87, -136, 19, 92, -112, 14, 151, 92, 63, 39, 39, 
53, -78, -131, 12, 92, -104, 19, 156, 102, 63, 43, 34, 
53, -78, -131, 12, 92, -104, 24, 165, 107, 73, 43, 39, 
53, -68, -122, 7, 87, -95, 29, 180, 122, 82, 58, 39, 
53, -58, -112, 2, 82, -85, 34, 185, 126, 82, 58, 39, 
53, -53, -107, 0, 80, -80, 43, 200, 131, 87, 68, 48, 
58, -48, -107, -4, 82, -78, 58, 214, 136, 97, 78, 53, 
58, -48, -107, -4, 82, -78, 58, 214, 141, 102, 82, 53, 
58, -48, -107, -4, 82, -78, 58, 224, 146, 107, 82, 58, 
48, -58, -107, 4, 78, -82, 58, 234, 151, 107, 87, 58, 
34, -63, -97, 14, 65, -80, 68, 244, 161, 117, 92, 73, 
43, -53, -97, 4, 70, -75, 73, 248, 165, 126, 102, 73, 
53, -29, -82, -12, 68, -56, 78, 258, 175, 141, 107, 73, 
78, -9, -87, -34, 82, -48, 112, 263, 175, 136, 112, 73, 
92, 9, -82, -51, 87, -36, 146, 268, 185, 131, 117, 78, 
78, -4, -82, -36, 80, -43, 131, 273, 190, 131, 112, 78, 
68, -19, -87, -24, 78, -53, 122, 273, 190, 122, 102, 68, 
58, -34, -92, -12, 75, -63, 117, 278, 180, 112, 87, 58, 
43, -53, -97, 4, 70, -75, 112, 278, 165, 107, 78, 48, 
29, -63, -92, 17, 61, -78, 112, 278, 161, 102, 78, 48, 
19, -73, -92, 26, 56, -82, 112, 278, 161, 97, 78, 53, 
24, -68, -92, 21, 58, -80, 97, 283, 161, 97, 82, 63, 
39, -63, -102, 12, 70, -82, 92, 297, 161, 112, 92, 68, 
48, -53, -102, 2, 75, -78, 78, 287, 170, 112, 92, 73, 
53, -43, -97, -4, 75, -70, 63, 283, 180, 112, 97, 73, 
68, -43, -112, -12, 90, -78, 92, 278, 170, 112, 102, 63, 
73, -39, -112, -17, 92, -75, 122, 278, 156, 112, 107, 63, 
78, -29, -107, -24, 92, -68, 141, 283, 175, 131, 122, 82, 
78, -19, -97, -29, 87, -58, 151, 283, 195, 141, 131, 107, 
92, -9, -102, -41, 97, -56, 117, 278, 195, 151, 141, 117, 
97, 0, -97, -48, 97, -48, 87, 278, 195, 161, 161, 136, 
107, -9, -117, -48, 112, -63, 58, 263, 190, 161, 161, 136, 
117, -9, -126, -53, 122, -68, 0, 244, 190, 161, 156, 131, 
92, -9, -102, -41, 97, -56, -9, 214, 185, 161, 156, 131, 
73, -9, -82, -31, 78, -46, 0, 185, 170, 156, 156, 131, 
107, 19, -87, -63, 97, -34, 19, 175, 165, 156, 156, 131, 
141, 48, -92, -95, 117, -21, 34, 165, 165, 146, 151, 131, 
97, 14, -82, -56, 90, -34, 9, 122, 141, 131, 136, 122, 
63, -9, -73, -26, 68, -41, 0, 87, 126, 112, 112, 112, 
63, -24, -87, -19, 75, -56, 0, 87, 117, 102, 112, 102, 
63, -43, -107, -9, 85, -75, -9, 73, 107, 97, 107, 97, 
73, -24, -97, -24, 85, -61, 0, 73, 102, 97, 102, 97, 
102, 9, -92, -56, 97, -41, 9, 68, 102, 92, 97, 102, 
92, 0, -92, -46, 92, -46, -19, 58, 92, 87, 87, 87, 
63, -29, -92, -17, 78, -61, -53, 53, 82, 82, 87, 82, 
58, -24, -82, -17, 70, -53, -29, 34, 78, 73, 82, 73, 
53, -19, -73, -17, 63, -46, -4, 14, 68, 63, 68, 63, 
48, -19, -68, -14, 58, -43, 9, 24, 58, 63, 73, 63, 
48, -19, -68, -14, 58, -43, 29, 34, 58, 58, 78, 63, 
53, -19, -73, -17, 63, -46, 39, 34, 58, 53, 78, 58, 
53, -9, -63, -21, 58, -36, 43, 34, 58, 53, 78, 53, 
53, -14, -68, -19, 61, -41, 39, 39, 58, 53, 63, 53, 
48, -34, -82, -7, 65, -58, 34, 48, 58, 48, 53, 48, 
29, -48, -78, 9, 53, -63, 14, 48, 43, 29, 43, 34, 
19, -73, -92, 26, 56, -82, 0, 43, 24, 9, 19, 9, 
4, -87, -92, 41, 48, -90, 19, 39, 24, 9, 19, 9, 
-4, -78, -73, 41, 34, -75, 29, 34, 24, 9, 24, 14, 
9, -78, -87, 34, 48, -82, 43, 24, 24, 9, 24, 14, 
19, -82, -102, 31, 61, -92, 63, 19, 19, 4, 19, 9, 
14, -82, -97, 34, 56, -90, 48, 19, 14, 4, 19, 9, 
14, -87, -102, 36, 58, -95, 34, 19, 14, 4, 19, 9, 
4, -87, -92, 41, 48, -90, 14, 29, 19, 4, 24, 14, 
0, -97, -97, 48, 48, -97, -4, 29, 19, 4, 29, 14, 
14, -97, -112, 41, 63, -104, -4, 29, 24, 9, 29, 14, 
29, -92, -122, 31, 75, -107, -14, 19, 29, 14, 34, 14, 
43, -73, -117, 14, 80, -95, -4, 19, 34, 19, 39, 19, 
68, -68, -136, 0, 102, -102, 14, 24, 34, 19, 39, 24, 
48, -78, -126, 14, 87, -102, 34, 24, 24, 19, 34, 24, 
48, -78, -126, 14, 87, -102, 48, 24, 14, 9, 29, 24, 
48, -68, -117, 9, 82, -92, 14, 9, 4, 9, 34, 24, 
48, -58, -107, 4, 78, -82, -19, 0, 0, 9, 34, 24, 
29, -87, -117, 29, 73, -102, -39, -19, -4, 9, 14, 14, 
4, -107, -112, 51, 58, -109, -68, -39, -4, 4, 14, 14, 
24, -78, -102, 26, 63, -90, -58, -14, 9, 19, 39, 29, 
58, -53, -112, -2, 85, -82, -48, 9, 39, 39, 63, 43, 
58, -53, -112, -2, 85, -82, -48, 9, 39, 39, 63, 43, 
