I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 151, 190, -56, -114, 170, 229, 507, 610, 351, 219, 97, 
-34, 151, 185, -58, -109, 168, 219, 488, 590, 351, 219, 102, 
-29, 151, 180, -61, -104, 165, 219, 473, 580, 341, 229, 102, 
-24, 151, 175, -63, -100, 163, 209, 448, 561, 336, 229, 102, 
-19, 151, 170, -65, -95, 161, 195, 419, 536, 326, 219, 102, 
-19, 151, 170, -65, -95, 161, 185, 400, 507, 317, 214, 102, 
-19, 141, 161, -61, -90, 151, 165, 380, 483, 297, 209, 107, 
-9, 141, 151, -65, -80, 146, 156, 351, 458, 287, 204, 107, 
-9, 136, 146, -63, -78, 141, 141, 326, 424, 273, 190, 107, 
-4, 131, 136, -63, -70, 134, 136, 297, 400, 258, 180, 97, 
-4, 126, 131, -61, -68, 129, 136, 268, 380, 248, 170, 92, 
-4, 117, 122, -56, -63, 119, 126, 248, 356, 229, 161, 87, 
-4, 112, 117, -53, -61, 114, 112, 234, 326, 219, 146, 82, 
-4, 102, 107, -48, -56, 104, 107, 209, 292, 200, 136, 78, 
-4, 102, 107, -48, -56, 104, 107, 185, 278, 190, 131, 82, 
-4, 97, 102, -46, -53, 100, 97, 165, 253, 165, 126, 73, 
-4, 92, 97, -43, -51, 95, 92, 146, 229, 146, 102, 68, 
-4, 87, 92, -41, -48, 90, 82, 126, 204, 141, 102, 63, 
-14, 63, 78, -24, -46, 70, 73, 102, 190, 136, 102, 53, 
-14, 63, 78, -24, -46, 70, 63, 82, 165, 117, 87, 48, 
-14, 48, 63, -17, -39, 56, 53, 63, 151, 102, 68, 43, 
-14, 43, 58, -14, -36, 51, 48, 43, 131, 92, 58, 29, 
-9, 48, 58, -19, -34, 53, 53, 29, 112, 82, 53, 34, 
-14, 43, 58, -14, -36, 51, 48, 24, 97, 73, 43, 34, 
-14, 39, 53, -12, -34, 46, 43, 14, 82, 63, 34, 24, 
-14, 34, 48, -9, -31, 41, 39, 0, 68, 53, 29, 19, 
-19, 14, 34, 2, -26, 24, 39, -9, 48, 43, 14, 14, 
-19, 14, 34, 2, -26, 24, 34, -24, 34, 34, 4, 9, 
-19, 9, 29, 4, -24, 19, 34, -34, 19, 19, -4, 4, 
-24, 4, 29, 9, -26, 17, 29, -39, 4, 9, -14, 0, 
-34, 9, 43, 12, -39, 26, 39, -43, 4, 14, -4, -14, 
-34, 4, 39, 14, -36, 21, 34, -48, -4, 4, -9, -19, 
-34, -4, 29, 19, -31, 12, 29, -53, -14, -4, -14, -24, 
-39, -9, 29, 24, -34, 9, 24, -63, -24, -14, -19, -29, 
-29, -9, 19, 19, -24, 4, 14, -58, -24, -14, -24, -24, 
-29, -14, 14, 21, -21, 0, 14, -68, -34, -19, -29, -24, 
-29, -14, 14, 21, -21, 0, 14, -73, -39, -24, -34, -29, 
-34, -19, 14, 26, -24, -2, 14, -78, -43, -29, -39, -29, 
-34, -24, 9, 29, -21, -7, 14, -87, -48, -34, -43, -39, 
-34, -29, 4, 31, -19, -12, 14, -92, -53, -39, -48, -39, 
-34, -29, 4, 31, -19, -12, 14, -97, -58, -43, -48, -43, 
-34, -29, 4, 31, -19, -12, 14, -102, -63, -48, -48, -43, 
-34, -29, 4, 31, -19, -12, 14, -102, -58, -48, -58, -48, 
-34, -34, 0, 34, -17, -17, 14, -107, -63, -53, -63, -48, 
-34, -34, 0, 34, -17, -17, 9, -107, -68, -58, -63, -48, 
-34, -34, 0, 34, -17, -17, 9, -107, -68, -58, -68, -53, 
-34, -43, -9, 39, -12, -26, 9, -112, -73, -68, -73, -53, 
-39, -48, -9, 43, -14, -29, 9, -112, -73, -73, -73, -53, 
-39, -48, -9, 43, -14, -29, 9, -112, -73, -73, -73, -53, 
-39, -48, -9, 43, -14, -29, 9, -117, -73, -73, -73, -58, 
-48, -39, 9, 43, -29, -14, 9, -112, -82, -78, -73, -48, 
-53, -43, 9, 48, -31, -17, 9, -112, -87, -82, -73, -53, 
-53, -43, 9, 48, -31, -17, 9, -112, -87, -82, -78, -53, 
-53, -48, 4, 51, -29, -21, 9, -112, -92, -82, -78, -58, 
-53, -39, 14, 46, -34, -12, 9, -122, -92, -87, -82, -68, 
-53, -39, 14, 46, -34, -12, 9, -126, -92, -87, -87, -68, 
-53, -39, 14, 46, -34, -12, 9, -126, -92, -87, -87, -68, 
-53, -39, 14, 46, -34, -12, 9, -131, -92, -87, -87, -68, 
-53, -39, 14, 46, -34, -12, 19, -131, -97, -82, -87, -68, 
-53, -43, 9, 48, -31, -17, 19, -126, -97, -82, -92, -73, 
-53, -43, 9, 48, -31, -17, 24, -126, -97, -82, -92, -73, 
-53, -43, 9, 48, -31, -17, 24, -126, -97, -87, -97, -73, 
-53, -43, 9, 48, -31, -17, 14, -126, -97, -87, -97, -73, 
-58, -43, 14, 51, -36, -14, 14, -126, -97, -87, -97, -73, 
-58, -43, 14, 51, -36, -14, 14, -126, -102, -87, -97, -73, 
-63, -43, 19, 53, -41, -12, 14, -131, -102, -92, -102, -78, 
-63, -48, 14, 56, -39, -17, 24, -122, -102, -92, -102, -68, 
-63, -48, 14, 56, -39, -17, 24, -122, -102, -92, -102, -68, 
-63, -48, 14, 56, -39, -17, 24, -122, -97, -92, -102, -68, 
-63, -48, 14, 56, -39, -17, 29, -126, -97, -92, -102, -73, 
-53, -39, 14, 46, -34, -12, 19, -126, -92, -92, -102, -73, 
-53, -39, 14, 46, -34, -12, 19, -126, -92, -97, -107, -73, 
-58, -39, 19, 48, -39, -9, 19, -126, -92, -97, -107, -78, 
-63, -39, 24, 51, -43, -7, 19, -126, -87, -92, -107, -78, 
-63, -48, 14, 56, -39, -17, 19, -126, -87, -82, -107, -78, 
-63, -48, 14, 56, -39, -17, 19, -126, -87, -82, -107, -78, 
-63, -48, 14, 56, -39, -17, 24, -126, -87, -82, -107, -78, 
-63, -48, 14, 56, -39, -17, 24, -126, -87, -82, -107, -78, 
-63, -39, 24, 51, -43, -7, 29, -126, -87, -82, -97, -78, 
-68, -39, 29, 53, -48, -4, 29, -126, -82, -82, -97, -78, 
-68, -39, 29, 53, -48, -4, 29, -126, -82, -82, -97, -78, 
-68, -39, 29, 53, -48, -4, 29, -126, -82, -82, -97, -78, 
-73, -48, 24, 61, -48, -12, 39, -136, -82, -82, -97, -68, 
-73, -48, 24, 61, -48, -12, 39, -131, -78, -78, -97, -68, 
-73, -48, 24, 61, -48, -12, 43, -131, -78, -78, -97, -68, 
-73, -48, 24, 61, -48, -12, 43, -131, -78, -78, -97, -73, 
-78, -48, 29, 63, -53, -9, 43, -131, -78, -78, -97, -63, 
-78, -48, 29, 63, -53, -9, 43, -126, -78, -78, -97, -63, 
-73, -48, 24, 61, -48, -12, 43, -117, -78, -78, -97, -63, 
-73, -48, 24, 61, -48, -12, 43, -112, -73, -78, -97, -63, 
-78, -43, 34, 61, -56, -4, 43, -112, -63, -78, -97, -63, 
-78, -43, 34, 61, -56, -4, 43, -112, -63, -73, -97, -63, 
-78, -43, 34, 61, -56, -4, 43, -117, -63, -73, -97, -63, 
-78, -39, 39, 58, -58, 0, 43, -117, -63, -73, -97, -58, 
-78, -39, 39, 58, -58, 0, 34, -126, -73, -73, -92, -58, 
-82, -43, 39, 63, -61, -2, 34, -122, -73, -73, -92, -58, 
-82, -43, 39, 63, -61, -2, 34, -122, -73, -73, -92, -63, 
-82, -43, 39, 63, -61, -2, 34, -126, -68, -73, -92, -63, 
-78, -34, 43, 56, -61, 4, 34, -117, -68, -73, -92, -63, 
-78, -29, 48, 53, -63, 9, 39, -107, -58, -78, -87, -68, 
-78, -39, 39, 58, -58, 0, 39, -117, -68, -68, -87, -68, 
-78, -39, 39, 58, -58, 0, 39, -117, -68, -68, -87, -68, 
-78, -39, 39, 58, -58, 0, 39, -117, -68, -68, -87, -68, 
-78, -39, 39, 58, -58, 0, 39, -117, -68, -68, -87, -68, 
-78, -43, 34, 61, -56, -4, 39, -126, -68, -68, -78, -68, 
-78, -43, 34, 61, -56, -4, 39, -126, -68, -68, -78, -68, 
-78, -43, 34, 61, -56, -4, 34, -126, -68, -68, -82, -68, 
-82, -43, 39, 63, -61, -2, 34, -126, -68, -68, -82, -63, 
-82, -39, 43, 61, -63, 2, 34, -117, -68, -68, -92, -63, 
-78, -39, 39, 58, -58, 0, 34, -117, -68, -68, -87, -63, 
-78, -34, 43, 56, -61, 4, 34, -117, -63, -63, -87, -63, 
-78, -29, 48, 53, -63, 9, 34, -117, -63, -58, -78, -58, 
-78, -24, 53, 51, -65, 14, 34, -117, -63, -53, -78, -58, 
-78, -19, 58, 48, -68, 19, 34, -117, -63, -53, -78, -53, 
-78, -14, 63, 46, -70, 24, 34, -117, -58, -48, -68, -48, 
-73, -4, 68, 39, -70, 31, 34, -117, -53, -48, -68, -48, 
-73, 9, 82, 31, -78, 46, 29, -126, -53, -48, -58, -34, 
-68, 14, 82, 26, -75, 48, 29, -126, -53, -48, -58, -34, 
-68, 19, 87, 24, -78, 53, 29, -126, -48, -43, -53, -29, 
-68, 24, 92, 21, -80, 58, 29, -126, -48, -43, -53, -29, 
-58, 29, 87, 14, -73, 58, 29, -126, -58, -39, -63, -24, 
-53, 34, 87, 9, -70, 61, 29, -126, -58, -39, -58, -24, 
-48, 39, 87, 4, -68, 63, 29, -126, -58, -39, -58, -19, 
-43, 43, 87, 0, -65, 65, 29, -126, -53, -34, -53, -19, 
-43, 39, 82, 2, -63, 61, 43, -122, -39, -43, -48, -14, 
-43, 39, 82, 2, -63, 61, 43, -122, -39, -39, -48, -14, 
-43, 39, 82, 2, -63, 61, 43, -122, -39, -39, -48, -14, 
-39, 39, 78, 0, -58, 58, 43, -117, -39, -39, -48, -14, 
-48, 34, 82, 7, -65, 58, 48, -107, -53, -39, -48, -24, 
-48, 24, 73, 12, -61, 48, 48, -112, -53, -39, -48, -29, 
-48, 24, 73, 12, -61, 48, 48, -117, -58, -48, -58, -34, 
-48, 19, 68, 14, -58, 43, 48, -122, -63, -58, -63, -39, 
-39, 19, 58, 9, -48, 39, 43, -136, -58, -48, -53, -29, 
-39, 19, 58, 9, -48, 39, 19, -141, -58, -48, -48, -24, 
-29, 34, 63, -2, -46, 48, 0, -141, -58, -39, -39, -14, 
-19, 48, 68, -14, -43, 58, -19, -146, -58, -34, -34, -9, 
-24, 39, 63, -7, -43, 51, -43, -151, -68, -39, -34, -9, 
-14, 43, 58, -14, -36, 51, -58, -156, -78, -39, -39, -9, 
-9, 43, 53, -17, -31, 48, -68, -161, -82, -39, -43, -9, 
-9, 39, 48, -14, -29, 43, -73, -165, -87, -48, -58, -9, 
-19, 19, 39, 0, -29, 29, -78, -170, -102, -63, -63, -29, 
-19, 14, 34, 2, -26, 24, -82, -180, -112, -73, -68, -34, 
-19, 9, 29, 4, -24, 19, -78, -180, -122, -78, -78, -39, 
-19, 4, 24, 7, -21, 14, -78, -190, -136, -87, -87, -43, 
-19, 9, 29, 4, -24, 19, -73, -190, -136, -102, -82, -39, 
-19, 4, 24, 7, -21, 14, -78, -204, -146, -107, -87, -39, 
-14, 4, 19, 4, -17, 12, -82, -209, -165, -112, -92, -39, 
-9, 4, 14, 2, -12, 9, -87, -209, -165, -112, -92, -39, 
0, 14, 14, -7, -7, 14, -87, -209, -165, -102, -78, -29, 
9, 14, 4, -12, 2, 9, -82, -204, -165, -102, -78, -24, 
9, 14, 4, -12, 2, 9, -78, -204, -165, -102, -78, -24, 
9, 9, 0, -9, 4, 4, -73, -200, -165, -102, -78, -24, 
9, -4, -14, -2, 12, -9, -58, -185, -156, -92, -68, -24, 
9, -4, -14, -2, 12, -9, -53, -185, -146, -92, -68, -19, 
9, -4, -14, -2, 12, -9, -43, -175, -141, -87, -68, -19, 
0, -4, -4, 2, 2, -4, -39, -170, -136, -87, -68, -19, 
0, -4, -4, 2, 2, -4, -34, -175, -146, -87, -68, -19, 
-4, -4, 0, 4, -2, -2, -29, -170, -136, -82, -68, -19, 
-14, -4, 9, 9, -12, 2, -24, -170, -136, -82, -68, -19, 
-29, -9, 19, 19, -24, 4, -14, -170, -136, -87, -68, -19, 
-48, -24, 24, 36, -36, 0, -9, -161, -136, -87, -78, -29, 
-58, -29, 29, 43, -43, 0, -4, -161, -136, -87, -82, -29, 
-68, -34, 34, 51, -51, 0, 0, -161, -136, -87, -87, -34, 
-73, -48, 24, 61, -48, -12, 9, -161, -136, -92, -92, -39, 
-63, -58, 4, 61, -34, -26, 4, -170, -136, -97, -97, -53, 
-68, -68, 0, 68, -34, -34, 4, -170, -136, -102, -102, -58, 
-73, -73, 0, 73, -36, -36, 4, -175, -146, -107, -107, -63, 
-73, -82, -9, 78, -31, -46, 0, -185, -151, -117, -112, -68, 
-82, -73, 9, 78, -46, -31, -9, -185, -156, -117, -117, -73, 
-87, -78, 9, 82, -48, -34, -4, -185, -161, -126, -122, -78, 
-92, -82, 9, 87, -51, -36, -4, -185, -161, -126, -131, -82, 
-92, -87, 4, 90, -48, -41, -4, -185, -165, -131, -136, -92, 
-107, -92, 14, 100, -61, -39, 4, -185, -165, -136, -136, -87, 
-107, -102, 4, 104, -56, -48, 9, -185, -165, -141, -141, -92, 
-107, -102, 4, 104, -56, -48, 14, -185, -170, -141, -146, -92, 
-107, -107, 0, 107, -53, -53, 14, -185, -170, -141, -146, -97, 
-107, -97, 9, 102, -58, -43, 19, -185, -170, -141, -136, -97, 
-102, -97, 4, 100, -53, -46, 24, -185, -170, -146, -136, -97, 
-92, -97, -4, 95, -43, -51, 29, -185, -170, -146, -136, -97, 
-87, -97, -9, 92, -39, -53, 34, -185, -175, -146, -136, -97, 
-97, -97, 0, 97, -48, -48, 29, -200, -175, -146, -141, -107, 
-97, -97, 0, 97, -48, -48, 29, -200, -175, -151, -146, -107, 
-102, -97, 4, 100, -53, -46, 24, -200, -180, -151, -156, -112, 
-102, -97, 4, 100, -53, -46, 19, -204, -180, -151, -165, -112, 
-107, -107, 0, 107, -53, -53, 39, -204, -185, -165, -170, -117, 
-117, -117, 0, 117, -58, -58, 43, -204, -185, -180, -180, -122, 
-126, -107, 19, 117, -73, -43, 58, -200, -185, -180, -185, -126, 
-146, -107, 39, 126, -92, -34, 82, -204, -180, -180, -185, -131, 
-165, -107, 58, 136, -112, -24, 112, -195, -165, -170, -185, -136, 
-180, -107, 73, 143, -126, -17, 156, -180, -141, -156, -170, -126, 
-175, -78, 97, 126, -136, 9, 175, -165, -102, -112, -151, -122, 
-156, -48, 107, 102, -131, 29, 146, -165, -82, -53, -102, -87, 
-117, -39, 78, 78, -97, 19, 87, -175, -78, 14, -19, -43, 
-73, -4, 68, 39, -70, 31, 0, -200, -97, 87, 78, 19, 
-9, 48, 58, -19, -34, 53, -126, -229, -122, 156, 185, 97, 
53, 92, 39, -73, 7, 65, -283, -287, -170, 248, 307, 204, 
117, 151, 34, -134, 41, 92, -424, -336, -195, 361, 448, 307, 
195, 229, 34, -212, 80, 131, -546, -341, -165, 522, 639, 429, 
307, 322, 14, -314, 146, 168, -697, -283, -63, 741, 858, 580, 
439, 400, -39, -419, 239, 180, -849, -175, 68, 980, 1102, 732, 
556, 458, -97, -507, 326, 180, -995, -58, 185, 1195, 1332, 878, 
697, 492, -204, -595, 451, 143, -1137, 92, 283, 1346, 1507, 1005, 
858, 512, -346, -685, 602, 82, -1312, 263, 375, 1429, 1644, 1107, 
1010, 541, -468, -775, 739, 36, -1454, 444, 444, 1459, 1717, 1195, 
1141, 551, -590, -846, 866, -19, -1566, 575, 448, 1410, 1737, 1259, 
1254, 585, -668, -919, 961, -41, -1644, 610, 380, 1312, 1717, 1298, 
1312, 595, -717, -954, 1015, -61, -1703, 570, 273, 1171, 1620, 1302, 
1332, 575, -756, -954, 1044, -90, -1717, 478, 92, 951, 1439, 1239, 
1322, 531, -790, -927, 1056, -129, -1668, 380, -107, 678, 1224, 1156, 
1283, 453, -829, -868, 1056, -187, -1595, 297, -331, 405, 980, 1039, 
1244, 322, -922, -783, 1083, -300, -1498, 239, -570, 73, 683, 873, 
1210, 141, -1068, -675, 1139, -463, -1366, 200, -790, -263, 375, 673, 
1146, -14, -1161, -566, 1154, -588, -1224, 131, -961, -507, 126, 488, 
1068, -82, -1151, -492, 1110, -617, -1093, 48, -1029, -624, -24, 380, 
1000, -112, -1112, -444, 1056, -612, -976, 0, -1005, -658, -112, 312, 
936, -126, -1063, -405, 1000, -595, -873, -58, -976, -673, -195, 239, 
858, -136, -995, -361, 927, -566, -780, -151, -956, -692, -268, 180, 
766, -97, -863, -334, 814, -480, -697, -248, -883, -639, -273, 156, 
614, -39, -653, -287, 634, -346, -595, -322, -746, -527, -204, 195, 
414, 34, -380, -224, 397, -173, -453, -361, -585, -390, -131, 209, 
278, 53, -224, -165, 251, -85, -341, -331, -483, -322, -107, 180, 
204, 34, -170, -119, 187, -68, -268, -302, -424, -297, -126, 136, 
141, 4, -136, -73, 139, -65, -214, -302, -380, -263, -126, 97, 
58, 0, -58, -29, 58, -29, -161, -292, -336, -224, -131, 48, 
-14, -24, -9, 19, -2, -17, -97, -263, -283, -204, -151, -9, 
-48, -53, -4, 51, -21, -29, -48, -234, -244, -195, -180, -58, 
-68, -82, -14, 75, -26, -48, -19, -204, -204, -200, -190, -92, 
-78, -122, -43, 100, -17, -82, 4, -170, -180, -204, -200, -112, 
-73, -126, -53, 100, -9, -90, 19, -141, -175, -204, -190, -117, 
-78, -117, -39, 97, -19, -78, 34, -141, -161, -195, -190, -122, 
-87, -107, -19, 97, -34, -63, 43, -141, -141, -190, -190, -122, 
-97, -117, -19, 107, -39, -68, 58, -136, -136, -180, -190, -126, 
-102, -117, -14, 109, -43, -65, 68, -136, -136, -180, -190, -131, 
-112, -117, -4, 114, -53, -61, 82, -141, -141, -180, -185, -136, 
-117, -117, 0, 117, -58, -58, 97, -141, -146, -175, -185, -136, 
-117, -131, -14, 124, -51, -73, 97, -141, -156, -185, -204, -141, 
-122, -131, -9, 126, -56, -70, 97, -141, -146, -185, -204, -141, 
-122, -131, -9, 126, -56, -70, 102, -136, -146, -185, -204, -141, 
-122, -131, -9, 126, -56, -70, 107, -136, -141, -185, -204, -141, 
-131, -136, -4, 134, -63, -70, 107, -146, -136, -180, -204, -151, 
-136, -136, 0, 136, -68, -68, 107, -141, -131, -175, -204, -151, 
-141, -136, 4, 139, -73, -65, 107, -141, -126, -175, -200, -151, 
-141, -136, 4, 139, -73, -65, 112, -141, -126, -175, -200, -151, 
-141, -131, 9, 136, -75, -61, 102, -126, -126, -170, -200, -141, 
-141, -131, 9, 136, -75, -61, 102, -126, -126, -170, -200, -141, 
-141, -131, 9, 136, -75, -61, 102, -126, -117, -170, -200, -146, 
-146, -131, 14, 139, -80, -58, 107, -122, -112, -170, -200, -146, 
-146, -131, 14, 139, -80, -58, 107, -126, -112, -165, -190, -146, 
-146, -131, 14, 139, -80, -58, 112, -126, -107, -165, -190, -146, 
-146, -131, 14, 139, -80, -58, 117, -126, -107, -165, -190, -146, 
-146, -131, 14, 139, -80, -58, 117, -117, -102, -165, -185, -146, 
-156, -141, 14, 148, -85, -63, 117, -102, -92, -161, -195, -146, 
-161, -141, 19, 151, -90, -61, 117, -102, -92, -161, -195, -146, 
-161, -141, 19, 151, -90, -61, 122, -97, -82, -156, -190, -146, 
-161, -141, 19, 151, -90, -61, 122, -97, -78, -156, -190, -141, 
-161, -131, 29, 146, -95, -51, 131, -97, -78, -151, -180, -141, 
-161, -131, 29, 146, -95, -51, 131, -97, -73, -151, -180, -141, 
-161, -131, 29, 146, -95, -51, 136, -87, -68, -151, -180, -141, 
-161, -131, 29, 146, -95, -51, 136, -82, -68, -141, -180, -141, 
-151, -126, 24, 139, -87, -51, 136, -78, -58, -131, -175, -141, 
-151, -126, 24, 139, -87, -51, 136, -78, -48, -126, -175, -141, 
-151, -122, 29, 136, -90, -46, 141, -68, -39, -126, -175, -141, 
-151, -122, 29, 136, -90, -46, 141, -63, -29, -126, -170, -141, 
-151, -122, 29, 136, -90, -46, 146, -58, -24, -136, -170, -141, 
-151, -122, 29, 136, -90, -46, 146, -58, -19, -126, -170, -141, 
-151, -122, 29, 136, -90, -46, 151, -53, -19, -122, -165, -141, 
-151, -122, 29, 136, -90, -46, 151, -43, -19, -117, -165, -136, 
-151, -122, 29, 136, -90, -46, 151, -29, -9, -112, -165, -136, 
-151, -122, 29, 136, -90, -46, 151, -24, 4, -107, -156, -136, 
-151, -117, 34, 134, -92, -41, 151, -14, 14, -107, -156, -136, 
-151, -112, 39, 131, -95, -36, 156, -9, 24, -97, -156, -131, 
-151, -112, 39, 131, -95, -36, 161, -14, 39, -87, -151, -131, 
-151, -112, 39, 131, -95, -36, 165, 0, 48, -82, -151, -131, 
-151, -107, 43, 129, -97, -31, 175, 0, 58, -78, -146, -131, 
-151, -102, 48, 126, -100, -26, 175, 14, 68, -73, -136, -131, 
-151, -102, 48, 126, -100, -26, 175, 19, 73, -58, -131, -126, 
-151, -102, 48, 126, -100, -26, 175, 29, 87, -53, -126, -126, 
-151, -102, 48, 126, -100, -26, 175, 39, 97, -43, -122, -122, 
-151, -102, 48, 126, -100, -26, 175, 48, 107, -39, -117, -122, 
-151, -102, 48, 126, -100, -26, 180, 68, 117, -43, -112, -122, 
-151, -102, 48, 126, -100, -26, 190, 78, 131, -29, -107, -112, 
-151, -102, 48, 126, -100, -26, 190, 87, 146, -24, -102, -112, 
-151, -97, 53, 124, -102, -21, 190, 102, 156, -19, -102, -112, 
-161, -78, 82, 119, -122, 2, 195, 112, 175, -4, -97, -97, 
-156, -78, 78, 117, -117, 0, 195, 126, 190, 9, -92, -97, 
-156, -73, 82, 114, -119, 4, 204, 141, 209, 19, -87, -97, 
-156, -68, 87, 112, -122, 9, 209, 156, 229, 29, -82, -97, 
-146, -53, 92, 100, -119, 19, 219, 180, 248, 48, -73, -97, 
-146, -48, 97, 97, -122, 24, 229, 195, 273, 58, -63, -92, 
-146, -43, 102, 95, -124, 29, 244, 214, 283, 68, -58, -92, 
-141, -43, 97, 92, -119, 26, 253, 229, 302, 78, -48, -87, 
-141, -39, 102, 90, -122, 31, 258, 244, 312, 78, -43, -82, 
-141, -34, 107, 87, -124, 36, 263, 258, 336, 92, -39, -78, 
-141, -29, 112, 85, -126, 41, 273, 268, 356, 112, -34, -73, 
-141, -24, 117, 82, -129, 46, 278, 283, 375, 122, -19, -68, 
-141, -29, 112, 85, -126, 41, 283, 307, 395, 131, 0, -63, 
-141, -19, 122, 80, -131, 51, 292, 331, 424, 146, 9, -58, 
-141, -14, 126, 78, -134, 56, 297, 356, 453, 161, 24, -53, 
-136, -9, 126, 73, -131, 58, 302, 385, 473, 175, 34, -43, 
-136, 14, 151, 61, -143, 82, 322, 400, 492, 190, 34, -39, 
-136, 24, 161, 56, -148, 92, 326, 414, 517, 200, 43, -34, 
-136, 24, 161, 56, -148, 92, 331, 429, 541, 214, 53, -29, 
-131, 34, 165, 48, -148, 100, 336, 444, 561, 229, 63, -19, 
-131, 39, 170, 46, -151, 104, 331, 473, 585, 244, 87, -14, 
-131, 48, 180, 41, -156, 114, 336, 488, 610, 258, 97, -9, 
-126, 53, 180, 36, -153, 117, 346, 507, 634, 278, 117, -4, 
-126, 63, 190, 31, -158, 126, 351, 522, 653, 292, 126, 9, 
-131, 68, 200, 31, -165, 134, 361, 536, 663, 312, 136, 24, 
-122, 82, 204, 19, -163, 143, 361, 551, 673, 326, 146, 34, 
-122, 92, 214, 14, -168, 153, 361, 566, 688, 336, 156, 43, 
-122, 92, 214, 14, -168, 153, 366, 580, 702, 341, 165, 43, 
-117, 102, 219, 7, -168, 161, 366, 585, 722, 351, 175, 53, 
-112, 107, 219, 2, -165, 163, 366, 600, 736, 366, 190, 58, 
-107, 112, 219, -2, -163, 165, 366, 610, 751, 375, 200, 63, 
-102, 117, 219, -7, -161, 168, 366, 619, 756, 385, 209, 63, 
-92, 136, 229, -21, -161, 183, 366, 614, 766, 395, 214, 82, 
-82, 141, 224, -29, -153, 183, 361, 619, 766, 405, 229, 87, 
-78, 156, 234, -39, -156, 195, 361, 619, 761, 409, 229, 92, 
-73, 156, 229, -41, -151, 192, 356, 619, 761, 414, 244, 97, 
-68, 156, 224, -43, -146, 190, 351, 619, 771, 414, 253, 112, 
-63, 156, 219, -46, -141, 187, 346, 619, 771, 414, 258, 117, 
-58, 156, 214, -48, -136, 185, 341, 619, 771, 424, 263, 126, 
-53, 156, 209, -51, -131, 183, 331, 610, 771, 429, 268, 131, 
-58, 165, 224, -53, -141, 195, 312, 590, 751, 429, 263, 126, 
-53, 165, 219, -56, -136, 192, 312, 575, 736, 429, 273, 131, 
-48, 170, 219, -61, -134, 195, 297, 556, 727, 429, 278, 136, 
-43, 170, 214, -63, -129, 192, 287, 536, 707, 429, 278, 141, 
-39, 161, 200, -61, -119, 180, 268, 512, 683, 409, 278, 141, 
-34, 161, 195, -63, -114, 178, 258, 488, 658, 405, 278, 141, 
-29, 161, 190, -65, -109, 175, 244, 458, 629, 395, 268, 141, 
-29, 161, 190, -65, -109, 175, 234, 439, 595, 385, 263, 141, 
-29, 151, 180, -61, -104, 165, 214, 419, 570, 356, 258, 136, 
-19, 151, 170, -65, -95, 161, 204, 390, 546, 346, 253, 136, 
-19, 146, 165, -63, -92, 156, 190, 366, 512, 331, 239, 136, 
-14, 141, 156, -63, -85, 148, 185, 336, 488, 317, 229, 126, 
-24, 131, 156, -53, -90, 143, 165, 302, 453, 297, 209, 122, 
-24, 117, 141, -46, -82, 129, 156, 278, 424, 278, 200, 117, 
-24, 107, 131, -41, -78, 119, 141, 258, 390, 268, 185, 112, 
-24, 92, 117, -34, -70, 104, 136, 229, 351, 248, 175, 107, 
-14, 92, 107, -39, -61, 100, 126, 209, 336, 239, 165, 102, 
-14, 87, 102, -36, -58, 95, 117, 195, 312, 214, 165, 92, 
-14, 82, 97, -34, -56, 90, 112, 180, 287, 195, 146, 87, 
-14, 78, 92, -31, -53, 85, 102, 165, 263, 190, 151, 82, 
-4, 63, 68, -29, -36, 65, 112, 146, 229, 165, 131, 82, 
-4, 63, 68, -29, -36, 65, 102, 122, 204, 146, 117, 78, 
-4, 48, 53, -21, -29, 51, 92, 97, 190, 131, 97, 73, 
-4, 43, 48, -19, -26, 46, 87, 73, 170, 122, 87, 58, 
-19, 39, 58, -9, -39, 48, 73, 58, 151, 102, 82, 43, 
-24, 34, 58, -4, -41, 46, 68, 53, 136, 92, 73, 43, 
-24, 29, 53, -2, -39, 41, 63, 43, 122, 82, 63, 34, 
-24, 24, 48, 0, -36, 36, 58, 29, 107, 73, 58, 29, 
-19, 9, 29, 4, -24, 19, 68, 9, 87, 63, 53, 29, 
-19, 4, 24, 7, -21, 14, 63, -4, 73, 53, 43, 29, 
-19, -4, 14, 12, -17, 4, 63, -14, 58, 39, 34, 29, 
-24, -14, 9, 19, -17, -2, 58, -19, 43, 29, 24, 29, 
-24, -9, 14, 17, -19, 2, 58, -14, 43, 24, 14, 19, 
-24, -14, 9, 19, -17, -2, 53, -19, 34, 14, 9, 9, 
-24, -24, 0, 24, -12, -12, 48, -24, 24, 4, 4, 0, 
-29, -29, 0, 29, -14, -14, 43, -34, 14, -4, 0, -9, 
-29, -29, 0, 29, -14, -14, 34, -39, 14, 4, -4, -4, 
-29, -34, -4, 31, -12, -19, 34, -48, 4, 0, -9, -4, 
-29, -34, -4, 31, -12, -19, 34, -53, 0, -4, -14, -9, 
-34, -39, -4, 36, -14, -21, 34, -58, -4, -9, -19, -9, 
-24, -39, -14, 31, -4, -26, 34, -48, 0, -14, -14, -9, 
-24, -39, -14, 31, -4, -26, 34, -53, -4, -19, -19, -9, 
-24, -34, -9, 29, -7, -21, 34, -58, -9, -24, -19, -14, 
