I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 73, 19, -63, 17, 46, -68, -9, 14, 292, 151, 43, 
53, 78, 24, -65, 14, 51, -63, -9, 19, 292, 151, 48, 
43, 73, 29, -58, 7, 51, -63, -9, 19, 292, 151, 48, 
43, 63, 19, -53, 12, 41, -63, -14, 4, 278, 141, 48, 
39, 43, 4, -41, 17, 24, -53, -14, -4, 268, 136, 34, 
14, 14, 0, -14, 7, 7, -48, -19, -9, 253, 122, 24, 
4, 0, -4, -2, 4, -2, -39, -19, -14, 244, 102, 9, 
-4, -4, 0, 4, -2, -2, -34, -19, -14, 234, 97, 4, 
-4, -4, 0, 4, -2, -2, -29, -14, -9, 234, 97, 4, 
-9, -4, 4, 7, -7, 0, -24, -14, -9, 229, 87, 0, 
-9, -9, 0, 9, -4, -4, -19, -14, -14, 224, 87, -4, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, 224, 82, -9, 
-9, -14, -4, 12, -2, -9, -9, -9, -19, 219, 78, -9, 
-19, -19, 0, 19, -9, -9, -9, -9, -19, 214, 73, -9, 
-24, -24, 0, 24, -12, -12, -9, -9, -19, 214, 68, -9, 
-24, -24, 0, 24, -12, -12, -4, -4, -19, 209, 68, -14, 
-29, -24, 4, 26, -17, -9, -4, 0, -19, 209, 68, -14, 
-24, -24, 0, 24, -12, -12, 0, 4, -19, 209, 68, -14, 
-19, -24, -4, 21, -7, -14, 4, 4, -14, 209, 68, -14, 
-19, -29, -9, 24, -4, -19, 4, 9, -14, 209, 63, -14, 
-19, -29, -9, 24, -4, -19, 4, 9, -14, 204, 63, -14, 
-19, -29, -9, 24, -4, -19, 4, 9, -14, 200, 63, -19, 
-19, -29, -9, 24, -4, -19, 4, 14, -14, 200, 58, -19, 
-19, -24, -4, 21, -7, -14, 0, 14, -14, 204, 58, -19, 
-19, -24, -4, 21, -7, -14, -4, 14, -14, 200, 58, -19, 
-19, -24, -4, 21, -7, -14, -4, 14, -14, 200, 53, -19, 
-19, -24, -4, 21, -7, -14, -4, 14, -14, 200, 53, -19, 
-19, -24, -4, 21, -7, -14, 4, 34, -14, 204, 53, -19, 
-19, -24, -4, 21, -7, -14, 14, 58, -4, 209, 48, -19, 
-19, -29, -9, 24, -4, -19, 39, 131, 34, 219, 43, -34, 
-9, -29, -19, 19, 4, -24, 78, 283, 107, 253, 34, -78, 
-4, -14, -9, 9, 2, -12, 102, 390, 200, 331, 43, -117, 
0, 39, 39, -19, -19, 39, 126, 361, 326, 444, 68, -117, 
14, 185, 170, -100, -78, 178, 97, 170, 453, 585, 170, -58, 
4, 385, 380, -195, -187, 383, 29, -283, 541, 751, 341, 73, 
-14, 683, 697, -334, -356, 690, -224, -888, 541, 946, 600, 351, 
-24, 1054, 1078, -514, -551, 1066, -663, -1566, 478, 1132, 897, 712, 
34, 1263, 1229, -649, -597, 1246, -1171, -1947, 292, 1200, 1083, 980, 
48, 1273, 1224, -661, -588, 1249, -1410, -1991, 29, 1127, 1161, 1156, 
63, 692, 629, -378, -283, 661, -1220, -1600, -380, 570, 775, 966, 
53, 302, 248, -178, -97, 275, -912, -1102, -566, 131, 468, 780, 
48, 107, 58, -78, -4, 82, -649, -629, -580, -24, 239, 517, 
29, -151, -180, 61, 104, -165, -385, -234, -580, -161, -9, 156, 
39, -302, -341, 131, 190, -322, -209, 34, -473, -180, -141, -43, 
63, -341, -405, 139, 234, -373, -146, 185, -370, -136, -165, -112, 
68, -322, -390, 126, 229, -356, -92, 229, -322, -92, -165, -131, 
58, -283, -341, 112, 200, -312, -29, 229, -283, -43, -151, -131, 
53, -219, -273, 82, 163, -246, -14, 200, -214, 9, -92, -97, 
48, -170, -219, 61, 134, -195, -19, 161, -156, 34, -43, -63, 
34, -146, -180, 56, 107, -163, -14, 122, -136, 58, -43, -53, 
19, -107, -126, 43, 73, -117, 9, 112, -107, 102, -29, -43, 
14, -63, -78, 24, 46, -70, 14, 107, -48, 146, 4, -19, 
4, -53, -58, 24, 31, -56, 19, 107, -34, 156, 19, -14, 
4, -53, -58, 24, 31, -56, 29, 107, -34, 156, 24, -4, 
0, -53, -53, 26, 26, -53, 39, 107, -24, 156, 24, -4, 
0, -48, -48, 24, 24, -48, 39, 102, -14, 161, 29, -4, 
0, -43, -43, 21, 21, -43, 39, 97, -14, 165, 34, -4, 
0, -39, -39, 19, 19, -39, 39, 97, -14, 170, 39, 0, 
0, -34, -34, 17, 17, -34, 39, 97, -9, 175, 43, 0, 
0, -29, -29, 14, 14, -29, 39, 97, -4, 180, 48, 0, 
0, -24, -24, 12, 12, -24, 43, 97, 0, 185, 53, 0, 
0, -24, -24, 12, 12, -24, 43, 102, 0, 190, 58, 4, 
0, -24, -24, 12, 12, -24, 43, 102, 4, 190, 58, 4, 
0, -19, -19, 9, 9, -19, 43, 102, 4, 190, 63, 4, 
0, -19, -19, 9, 9, -19, 43, 102, 4, 195, 63, 4, 
0, -19, -19, 9, 9, -19, 43, 107, 4, 190, 58, 4, 
0, -14, -14, 7, 7, -14, 48, 107, 4, 190, 53, 4, 
0, -14, -14, 7, 7, -14, 48, 117, 4, 195, 58, 4, 
0, -14, -14, 7, 7, -14, 48, 117, 9, 195, 58, 4, 
0, -14, -14, 7, 7, -14, 48, 117, 9, 200, 58, 0, 
0, -9, -9, 4, 4, -9, 48, 122, 14, 200, 58, -4, 
0, -9, -9, 4, 4, -9, 48, 122, 14, 200, 58, -4, 
0, -9, -9, 4, 4, -9, 48, 131, 14, 204, 58, -4, 
0, -9, -9, 4, 4, -9, 53, 136, 19, 204, 63, -4, 
0, -9, -9, 4, 4, -9, 53, 141, 24, 209, 63, -4, 
0, -9, -9, 4, 4, -9, 53, 146, 24, 204, 63, -4, 
0, -9, -9, 4, 4, -9, 53, 151, 29, 200, 63, -4, 
4, -9, -14, 2, 9, -12, 53, 156, 24, 200, 63, -4, 
4, -4, -9, 0, 7, -7, 58, 161, 24, 200, 63, -4, 
4, -4, -9, 0, 7, -7, 58, 165, 29, 204, 68, -4, 
4, -4, -9, 0, 7, -7, 63, 180, 34, 204, 68, -4, 
4, -4, -9, 0, 7, -7, 58, 185, 34, 209, 68, -9, 
4, -4, -9, 0, 7, -7, 58, 200, 39, 209, 68, -14, 
9, -4, -14, -2, 12, -9, 58, 209, 43, 214, 68, -14, 
9, -4, -14, -2, 12, -9, 63, 219, 48, 214, 73, -14, 
9, -4, -14, -2, 12, -9, 63, 229, 53, 219, 73, -9, 
14, 0, -14, -7, 14, -7, 63, 248, 58, 219, 73, -4, 
14, 0, -14, -7, 14, -7, 63, 258, 63, 224, 73, -4, 
14, 4, -9, -9, 12, -2, 68, 278, 68, 224, 73, -9, 
19, 4, -14, -12, 17, -4, 73, 287, 78, 234, 73, -9, 
19, 9, -9, -14, 14, 0, 73, 307, 87, 234, 73, -9, 
29, 19, -9, -24, 19, 4, 82, 326, 92, 234, 78, -9, 
29, 19, -9, -24, 19, 4, 82, 336, 97, 244, 82, -9, 
34, 24, -9, -29, 21, 7, 82, 361, 102, 253, 82, -4, 
39, 29, -9, -34, 24, 9, 87, 380, 112, 258, 87, 0, 
48, 34, -14, -41, 31, 9, 82, 395, 117, 263, 92, 4, 
53, 39, -14, -46, 34, 12, 82, 409, 126, 268, 97, 4, 
58, 48, -9, -53, 34, 19, 82, 429, 131, 278, 97, 4, 
63, 53, -9, -58, 36, 21, 78, 444, 136, 283, 102, 0, 
68, 58, -9, -63, 39, 24, 78, 463, 146, 283, 102, 0, 
73, 63, -9, -68, 41, 26, 73, 473, 146, 287, 107, 9, 
82, 68, -14, -75, 48, 26, 73, 492, 151, 287, 107, 4, 
87, 73, -14, -80, 51, 29, 73, 497, 151, 292, 112, 4, 
92, 73, -19, -82, 56, 26, 63, 507, 151, 292, 112, 0, 
102, 73, -29, -87, 65, 21, 63, 507, 141, 283, 117, 4, 
107, 68, -39, -87, 73, 14, 58, 507, 131, 278, 112, 4, 
112, 58, -53, -85, 82, 2, 53, 507, 107, 263, 107, 9, 
122, 53, -68, -87, 95, -7, 43, 497, 73, 244, 97, 4, 
126, 43, -82, -85, 104, -19, 29, 483, 39, 214, 92, 0, 
131, 29, -102, -80, 117, -36, 14, 444, -9, 180, 82, 0, 
136, 4, -131, -70, 134, -63, -9, 405, -58, 151, 68, 4, 
136, -19, -156, -58, 146, -87, -34, 366, -112, 122, 58, 4, 
136, -39, -175, -48, 156, -107, -48, 322, -165, 82, 43, 4, 
136, -58, -195, -39, 165, -126, -68, 273, -204, 48, 34, 0, 
131, -82, -214, -24, 173, -148, -87, 219, -248, 19, 24, 0, 
122, -102, -224, -9, 173, -163, -97, 180, -283, 0, 14, 0, 
117, -112, -229, -2, 173, -170, -102, 141, -312, -24, 9, 0, 
112, -126, -239, 7, 175, -183, -117, 112, -336, -29, 0, -4, 
97, -131, -229, 17, 163, -180, -122, 78, -346, -29, 0, -4, 
87, -131, -219, 21, 153, -175, -122, 58, -346, -29, 0, -4, 
73, -131, -204, 29, 139, -168, -126, 48, -341, -24, 4, -4, 
63, -126, -190, 31, 126, -158, -122, 29, -341, -14, 4, -4, 
48, -126, -175, 39, 112, -151, -117, 14, -326, 0, 9, -4, 
34, -117, -151, 41, 92, -134, -117, 9, -307, 19, 19, 0, 
19, -102, -122, 41, 70, -112, -107, 4, -283, 43, 34, 0, 
9, -82, -92, 36, 51, -87, -102, -4, -253, 73, 43, 0, 
4, -63, -68, 29, 36, -65, -97, -4, -229, 92, 63, 0, 
-4, -53, -48, 29, 21, -51, -92, -9, -204, 122, 68, 0, 
-14, -34, -19, 24, 2, -26, -87, -9, -170, 156, 78, 0, 
-24, -19, 4, 21, -14, -7, -82, -4, -141, 175, 92, 0, 
-24, -4, 19, 14, -21, 7, -78, -4, -126, 195, 102, 4, 
-29, 14, 43, 7, -36, 29, -73, -4, -107, 214, 107, 4, 
-34, 24, 58, 4, -46, 41, -68, -4, -78, 234, 112, 9, 
-39, 34, 73, 2, -56, 53, -63, -4, -63, 244, 122, 9, 
-39, 43, 82, -2, -61, 63, -58, -4, -53, 253, 122, 9, 
-43, 43, 87, 0, -65, 65, -58, 0, -39, 263, 126, 4, 
-43, 43, 87, 0, -65, 65, -58, 4, -24, 273, 131, 0, 
-43, 53, 97, -4, -70, 75, -53, 4, -19, 278, 136, 4, 
-43, 58, 102, -7, -73, 80, -53, 4, -9, 287, 141, 4, 
-43, 63, 107, -9, -75, 85, -53, 4, 0, 292, 146, 9, 
-48, 68, 117, -9, -82, 92, -48, 4, 9, 297, 146, 14, 
-48, 68, 117, -9, -82, 92, -48, 9, 9, 302, 141, 14, 
-48, 68, 117, -9, -82, 92, -48, 14, 9, 307, 136, 14, 
-48, 73, 122, -12, -85, 97, -48, 14, 9, 307, 141, 14, 
-48, 73, 122, -12, -85, 97, -48, 9, 14, 307, 141, 14, 
-48, 73, 122, -12, -85, 97, -48, 9, 14, 307, 136, 14, 
-48, 73, 122, -12, -85, 97, -43, 9, 14, 312, 131, 14, 
-48, 68, 117, -9, -82, 92, -43, 9, 14, 312, 131, 14, 
-48, 63, 112, -7, -80, 87, -43, 9, 14, 312, 131, 14, 
-48, 63, 112, -7, -80, 87, -43, 9, 14, 312, 131, 14, 
-48, 63, 112, -7, -80, 87, -43, 4, 14, 312, 131, 9, 
-48, 68, 117, -9, -82, 92, -43, 4, 14, 312, 131, 4, 
-48, 73, 122, -12, -85, 97, -43, 4, 14, 312, 131, 4, 
-43, 68, 112, -12, -78, 90, -43, 9, 14, 312, 131, 4, 
-43, 68, 112, -12, -78, 90, -39, 9, 9, 307, 131, 4, 
-43, 63, 107, -9, -75, 85, -39, 9, 9, 307, 126, 9, 
-43, 63, 107, -9, -75, 85, -39, 4, 9, 307, 126, 9, 
-43, 58, 102, -7, -73, 80, -39, 4, 4, 307, 122, 4, 
-43, 58, 102, -7, -73, 80, -39, 4, 4, 307, 117, 4, 
-43, 58, 102, -7, -73, 80, -39, 4, 4, 302, 117, 4, 
-43, 58, 102, -7, -73, 80, -39, 0, 4, 302, 112, 4, 
-43, 58, 102, -7, -73, 80, -39, 0, 0, 302, 112, 4, 
-43, 53, 97, -4, -70, 75, -39, 0, 0, 302, 112, 0, 
-39, 53, 92, -7, -65, 73, -34, 0, -4, 302, 112, 0, 
-39, 53, 92, -7, -65, 73, -34, -4, -4, 297, 112, -4, 
-39, 48, 87, -4, -63, 68, -34, -4, -4, 297, 107, -4, 
-39, 48, 87, -4, -63, 68, -34, -4, -4, 297, 97, -4, 
-39, 48, 87, -4, -63, 68, -34, -9, -9, 297, 97, -9, 
-39, 53, 92, -7, -65, 73, -34, -9, -9, 297, 97, -9, 
-39, 43, 82, -2, -61, 63, -34, -9, -9, 292, 92, -9, 
-34, 43, 78, -4, -56, 61, -29, -9, -9, 292, 92, -9, 
-34, 43, 78, -4, -56, 61, -29, -4, -9, 292, 92, -4, 
-34, 43, 78, -4, -56, 61, -29, 0, -9, 292, 92, 0, 
-34, 39, 73, -2, -53, 56, -29, 0, -9, 292, 92, 0, 
-29, 34, 63, -2, -46, 48, -29, 0, -14, 292, 92, 0, 
-29, 34, 63, -2, -46, 48, -24, 0, -14, 292, 92, 0, 
-29, 34, 63, -2, -46, 48, -24, 0, -14, 292, 87, 0, 
-29, 34, 63, -2, -46, 48, -24, -4, -14, 292, 87, 0, 
-29, 34, 63, -2, -46, 48, -24, -9, -14, 292, 87, -4, 
-29, 34, 63, -2, -46, 48, -24, -9, -14, 292, 87, -4, 
-24, 34, 58, -4, -41, 46, -24, -9, -14, 292, 87, -4, 
-24, 29, 53, -2, -39, 41, -19, -4, -14, 297, 87, 0, 
-24, 29, 53, -2, -39, 41, -19, 0, -14, 302, 87, 0, 
-24, 29, 53, -2, -39, 41, -19, 0, -14, 302, 87, 4, 
-19, 29, 48, -4, -34, 39, -19, 0, -14, 302, 87, 4, 
-19, 29, 48, -4, -34, 39, -19, 0, -14, 302, 82, 4, 
-19, 29, 48, -4, -34, 39, -19, 0, -14, 302, 78, 4, 
-19, 29, 48, -4, -34, 39, -19, -4, -14, 307, 78, 4, 
-14, 29, 43, -7, -29, 36, -19, -4, -14, 307, 78, 4, 
-14, 29, 43, -7, -29, 36, -14, -4, -14, 307, 78, 4, 
-14, 29, 43, -7, -29, 36, -14, -4, -14, 307, 78, 9, 
-9, 24, 34, -7, -21, 29, -9, -4, -9, 307, 78, 9, 
-9, 19, 29, -4, -19, 24, -4, -4, -9, 307, 78, 9, 
-9, 19, 29, -4, -19, 24, -4, -4, -9, 307, 78, 9, 
-9, 19, 29, -4, -19, 24, -4, -4, -9, 307, 78, 9, 
-4, 19, 24, -7, -14, 21, -4, -4, -9, 307, 73, 4, 
-4, 19, 24, -7, -14, 21, -4, -4, -9, 307, 68, 4, 
-4, 19, 24, -7, -14, 21, -9, -4, -9, 302, 63, 4, 
-4, 19, 24, -7, -14, 21, -9, -4, -9, 297, 63, 4, 
-4, 14, 19, -4, -12, 17, -9, -4, -9, 297, 63, 4, 
-4, 4, 9, 0, -7, 7, -9, -4, -9, 297, 63, 4, 
-4, 4, 9, 0, -7, 7, -9, -4, -9, 302, 63, 4, 
-4, 4, 9, 0, -7, 7, -9, -4, -9, 307, 63, 4, 
-4, 4, 9, 0, -7, 7, -9, -4, -9, 307, 63, 4, 
-4, 4, 9, 0, -7, 7, -9, -4, -4, 307, 63, 9, 
-4, 9, 14, -2, -9, 12, -9, -4, -4, 307, 58, 9, 
-4, 9, 14, -2, -9, 12, -9, -4, -4, 307, 53, 9, 
-4, 9, 14, -2, -9, 12, -9, -4, -4, 302, 48, 9, 
-4, 9, 14, -2, -9, 12, -4, -4, -4, 297, 48, 9, 
-4, 9, 14, -2, -9, 12, -4, -4, -4, 297, 48, 4, 
-9, 9, 19, 0, -14, 14, -4, -4, -4, 297, 48, 4, 
-9, 4, 14, 2, -12, 9, -4, -4, -4, 302, 48, 4, 
-9, 0, 9, 4, -9, 4, -4, -4, -4, 307, 48, 4, 
-4, -4, 0, 4, -2, -2, -4, 0, -4, 302, 39, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, 302, 34, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, 302, 34, 9, 
0, -9, -9, 4, 4, -9, -9, 0, -4, 302, 34, 9, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 302, 34, 4, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 302, 39, 0, 
-4, -9, -4, 7, 0, -7, -9, 0, 0, 302, 34, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, 0, 302, 29, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -4, 297, 24, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 292, 19, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 287, 19, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 283, 19, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 283, 14, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 283, 9, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 283, 9, -4, 
-9, -9, 0, 9, -4, -4, -9, 0, -9, 283, 9, -9, 
-4, -4, 0, 4, -2, -2, -4, 4, -4, 283, 4, -9, 
0, 0, 0, 0, 0, 0, 0, 9, 0, 283, 0, -9, 
4, 4, 0, -4, 2, 2, 0, 14, 0, 278, 0, -9, 
9, 9, 0, -9, 4, 4, 0, 19, 0, 273, 0, -9, 
14, 9, -4, -12, 9, 2, 0, 24, 0, 273, 0, -9, 
19, 9, -9, -14, 14, 0, 0, 29, 0, 273, 0, -9, 
24, 29, 4, -26, 9, 17, 4, 34, 14, 283, 4, 0, 
29, 48, 19, -39, 4, 34, 9, 39, 29, 292, 9, 9, 
34, 68, 34, -51, 0, 51, 9, 43, 43, 307, 24, 24, 
39, 87, 48, -63, -4, 68, 9, 48, 58, 322, 39, 39, 
48, 87, 39, -68, 4, 63, -19, 48, 58, 322, 39, 39, 
58, 87, 29, -73, 14, 58, -48, 48, 58, 322, 39, 39, 
58, 87, 29, -73, 14, 58, -68, 24, 48, 317, 39, 39, 
58, 87, 29, -73, 14, 58, -87, 0, 39, 312, 39, 39, 
53, 73, 19, -63, 17, 46, -87, 0, 24, 302, 34, 39, 
48, 58, 9, -53, 19, 34, -87, 0, 9, 292, 29, 39, 
48, 58, 9, -53, 19, 34, -82, 0, 9, 287, 29, 39, 
48, 58, 9, -53, 19, 34, -78, 0, 9, 283, 29, 39, 
48, 58, 9, -53, 19, 34, -68, 0, 9, 283, 34, 43, 
48, 58, 9, -53, 19, 34, -58, 0, 9, 283, 39, 48, 
48, 58, 9, -53, 19, 34, -58, -4, 9, 283, 39, 48, 
48, 58, 9, -53, 19, 34, -58, -9, 9, 283, 39, 48, 
34, 34, 0, -34, 17, 17, -53, -9, 4, 268, 29, 34, 
19, 9, -9, -14, 14, 0, -48, -9, 0, 253, 19, 19, 
4, 0, -4, -2, 4, -2, -39, -9, -4, 244, 14, 9, 
-9, -9, 0, 9, -4, -4, -29, -9, -9, 234, 9, 0, 
-9, -14, -4, 12, -2, -9, -24, -4, -9, 234, 4, 0, 
-9, -19, -9, 14, 0, -14, -19, 0, -9, 234, 0, 0, 
-9, -29, -19, 19, 4, -24, -19, 0, -14, 229, -4, -4, 
-9, -39, -29, 24, 9, -34, -19, 0, -19, 224, -9, -9, 
-14, -43, -29, 29, 7, -36, -14, 0, -19, 219, -9, -9, 
-19, -48, -29, 34, 4, -39, -9, 0, -19, 214, -9, -9, 
-19, -48, -29, 34, 4, -39, -9, 0, -19, 209, -9, -9, 
-19, -48, -29, 34, 4, -39, -9, 0, -19, 204, -9, -9, 
-19, -48, -29, 34, 4, -39, -4, 4, -19, 204, -9, -14, 
-19, -48, -29, 34, 4, -39, 0, 9, -19, 204, -9, -19, 
-19, -48, -29, 34, 4, -39, 0, 9, -19, 200, -9, -19, 
-19, -48, -29, 34, 4, -39, 0, 9, -19, 195, -9, -19, 
-19, -48, -29, 34, 4, -39, 4, 14, -14, 195, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 195, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 190, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 185, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 185, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 185, -9, -19, 
-19, -48, -29, 34, 4, -39, 9, 19, -9, 185, -9, -19, 
