I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-122, -112, 9, 117, -65, -51, 107, 24, -4, -34, -73, -82, 
-122, -112, 9, 117, -65, -51, 112, 29, -4, -34, -73, -82, 
-122, -112, 9, 117, -65, -51, 112, 29, -4, -34, -73, -82, 
-122, -112, 9, 117, -65, -51, 122, 34, -4, -43, -82, -82, 
-122, -112, 9, 117, -65, -51, 126, 34, -4, -48, -82, -82, 
-122, -112, 9, 117, -65, -51, 126, 34, -4, -48, -82, -82, 
-122, -112, 9, 117, -65, -51, 126, 34, -4, -48, -82, -82, 
-112, -102, 9, 107, -61, -46, 126, 39, 4, -43, -82, -92, 
-112, -107, 4, 109, -58, -51, 131, 48, 4, -43, -82, -92, 
-112, -107, 4, 109, -58, -51, 131, 48, 4, -43, -82, -92, 
-112, -102, 9, 107, -61, -46, 136, 43, 4, -43, -82, -92, 
-112, -97, 14, 104, -63, -41, 136, 53, 14, -34, -73, -82, 
-112, -97, 14, 104, -63, -41, 141, 58, 14, -34, -73, -82, 
-112, -97, 14, 104, -63, -41, 141, 58, 14, -34, -73, -82, 
-107, -97, 9, 102, -58, -43, 151, 63, 19, -29, -73, -82, 
-107, -87, 19, 97, -63, -34, 151, 58, 9, -29, -73, -82, 
-107, -87, 19, 97, -63, -34, 151, 58, 9, -29, -68, -82, 
-107, -87, 19, 97, -63, -34, 151, 68, 9, -29, -68, -82, 
-107, -87, 19, 97, -63, -34, 161, 68, 14, -29, -68, -92, 
-102, -87, 14, 95, -58, -36, 161, 73, 24, -14, -68, -82, 
-102, -82, 19, 92, -61, -31, 161, 73, 24, -14, -68, -82, 
-102, -78, 24, 90, -63, -26, 165, 73, 24, -14, -68, -82, 
-102, -73, 29, 87, -65, -21, 165, 78, 24, -14, -68, -82, 
-97, -73, 24, 85, -61, -24, 161, 68, 24, -14, -58, -82, 
-92, -73, 19, 82, -56, -26, 165, 78, 29, -9, -63, -82, 
-92, -73, 19, 82, -56, -26, 170, 78, 29, -4, -63, -82, 
-92, -73, 19, 82, -56, -26, 175, 87, 34, -4, -63, -82, 
-92, -82, 9, 87, -51, -36, 180, 87, 34, -14, -63, -82, 
-92, -82, 9, 87, -51, -36, 185, 97, 39, -9, -63, -82, 
-92, -82, 9, 87, -51, -36, 190, 97, 39, -4, -63, -78, 
-92, -82, 9, 87, -51, -36, 190, 97, 43, -4, -63, -78, 
-92, -78, 14, 85, -53, -31, 209, 112, 58, 4, -58, -78, 
-92, -73, 19, 82, -56, -26, 209, 112, 58, 4, -58, -78, 
-92, -63, 29, 78, -61, -17, 209, 117, 63, 4, -58, -73, 
-92, -53, 39, 73, -65, -7, 219, 122, 63, 4, -58, -73, 
-78, -43, 34, 61, -56, -4, 224, 126, 68, 19, -48, -68, 
-78, -43, 34, 61, -56, -4, 229, 131, 68, 19, -48, -63, 
-73, -43, 29, 58, -51, -7, 234, 131, 68, 19, -48, -63, 
-73, -43, 29, 58, -51, -7, 234, 131, 73, 19, -48, -63, 
-78, -43, 34, 61, -56, -4, 239, 141, 78, 19, -58, -63, 
-78, -43, 34, 61, -56, -4, 244, 146, 78, 24, -58, -63, 
-78, -43, 34, 61, -56, -4, 253, 146, 78, 24, -53, -63, 
-78, -48, 29, 63, -53, -9, 253, 151, 78, 24, -53, -63, 
-73, -48, 24, 61, -48, -12, 248, 151, 92, 34, -43, -58, 
-73, -48, 24, 61, -48, -12, 253, 156, 92, 34, -39, -53, 
-73, -48, 24, 61, -48, -12, 258, 156, 92, 34, -39, -53, 
-73, -48, 24, 61, -48, -12, 258, 161, 97, 34, -39, -53, 
-63, -43, 19, 53, -41, -12, 258, 161, 97, 34, -34, -53, 
-58, -43, 14, 51, -36, -14, 268, 165, 97, 34, -24, -43, 
-58, -39, 19, 48, -39, -9, 268, 165, 102, 34, -19, -43, 
-53, -39, 14, 46, -34, -12, 273, 170, 102, 34, -19, -43, 
-53, -29, 24, 41, -39, -2, 283, 170, 102, 34, -19, -53, 
-48, -34, 14, 41, -31, -9, 283, 170, 102, 34, -19, -53, 
-43, -34, 9, 39, -26, -12, 283, 170, 102, 34, -14, -48, 
-43, -34, 9, 39, -26, -12, 287, 170, 102, 24, -14, -48, 
-39, -29, 9, 34, -24, -9, 287, 170, 112, 24, -14, -58, 
-39, -29, 9, 34, -24, -9, 287, 170, 112, 24, -9, -63, 
-39, -34, 4, 36, -21, -14, 287, 165, 102, 24, -9, -63, 
-34, -34, 0, 34, -17, -17, 287, 165, 102, 19, -9, -63, 
-39, -43, -4, 41, -17, -24, 287, 170, 97, 14, -19, -63, 
-39, -43, -4, 41, -17, -24, 287, 165, 97, 14, -14, -63, 
-29, -43, -14, 36, -7, -29, 287, 161, 92, 9, -14, -63, 
-24, -43, -19, 34, -2, -31, 278, 156, 87, 4, -14, -68, 
-34, -48, -14, 41, -9, -31, 273, 156, 82, 0, -19, -73, 
-34, -48, -14, 41, -9, -31, 273, 151, 78, -4, -19, -73, 
-29, -48, -19, 39, -4, -34, 268, 136, 73, -9, -24, -73, 
-29, -53, -24, 41, -2, -39, 258, 131, 68, -14, -24, -73, 
-14, -43, -29, 29, 7, -36, 258, 131, 73, -19, -29, -73, 
-14, -48, -34, 31, 9, -41, 248, 126, 58, -24, -29, -73, 
-4, -48, -43, 26, 19, -46, 239, 122, 58, -29, -34, -78, 
-4, -48, -43, 26, 19, -46, 229, 112, 43, -39, -39, -82, 
4, -48, -53, 21, 29, -51, 234, 102, 48, -39, -39, -82, 
9, -48, -58, 19, 34, -53, 224, 92, 39, -43, -43, -87, 
14, -53, -68, 19, 41, -61, 214, 82, 34, -53, -48, -87, 
19, -53, -73, 17, 46, -63, 204, 63, 24, -53, -53, -92, 
24, -43, -68, 9, 46, -56, 195, 68, 14, -68, -58, -87, 
24, -53, -78, 14, 51, -65, 185, 58, 4, -68, -58, -92, 
29, -53, -82, 12, 56, -68, 165, 48, 4, -73, -63, -92, 
29, -53, -82, 12, 56, -68, 161, 39, -9, -78, -68, -92, 
34, -58, -92, 12, 63, -75, 141, 19, -29, -82, -63, -97, 
39, -58, -97, 9, 68, -78, 131, 9, -34, -87, -68, -97, 
39, -58, -97, 9, 68, -78, 117, -4, -43, -92, -68, -97, 
39, -58, -97, 9, 68, -78, 112, -9, -43, -92, -73, -97, 
39, -58, -97, 9, 68, -78, 102, -19, -43, -87, -73, -97, 
39, -58, -97, 9, 68, -78, 92, -29, -48, -92, -78, -97, 
39, -63, -102, 12, 70, -82, 78, -39, -53, -92, -82, -97, 
43, -63, -107, 9, 75, -85, 68, -48, -63, -92, -82, -97, 
34, -73, -107, 19, 70, -90, 53, -53, -73, -102, -82, -97, 
39, -73, -112, 17, 75, -92, 43, -63, -78, -102, -87, -97, 
39, -73, -112, 17, 75, -92, 34, -68, -82, -102, -87, -97, 
39, -73, -112, 17, 75, -92, 24, -68, -82, -102, -87, -97, 
39, -78, -117, 19, 78, -97, 14, -87, -97, -112, -87, -97, 
39, -78, -117, 19, 78, -97, 4, -87, -97, -112, -87, -97, 
39, -78, -117, 19, 78, -97, 0, -92, -97, -112, -87, -102, 
39, -78, -117, 19, 78, -97, -9, -97, -97, -107, -87, -102, 
39, -78, -117, 19, 78, -97, -9, -102, -92, -107, -87, -92, 
34, -78, -112, 21, 73, -95, -24, -102, -92, -102, -87, -92, 
34, -78, -112, 21, 73, -95, -24, -102, -87, -92, -87, -92, 
29, -78, -107, 24, 68, -92, -29, -102, -82, -87, -82, -87, 
29, -78, -107, 24, 68, -92, -43, -112, -92, -92, -82, -87, 
24, -78, -102, 26, 63, -90, -48, -112, -87, -87, -78, -82, 
19, -78, -97, 29, 58, -87, -48, -107, -87, -82, -78, -82, 
19, -78, -97, 29, 58, -87, -53, -107, -82, -78, -73, -78, 
19, -73, -92, 26, 56, -82, -58, -107, -92, -82, -82, -82, 
19, -73, -92, 26, 56, -82, -58, -107, -87, -78, -78, -82, 
19, -68, -87, 24, 53, -78, -63, -107, -82, -73, -78, -78, 
14, -68, -82, 26, 48, -75, -63, -112, -82, -68, -78, -78, 
14, -68, -82, 26, 48, -75, -63, -122, -87, -68, -87, -78, 
14, -68, -82, 26, 48, -75, -63, -117, -82, -63, -82, -73, 
14, -68, -82, 26, 48, -75, -63, -117, -82, -63, -82, -73, 
9, -68, -78, 29, 43, -73, -63, -117, -78, -68, -78, -73, 
4, -63, -68, 29, 36, -65, -63, -117, -87, -78, -78, -82, 
4, -63, -68, 29, 36, -65, -63, -117, -82, -78, -78, -82, 
0, -63, -63, 31, 31, -63, -63, -117, -82, -68, -78, -78, 
0, -63, -63, 31, 31, -63, -63, -112, -73, -68, -78, -78, 
-9, -63, -53, 36, 21, -58, -68, -112, -73, -58, -73, -68, 
-14, -63, -48, 39, 17, -56, -68, -112, -73, -58, -73, -68, 
-24, -63, -39, 43, 7, -51, -68, -112, -68, -53, -73, -68, 
-29, -63, -34, 46, 2, -48, -68, -107, -68, -53, -73, -68, 
-24, -73, -48, 48, 12, -61, -68, -117, -78, -58, -82, -78, 
-24, -73, -48, 48, 12, -61, -68, -117, -78, -58, -82, -78, 
-29, -73, -43, 51, 7, -58, -68, -117, -78, -63, -82, -78, 
-29, -73, -43, 51, 7, -58, -68, -117, -73, -63, -82, -78, 
-24, -73, -48, 48, 12, -61, -68, -126, -78, -63, -82, -87, 
-19, -73, -53, 46, 17, -63, -68, -122, -78, -63, -82, -87, 
-14, -73, -58, 43, 21, -65, -68, -122, -78, -63, -82, -87, 
-9, -73, -63, 41, 26, -68, -68, -122, -78, -63, -82, -87, 
-9, -73, -63, 41, 26, -68, -68, -122, -78, -63, -82, -87, 
-14, -73, -58, 43, 21, -65, -68, -122, -78, -63, -82, -82, 
-14, -73, -58, 43, 21, -65, -68, -122, -78, -63, -82, -82, 
-14, -73, -58, 43, 21, -65, -68, -122, -78, -63, -82, -82, 
-24, -82, -58, 53, 17, -70, -68, -122, -78, -63, -82, -92, 
-24, -82, -58, 53, 17, -70, -63, -122, -78, -63, -82, -92, 
-29, -82, -53, 56, 12, -68, -63, -122, -78, -68, -82, -92, 
-29, -87, -58, 58, 14, -73, -63, -122, -78, -68, -82, -92, 
-29, -82, -53, 56, 12, -68, -58, -107, -78, -58, -78, -82, 
-29, -82, -53, 56, 12, -68, -58, -107, -73, -58, -78, -78, 
-29, -78, -48, 53, 9, -63, -58, -107, -73, -53, -78, -78, 
-29, -73, -43, 51, 7, -58, -53, -107, -68, -53, -73, -78, 
-34, -73, -39, 53, 2, -56, -48, -102, -68, -48, -58, -73, 
-34, -73, -39, 53, 2, -56, -48, -102, -63, -48, -58, -73, 
-34, -68, -34, 51, 0, -51, -48, -102, -63, -48, -58, -68, 
-34, -63, -29, 48, -2, -46, -48, -97, -63, -48, -58, -68, 
-34, -63, -29, 48, -2, -46, -53, -97, -58, -53, -63, -78, 
-34, -63, -29, 48, -2, -46, -53, -97, -58, -53, -63, -73, 
-34, -68, -34, 51, 0, -51, -53, -97, -58, -53, -58, -73, 
-34, -73, -39, 53, 2, -56, -53, -97, -53, -53, -58, -73, 
-24, -73, -48, 48, 12, -61, -48, -92, -53, -43, -58, -63, 
-24, -73, -48, 48, 12, -61, -48, -92, -53, -43, -58, -58, 
-24, -73, -48, 48, 12, -61, -48, -92, -53, -43, -53, -58, 
-19, -73, -53, 46, 17, -63, -48, -92, -53, -39, -53, -58, 
-19, -63, -43, 41, 12, -53, -34, -92, -39, -39, -39, -48, 
-19, -63, -43, 41, 12, -53, -34, -87, -39, -39, -34, -43, 
-29, -63, -34, 46, 2, -48, -29, -87, -34, -34, -34, -43, 
-29, -63, -34, 46, 2, -48, -29, -87, -34, -34, -29, -43, 
-39, -63, -24, 51, -7, -43, -29, -73, -29, -34, -29, -39, 
-39, -63, -24, 51, -7, -43, -19, -73, -29, -29, -24, -39, 
-39, -63, -24, 51, -7, -43, -19, -73, -24, -29, -24, -39, 
-39, -68, -29, 53, -4, -48, -19, -68, -24, -29, -24, -34, 
-34, -58, -24, 46, -4, -41, -14, -63, -19, -24, -29, -43, 
-34, -53, -19, 43, -7, -36, -14, -63, -19, -24, -29, -39, 
-34, -53, -19, 43, -7, -36, -9, -58, -14, -24, -24, -39, 
-34, -53, -19, 43, -7, -36, -9, -58, -14, -24, -24, -39, 
-24, -48, -24, 36, 0, -36, -4, -53, -4, -19, -34, -34, 
-24, -48, -24, 36, 0, -36, -4, -53, -4, -19, -29, -34, 
-29, -48, -19, 39, -4, -34, 4, -48, -4, -19, -29, -34, 
-29, -43, -14, 36, -7, -29, 4, -43, 0, -14, -29, -34, 
-29, -43, -14, 36, -7, -29, 4, -43, 0, -4, -29, -34, 
-29, -43, -14, 36, -7, -29, 4, -39, 0, -4, -29, -34, 
-29, -43, -14, 36, -7, -29, 9, -39, 4, -4, -29, -34, 
-34, -43, -9, 39, -12, -26, 9, -29, 4, 0, -29, -34, 
-34, -43, -9, 39, -12, -26, 9, -29, 9, 0, -19, -34, 
-34, -43, -9, 39, -12, -26, 9, -29, 14, 4, -19, -34, 
-34, -39, -4, 36, -14, -21, 14, -24, 14, 4, -19, -34, 
-34, -39, -4, 36, -14, -21, 14, -19, 14, 9, -14, -29, 
-34, -39, -4, 36, -14, -21, 14, -9, 24, 9, -14, -29, 
-34, -39, -4, 36, -14, -21, 14, -4, 29, 14, -14, -29, 
-34, -34, 0, 34, -17, -17, 14, 4, 29, 14, -14, -29, 
-34, -34, 0, 34, -17, -17, 19, 4, 34, 19, -14, -29, 
-43, -39, 4, 41, -24, -17, 29, 4, 34, 24, 0, -24, 
-43, -39, 4, 41, -24, -17, 29, 4, 34, 24, 0, -24, 
-43, -39, 4, 41, -24, -17, 29, 4, 34, 24, 0, -24, 
-43, -39, 4, 41, -24, -17, 29, 9, 39, 24, 0, -24, 
-39, -29, 9, 34, -24, -9, 34, 9, 39, 24, 0, -24, 
-39, -29, 9, 34, -24, -9, 34, 9, 43, 29, 0, -19, 
-39, -29, 9, 34, -24, -9, 34, 9, 43, 29, 0, -19, 
-39, -29, 9, 34, -24, -9, 34, 14, 43, 29, 0, -19, 
-39, -29, 9, 34, -24, -9, 34, 14, 43, 19, 0, -29, 
-39, -24, 14, 31, -26, -4, 34, 14, 48, 24, 0, -29, 
-39, -24, 14, 31, -26, -4, 34, 14, 48, 24, 0, -29, 
-34, -24, 9, 29, -21, -7, 34, 14, 48, 24, 0, -29, 
-34, -24, 9, 29, -21, -7, 24, 4, 39, 24, 0, -29, 
-34, -24, 9, 29, -21, -7, 24, 4, 39, 24, 0, -29, 
-34, -24, 9, 29, -21, -7, 24, 4, 39, 19, 0, -29, 
-34, -24, 9, 29, -21, -7, 19, 9, 39, 19, 0, -29, 
-34, -24, 9, 29, -21, -7, 19, 0, 29, 19, 0, -29, 
-34, -24, 9, 29, -21, -7, 19, 0, 34, 19, 0, -29, 
-34, -24, 9, 29, -21, -7, 19, 0, 34, 19, 0, -29, 
-34, -29, 4, 31, -19, -12, 19, 0, 29, 19, 4, -29, 
-34, -43, -9, 39, -12, -26, 19, -4, 29, 9, 4, -39, 
-34, -43, -9, 39, -12, -26, 19, -4, 29, 9, 4, -43, 
-34, -39, -4, 36, -14, -21, 19, -4, 29, 9, 0, -43, 
-34, -39, -4, 36, -14, -21, 19, -4, 29, 14, -4, -43, 
-34, -48, -14, 41, -9, -31, 4, -9, 29, 14, -4, -53, 
-34, -48, -14, 41, -9, -31, 4, -9, 29, 14, -4, -53, 
-34, -48, -14, 41, -9, -31, 4, -9, 29, 14, -4, -53, 
-34, -48, -14, 41, -9, -31, 4, -9, 29, 14, -4, -53, 
-34, -43, -9, 39, -12, -26, 14, -9, 29, 9, -14, -53, 
-34, -43, -9, 39, -12, -26, 9, -9, 29, 9, -14, -53, 
-39, -43, -4, 41, -17, -24, 9, -9, 29, 9, -9, -48, 
-39, -43, -4, 41, -17, -24, 9, -9, 29, 9, -9, -48, 
-39, -34, 4, 36, -21, -14, 9, -19, 29, 19, -9, -39, 
-39, -39, 0, 39, -19, -19, 9, -19, 29, 19, -4, -39, 
-39, -39, 0, 39, -19, -19, 9, -24, 29, 19, -4, -39, 
-39, -39, 0, 39, -19, -19, 9, -24, 24, 19, -4, -39, 
-39, -29, 9, 34, -24, -9, 9, -14, 24, 9, -4, -29, 
-34, -29, 4, 31, -19, -12, 4, -19, 24, 9, -4, -29, 
-34, -29, 4, 31, -19, -12, 4, -19, 24, 9, -4, -29, 
-34, -29, 4, 31, -19, -12, 4, -19, 24, 9, -4, -29, 
-34, -34, 0, 34, -17, -17, -4, -29, 24, 4, -4, -34, 
-34, -34, 0, 34, -17, -17, -4, -29, 19, 4, -4, -34, 
-34, -34, 0, 34, -17, -17, -4, -29, 19, 4, -4, -34, 
-34, -34, 0, 34, -17, -17, -4, -29, 19, 4, -4, -34, 
-24, -34, -9, 29, -7, -21, -14, -39, 9, 0, -14, -43, 
-24, -34, -9, 29, -7, -21, -14, -43, 9, -4, -14, -48, 
-24, -34, -9, 29, -7, -21, -14, -43, 9, -9, -14, -48, 
-19, -34, -14, 26, -2, -24, -14, -43, 9, -14, -14, -48, 
-19, -43, -24, 31, 2, -34, -14, -43, 9, -4, -4, -39, 
-19, -43, -24, 31, 2, -34, -14, -43, 4, -4, -4, -39, 
-19, -43, -24, 31, 2, -34, -19, -43, 4, -4, 0, -39, 
-19, -43, -24, 31, 2, -34, -19, -43, 0, -4, 0, -39, 
-24, -43, -19, 34, -2, -31, -9, -34, 9, 4, 0, -39, 
-29, -43, -14, 36, -7, -29, -14, -39, 9, 4, 0, -39, 
-34, -43, -9, 39, -12, -26, -14, -39, 9, 0, 0, -39, 
-39, -43, -4, 41, -17, -24, -14, -43, 9, 0, -4, -39, 
-39, -43, -4, 41, -17, -24, -24, -34, 9, 0, 4, -39, 
-39, -43, -4, 41, -17, -24, -24, -34, 9, 0, 4, -39, 
-39, -43, -4, 41, -17, -24, -24, -34, 4, 0, 4, -43, 
-34, -43, -9, 39, -12, -26, -24, -39, 4, -4, 4, -43, 
-34, -43, -9, 39, -12, -26, -34, -39, 14, 4, 4, -34, 
-34, -48, -14, 41, -9, -31, -34, -39, 9, 4, 4, -34, 
-34, -48, -14, 41, -9, -31, -29, -39, 9, 4, 4, -34, 
-34, -48, -14, 41, -9, -31, -29, -39, 9, 4, 4, -34, 
-24, -39, -14, 31, -4, -26, -29, -39, 4, -4, -4, -43, 
-24, -39, -14, 31, -4, -26, -29, -39, 0, -4, -4, -43, 
-24, -39, -14, 31, -4, -26, -34, -39, -4, -9, -9, -43, 
-24, -39, -14, 31, -4, -26, -34, -39, -14, -9, -9, -48, 
-24, -48, -24, 36, 0, -36, -34, -39, -14, -9, -9, -48, 
-24, -48, -24, 36, 0, -36, -34, -39, -14, -9, -9, -48, 
-29, -48, -19, 39, -4, -34, -34, -39, -14, -9, -9, -48, 
-29, -48, -19, 39, -4, -34, -34, -39, -14, -9, -9, -48, 
-29, -39, -9, 34, -9, -24, -24, -39, -4, -9, -19, -48, 
-29, -39, -9, 34, -9, -24, -24, -39, -4, -9, -19, -48, 
-29, -39, -9, 34, -9, -24, -34, -43, -9, -9, -19, -48, 
-24, -39, -14, 31, -4, -26, -34, -43, -9, -14, -19, -48, 
-34, -39, -4, 36, -14, -21, -19, -34, 0, -14, -19, -48, 
-29, -39, -9, 34, -9, -24, -19, -39, 0, -9, -19, -48, 
-29, -39, -9, 34, -9, -24, -29, -39, -9, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -39, -9, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -39, -9, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -39, -9, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -48, -19, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -48, -19, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -48, -19, -19, -29, -58, 
-29, -39, -9, 34, -9, -24, -29, -48, -19, -19, -29, -58, 
-29, -48, -19, 39, -4, -34, -39, -39, -9, -19, -29, -48, 
-29, -48, -19, 39, -4, -34, -39, -39, -9, -19, -29, -48, 
-29, -48, -19, 39, -4, -34, -39, -39, -9, -19, -29, -48, 
-29, -48, -19, 39, -4, -34, -39, -39, -9, -19, -29, -48, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -19, -39, -48, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -19, -39, -48, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -19, -39, -48, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -19, -39, -48, 
-39, -58, -19, 48, -9, -39, -39, -48, -9, -19, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -9, -19, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -9, -19, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -9, -19, -29, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-29, -48, -19, 39, -4, -34, -39, -48, -19, -19, -39, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -48, -19, -29, -48, -39, 
-39, -68, -29, 53, -4, -48, -39, -48, -19, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -19, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -19, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -19, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-39, -68, -29, 53, -4, -48, -39, -48, -29, -29, -48, -48, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -48, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -48, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -48, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -48, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -39, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -39, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -39, 
-29, -58, -29, 43, 0, -43, -39, -48, -29, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -48, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -19, -39, -29, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -19, -39, -29, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -19, -39, -29, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -19, -39, -29, 
-34, -48, -14, 41, -9, -31, -48, -48, -29, -29, -39, -29, 
-29, -48, -19, 39, -4, -34, -48, -48, -29, -29, -39, -29, 
-24, -48, -24, 36, 0, -36, -48, -48, -29, -29, -39, -29, 
-19, -48, -29, 34, 4, -39, -48, -48, -29, -29, -39, -29, 
-19, -48, -29, 34, 4, -39, -48, -48, -29, -29, -39, -29, 
-19, -48, -29, 34, 4, -39, -48, -48, -29, -29, -39, -29, 
-19, -48, -29, 34, 4, -39, -48, -48, -29, -29, -39, -29, 
-19, -48, -29, 34, 4, -39, -48, -48, -29, -29, -39, -29, 
-29, -58, -29, 43, 0, -43, -48, -48, -29, -29, -39, -39, 
-29, -58, -29, 43, 0, -43, -48, -48, -29, -29, -39, -39, 
-29, -58, -29, 43, 0, -43, -48, -48, -29, -29, -39, -39, 
-29, -58, -29, 43, 0, -43, -48, -48, -29, -29, -39, -39, 
-39, -68, -29, 53, -4, -48, -39, -39, -29, -19, -39, -29, 
-39, -68, -29, 53, -4, -48, -39, -39, -29, -19, -39, -29, 
-39, -68, -29, 53, -4, -48, -39, -39, -29, -19, -39, -29, 
-39, -68, -29, 53, -4, -48, -39, -39, -29, -19, -39, -29, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -29, -39, 
-39, -58, -19, 48, -9, -39, -39, -39, -29, -29, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -48, -29, -29, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -48, -29, -29, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -48, -29, -29, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -48, -29, -29, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -39, -19, -19, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -39, -19, -19, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -39, -19, -19, -29, -39, 
-48, -58, -9, 53, -19, -34, -48, -39, -19, -19, -29, -39, 
-39, -58, -19, 48, -9, -39, -48, -48, -29, -29, -19, -39, 
-39, -58, -19, 48, -9, -39, -48, -48, -29, -29, -19, -39, 
-39, -58, -19, 48, -9, -39, -48, -48, -29, -29, -19, -39, 
-39, -58, -19, 48, -9, -39, -48, -48, -29, -29, -19, -39, 
-29, -68, -39, 48, 4, -53, -48, -48, -29, -39, -29, -48, 
-29, -68, -39, 48, 4, -53, -48, -48, -29, -39, -29, -48, 
-29, -68, -39, 48, 4, -53, -48, -48, -29, -39, -29, -48, 
-29, -68, -39, 48, 4, -53, -48, -48, -29, -39, -29, -48, 
-39, -78, -39, 58, 0, -58, -48, -48, -29, -39, -29, -48, 
-39, -78, -39, 58, 0, -58, -48, -48, -29, -39, -29, -48, 
-39, -78, -39, 58, 0, -58, -48, -48, -29, -39, -29, -48, 
-39, -78, -39, 58, 0, -58, -48, -48, -29, -39, -29, -48, 
-29, -78, -48, 53, 9, -63, -48, -39, -29, -39, -19, -39, 
-29, -78, -48, 53, 9, -63, -48, -39, -29, -39, -19, -39, 
-29, -78, -48, 53, 9, -63, -48, -39, -29, -39, -19, -39, 
-29, -78, -48, 53, 9, -63, -48, -39, -29, -39, -19, -39, 
-29, -68, -39, 48, 4, -53, -48, -39, -29, -29, -19, -29, 
-29, -68, -39, 48, 4, -53, -48, -39, -29, -29, -19, -29, 
-29, -68, -39, 48, 4, -53, -48, -39, -29, -29, -19, -29, 
-29, -68, -39, 48, 4, -53, -48, -39, -29, -29, -19, -29, 
-39, -68, -29, 53, -4, -48, -39, -29, -19, -19, -14, -19, 
-39, -68, -29, 53, -4, -48, -39, -29, -19, -19, -9, -19, 
-39, -68, -29, 53, -4, -48, -39, -29, -19, -19, -4, -19, 
