I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 4, -9, -9, 12, -2, 43, 43, 14, 24, 29, -4, 
0, -4, -4, 2, 2, -4, 43, 29, 0, 9, 14, -4, 
-14, -14, 0, 14, -7, -7, 43, 29, -9, -9, 9, -4, 
-9, -19, -9, 14, 0, -14, 43, 29, -14, -19, -4, -19, 
-4, -24, -19, 14, 7, -21, 53, 34, -19, -29, -14, -29, 
-14, -24, -9, 19, -2, -17, 58, 34, -24, -24, -14, -29, 
-24, -24, 0, 24, -12, -12, 53, 34, -24, -14, -14, -29, 
-29, -24, 4, 26, -17, -9, 58, 34, -24, -19, -14, -34, 
-39, -24, 14, 31, -26, -4, 58, 39, -24, -19, -19, -34, 
-39, -24, 14, 31, -26, -4, 68, 43, -29, -29, -24, -34, 
-43, -34, 9, 39, -26, -12, 78, 43, -29, -39, -34, -39, 
-34, -34, 0, 34, -17, -17, 78, 39, -39, -39, -39, -39, 
-24, -34, -9, 29, -7, -21, 78, 29, -53, -43, -39, -43, 
-48, -43, 4, 46, -26, -19, 82, 9, -63, -48, -39, -43, 
-68, -53, 14, 61, -41, -19, 92, -9, -73, -53, -39, -43, 
-63, -63, 0, 63, -31, -31, 92, -29, -82, -53, -43, -53, 
-63, -73, -9, 68, -26, -41, 92, -53, -92, -58, -48, -58, 
-63, -68, -4, 65, -29, -36, 82, -63, -97, -58, -43, -58, 
-63, -68, -4, 65, -29, -36, 63, -73, -102, -58, -43, -58, 
-58, -73, -14, 65, -21, -43, 29, -97, -107, -73, -58, -58, 
-53, -73, -19, 63, -17, -46, -4, -112, -107, -87, -73, -58, 
-43, -68, -24, 56, -9, -46, -53, -117, -107, -78, -63, -53, 
-43, -63, -19, 53, -12, -41, -92, -117, -107, -68, -53, -48, 
-39, -63, -24, 51, -7, -43, -92, -107, -97, -63, -53, -48, 
-29, -58, -29, 43, 0, -43, -92, -102, -87, -58, -53, -48, 
0, -39, -39, 19, 19, -39, -92, -92, -78, -48, -24, -34, 
4, -19, -24, 7, 14, -21, -92, -73, -63, -34, -14, -24, 
14, -24, -39, 4, 26, -31, -107, -63, -48, -29, -19, -24, 
19, -24, -43, 2, 31, -34, -107, -53, -43, -29, -19, -19, 
24, -24, -48, 0, 36, -36, -87, -53, -43, -34, -24, -19, 
24, -24, -48, 0, 36, -36, -68, -58, -39, -34, -24, -19, 
24, -19, -43, -2, 34, -31, -63, -58, -39, -24, -19, -19, 
29, -9, -39, -9, 34, -24, -63, -58, -39, -24, -19, -14, 
24, -9, -34, -7, 29, -21, -53, -48, -29, -14, -9, -9, 
19, -9, -29, -4, 24, -19, -43, -48, -29, 0, 0, -4, 
19, -9, -29, -4, 24, -19, -39, -43, -29, -4, 4, -4, 
9, -4, -14, -2, 12, -9, -48, -34, -29, -9, 4, 0, 
4, -19, -24, 7, 14, -21, -48, -29, -34, -9, -4, -9, 
0, -34, -34, 17, 17, -34, -39, -24, -34, -9, -9, -19, 
0, -34, -34, 17, 17, -34, -29, -19, -34, 0, -9, -19, 
4, -34, -39, 14, 21, -36, -29, -14, -29, 9, -4, -19, 
4, -24, -29, 9, 17, -26, -19, 0, -29, -4, -14, -24, 
9, -19, -29, 4, 19, -24, -9, 9, -29, -19, -29, -29, 
0, -29, -29, 14, 14, -29, -9, 9, -29, -19, -29, -29, 
-9, -39, -29, 24, 9, -34, -9, 9, -29, -19, -29, -29, 
-14, -39, -24, 26, 4, -31, 4, 14, -29, -19, -29, -29, 
-14, -34, -19, 24, 2, -26, 14, 9, -34, -19, -29, -29, 
-19, -34, -14, 26, -2, -24, 29, 9, -39, -24, -29, -29, 
-24, -34, -9, 29, -7, -21, 39, 9, -39, -24, -29, -29, 
-24, -39, -14, 31, -4, -26, 43, 19, -29, -24, -29, -29, 
-34, -43, -9, 39, -12, -26, 39, 34, -29, -29, -29, -34, 
-34, -43, -9, 39, -12, -26, 34, 19, -43, -34, -39, -39, 
-34, -43, -9, 39, -12, -26, 34, 14, -53, -48, -48, -39, 
-39, -43, -4, 41, -17, -24, 48, 19, -39, -29, -34, -34, 
-39, -43, -4, 41, -17, -24, 53, 19, -39, -14, -24, -34, 
-39, -39, 0, 39, -19, -19, 58, 24, -34, -24, -24, -24, 
-43, -39, 4, 41, -24, -17, 58, 14, -43, -24, -24, -19, 
-43, -48, -4, 46, -19, -26, 58, 14, -43, -39, -34, -29, 
-43, -53, -9, 48, -17, -31, 58, 9, -34, -53, -53, -39, 
-43, -58, -14, 51, -14, -36, 53, 19, -43, -58, -53, -39, 
-43, -63, -19, 53, -12, -41, 53, 24, -43, -58, -53, -39, 
-39, -63, -24, 51, -7, -43, 53, 9, -48, -53, -58, -43, 
-34, -63, -29, 48, -2, -46, 48, 0, -53, -48, -58, -43, 
-34, -63, -29, 48, -2, -46, 43, 9, -53, -48, -53, -43, 
-34, -63, -29, 48, -2, -46, 43, 14, -53, -53, -53, -43, 
-34, -73, -39, 53, 2, -56, 43, 14, -53, -53, -53, -43, 
-39, -82, -43, 61, 2, -63, 53, 14, -53, -53, -53, -43, 
-39, -78, -39, 58, 0, -58, 63, 14, -53, -53, -58, -43, 
-39, -78, -39, 58, 0, -58, 73, 14, -53, -53, -58, -39, 
-39, -78, -39, 58, 0, -58, 82, 9, -58, -63, -58, -39, 
-43, -78, -34, 61, -4, -56, 92, 4, -63, -78, -58, -43, 
-43, -78, -34, 61, -4, -56, 97, -9, -73, -78, -63, -43, 
-39, -78, -39, 58, 0, -58, 107, -29, -78, -73, -63, -39, 
-39, -68, -29, 53, -4, -48, 87, -53, -87, -63, -53, -39, 
-39, -63, -24, 51, -7, -43, 68, -78, -97, -53, -48, -43, 
-29, -48, -19, 39, -4, -34, 14, -82, -87, -48, -39, -29, 
-19, -43, -24, 31, 2, -34, -34, -87, -82, -43, -29, -14, 
0, -43, -43, 21, 21, -43, -63, -87, -78, -48, -34, -14, 
24, -39, -63, 7, 43, -51, -87, -87, -73, -48, -34, -14, 
9, -34, -43, 12, 26, -39, -73, -73, -73, -48, -34, -14, 
-9, -34, -24, 21, 7, -29, -63, -58, -73, -48, -34, -14, 
0, -34, -34, 17, 17, -34, -43, -53, -58, -48, -29, -9, 
9, -39, -48, 14, 29, -43, -24, -29, -34, -43, -19, -4, 
9, -39, -48, 14, 29, -43, -24, -29, -19, -14, -4, 4, 
9, -29, -39, 9, 24, -34, -19, -29, 24, 43, 43, 29, 
0, -4, -4, 2, 2, -4, -9, 4, 151, 151, 112, 63, 
4, 24, 19, -14, -7, 21, -34, -4, 229, 287, 239, 156, 
63, 97, 34, -80, 14, 65, -107, -107, 131, 444, 424, 312, 
122, 175, 53, -148, 34, 114, -190, -273, -58, 556, 595, 463, 
229, 322, 92, -275, 68, 207, -297, -531, -302, 712, 839, 688, 
366, 512, 146, -439, 109, 329, -478, -854, -522, 956, 1180, 1010, 
405, 756, 351, -580, 26, 553, -653, -1215, -766, 1215, 1498, 1312, 
375, 858, 483, -617, -53, 671, -771, -1517, -1263, 1073, 1503, 1405, 
239, 683, 444, -461, -102, 563, -780, -1717, -2044, 239, 854, 1039, 
136, 351, 214, -244, -39, 283, -722, -1751, -2562, -780, -19, 458, 
107, -63, -170, -21, 139, -117, -634, -1673, -2713, -1444, -697, -43, 
82, -234, -317, 75, 200, -275, -605, -1561, -2596, -1639, -941, -248, 
-29, -195, -165, 112, 68, -180, -580, -1342, -2225, -1439, -883, -244, 
-63, -92, -29, 78, -17, -61, -595, -1176, -1888, -1254, -790, -200, 
-58, -29, 29, 43, -43, 0, -585, -1044, -1586, -1063, -668, -136, 
-53, 29, 82, 12, -68, 56, -551, -936, -1322, -883, -546, -78, 
-58, 63, 122, -2, -90, 92, -468, -810, -1083, -736, -463, -43, 
-78, 87, 165, -4, -122, 126, -380, -692, -888, -610, -400, -39, 
-146, 63, 209, 41, -178, 136, -283, -546, -717, -497, -341, -48, 
-156, 34, 190, 61, -173, 112, -195, -400, -546, -405, -302, -63, 
-136, -14, 122, 75, -129, 53, -122, -273, -400, -341, -287, -87, 
-107, -43, 63, 75, -85, 9, -63, -151, -258, -268, -258, -107, 
-78, -68, 9, 73, -43, -29, 4, -34, -117, -190, -214, -107, 
-73, -73, 0, 73, -36, -36, 58, 53, -4, -107, -156, -87, 
-68, -73, -4, 70, -31, -39, 78, 87, 63, -48, -112, -78, 
-43, -68, -24, 56, -9, -46, 92, 97, 87, -39, -102, -73, 
-68, -68, 0, 68, -34, -34, 97, 112, 87, -39, -102, -73, 
-68, -68, 0, 68, -34, -34, 97, 131, 107, -39, -92, -68, 
-48, -63, -14, 56, -17, -39, 97, 136, 117, -34, -87, -68, 
-34, -63, -29, 48, -2, -46, 87, 141, 122, -34, -87, -68, 
-34, -53, -19, 43, -7, -36, 97, 141, 136, -29, -78, -63, 
-39, -48, -9, 43, -14, -29, 107, 146, 151, -19, -68, -58, 
-34, -53, -19, 43, -7, -36, 107, 161, 161, -9, -63, -58, 
-24, -53, -29, 39, 2, -41, 102, 175, 170, 0, -58, -58, 
-24, -53, -29, 39, 2, -41, 97, 185, 180, 4, -58, -58, 
-24, -63, -39, 43, 7, -51, 92, 190, 195, 14, -53, -53, 
-9, -63, -53, 36, 21, -58, 73, 195, 195, 14, -48, -48, 
4, -63, -68, 29, 36, -65, 48, 195, 209, 19, -43, -39, 
19, -43, -63, 12, 41, -53, 39, 200, 214, 34, -34, -34, 
29, -29, -58, 0, 43, -43, 29, 200, 219, 48, -24, -29, 
29, -29, -58, 0, 43, -43, 14, 185, 219, 48, -24, -29, 
29, -29, -58, 0, 43, -43, 0, 170, 219, 43, -24, -34, 
14, -29, -43, 7, 29, -36, 4, 156, 224, 43, -29, -34, 
4, -29, -34, 12, 19, -31, 14, 151, 229, 53, -24, -34, 
-14, -43, -29, 29, 7, -36, 39, 151, 239, 48, -29, -39, 
-29, -58, -29, 43, 0, -43, 53, 151, 234, 39, -34, -43, 
-39, -63, -24, 51, -7, -43, 78, 170, 248, 39, -29, -53, 
-63, -68, -4, 65, -29, -36, 107, 190, 268, 48, -29, -58, 
-68, -68, 0, 68, -34, -34, 107, 209, 297, 58, -19, -58, 
-68, -68, 0, 68, -34, -34, 107, 224, 312, 73, -14, -53, 
-68, -68, 0, 68, -34, -34, 122, 253, 346, 78, -9, -48, 
-68, -63, 4, 65, -36, -29, 126, 278, 366, 92, -19, -53, 
-68, -63, 4, 65, -36, -29, 146, 297, 400, 102, -9, -53, 
-68, -63, 4, 65, -36, -29, 170, 317, 434, 117, -4, -53, 
-63, -63, 0, 63, -31, -31, 175, 341, 458, 131, -4, -58, 
-63, -63, 0, 63, -31, -31, 180, 356, 483, 146, 0, -63, 
-68, -73, -4, 70, -31, -39, 185, 375, 512, 161, 4, -63, 
-68, -82, -14, 75, -26, -48, 190, 405, 556, 170, 14, -58, 
-68, -82, -14, 75, -26, -48, 209, 429, 595, 195, 29, -53, 
-63, -82, -19, 73, -21, -51, 219, 448, 624, 209, 48, -53, 
-58, -58, 0, 58, -29, -29, 234, 483, 663, 234, 58, -48, 
-48, -43, 4, 46, -26, -19, 244, 507, 688, 248, 68, -48, 
-34, -43, -9, 39, -12, -26, 244, 531, 727, 268, 78, -43, 
-29, -43, -14, 36, -7, -29, 244, 546, 761, 283, 82, -43, 
-29, -43, -14, 36, -7, -29, 258, 566, 790, 283, 92, -43, 
-24, -53, -29, 39, 2, -41, 263, 580, 819, 287, 97, -39, 
-19, -48, -29, 34, 4, -39, 273, 600, 839, 307, 112, -24, 
-9, -39, -29, 24, 9, -34, 287, 610, 854, 331, 126, -4, 
4, -29, -34, 12, 19, -31, 287, 610, 868, 351, 141, 4, 
9, -24, -34, 7, 21, -29, 283, 605, 863, 361, 156, 4, 
14, -24, -39, 4, 26, -31, 278, 600, 854, 361, 165, 19, 
19, -24, -43, 2, 31, -34, 268, 575, 824, 361, 175, 34, 
29, -19, -48, -4, 39, -34, 248, 536, 780, 356, 185, 39, 
34, -14, -48, -9, 41, -31, 224, 492, 717, 346, 185, 48, 
43, -9, -53, -17, 48, -31, 190, 448, 658, 336, 190, 63, 
53, -4, -58, -24, 56, -31, 151, 414, 595, 322, 190, 78, 
68, 4, -63, -36, 65, -29, 126, 356, 517, 292, 195, 78, 
78, 9, -68, -43, 73, -29, 102, 312, 448, 273, 185, 82, 
82, 19, -63, -51, 73, -21, 68, 268, 400, 239, 170, 92, 
82, 24, -58, -53, 70, -17, 29, 224, 336, 204, 165, 97, 
78, 4, -73, -41, 75, -34, -14, 180, 263, 170, 146, 97, 
82, -9, -92, -36, 87, -51, -58, 131, 190, 126, 117, 87, 
73, -4, -78, -34, 75, -41, -58, 107, 141, 102, 97, 73, 
68, 0, -68, -34, 68, -34, -58, 87, 97, 78, 78, 58, 
58, 0, -58, -29, 58, -29, -63, 43, 58, 48, 63, 58, 
48, 0, -48, -24, 48, -24, -68, 0, 19, 19, 48, 58, 
39, 0, -39, -19, 39, -19, -68, -34, -9, 9, 39, 48, 
29, 0, -29, -14, 29, -14, -68, -68, -39, 0, 29, 39, 
29, 0, -29, -14, 29, -14, -63, -82, -53, -14, 19, 34, 
29, 0, -29, -14, 29, -14, -58, -97, -68, -29, 9, 29, 
29, 0, -29, -14, 29, -14, -53, -97, -73, -29, 4, 29, 
29, 0, -29, -14, 29, -14, -48, -97, -78, -29, 0, 29, 
29, 0, -29, -14, 29, -14, -43, -97, -82, -29, 0, 39, 
29, 0, -29, -14, 29, -14, -39, -97, -87, -29, 0, 48, 
14, -9, -24, -2, 19, -17, -39, -97, -92, -39, -4, 34, 
0, -19, -19, 9, 9, -19, -39, -97, -97, -48, -9, 19, 
0, -24, -24, 12, 12, -24, -34, -92, -97, -48, -9, 19, 
0, -29, -29, 14, 14, -29, -29, -87, -97, -48, -9, 19, 
-14, -29, -14, 21, 0, -21, -9, -82, -97, -58, -24, 9, 
-29, -29, 0, 29, -14, -14, 9, -78, -97, -68, -39, 0, 
-43, -29, 14, 36, -29, -7, 24, -63, -92, -68, -39, -4, 
-58, -29, 29, 43, -43, 0, 39, -48, -87, -68, -39, -9, 
-58, -29, 29, 43, -43, 0, 39, -48, -87, -63, -39, -9, 
-58, -29, 29, 43, -43, 0, 39, -48, -87, -58, -39, -9, 
-68, -34, 34, 51, -51, 0, 39, -43, -87, -58, -39, -19, 
-78, -39, 39, 58, -58, 0, 39, -39, -87, -58, -39, -29, 
-58, -39, 19, 48, -39, -9, 39, -29, -78, -58, -34, -19, 
-39, -39, 0, 39, -19, -19, 39, -19, -68, -58, -29, -9, 
-29, -29, 0, 29, -14, -14, 43, -19, -63, -48, -24, 0, 
-19, -19, 0, 19, -9, -9, 48, -19, -58, -39, -19, 9, 
-19, -19, 0, 19, -9, -9, 48, -14, -48, -39, -14, 14, 
-19, -19, 0, 19, -9, -9, 48, -9, -39, -39, -9, 19, 
-19, -19, 0, 19, -9, -9, 43, -9, -39, -29, -9, 19, 
-19, -19, 0, 19, -9, -9, 39, -9, -39, -19, -9, 19, 
-14, -14, 0, 14, -7, -7, 39, 0, -29, -14, -4, 19, 
-9, -9, 0, 9, -4, -4, 39, 9, -19, -9, 0, 19, 
4, -9, -14, 2, 9, -12, 29, 19, -9, -9, 0, 24, 
19, -9, -29, -4, 24, -19, 19, 29, 0, -9, 0, 29, 
24, -9, -34, -7, 29, -21, -4, 29, 4, -4, 9, 34, 
29, -9, -39, -9, 34, -24, -29, 29, 9, 0, 19, 39, 
34, 0, -34, -17, 34, -17, -53, 24, 9, 4, 19, 39, 
39, 9, -29, -24, 34, -9, -78, 19, 9, 9, 19, 39, 
39, 9, -29, -24, 34, -9, -87, 14, 9, 14, 24, 39, 
39, 9, -29, -24, 34, -9, -97, 9, 9, 19, 29, 39, 
29, -9, -39, -9, 34, -24, -97, -24, 14, 34, 34, 39, 
19, -29, -48, 4, 34, -39, -97, -58, 19, 48, 39, 39, 
34, -19, -53, -7, 43, -36, -97, -63, 58, 122, 92, 63, 
48, -9, -58, -19, 53, -34, -97, -68, 97, 195, 146, 87, 
78, 48, -29, -63, 53, 9, -146, -229, -117, 268, 273, 204, 
107, 107, 0, -107, 53, 53, -195, -390, -331, 341, 400, 322, 
190, 287, 97, -239, 46, 192, -326, -697, -619, 536, 688, 590, 
273, 468, 195, -370, 39, 331, -458, -1005, -907, 732, 976, 858, 
273, 605, 331, -439, -29, 468, -605, -1385, -1390, 688, 1068, 1015, 
273, 741, 468, -507, -97, 605, -751, -1766, -1873, 644, 1161, 1171, 
200, 483, 283, -341, -41, 383, -780, -1893, -2459, -209, 483, 790, 
126, 224, 97, -175, 14, 161, -810, -2020, -3045, -1063, -195, 409, 
180, 58, -122, -119, 151, -31, -819, -1830, -2835, -1346, -531, 156, 
234, -107, -341, -63, 287, -224, -829, -1639, -2625, -1629, -868, -97, 
180, -14, -195, -82, 187, -104, -810, -1478, -2235, -1400, -756, -58, 
126, 78, -48, -102, 87, 14, -790, -1317, -1844, -1171, -644, -19, 
82, 102, 19, -92, 31, 61, -688, -1166, -1566, -1015, -570, -4, 
39, 126, 87, -82, -24, 107, -585, -1015, -1288, -858, -497, 9, 
-24, 117, 141, -46, -82, 129, -488, -868, -1088, -727, -434, 0, 
-87, 107, 195, -9, -141, 151, -390, -722, -888, -595, -370, -9, 
-136, 68, 204, 34, -170, 136, -297, -566, -722, -507, -351, -48, 
-185, 29, 214, 78, -200, 122, -204, -409, -556, -419, -331, -87, 
-156, -24, 131, 90, -143, 53, -126, -283, -405, -341, -292, -112, 
-126, -78, 48, 102, -87, -14, -48, -156, -253, -263, -253, -136, 
-122, -78, 43, 100, -82, -17, 0, -58, -136, -190, -204, -122, 
-117, -78, 39, 97, -78, -19, 48, 39, -19, -117, -156, -107, 
-92, -68, 24, 80, -58, -21, 78, 73, 29, -82, -131, -97, 
-68, -58, 9, 63, -39, -24, 107, 107, 78, -48, -107, -87, 
-68, -58, 9, 63, -39, -24, 107, 112, 82, -48, -102, -87, 
-68, -58, 9, 63, -39, -24, 107, 117, 87, -48, -97, -87, 
-68, -63, 4, 65, -36, -29, 107, 122, 97, -43, -97, -87, 
-68, -68, 0, 68, -34, -34, 107, 126, 107, -39, -97, -87, 
-63, -68, -4, 65, -29, -36, 112, 141, 112, -39, -92, -87, 
-58, -68, -9, 63, -24, -39, 117, 156, 117, -39, -87, -87, 
-58, -68, -9, 63, -24, -39, 117, 165, 136, -39, -87, -87, 
-58, -68, -9, 63, -24, -39, 117, 175, 156, -39, -87, -87, 
-48, -68, -19, 58, -14, -43, 117, 185, 161, -29, -82, -87, 
-39, -68, -29, 53, -4, -48, 117, 195, 165, -19, -78, -87, 
-39, -68, -29, 53, -4, -48, 117, 214, 185, -14, -73, -82, 
-39, -68, -29, 53, -4, -48, 117, 234, 204, -9, -68, -78, 
-34, -68, -34, 51, 0, -51, 92, 239, 214, -4, -68, -78, 
-29, -68, -39, 48, 4, -53, 68, 244, 224, 0, -68, -78, 
-29, -63, -34, 46, 2, -48, 63, 258, 239, 4, -63, -78, 
-29, -58, -29, 43, 0, -43, 58, 273, 253, 9, -58, -78, 
-29, -53, -24, 41, -2, -39, 43, 258, 258, 14, -53, -78, 
-29, -48, -19, 39, -4, -34, 29, 244, 263, 19, -48, -78, 
-34, -48, -14, 41, -9, -31, 39, 219, 263, 19, -48, -78, 
-39, -48, -9, 43, -14, -29, 48, 195, 263, 19, -48, -78, 
-43, -48, -4, 46, -19, -26, 63, 195, 273, 24, -48, -87, 
-48, -48, 0, 48, -24, -24, 78, 195, 283, 29, -48, -97, 
-53, -48, 4, 51, -29, -21, 92, 219, 307, 39, -43, -97, 
-58, -48, 9, 53, -34, -19, 107, 244, 331, 48, -39, -97, 
-63, -63, 0, 63, -31, -31, 112, 268, 361, 58, -39, -97, 
-68, -78, -9, 73, -29, -43, 117, 292, 390, 68, -39, -97, 
-68, -78, -9, 73, -29, -43, 117, 312, 419, 82, -39, -97, 
-68, -78, -9, 73, -29, -43, 117, 331, 448, 97, -39, -97, 
-68, -68, 0, 68, -34, -34, 146, 366, 492, 117, -24, -97, 
-68, -58, 9, 63, -39, -24, 175, 400, 536, 136, -9, -97, 
-53, -48, 4, 51, -29, -21, 195, 414, 566, 156, -4, -92, 
-39, -39, 0, 39, -19, -19, 214, 429, 595, 175, 0, -87, 
-39, -39, 0, 39, -19, -19, 214, 444, 629, 190, 9, -87, 
-39, -39, 0, 39, -19, -19, 214, 458, 663, 204, 19, -87, 
-43, -34, 9, 39, -26, -12, 214, 478, 688, 219, 24, -87, 
-48, -29, 19, 39, -34, -4, 214, 497, 712, 234, 29, -87, 
-53, -29, 24, 41, -39, -2, 248, 527, 746, 248, 39, -87, 
-58, -29, 29, 43, -43, 0, 283, 556, 780, 263, 48, -87, 
-58, -34, 24, 46, -41, -4, 297, 580, 800, 273, 53, -92, 
-58, -39, 19, 48, -39, -9, 312, 605, 819, 283, 58, -97, 
-58, -39, 19, 48, -39, -9, 312, 614, 834, 287, 63, -97, 
-58, -39, 19, 48, -39, -9, 312, 624, 849, 292, 68, -97, 
-58, -39, 19, 48, -39, -9, 312, 610, 829, 302, 82, -82, 
-58, -39, 19, 48, -39, -9, 312, 595, 810, 312, 97, -68, 
-58, -39, 19, 48, -39, -9, 292, 551, 761, 312, 107, -58, 
-58, -39, 19, 48, -39, -9, 273, 507, 712, 312, 117, -48, 
-53, -39, 14, 46, -34, -12, 239, 458, 639, 287, 117, -34, 
-48, -39, 9, 43, -29, -14, 204, 409, 566, 263, 117, -19, 
-19, -19, 0, 19, -9, -9, 180, 356, 492, 248, 126, 0, 
9, 0, -9, -4, 9, -4, 156, 302, 419, 234, 136, 19, 
14, 9, -4, -12, 9, 2, 126, 258, 346, 200, 126, 24, 
19, 19, 0, -19, 9, 9, 97, 214, 273, 165, 117, 29, 
19, 9, -9, -14, 14, 0, 73, 170, 214, 136, 97, 29, 
19, 0, -19, -9, 19, -9, 48, 126, 156, 107, 78, 29, 
19, 0, -19, -9, 19, -9, 48, 126, 156, 107, 78, 29, 
