I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 156, 78, -117, 0, 117, -117, -82, -34, 9, 39, 78, 
78, 161, 82, -119, -2, 122, -117, -82, -34, 9, 43, 82, 
78, 165, 87, -122, -4, 126, -126, -92, -39, 9, 43, 87, 
78, 170, 92, -124, -7, 131, -131, -97, -43, 9, 48, 87, 
82, 170, 87, -126, -2, 129, -136, -102, -48, 9, 58, 87, 
82, 175, 92, -129, -4, 134, -141, -107, -48, 9, 58, 92, 
82, 180, 97, -131, -7, 139, -146, -112, -53, 9, 58, 92, 
87, 185, 97, -136, -4, 141, -151, -112, -58, 9, 58, 97, 
87, 195, 107, -141, -9, 151, -156, -112, -58, 19, 63, 97, 
87, 195, 107, -141, -9, 151, -156, -117, -58, 19, 63, 102, 
87, 195, 107, -141, -9, 151, -156, -117, -58, 19, 73, 102, 
87, 204, 117, -146, -14, 161, -156, -117, -58, 24, 73, 112, 
97, 204, 107, -151, -4, 156, -156, -117, -58, 24, 73, 112, 
97, 209, 112, -153, -7, 161, -156, -117, -63, 24, 73, 112, 
97, 209, 112, -153, -7, 161, -161, -122, -63, 24, 78, 117, 
97, 209, 112, -153, -7, 161, -161, -122, -63, 24, 78, 117, 
97, 214, 117, -156, -9, 165, -161, -112, -63, 24, 78, 117, 
97, 214, 117, -156, -9, 165, -156, -112, -68, 24, 78, 117, 
97, 214, 117, -156, -9, 165, -156, -112, -68, 24, 78, 117, 
97, 209, 112, -153, -7, 161, -156, -112, -68, 24, 78, 117, 
82, 190, 107, -136, -12, 148, -146, -107, -63, 14, 68, 107, 
82, 185, 102, -134, -9, 143, -141, -107, -68, 14, 58, 97, 
73, 170, 97, -122, -12, 134, -136, -97, -68, 4, 53, 92, 
73, 156, 82, -114, -4, 119, -126, -92, -73, 0, 48, 82, 
63, 131, 68, -97, -2, 100, -117, -87, -73, -14, 34, 73, 
58, 117, 58, -87, 0, 87, -107, -82, -82, -19, 29, 63, 
48, 102, 53, -75, -2, 78, -97, -78, -82, -24, 14, 53, 
39, 78, 39, -58, 0, 58, -92, -73, -87, -29, 9, 43, 
29, 58, 29, -43, 0, 43, -73, -68, -102, -43, -9, 24, 
19, 39, 19, -29, 0, 29, -63, -68, -102, -53, -19, 14, 
14, 19, 4, -17, 4, 12, -58, -68, -107, -63, -29, 4, 
4, 0, -4, -2, 4, -2, -48, -68, -112, -68, -39, -4, 
-4, -29, -24, 17, 9, -26, -53, -63, -117, -78, -48, -4, 
-9, -43, -34, 26, 12, -39, -48, -63, -122, -87, -58, -14, 
-9, -53, -43, 31, 17, -48, -43, -63, -126, -92, -68, -24, 
-14, -68, -53, 41, 19, -61, -39, -58, -131, -92, -68, -34, 
-9, -73, -63, 41, 26, -68, -34, -58, -136, -102, -73, -34, 
-19, -87, -68, 53, 24, -78, -29, -58, -136, -107, -78, -43, 
-19, -92, -73, 56, 26, -82, -29, -58, -141, -117, -87, -48, 
-24, -112, -87, 68, 31, -100, -29, -58, -146, -122, -87, -53, 
-29, -117, -87, 73, 29, -102, -29, -58, -151, -126, -92, -58, 
-29, -126, -97, 78, 34, -112, -24, -58, -151, -131, -97, -63, 
-34, -131, -97, 82, 31, -114, -24, -58, -151, -131, -102, -68, 
-34, -136, -102, 85, 34, -119, -24, -58, -151, -131, -107, -68, 
-34, -126, -92, 80, 29, -109, -24, -58, -161, -131, -107, -68, 
-34, -131, -97, 82, 31, -114, -24, -58, -161, -136, -107, -73, 
-34, -131, -97, 82, 31, -114, -19, -58, -161, -136, -107, -73, 
-39, -131, -92, 85, 26, -112, -19, -58, -161, -131, -107, -73, 
-48, -131, -82, 90, 17, -107, -19, -58, -161, -131, -107, -78, 
-48, -136, -87, 92, 19, -112, -19, -53, -161, -131, -107, -78, 
-48, -136, -87, 92, 19, -112, -14, -53, -161, -131, -112, -78, 
-48, -136, -87, 92, 19, -112, -14, -53, -161, -131, -112, -82, 
-48, -136, -87, 92, 19, -112, -14, -58, -151, -136, -112, -82, 
-48, -141, -92, 95, 21, -117, -14, -58, -151, -136, -112, -82, 
-48, -141, -92, 95, 21, -117, -14, -58, -151, -136, -112, -82, 
-48, -141, -92, 95, 21, -117, -14, -58, -151, -136, -112, -78, 
-39, -141, -102, 90, 31, -122, -9, -48, -151, -136, -112, -78, 
-39, -141, -102, 90, 31, -122, -9, -53, -161, -141, -117, -82, 
-39, -161, -122, 100, 41, -141, 9, -34, -161, -156, -131, -92, 
-39, -175, -136, 107, 48, -156, 34, -4, -175, -170, -136, -97, 
-34, -204, -170, 119, 68, -187, 68, 34, -200, -204, -165, -122, 
-34, -258, -224, 146, 95, -241, 122, 82, -224, -253, -209, -151, 
-53, -307, -253, 180, 100, -280, 161, 112, -253, -292, -253, -180, 
-73, -336, -263, 204, 95, -300, 190, 107, -273, -331, -278, -195, 
-97, -375, -278, 236, 90, -326, 204, 97, -302, -366, -302, -204, 
-122, -409, -287, 265, 82, -348, 248, 122, -326, -414, -336, -224, 
-161, -458, -297, 309, 68, -378, 317, 151, -361, -478, -385, -248, 
-185, -497, -312, 341, 63, -405, 380, 180, -390, -522, -424, -268, 
-200, -512, -312, 356, 56, -412, 409, 195, -414, -561, -453, -287, 
-204, -522, -317, 363, 56, -419, 419, 195, -448, -595, -473, -287, 
-185, -512, -326, 348, 70, -419, 409, 200, -478, -605, -478, -287, 
-136, -468, -331, 302, 97, -400, 356, 204, -473, -585, -448, -268, 
-73, -390, -317, 231, 122, -353, 278, 170, -444, -522, -400, -239, 
9, -283, -292, 136, 151, -287, 170, 112, -400, -424, -326, -200, 
92, -112, -204, 9, 148, -158, 24, 53, -312, -263, -195, -122, 
195, 107, -87, -151, 141, 9, -146, -4, -146, -34, -29, -14, 
297, 336, 39, -317, 129, 187, -341, -87, 19, 200, 151, 102, 
395, 531, 136, -463, 129, 334, -522, -151, 136, 390, 307, 204, 
478, 702, 224, -590, 126, 463, -697, -209, 204, 527, 419, 287, 
531, 893, 361, -712, 85, 627, -917, -351, 248, 658, 556, 400, 
531, 1151, 619, -841, -43, 885, -1220, -649, 263, 810, 722, 570, 
488, 1444, 956, -966, -234, 1200, -1605, -1161, 248, 941, 927, 790, 
361, 1703, 1342, -1032, -490, 1522, -2039, -1873, 156, 990, 1093, 1024, 
229, 1805, 1576, -1017, -673, 1690, -2396, -2518, 43, 912, 1132, 1166, 
190, 1683, 1493, -936, -651, 1588, -2508, -2762, -58, 707, 1024, 1146, 
190, 1366, 1176, -778, -492, 1271, -2400, -2679, -195, 444, 805, 976, 
156, 971, 814, -563, -329, 893, -2186, -2498, -419, 146, 541, 751, 
68, 634, 566, -351, -248, 600, -1961, -2352, -790, -195, 317, 595, 
-48, 434, 483, -192, -265, 458, -1732, -2181, -1180, -492, 161, 522, 
-146, 297, 444, -75, -295, 370, -1464, -1898, -1312, -585, 87, 453, 
-200, 165, 366, 17, -283, 265, -1166, -1566, -1234, -556, 34, 366, 
-209, 102, 312, 53, -261, 207, -941, -1298, -1078, -497, 19, 307, 
-209, 87, 297, 61, -253, 192, -780, -1093, -873, -385, 39, 292, 
-219, 58, 278, 80, -248, 168, -639, -912, -658, -283, 58, 244, 
-229, -9, 219, 119, -224, 104, -507, -756, -522, -239, 19, 190, 
-229, -34, 195, 131, -212, 80, -405, -629, -439, -209, 0, 141, 
-195, -48, 146, 122, -170, 48, -307, -497, -366, -175, -4, 112, 
-170, -82, 87, 126, -129, 2, -214, -370, -317, -161, -24, 58, 
-151, -117, 34, 134, -92, -41, -146, -278, -287, -170, -53, 9, 
-126, -146, -19, 136, -53, -82, -97, -214, -268, -161, -78, -19, 
-97, -165, -68, 131, -14, -117, -68, -161, -244, -161, -102, -53, 
-82, -180, -97, 131, 7, -139, -39, -131, -224, -161, -117, -73, 
-63, -180, -117, 122, 26, -148, -14, -97, -200, -161, -126, -78, 
-48, -185, -136, 117, 43, -161, 0, -68, -175, -156, -117, -87, 
-39, -195, -156, 117, 58, -175, 14, -29, -170, -156, -126, -102, 
-29, -200, -170, 114, 70, -185, 24, -4, -180, -165, -141, -102, 
-14, -204, -190, 109, 87, -197, 29, 19, -195, -165, -151, -112, 
9, -219, -229, 104, 119, -224, 43, 43, -204, -180, -161, -131, 
34, -209, -244, 87, 139, -226, 48, 48, -209, -190, -170, -131, 
43, -204, -248, 80, 146, -226, 48, 39, -200, -185, -161, -141, 
48, -204, -253, 78, 151, -229, 43, 39, -200, -185, -156, -136, 
53, -200, -253, 73, 153, -226, 43, 39, -200, -185, -156, -136, 
53, -200, -253, 73, 153, -226, 43, 39, -200, -180, -156, -136, 
43, -209, -253, 82, 148, -231, 43, 48, -209, -180, -156, -136, 
43, -209, -253, 82, 148, -231, 53, 63, -204, -185, -161, -146, 
53, -219, -273, 82, 163, -246, 58, 78, -204, -185, -165, -146, 
58, -219, -278, 80, 168, -248, 58, 82, -204, -185, -165, -146, 
48, -229, -278, 90, 163, -253, 58, 82, -195, -195, -170, -156, 
48, -224, -273, 87, 161, -248, 58, 82, -195, -200, -170, -156, 
48, -224, -273, 87, 161, -248, 58, 87, -195, -200, -170, -156, 
53, -224, -278, 85, 165, -251, 63, 87, -195, -200, -170, -156, 
48, -234, -283, 92, 165, -258, 63, 92, -195, -190, -175, -161, 
53, -239, -292, 92, 173, -265, 63, 97, -200, -200, -175, -161, 
53, -239, -292, 92, 173, -265, 68, 102, -200, -200, -175, -165, 
48, -248, -297, 100, 173, -273, 73, 107, -200, -200, -180, -170, 
48, -248, -297, 100, 173, -273, 73, 112, -200, -200, -180, -170, 
48, -248, -297, 100, 173, -273, 73, 117, -204, -200, -180, -170, 
53, -248, -302, 97, 178, -275, 78, 122, -204, -204, -180, -170, 
58, -248, -307, 95, 183, -278, 78, 126, -204, -204, -180, -175, 
68, -239, -307, 85, 187, -273, 78, 136, -204, -195, -185, -165, 
73, -239, -312, 82, 192, -275, 87, 141, -204, -200, -185, -170, 
73, -239, -312, 82, 192, -275, 87, 146, -204, -204, -190, -170, 
82, -239, -322, 78, 202, -280, 87, 151, -209, -204, -190, -170, 
82, -239, -322, 78, 202, -280, 87, 146, -209, -204, -190, -175, 
82, -239, -322, 78, 202, -280, 87, 156, -209, -204, -195, -175, 
87, -239, -326, 75, 207, -283, 92, 161, -214, -214, -195, -180, 
87, -239, -326, 75, 207, -283, 92, 165, -214, -214, -195, -180, 
82, -244, -326, 80, 204, -285, 97, 170, -204, -204, -195, -185, 
87, -244, -331, 78, 209, -287, 97, 175, -204, -209, -195, -190, 
87, -248, -336, 80, 212, -292, 102, 180, -204, -209, -195, -190, 
92, -248, -341, 78, 217, -295, 102, 185, -204, -209, -200, -190, 
112, -258, -370, 73, 241, -314, 112, 190, -204, -209, -200, -190, 
112, -258, -370, 73, 241, -314, 112, 195, -204, -209, -200, -190, 
107, -263, -370, 78, 239, -317, 122, 200, -204, -209, -204, -195, 
107, -263, -370, 78, 239, -317, 122, 209, -204, -209, -204, -195, 
112, -263, -375, 75, 244, -319, 122, 219, -204, -209, -204, -185, 
112, -268, -380, 78, 246, -324, 122, 224, -204, -214, -204, -190, 
112, -268, -380, 78, 246, -324, 122, 229, -204, -214, -209, -190, 
122, -268, -390, 73, 256, -329, 131, 239, -204, -214, -209, -190, 
122, -268, -390, 73, 256, -329, 146, 253, -195, -214, -200, -200, 
122, -268, -390, 73, 256, -329, 151, 253, -190, -214, -200, -204, 
131, -268, -400, 68, 265, -334, 156, 258, -190, -214, -200, -204, 
136, -268, -405, 65, 270, -336, 161, 273, -190, -214, -200, -204, 
141, -268, -409, 63, 275, -339, 156, 273, -185, -209, -200, -204, 
141, -268, -409, 63, 275, -339, 161, 287, -185, -209, -200, -204, 
151, -268, -419, 58, 285, -344, 165, 292, -175, -209, -204, -209, 
156, -268, -424, 56, 290, -346, 175, 307, -170, -209, -204, -209, 
156, -268, -424, 56, 290, -346, 170, 307, -170, -209, -204, -209, 
161, -273, -434, 56, 297, -353, 175, 317, -165, -204, -200, -209, 
165, -273, -439, 53, 302, -356, 185, 326, -161, -200, -200, -209, 
170, -268, -439, 48, 305, -353, 190, 336, -156, -200, -204, -214, 
161, -268, -429, 53, 295, -348, 204, 351, -151, -200, -204, -214, 
165, -268, -434, 51, 300, -351, 209, 361, -146, -200, -204, -219, 
165, -268, -434, 51, 300, -351, 219, 370, -141, -190, -204, -219, 
170, -268, -439, 48, 305, -353, 224, 380, -136, -185, -200, -219, 
175, -278, -453, 51, 314, -366, 229, 380, -122, -175, -195, -219, 
180, -273, -453, 46, 317, -363, 239, 390, -117, -175, -195, -219, 
180, -273, -453, 46, 317, -363, 248, 400, -107, -165, -195, -219, 
185, -268, -453, 41, 319, -361, 258, 419, -102, -161, -195, -219, 
185, -258, -444, 36, 314, -351, 268, 424, -87, -156, -185, -209, 
185, -253, -439, 34, 312, -346, 273, 434, -82, -141, -175, -209, 
185, -253, -439, 34, 312, -346, 278, 453, -73, -141, -170, -209, 
180, -253, -434, 36, 307, -344, 292, 463, -63, -136, -170, -209, 
190, -239, -429, 24, 309, -334, 292, 473, -43, -122, -161, -209, 
195, -234, -429, 19, 312, -331, 302, 483, -34, -117, -161, -209, 
195, -229, -424, 17, 309, -326, 312, 502, -29, -102, -151, -209, 
195, -224, -419, 14, 307, -322, 317, 507, -19, -102, -146, -209, 
200, -224, -424, 12, 312, -324, 326, 522, 0, -78, -141, -209, 
200, -219, -419, 9, 309, -319, 331, 527, 9, -68, -136, -209, 
209, -214, -424, 2, 317, -319, 341, 541, 19, -63, -131, -209, 
209, -209, -419, 0, 314, -314, 351, 551, 34, -53, -126, -204, 
209, -204, -414, -2, 312, -309, 361, 556, 39, -43, -122, -214, 
209, -204, -414, -2, 312, -309, 370, 566, 58, -34, -117, -214, 
214, -200, -414, -7, 314, -307, 375, 575, 63, -24, -112, -209, 
214, -195, -409, -9, 312, -302, 375, 585, 78, -14, -107, -204, 
214, -190, -405, -12, 309, -297, 395, 585, 102, -4, -112, -195, 
214, -185, -400, -14, 307, -292, 400, 595, 112, 4, -102, -190, 
214, -180, -395, -17, 305, -287, 405, 600, 117, 14, -97, -190, 
214, -175, -390, -19, 302, -283, 414, 610, 136, 24, -92, -190, 
214, -170, -385, -21, 300, -278, 409, 610, 151, 34, -78, -185, 
214, -161, -375, -26, 295, -268, 414, 614, 165, 43, -73, -185, 
214, -156, -370, -29, 292, -263, 419, 619, 180, 53, -63, -175, 
214, -151, -366, -31, 290, -258, 419, 624, 190, 63, -63, -170, 
200, -141, -341, -29, 270, -241, 419, 624, 190, 73, -53, -170, 
200, -136, -336, -31, 268, -236, 424, 624, 204, 82, -48, -170, 
195, -131, -326, -31, 261, -229, 424, 624, 219, 97, -43, -161, 
195, -126, -322, -34, 258, -224, 429, 624, 234, 107, -39, -156, 
195, -122, -317, -36, 256, -219, 419, 614, 239, 112, -24, -151, 
195, -117, -312, -39, 253, -214, 419, 614, 253, 122, -14, -151, 
190, -112, -302, -39, 246, -207, 419, 614, 263, 131, -9, -146, 
190, -107, -297, -41, 244, -202, 419, 610, 273, 146, -4, -141, 
185, -87, -273, -48, 229, -180, 414, 595, 287, 156, -4, -136, 
180, -82, -263, -48, 222, -173, 414, 590, 297, 165, 0, -131, 
175, -73, -248, -51, 212, -161, 409, 575, 307, 170, 9, -126, 
165, -68, -234, -48, 200, -151, 405, 570, 317, 180, 14, -122, 
151, -63, -214, -43, 183, -139, 390, 551, 317, 180, 29, -117, 
146, -58, -204, -43, 175, -131, 385, 546, 326, 195, 29, -112, 
136, -53, -190, -41, 163, -122, 380, 531, 336, 200, 34, -107, 
126, -43, -170, -41, 148, -107, 375, 517, 341, 209, 39, -102, 
117, -48, -165, -34, 141, -107, 366, 502, 341, 200, 34, -92, 
112, -43, -156, -34, 134, -100, 356, 488, 346, 209, 43, -87, 
112, -39, -151, -36, 131, -95, 346, 473, 351, 214, 48, -82, 
107, -34, -141, -36, 124, -87, 336, 453, 361, 219, 53, -78, 
92, -29, -122, -31, 107, -75, 326, 439, 351, 214, 53, -82, 
82, -24, -107, -29, 95, -65, 317, 419, 351, 214, 58, -73, 
78, -19, -97, -29, 87, -58, 307, 400, 356, 214, 63, -68, 
68, -19, -87, -24, 78, -53, 297, 380, 356, 219, 68, -68, 
68, -9, -78, -29, 73, -43, 283, 370, 356, 219, 63, -58, 
68, -4, -73, -31, 70, -39, 273, 351, 351, 219, 63, -53, 
53, -4, -58, -24, 56, -31, 263, 331, 341, 219, 63, -48, 
43, -4, -48, -19, 46, -26, 253, 312, 331, 219, 68, -43, 
39, 0, -39, -19, 39, -19, 234, 302, 317, 209, 68, -39, 
29, 0, -29, -14, 29, -14, 224, 283, 312, 204, 68, -34, 
29, 9, -19, -19, 24, -4, 209, 263, 307, 204, 78, -29, 
24, 9, -14, -17, 19, -2, 204, 244, 302, 204, 78, -24, 
14, 0, -14, -7, 14, -7, 190, 234, 287, 190, 68, -29, 
9, 0, -9, -4, 9, -4, 175, 214, 278, 185, 68, -29, 
4, 4, 0, -4, 2, 2, 170, 195, 268, 180, 68, -29, 
0, 4, 4, -2, -2, 4, 161, 175, 258, 175, 68, -24, 
-4, -4, 0, 4, -2, -2, 151, 165, 248, 161, 68, -24, 
-9, -4, 4, 7, -7, 0, 141, 151, 239, 161, 68, -14, 
-14, 0, 14, 7, -14, 7, 122, 136, 229, 156, 68, -14, 
-19, 0, 19, 9, -19, 9, 117, 122, 219, 151, 68, -14, 
-24, 0, 24, 12, -24, 12, 107, 107, 209, 141, 53, -19, 
-24, 0, 24, 12, -24, 12, 97, 92, 200, 131, 53, -19, 
-24, 0, 24, 12, -24, 12, 87, 78, 190, 126, 53, -9, 
-29, 4, 34, 12, -31, 19, 78, 63, 180, 122, 53, -9, 
-19, 4, 24, 7, -21, 14, 78, 63, 170, 117, 63, 4, 
-29, 4, 34, 12, -31, 19, 68, 48, 151, 107, 53, 4, 
-29, 0, 29, 14, -29, 14, 58, 34, 146, 97, 53, 4, 
-29, 0, 29, 14, -29, 14, 53, 29, 136, 97, 53, 4, 
-19, 0, 19, 9, -19, 9, 48, 29, 136, 92, 53, 4, 
-19, 0, 19, 9, -19, 9, 43, 29, 131, 87, 53, 4, 
-19, 0, 19, 9, -19, 9, 43, 24, 126, 82, 53, 4, 
-19, 0, 19, 9, -19, 9, 39, 19, 117, 78, 53, 4, 
-19, 0, 19, 9, -19, 9, 43, 24, 107, 73, 48, 4, 
-19, 0, 19, 9, -19, 9, 39, 19, 102, 68, 48, 4, 
-19, 0, 19, 9, -19, 9, 34, 19, 97, 63, 39, 4, 
-19, -4, 14, 12, -17, 4, 29, 14, 87, 58, 39, 0, 
-19, -4, 14, 12, -17, 4, 29, 9, 82, 53, 29, 0, 
-19, -4, 14, 12, -17, 4, 29, 4, 73, 48, 24, 0, 
-19, -4, 14, 12, -17, 4, 24, 4, 68, 48, 24, 0, 
-19, -9, 9, 14, -14, 0, 24, 4, 63, 43, 24, 0, 
-19, -9, 9, 14, -14, 0, 24, 4, 58, 39, 19, 0, 
-19, -14, 4, 17, -12, -4, 24, 0, 53, 34, 19, 0, 
-19, -14, 4, 17, -12, -4, 19, 0, 48, 29, 19, 0, 
-14, -14, 0, 14, -7, -7, 19, -4, 43, 29, 14, 0, 
-14, -14, 0, 14, -7, -7, 19, -4, 39, 14, 14, -9, 
-14, -14, 0, 14, -7, -7, 14, -4, 34, 14, 14, -9, 
-14, -19, -4, 17, -4, -12, 14, -4, 29, 14, 9, -9, 
-14, -19, -4, 17, -4, -12, 14, -4, 24, 14, 9, -14, 
-14, -9, 4, 12, -9, -2, 14, -4, 19, 14, 9, -14, 
-14, -14, 0, 14, -7, -7, 14, -9, 19, 9, 9, -14, 
-9, -14, -4, 12, -2, -9, 14, -9, 14, 9, 4, -14, 
-9, -14, -4, 12, -2, -9, 9, -9, 14, 9, 4, -14, 
0, -14, -14, 7, 7, -14, 19, 0, 14, 4, 4, -14, 
0, -14, -14, 7, 7, -14, 19, 0, 9, 4, 4, -14, 
0, -14, -14, 7, 7, -14, 19, 0, 9, 4, 0, -14, 
0, -19, -19, 9, 9, -19, 19, 0, 4, 4, 0, -19, 
0, -29, -29, 14, 14, -29, 9, 0, -4, -4, 4, -19, 
4, -29, -34, 12, 19, -31, 9, 0, -4, -4, 4, -19, 
4, -29, -34, 12, 19, -31, 9, 0, -4, -4, 4, -19, 
4, -29, -34, 12, 19, -31, 9, 4, -9, -4, 4, -19, 
-4, -24, -19, 14, 7, -21, 9, 4, 0, -9, 0, -19, 
-4, -24, -19, 14, 7, -21, 9, 4, 0, -9, 0, -19, 
-4, -24, -19, 14, 7, -21, 9, 4, 0, -9, 0, -19, 
0, -24, -24, 12, 12, -24, 9, 4, -4, -9, 0, -19, 
0, -24, -24, 12, 12, -24, 9, 9, -4, -9, 0, -19, 
0, -24, -24, 12, 12, -24, 9, 9, -4, -9, 0, -19, 
0, -24, -24, 12, 12, -24, 9, 9, -4, -14, 0, -19, 
4, -24, -29, 9, 17, -26, 9, 9, -4, -14, -4, -19, 
4, -24, -29, 9, 17, -26, 19, 14, -4, -4, -4, -24, 
4, -29, -34, 12, 19, -31, 19, 14, -4, -9, -4, -24, 
4, -29, -34, 12, 19, -31, 19, 14, -4, -9, -4, -24, 
4, -29, -34, 12, 19, -31, 19, 14, -4, -9, -4, -24, 
14, -19, -34, 2, 24, -26, 19, 14, -4, -9, -4, -24, 
19, -19, -39, 0, 29, -29, 19, 14, -4, -14, -4, -24, 
19, -19, -39, 0, 29, -29, 19, 19, -4, -14, -9, -24, 
19, -19, -39, 0, 29, -29, 19, 19, -4, -14, -9, -24, 
19, -19, -39, 0, 29, -29, 9, 19, -4, -14, -9, -24, 
19, -19, -39, 0, 29, -29, 9, 19, -4, -14, -9, -29, 
19, -19, -39, 0, 29, -29, 9, 19, -4, -14, -9, -29, 
19, -24, -43, 2, 31, -34, 9, 24, -4, -14, -9, -29, 
29, -14, -43, -7, 36, -29, 9, 34, -4, -14, -9, -29, 
34, -14, -48, -9, 41, -31, 9, 34, -4, -14, -14, -29, 
34, -14, -48, -9, 41, -31, 9, 34, -4, -9, -14, -29, 
34, -14, -48, -9, 41, -31, 9, 34, -4, -9, -14, -34, 
24, -24, -48, 0, 36, -36, 9, 39, -4, -19, -14, -24, 
24, -24, -48, 0, 36, -36, 9, 39, -4, -19, -14, -24, 
24, -24, -48, 0, 36, -36, 9, 39, -4, -19, -14, -24, 
24, -24, -48, 0, 36, -36, 9, 39, -4, -19, -14, -24, 
14, -34, -48, 9, 31, -41, 9, 39, -4, -19, -14, -24, 
14, -34, -48, 9, 31, -41, 9, 39, -4, -19, -14, -24, 
14, -34, -48, 9, 31, -41, 9, 39, -4, -19, -14, -24, 
14, -34, -48, 9, 31, -41, 9, 39, -4, -19, -14, -24, 
14, -34, -48, 9, 31, -41, 9, 39, -4, -14, -19, -24, 
14, -34, -48, 9, 31, -41, 9, 34, -4, -14, -19, -29, 
14, -34, -48, 9, 31, -41, 9, 34, -4, -14, -19, -29, 
14, -34, -48, 9, 31, -41, 9, 34, -4, -19, -19, -29, 
19, -34, -53, 7, 36, -43, 9, 34, -4, -29, -19, -34, 
19, -34, -53, 7, 36, -43, 9, 34, -9, -29, -19, -34, 
24, -34, -58, 4, 41, -46, 9, 34, -9, -29, -24, -34, 
29, -39, -68, 4, 48, -53, 4, 34, -9, -29, -24, -34, 
29, -29, -58, 0, 43, -43, 4, 24, -19, -29, -24, -34, 
29, -29, -58, 0, 43, -43, 4, 24, -24, -29, -24, -34, 
29, -34, -63, 2, 46, -48, 4, 24, -24, -29, -24, -34, 
29, -34, -63, 2, 46, -48, 4, 19, -24, -29, -24, -34, 
19, -34, -53, 7, 36, -43, 4, 19, -29, -34, -29, -34, 
19, -34, -53, 7, 36, -43, 0, 19, -29, -34, -29, -34, 
14, -34, -48, 9, 31, -41, 0, 9, -29, -34, -29, -34, 
14, -39, -53, 12, 34, -46, 0, 9, -29, -34, -29, -34, 
14, -39, -53, 12, 34, -46, 0, 14, -29, -34, -29, -34, 
14, -39, -53, 12, 34, -46, -4, 14, -34, -39, -29, -34, 
14, -39, -53, 12, 34, -46, -4, 9, -34, -39, -29, -34, 
14, -39, -53, 12, 34, -46, -4, 9, -39, -39, -34, -34, 
14, -39, -53, 12, 34, -46, -4, 9, -39, -48, -34, -34, 
14, -39, -53, 12, 34, -46, -4, 4, -43, -53, -34, -34, 
14, -39, -53, 12, 34, -46, -4, 0, -48, -53, -34, -34, 
14, -39, -53, 12, 34, -46, -9, -4, -53, -53, -34, -34, 
14, -39, -53, 12, 34, -46, -9, 4, -63, -48, -34, -34, 
14, -39, -53, 12, 34, -46, -9, 4, -63, -48, -34, -34, 
14, -39, -53, 12, 34, -46, -14, 0, -63, -53, -34, -34, 
14, -39, -53, 12, 34, -46, -14, 0, -63, -53, -34, -34, 
4, -43, -48, 19, 26, -46, -14, 0, -58, -53, -34, -39, 
4, -43, -48, 19, 26, -46, -14, -4, -58, -58, -39, -39, 
4, -43, -48, 19, 26, -46, -14, -4, -68, -58, -39, -34, 
4, -43, -48, 19, 26, -46, -14, -4, -68, -63, -39, -34, 
4, -48, -53, 21, 29, -51, -14, -4, -68, -53, -39, -34, 
4, -48, -53, 21, 29, -51, -19, -4, -73, -53, -39, -39, 
4, -48, -53, 21, 29, -51, -19, -9, -73, -53, -39, -39, 
0, -53, -53, 26, 26, -53, -19, -9, -73, -53, -43, -39, 
9, -43, -53, 17, 31, -48, -19, -9, -78, -58, -34, -39, 
9, -48, -58, 19, 34, -53, -19, -14, -78, -58, -34, -39, 
9, -48, -58, 19, 34, -53, -19, -14, -78, -58, -34, -39, 
9, -48, -58, 19, 34, -53, -19, -19, -78, -58, -34, -39, 
19, -39, -58, 9, 39, -48, -19, -9, -73, -53, -43, -39, 
19, -39, -58, 9, 39, -48, -19, -9, -73, -53, -43, -39, 
19, -34, -53, 7, 36, -43, -19, -9, -73, -53, -43, -39, 
19, -34, -53, 7, 36, -43, -19, -9, -73, -53, -43, -39, 
29, -19, -48, -4, 39, -34, -14, -9, -73, -43, -34, -24, 
29, -19, -48, -4, 39, -34, -14, -9, -73, -48, -34, -24, 
29, -19, -48, -4, 39, -34, -14, -9, -73, -48, -34, -24, 
29, -19, -48, -4, 39, -34, -14, -14, -73, -48, -34, -24, 
34, -4, -39, -14, 36, -21, -9, -4, -68, -39, -24, -9, 
34, 4, -29, -19, 31, -12, -9, 0, -68, -39, -24, -9, 
34, 14, -19, -24, 26, -2, 0, 0, -58, -39, -14, -9, 
29, 19, -9, -24, 19, 4, 0, 0, -58, -39, -9, 0, 
39, 29, -9, -34, 24, 9, 0, 0, -48, -39, -9, 0, 
39, 29, -9, -34, 24, 9, 0, 0, -48, -39, -9, 0, 
39, 29, -9, -34, 24, 9, 0, 0, -48, -39, -9, 0, 
39, 29, -9, -34, 24, 9, 0, 0, -48, -39, -9, 0, 
29, 39, 9, -34, 9, 24, 0, -9, -43, -29, -4, 4, 
34, 43, 9, -39, 12, 26, 0, -9, -43, -29, -4, 4, 
39, 48, 9, -43, 14, 29, -9, -9, -39, -24, 0, 14, 
43, 53, 9, -48, 17, 31, -14, -9, -34, -19, 0, 19, 
48, 63, 14, -56, 17, 39, -29, -14, -34, -14, 9, 24, 
48, 73, 24, -61, 12, 48, -34, -19, -34, -9, 14, 29, 
53, 82, 29, -68, 12, 56, -48, -24, -24, -9, 19, 29, 
58, 92, 34, -75, 12, 63, -48, -29, -24, -4, 24, 34, 
68, 102, 34, -85, 17, 68, -53, -34, -24, 0, 29, 39, 
73, 112, 39, -92, 17, 75, -63, -39, -24, 0, 34, 48, 
73, 117, 43, -95, 14, 80, -73, -43, -24, 4, 34, 48, 
73, 126, 53, -100, 9, 90, -82, -48, -19, 4, 39, 58, 
