I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -48, 24, 61, -48, -12, 68, 43, 14, -4, -24, -34, 
-73, -53, 19, 63, -46, -17, 68, 43, 19, -4, -29, -39, 
-73, -53, 19, 63, -46, -17, 53, 34, 4, -9, -34, -39, 
-73, -48, 24, 61, -48, -12, 48, 29, -4, -14, -39, -29, 
-68, -24, 43, 46, -56, 9, 43, 24, -4, -19, -29, -34, 
-68, 0, 68, 34, -68, 34, 29, 19, -4, -19, -29, -39, 
-78, -24, 53, 51, -65, 14, 34, 19, -4, -14, -29, -39, 
-82, -48, 34, 65, -58, -7, 43, 19, -4, -14, -29, -39, 
-87, -58, 29, 73, -58, -14, 53, 24, -4, -14, -29, -39, 
-82, -68, 14, 75, -48, -26, 63, 34, 4, -4, -24, -34, 
-73, -53, 19, 63, -46, -17, 63, 29, 9, 0, -19, -24, 
-73, -53, 19, 63, -46, -17, 58, 24, 0, -4, -19, -24, 
-78, -39, 39, 58, -58, 0, 48, 24, 0, -9, -19, -39, 
-87, -29, 58, 58, -73, 14, 48, 19, 0, -9, -19, -48, 
-87, -24, 63, 56, -75, 19, 43, 24, 4, 0, -19, -39, 
-73, -19, 53, 46, -63, 17, 53, 29, 9, 9, -14, -24, 
-63, 14, 78, 24, -70, 46, 63, 39, 19, 9, -9, -24, 
-58, 34, 92, 12, -75, 63, 68, 43, 24, 9, -9, -24, 
-68, 9, 78, 29, -73, 43, 63, 48, 29, 14, -9, -19, 
-68, -9, 58, 39, -63, 24, 63, 53, 34, 29, -4, -19, 
-43, 19, 63, 12, -53, 41, 63, 58, 34, 24, 4, -14, 
-19, 68, 87, -24, -53, 78, 63, 53, 39, 24, 9, -9, 
9, 78, 68, -43, -29, 73, 73, 53, 53, 43, 29, 0, 
43, 73, 29, -58, 7, 51, 78, 53, 68, 58, 48, 14, 
29, 58, 29, -43, 0, 43, 43, 43, 58, 48, 39, 9, 
19, 48, 29, -34, -4, 39, 9, 39, 48, 39, 29, 9, 
14, 48, 34, -31, -9, 41, 29, 39, 48, 39, 29, 9, 
9, 48, 39, -29, -14, 43, 48, 39, 48, 39, 29, 9, 
9, 34, 24, -21, -7, 29, 39, 39, 43, 34, 24, 9, 
9, 19, 9, -14, 0, 14, 29, 39, 34, 24, 19, 9, 
9, 9, 0, -9, 4, 4, 24, 39, 29, 19, 14, 9, 
0, -9, -9, 4, 4, -9, 19, 34, 24, 14, 4, -4, 
14, -9, -24, -2, 19, -17, 19, 29, 14, 4, -4, -9, 
29, -9, -39, -9, 34, -24, 19, 29, 14, 4, -4, -9, 
24, 14, -9, -19, 17, 2, 14, 19, 14, 0, -14, -24, 
14, 39, 24, -26, -4, 31, 14, 9, 9, 0, -24, -39, 
-9, 0, 9, 4, -9, 4, 29, 24, 9, 9, -9, -24, 
-53, -53, 0, 53, -26, -26, 48, 43, 19, 9, 4, -14, 
-82, -58, 24, 70, -53, -17, 53, 29, 4, 9, -9, -24, 
-102, -48, 53, 75, -78, 2, 53, 14, -9, 0, -29, -29, 
-102, -34, 68, 68, -85, 17, 53, 14, -14, -4, -34, -43, 
-102, -24, 78, 63, -90, 26, 53, 9, -24, -14, -39, -53, 
-102, -39, 63, 70, -82, 12, 53, 9, -24, -14, -39, -53, 
-107, -58, 48, 82, -78, -4, 53, 4, -24, -19, -43, -58, 
-117, -73, 43, 95, -80, -14, 53, 9, -19, -14, -34, -53, 
-131, -97, 34, 114, -82, -31, 53, 14, -9, -9, -29, -53, 
-112, -68, 43, 90, -78, -12, 63, 14, -9, -9, -29, -48, 
-87, -39, 48, 63, -68, 4, 78, 19, -4, -4, -24, -39, 
-92, -39, 53, 65, -73, 7, 73, 19, -4, -4, -24, -39, 
-92, -29, 63, 61, -78, 17, 63, 19, -4, -9, -24, -39, 
-97, -48, 48, 73, -73, 0, 63, 19, -4, -9, -24, -39, 
-102, -73, 29, 87, -65, -21, 63, 19, -4, -4, -24, -39, 
-102, -73, 29, 87, -65, -21, 63, 19, -4, -4, -24, -39, 
-112, -73, 39, 92, -75, -17, 58, 19, -4, -4, -24, -39, 
-117, -73, 43, 95, -80, -14, 58, 19, -9, -9, -29, -39, 
-122, -58, 63, 90, -92, 2, 63, 19, -9, -9, -29, -43, 
-122, -68, 53, 95, -87, -7, 63, 24, -9, -9, -29, -43, 
-122, -78, 43, 100, -82, -17, 68, 29, -9, -9, -29, -43, 
-122, -78, 43, 100, -82, -17, 68, 34, -4, -4, -24, -43, 
-122, -73, 48, 97, -85, -12, 68, 34, -4, -4, -24, -43, 
-117, -63, 53, 90, -85, -4, 68, 29, -4, -4, -24, -43, 
-112, -63, 48, 87, -80, -7, 68, 24, 0, -4, -24, -43, 
-107, -48, 58, 78, -82, 4, 68, 34, 0, -9, -24, -43, 
-107, -39, 68, 73, -87, 14, 87, 48, 9, -4, -19, -48, 
-112, -39, 73, 75, -92, 17, 107, 73, 14, -4, -19, -43, 
-112, -39, 73, 75, -92, 17, 122, 78, 24, 0, -19, -43, 
-107, -58, 48, 82, -78, -4, 141, 126, 68, 14, -14, -43, 
-87, -68, 19, 78, -53, -24, 141, 170, 122, 43, 9, -19, 
-43, -4, 39, 24, -41, 17, 107, 78, 122, 63, 24, 9, 
9, 73, 63, -41, -26, 68, 58, -24, 112, 87, 48, 48, 
141, 151, 9, -146, 65, 80, -87, -200, 39, 82, 82, 87, 
307, 248, -58, -278, 183, 95, -346, -385, -19, 82, 112, 126, 
405, 302, -102, -353, 253, 100, -619, -634, -117, 78, 136, 146, 
492, 341, -151, -417, 322, 95, -951, -980, -297, 39, 136, 180, 
614, 361, -253, -488, 434, 53, -1224, -1234, -429, -4, 131, 200, 
717, 366, -351, -541, 534, 7, -1376, -1410, -580, -82, 102, 209, 
824, 390, -434, -607, 629, -21, -1488, -1561, -712, -136, 87, 214, 
936, 434, -502, -685, 719, -34, -1610, -1737, -814, -131, 102, 253, 
1029, 517, -512, -773, 771, 2, -1683, -1888, -893, -112, 146, 312, 
1112, 595, -517, -854, 814, 39, -1751, -2020, -966, -102, 180, 361, 
1151, 634, -517, -893, 834, 58, -1805, -2078, -1000, -102, 190, 375, 
1171, 614, -556, -893, 863, 29, -1810, -2049, -985, -107, 180, 361, 
1161, 561, -600, -861, 880, -19, -1766, -2010, -980, -141, 151, 356, 
1122, 453, -668, -788, 895, -107, -1712, -1976, -1005, -224, 82, 307, 
1093, 341, -751, -717, 922, -204, -1625, -1903, -1015, -292, 19, 253, 
1093, 244, -849, -668, 971, -302, -1532, -1800, -1015, -380, -63, 185, 
1034, 136, -897, -585, 966, -380, -1420, -1659, -995, -444, -151, 131, 
985, 53, -932, -519, 958, -439, -1273, -1473, -922, -483, -200, 92, 
932, -9, -941, -461, 936, -475, -1141, -1307, -863, -502, -234, 58, 
883, -29, -912, -427, 897, -470, -1034, -1180, -790, -488, -234, 48, 
844, -39, -883, -402, 863, -461, -912, -1024, -707, -468, -229, 48, 
819, -53, -873, -383, 846, -463, -795, -873, -610, -424, -209, 53, 
800, 4, -795, -402, 797, -395, -697, -736, -517, -361, -161, 87, 
771, 29, -741, -400, 756, -356, -614, -629, -458, -326, -141, 82, 
707, 29, -678, -368, 692, -324, -507, -507, -375, -292, -141, 63, 
580, 19, -561, -300, 570, -270, -400, -395, -326, -273, -156, 14, 
444, -34, -478, -204, 461, -256, -287, -307, -278, -244, -146, -24, 
307, -78, -385, -114, 346, -231, -190, -229, -239, -209, -136, -43, 
190, -82, -273, -53, 231, -178, -107, -146, -190, -170, -126, -53, 
112, -82, -195, -14, 153, -139, -48, -78, -136, -141, -112, -58, 
19, -92, -112, 36, 65, -102, 19, -19, -82, -102, -87, -58, 
-73, -102, -29, 87, -21, -65, 73, 43, -34, -68, -68, -58, 
-107, -92, 14, 100, -61, -39, 131, 107, 14, -29, -43, -53, 
-131, -87, 43, 109, -87, -21, 170, 151, 39, -9, -34, -63, 
-156, -92, 63, 124, -109, -14, 185, 170, 53, 0, -39, -73, 
-161, -68, 92, 114, -126, 12, 180, 175, 53, 0, -39, -73, 
-180, -68, 112, 124, -146, 21, 180, 175, 53, -9, -39, -73, 
-175, -78, 97, 126, -136, 9, 180, 170, 53, -24, -39, -73, 
-175, -102, 73, 139, -124, -14, 185, 185, 73, -9, -39, -68, 
-185, -117, 68, 151, -126, -24, 195, 195, 73, 0, -39, -68, 
-190, -117, 73, 153, -131, -21, 190, 195, 73, 0, -39, -68, 
-190, -117, 73, 153, -131, -21, 185, 195, 73, 0, -39, -68, 
-195, -117, 78, 156, -136, -19, 190, 204, 73, 4, -43, -73, 
-200, -126, 73, 163, -136, -26, 190, 204, 73, 4, -43, -73, 
-200, -126, 73, 163, -136, -26, 190, 204, 73, 0, -43, -68, 
-200, -122, 78, 161, -139, -21, 190, 209, 73, 0, -39, -63, 
-195, -107, 87, 151, -141, -9, 219, 219, 78, 0, -39, -63, 
-195, -92, 102, 143, -148, 4, 248, 229, 82, 4, -39, -63, 
-195, -82, 112, 139, -153, 14, 234, 224, 78, 0, -43, -73, 
-195, -68, 126, 131, -161, 29, 219, 219, 68, -4, -53, -87, 
-195, -87, 107, 141, -151, 9, 229, 229, 73, -4, -53, -87, 
-200, -102, 97, 151, -148, -2, 229, 234, 73, -4, -53, -87, 
-200, -107, 92, 153, -146, -7, 239, 244, 82, -4, -48, -82, 
-204, -102, 102, 153, -153, 0, 248, 253, 92, -9, -48, -82, 
-200, -102, 97, 151, -148, -2, 248, 258, 97, -9, -48, -82, 
-195, -97, 97, 146, -146, 0, 253, 268, 97, -4, -48, -82, 
-195, -97, 97, 146, -146, 0, 258, 278, 107, 4, -43, -82, 
-195, -97, 97, 146, -146, 0, 263, 297, 122, 14, -34, -82, 
-204, -117, 87, 161, -146, -14, 283, 312, 131, 19, -34, -82, 
-224, -131, 92, 178, -158, -19, 283, 322, 136, 24, -39, -87, 
-224, -117, 107, 170, -165, -4, 283, 326, 131, 14, -43, -87, 
-224, -97, 126, 161, -175, 14, 283, 326, 131, 4, -48, -87, 
-229, -117, 112, 173, -170, -2, 287, 336, 131, 4, -48, -92, 
-248, -146, 102, 197, -175, -21, 292, 351, 136, 4, -48, -92, 
-248, -136, 112, 192, -180, -12, 302, 370, 151, 9, -48, -92, 
-248, -112, 136, 180, -192, 12, 307, 375, 156, 4, -48, -92, 
-258, -131, 126, 195, -192, -2, 322, 395, 161, 9, -48, -92, 
-278, -151, 126, 214, -202, -12, 331, 409, 170, 19, -48, -92, 
-258, -126, 131, 192, -195, 2, 341, 429, 185, 24, -43, -87, 
-234, -107, 126, 170, -180, 9, 351, 448, 204, 39, -39, -82, 
-244, -102, 141, 173, -192, 19, 361, 463, 209, 39, -34, -82, 
-258, -102, 156, 180, -207, 26, 370, 478, 224, 39, -29, -82, 
-263, -117, 146, 190, -204, 14, 385, 497, 234, 43, -29, -82, 
-263, -117, 146, 190, -204, 14, 390, 512, 248, 53, -24, -82, 
-268, -122, 146, 195, -207, 12, 395, 522, 263, 58, -14, -82, 
-268, -82, 185, 175, -226, 51, 409, 531, 273, 68, -14, -82, 
-258, -73, 185, 165, -222, 56, 419, 551, 292, 73, -4, -82, 
-258, -73, 185, 165, -222, 56, 424, 561, 302, 73, 0, -78, 
-253, -73, 180, 163, -217, 53, 429, 575, 312, 82, 9, -73, 
-248, -68, 180, 158, -214, 56, 434, 585, 317, 87, 9, -73, 
-248, -53, 195, 151, -222, 70, 434, 590, 326, 92, 19, -68, 
-244, -53, 190, 148, -217, 68, 434, 600, 336, 102, 29, -58, 
-248, -34, 214, 141, -231, 90, 429, 600, 351, 112, 34, -53, 
-229, 0, 229, 114, -229, 114, 429, 605, 356, 117, 43, -43, 
-224, -14, 209, 119, -217, 97, 424, 610, 361, 122, 43, -39, 
-219, -24, 195, 122, -207, 85, 419, 605, 366, 122, 43, -29, 
-204, -24, 180, 114, -192, 78, 409, 595, 366, 136, 53, -24, 
-190, -24, 165, 107, -178, 70, 385, 590, 366, 151, 58, -14, 
-185, -14, 170, 100, -178, 78, 375, 580, 370, 146, 63, -14, 
-175, 4, 180, 85, -178, 92, 361, 570, 366, 141, 68, -4, 
-161, 24, 185, 68, -173, 104, 356, 551, 366, 141, 78, 0, 
-146, 53, 200, 46, -173, 126, 331, 527, 356, 141, 78, 0, 
-136, 53, 190, 41, -163, 122, 307, 502, 351, 141, 78, 4, 
-122, 53, 175, 34, -148, 114, 292, 478, 346, 146, 87, 19, 
-102, 63, 165, 19, -134, 114, 273, 444, 326, 146, 92, 24, 
-78, 63, 141, 7, -109, 102, 248, 419, 312, 141, 97, 34, 
-68, 63, 131, 2, -100, 97, 219, 390, 302, 141, 92, 39, 
-58, 48, 107, 4, -82, 78, 185, 351, 283, 136, 82, 43, 
-39, 68, 107, -14, -73, 87, 161, 317, 268, 131, 92, 48, 
-9, 92, 102, -41, -56, 97, 136, 287, 248, 131, 97, 48, 
9, 102, 92, -56, -41, 97, 136, 273, 244, 126, 97, 58, 
19, 92, 73, -56, -26, 82, 122, 234, 214, 117, 97, 63, 
24, 87, 63, -56, -19, 75, 92, 200, 190, 107, 87, 58, 
29, 82, 53, -56, -12, 68, 73, 175, 170, 97, 82, 53, 
14, 78, 63, -46, -24, 70, 53, 146, 146, 87, 73, 39, 
0, 73, 73, -36, -36, 73, 24, 112, 126, 73, 63, 29, 
9, 68, 58, -39, -24, 63, 24, 87, 102, 63, 58, 39, 
19, 63, 43, -41, -12, 53, 29, 63, 73, 53, 48, 34, 
24, 53, 29, -39, -2, 41, 24, 43, 58, 39, 39, 34, 
34, 53, 19, -43, 7, 36, 24, 34, 48, 34, 34, 34, 
34, 39, 4, -36, 14, 21, 9, 14, 29, 24, 24, 24, 
24, 19, -4, -21, 14, 7, 4, 4, 14, 14, 19, 19, 
9, 39, 29, -24, -9, 34, -4, -9, 4, 4, 9, 4, 
9, 43, 34, -26, -12, 39, -14, -24, -4, 0, -4, -4, 
9, 43, 34, -26, -12, 39, -24, -24, -9, 0, -4, -4, 
4, 48, 43, -26, -19, 46, -34, -34, -29, -9, -9, -9, 
-4, 9, 14, -2, -9, 12, -24, -34, -29, -9, -9, -14, 
-14, -43, -29, 29, 7, -36, -9, -34, -29, -14, -14, -14, 
-14, -39, -24, 26, 4, -31, -24, -43, -34, -19, -19, -14, 
-19, -9, 9, 14, -14, 0, -39, -48, -43, -24, -29, -24, 
-14, -19, -4, 17, -4, -12, -39, -48, -39, -24, -24, -19, 
-9, -24, -14, 17, 2, -19, -39, -43, -34, -24, -19, -19, 
-19, -34, -14, 26, -2, -24, -29, -43, -34, -24, -19, -19, 
-29, -43, -14, 36, -7, -29, -19, -39, -34, -24, -19, -19, 
-29, -48, -19, 39, -4, -34, -19, -34, -34, -29, -24, -19, 
-29, -34, -4, 31, -12, -19, -19, -34, -34, -34, -24, -24, 
-19, 0, 19, 9, -19, 9, -9, -43, -48, -34, -34, -29, 
-19, 24, 43, -2, -31, 34, 0, -53, -58, -34, -43, -29, 
-19, -14, 4, 17, -12, -4, 9, -29, -39, -29, -34, -19, 
-19, -43, -24, 31, 2, -34, 29, -14, -29, -29, -24, -9, 
-24, -43, -19, 34, -2, -31, 19, -9, -29, -29, -29, -19, 
-29, -34, -4, 31, -12, -19, 9, -9, -29, -29, -29, -29, 
-34, -24, 9, 29, -21, -7, 19, -14, -29, -34, -24, -24, 
-39, -24, 14, 31, -26, -4, 19, -14, -29, -39, -24, -24, 
-48, -39, 9, 43, -29, -14, 9, -14, -24, -39, -24, -24, 
-63, -53, 9, 58, -36, -21, 0, -9, -24, -39, -29, -29, 
-48, -39, 9, 43, -29, -14, 19, -4, -14, -29, -29, -24, 
-34, -19, 14, 26, -24, -2, 34, 0, -4, -14, -19, -14, 
-34, -19, 14, 26, -24, -2, 24, 0, -9, -24, -19, -14, 
-34, -19, 14, 26, -24, -2, 14, 4, -14, -29, -19, -14, 
-39, -24, 14, 31, -26, -4, 19, 0, -14, -29, -24, -29, 
-43, -19, 24, 31, -34, 2, 19, -9, -19, -34, -24, -39, 
-43, -24, 19, 34, -31, -2, 19, -9, -19, -34, -24, -39, 
-43, -39, 4, 41, -24, -17, 24, -4, -14, -29, -14, -29, 
-48, -39, 9, 43, -29, -14, 19, 4, -14, -24, -24, -39, 
-53, -34, 19, 43, -36, -7, 9, -4, -14, -24, -34, -48, 
-53, -34, 19, 43, -36, -7, -4, -4, -14, -24, -24, -39, 
-58, -34, 24, 46, -41, -4, -14, -4, -9, -24, -19, -29, 
-48, -24, 24, 36, -36, 0, 4, 4, -9, -19, -19, -29, 
-34, -34, 0, 34, -17, -17, 24, 14, -9, -14, -19, -24, 
-39, -34, 4, 36, -21, -14, 29, 9, -9, -14, -19, -24, 
-43, -29, 14, 36, -29, -7, 29, 4, -14, -14, -19, -24, 
-43, -24, 19, 34, -31, -2, 29, 4, -14, -14, -19, -19, 
-43, -24, 19, 34, -31, -2, 24, 9, -14, -14, -14, -9, 
-43, -19, 24, 31, -34, 2, 19, 4, -14, -14, -14, -9, 
-43, -14, 29, 29, -36, 7, 14, -9, -14, -14, -14, -9, 
-43, -14, 29, 29, -36, 7, 14, -9, -14, -14, -14, -9, 
-43, -19, 24, 31, -34, 2, 9, -4, -14, -14, -14, -14, 
-43, -29, 14, 36, -29, -7, 9, -4, -19, -14, -19, -24, 
-43, -34, 9, 39, -26, -12, 0, -9, -24, -14, -19, -29, 
-43, -34, 9, 39, -26, -12, 0, -9, -24, -14, -19, -19, 
-39, -34, 4, 36, -21, -14, 9, -9, -19, -14, -9, -19, 
-43, -34, 9, 39, -26, -12, 4, -9, -19, -14, -9, -19, 
-53, -39, 14, 46, -34, -12, -4, -9, -24, -14, -9, -19, 
-53, -39, 14, 46, -34, -12, -14, -24, -29, -19, -14, -19, 
-53, -34, 19, 43, -36, -7, -14, -34, -34, -24, -19, -19, 
-43, -29, 14, 36, -29, -7, 4, -24, -29, -14, -14, -14, 
-29, -14, 14, 21, -21, 0, 14, -19, -19, -4, -4, -4, 
-34, -29, 4, 31, -19, -12, 14, -14, -19, -4, 0, -9, 
-39, -29, 9, 34, -24, -9, 9, -14, -19, -9, 0, -14, 
-39, -9, 29, 24, -34, 9, 14, -19, -24, -14, -4, -9, 
-39, 0, 39, 19, -39, 19, 4, -19, -24, -14, -9, -9, 
-34, 0, 34, 17, -34, 17, 4, -19, -19, -19, -4, -14, 
-34, 14, 48, 9, -41, 31, 4, -19, -19, -29, 0, -24, 
-29, 4, 34, 12, -31, 19, 9, -14, -14, -19, 0, -14, 
-29, -9, 19, 19, -24, 4, 14, -4, -4, -9, 0, 0, 
-9, 9, 19, 0, -14, 14, 14, -4, 0, 4, 9, 0, 
4, 29, 24, -17, -9, 26, 14, -4, 0, 0, 14, 0, 
19, 48, 29, -34, -4, 39, 14, 0, 9, 9, 24, 14, 
34, 48, 14, -41, 9, 31, 14, 14, 19, 24, 39, 29, 
58, 78, 19, -68, 19, 48, 14, 14, 24, 34, 43, 43, 
73, 92, 19, -82, 26, 56, 4, 14, 24, 43, 43, 39, 
58, 92, 34, -75, 12, 63, -14, 0, 19, 29, 39, 29, 
58, 78, 19, -68, 19, 48, -29, -9, 14, 19, 34, 29, 
68, 87, 19, -78, 24, 53, -19, -9, 14, 19, 34, 29, 
78, 87, 9, -82, 34, 48, -14, -14, 14, 19, 39, 39, 
78, 87, 9, -82, 34, 48, -14, -14, 14, 19, 39, 34, 
78, 63, -14, -70, 46, 24, -19, -14, 9, 14, 24, 34, 
68, 34, -34, -51, 51, 0, -29, -24, 0, 4, 19, 24, 
63, 9, -53, -36, 58, -21, -43, -39, -14, -4, 14, 14, 
53, 9, -43, -31, 48, -17, -43, -34, -9, 0, 14, 14, 
48, 9, -39, -29, 43, -14, -48, -29, -9, 0, 19, 19, 
43, 0, -43, -21, 43, -21, -39, -29, -9, 0, 19, 19, 
39, -9, -48, -14, 43, -29, -29, -29, -9, 0, 19, 19, 
4, -24, -29, 9, 17, -26, -29, -34, -19, -4, 9, 9, 
-29, -39, -9, 34, -9, -24, -29, -39, -29, -9, 0, 0, 
-29, 0, 29, 14, -29, 14, -19, -39, -34, -14, -4, -4, 
-29, 39, 68, -4, -48, 53, -9, -39, -39, -19, -9, -9, 
-29, 19, 48, 4, -39, 34, -4, -39, -39, -19, -9, -9, 
-29, 0, 29, 14, -29, 14, 0, -39, -39, -19, -9, -9, 
-39, -9, 29, 24, -34, 9, 0, -39, -34, -19, -4, -9, 
-48, -19, 29, 34, -39, 4, 0, -39, -29, -19, 0, -9, 
-48, -29, 19, 39, -34, -4, 0, -39, -29, -19, 0, -9, 
-48, -39, 9, 43, -29, -14, 0, -39, -29, -19, 0, -9, 
-53, -39, 14, 46, -34, -12, 0, -43, -34, -19, -4, -9, 
-58, -39, 19, 48, -39, -9, 0, -48, -39, -19, -9, -9, 
-58, -24, 34, 41, -46, 4, 0, -48, -39, -19, -9, -9, 
-58, -9, 48, 34, -53, 19, 0, -48, -39, -19, -9, -9, 
-58, -24, 34, 41, -46, 4, -14, -48, -39, -19, -9, -9, 
-58, -39, 19, 48, -39, -9, -29, -48, -39, -19, -9, -9, 
-58, -43, 14, 51, -36, -14, -14, -48, -39, -19, -4, -9, 
-58, -48, 9, 53, -34, -19, 0, -48, -39, -19, 0, -9, 
-58, -48, 9, 53, -34, -19, 9, -43, -39, -19, 0, -9, 
-58, -48, 9, 53, -34, -19, 19, -39, -39, -19, 0, -9, 
-58, -48, 9, 53, -34, -19, 9, -39, -39, -24, 0, -9, 
-58, -48, 9, 53, -34, -19, 0, -39, -39, -29, 0, -9, 
-58, -48, 9, 53, -34, -19, 0, -39, -43, -29, -4, -9, 
-58, -48, 9, 53, -34, -19, 0, -39, -48, -29, -9, -9, 
-58, -43, 14, 51, -36, -14, 0, -39, -48, -29, -9, -9, 
-58, -39, 19, 48, -39, -9, 0, -39, -48, -29, -9, -9, 
-58, -39, 19, 48, -39, -9, 0, -34, -39, -24, -4, -9, 
-58, -39, 19, 48, -39, -9, 0, -29, -29, -19, 0, -9, 
-68, -48, 19, 58, -43, -14, 14, -14, -24, -14, 0, -9, 
-78, -58, 19, 68, -48, -19, 29, 0, -19, -9, 0, -9, 
-58, -43, 14, 51, -36, -14, 39, 39, 24, 4, 14, 0, 
-39, -29, 9, 34, -24, -9, 48, 78, 68, 19, 29, 9, 
14, 14, 0, -14, 7, 7, 24, 9, 68, 39, 53, 39, 
68, 58, -9, -63, 39, 24, 0, -58, 68, 58, 78, 68, 
68, 58, -9, -63, 39, 24, 0, -58, 68, 58, 78, 68, 
