I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -58, -78, 19, 48, -68, -58, -48, -9, -9, -19, -24, 
19, -58, -78, 19, 48, -68, -58, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -53, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -29, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -29, 
24, -58, -82, 17, 53, -70, -48, -48, -9, -9, -19, -29, 
29, -58, -87, 14, 58, -73, -48, -48, -9, -9, -19, -29, 
29, -58, -87, 14, 58, -73, -53, -48, -9, -9, -19, -24, 
29, -58, -87, 14, 58, -73, -58, -48, -9, -9, -19, -19, 
24, -58, -82, 17, 53, -70, -58, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -58, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -53, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -48, -9, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -43, -4, -9, -19, -19, 
19, -58, -78, 19, 48, -68, -48, -39, 0, -9, -19, -19, 
29, -53, -82, 12, 56, -68, -48, -39, 0, -4, -14, -19, 
39, -48, -87, 4, 63, -68, -48, -39, 0, 0, -9, -19, 
48, -34, -82, -7, 65, -58, -48, -34, 9, 4, -4, -14, 
58, -19, -78, -19, 68, -48, -48, -29, 19, 9, 0, -9, 
58, -14, -73, -21, 65, -43, -34, -19, 24, 14, 4, 0, 
58, -9, -68, -24, 63, -39, -19, -9, 29, 19, 9, 9, 
48, -9, -58, -19, 53, -34, -14, -9, 29, 19, 9, 9, 
53, -4, -58, -24, 56, -31, -9, 0, 34, 24, 14, 14, 
58, 0, -58, -29, 58, -29, -4, 4, 39, 29, 24, 24, 
63, 9, -53, -36, 58, -21, -4, 9, 39, 39, 34, 29, 
87, 39, -48, -63, 68, -4, -14, 14, 48, 53, 43, 39, 
107, 53, -53, -80, 80, 0, -19, 14, 53, 68, 48, 39, 
112, 53, -58, -82, 85, -2, -39, 4, 53, 58, 48, 39, 
117, 43, -73, -80, 95, -14, -58, 0, 43, 48, 39, 34, 
117, 39, -78, -78, 97, -19, -73, 0, 48, 43, 34, 34, 
112, 29, -82, -70, 97, -26, -82, -9, 48, 39, 24, 29, 
112, 14, -97, -63, 104, -41, -87, -19, 43, 34, 24, 24, 
107, 9, -97, -58, 102, -43, -87, -19, 34, 29, 19, 24, 
107, 4, -102, -56, 104, -48, -92, -24, 29, 24, 24, 24, 
97, 0, -97, -48, 97, -48, -92, -43, 19, 24, 19, 14, 
87, -4, -92, -41, 90, -48, -87, -43, 19, 19, 14, 14, 
78, -9, -87, -34, 82, -48, -82, -43, 14, 19, 9, 9, 
68, -19, -87, -24, 78, -53, -73, -43, 14, 14, 4, 4, 
63, -29, -92, -17, 78, -61, -68, -39, 9, 14, 4, 0, 
63, -34, -97, -14, 80, -65, -68, -39, 4, 9, 4, 0, 
48, -43, -92, -2, 70, -68, -63, -48, -9, -4, -9, -14, 
29, -68, -97, 19, 63, -82, -58, -53, -29, -24, -24, -34, 
24, -82, -107, 29, 65, -95, -58, -58, -34, -34, -43, -39, 
19, -82, -102, 31, 61, -92, -58, -58, -34, -34, -43, -39, 
19, -82, -102, 31, 61, -92, -53, -58, -29, -29, -39, -34, 
19, -78, -97, 29, 58, -87, -53, -58, -24, -29, -29, -34, 
19, -73, -92, 26, 56, -82, -53, -58, -19, -29, -24, -34, 
19, -73, -92, 26, 56, -82, -53, -58, -19, -29, -29, -39, 
19, -73, -92, 26, 56, -82, -48, -53, -19, -29, -29, -39, 
19, -73, -92, 26, 56, -82, -48, -53, -24, -24, -34, -39, 
19, -73, -92, 26, 56, -82, -43, -58, -29, -24, -39, -39, 
14, -78, -92, 31, 53, -85, -43, -58, -34, -34, -43, -39, 
9, -82, -92, 36, 51, -87, -43, -58, -39, -39, -48, -39, 
9, -87, -97, 39, 53, -92, -43, -58, -39, -39, -48, -43, 
4, -87, -92, 41, 48, -90, -43, -58, -39, -39, -53, -48, 
4, -87, -92, 41, 48, -90, -43, -53, -39, -39, -48, -48, 
4, -82, -87, 39, 46, -85, -43, -53, -39, -39, -43, -48, 
4, -78, -82, 36, 43, -80, -43, -53, -34, -39, -43, -48, 
4, -78, -82, 36, 43, -80, -43, -53, -34, -39, -39, -43, 
9, -78, -87, 34, 48, -82, -43, -63, -34, -39, -39, -43, 
9, -78, -87, 34, 48, -82, -43, -53, -29, -34, -39, -48, 
9, -97, -107, 43, 58, -102, -29, -24, -48, -43, -48, -58, 
9, -112, -122, 51, 65, -117, -14, 4, -34, -43, -58, -63, 
19, -131, -151, 56, 85, -141, -9, 43, 9, -24, -48, -63, 
58, -126, -185, 34, 122, -156, -14, 112, 102, 48, 4, -29, 
131, -78, -209, -26, 170, -143, -58, 200, 239, 175, 102, 34, 
268, 48, -219, -158, 244, -85, -112, 312, 468, 380, 273, 170, 
424, 239, -185, -331, 305, 26, -117, 453, 780, 653, 507, 356, 
605, 497, -107, -551, 356, 195, -244, 400, 1102, 971, 795, 605, 
849, 814, -34, -832, 441, 390, -512, 156, 1351, 1259, 1083, 858, 
1049, 1068, 19, -1058, 514, 544, -805, -78, 1507, 1459, 1302, 1054, 
1107, 1346, 239, -1227, 434, 793, -1088, -380, 1776, 1747, 1590, 1317, 
995, 1434, 439, -1215, 278, 936, -1239, -653, 1888, 1878, 1727, 1444, 
829, 1327, 497, -1078, 165, 912, -1234, -717, 1776, 1756, 1644, 1390, 
536, 1107, 570, -822, -17, 839, -1166, -854, 1307, 1337, 1312, 1171, 
268, 771, 502, -519, -117, 636, -1093, -1205, 370, 551, 697, 736, 
48, 468, 419, -258, -185, 444, -927, -1332, -307, -43, 190, 351, 
24, 395, 370, -209, -173, 383, -775, -1122, -400, -156, 58, 214, 
4, 351, 346, -178, -170, 348, -580, -839, -356, -165, 4, 151, 
-14, 219, 234, -102, -124, 226, -366, -522, -253, -146, -39, 53, 
-14, 97, 112, -41, -63, 104, -224, -302, -175, -122, -63, -4, 
-29, 14, 43, 7, -36, 29, -126, -175, -122, -92, -68, -29, 
-34, -19, 14, 26, -24, -2, -58, -107, -102, -82, -73, -48, 
-29, -43, -14, 36, -7, -29, -24, -58, -97, -82, -73, -53, 
-29, -58, -29, 43, 0, -43, 0, -24, -87, -78, -73, -53, 
-34, -63, -29, 48, -2, -46, 14, -19, -78, -68, -68, -53, 
-39, -63, -24, 51, -7, -43, 29, -9, -73, -63, -68, -53, 
-39, -68, -29, 53, -4, -48, 34, 0, -73, -68, -68, -58, 
-39, -78, -39, 58, 0, -58, 39, 4, -73, -68, -68, -63, 
-39, -78, -39, 58, 0, -58, 43, 9, -68, -68, -73, -63, 
-39, -78, -39, 58, 0, -58, 48, 14, -68, -68, -73, -63, 
-39, -78, -39, 58, 0, -58, 48, 24, -68, -73, -78, -68, 
-39, -82, -43, 61, 2, -63, 53, 24, -68, -78, -78, -68, 
-43, -82, -39, 63, -2, -61, 53, 34, -68, -73, -78, -73, 
-48, -82, -34, 65, -7, -58, 58, 34, -63, -73, -78, -73, 
-48, -82, -34, 65, -7, -58, 58, 39, -63, -73, -78, -73, 
-48, -82, -34, 65, -7, -58, 63, 43, -58, -68, -78, -73, 
-48, -78, -29, 63, -9, -53, 63, 48, -58, -68, -78, -73, 
-48, -78, -29, 63, -9, -53, 68, 48, -58, -68, -78, -73, 
-48, -78, -29, 63, -9, -53, 68, 48, -58, -68, -78, -73, 
-48, -82, -34, 65, -7, -58, 68, 53, -58, -68, -78, -73, 
-48, -82, -34, 65, -7, -58, 73, 53, -58, -68, -73, -73, 
-48, -78, -29, 63, -9, -53, 82, 58, -53, -58, -73, -68, 
-53, -73, -19, 63, -17, -46, 82, 58, -53, -58, -68, -63, 
-53, -68, -14, 61, -19, -41, 82, 63, -53, -58, -63, -58, 
-53, -68, -14, 61, -19, -41, 82, 63, -53, -63, -63, -58, 
-53, -63, -9, 58, -21, -36, 82, 68, -53, -63, -63, -58, 
-53, -63, -9, 58, -21, -36, 92, 73, -48, -63, -68, -58, 
-53, -63, -9, 58, -21, -36, 92, 73, -48, -63, -73, -58, 
-53, -58, -4, 56, -24, -31, 92, 73, -48, -63, -73, -58, 
-53, -58, -4, 56, -24, -31, 97, 78, -48, -63, -73, -58, 
-58, -53, 4, 56, -31, -24, 92, 82, -43, -63, -68, -58, 
-58, -53, 4, 56, -31, -24, 92, 82, -39, -58, -63, -58, 
-63, -53, 9, 58, -36, -21, 92, 87, -39, -53, -63, -58, 
-68, -53, 14, 61, -41, -19, 97, 97, -39, -53, -63, -58, 
-68, -48, 19, 58, -43, -14, 102, 97, -39, -53, -63, -58, 
-68, -48, 19, 58, -43, -14, 102, 102, -39, -53, -63, -58, 
-73, -48, 24, 61, -48, -12, 107, 107, -43, -58, -63, -58, 
-82, -48, 34, 65, -58, -7, 112, 112, -48, -63, -63, -58, 
-82, -43, 39, 63, -61, -2, 117, 122, -48, -63, -68, -58, 
-87, -39, 48, 63, -68, 4, 117, 126, -48, -63, -73, -58, 
-82, -34, 48, 58, -65, 7, 122, 131, -43, -63, -73, -58, 
-82, -29, 53, 56, -68, 12, 131, 141, -43, -63, -73, -58, 
-82, -24, 58, 53, -70, 17, 141, 146, -43, -63, -68, -58, 
-87, -24, 63, 56, -75, 19, 151, 156, -43, -58, -63, -58, 
-87, -24, 63, 56, -75, 19, 161, 165, -43, -58, -63, -58, 
-97, -19, 78, 58, -87, 29, 170, 175, -39, -58, -63, -58, 
-97, -14, 82, 56, -90, 34, 180, 190, -34, -58, -63, -58, 
-102, -9, 92, 56, -97, 41, 190, 200, -34, -63, -63, -53, 
-107, -4, 102, 56, -104, 48, 200, 209, -29, -63, -63, -53, 
-117, 0, 117, 58, -117, 58, 214, 229, -29, -63, -63, -53, 
-122, 4, 126, 58, -124, 65, 224, 248, -29, -58, -58, -53, 
-131, 9, 141, 61, -136, 75, 244, 263, -24, -53, -58, -53, 
-141, 14, 156, 63, -148, 85, 253, 292, -24, -53, -58, -48, 
-141, 19, 161, 61, -151, 90, 273, 302, -24, -53, -58, -48, 
-151, 24, 175, 63, -163, 100, 283, 317, -24, -53, -58, -48, 
-161, 24, 185, 68, -173, 104, 307, 336, -24, -53, -58, -48, 
-175, 29, 204, 73, -190, 117, 322, 356, -24, -58, -58, -48, 
-190, 34, 224, 78, -207, 129, 341, 366, -29, -58, -68, -48, 
-204, 39, 244, 82, -224, 141, 356, 385, -39, -68, -73, -48, 
-224, 39, 263, 92, -244, 151, 375, 400, -48, -78, -82, -53, 
-234, 39, 273, 97, -253, 156, 400, 405, -53, -82, -92, -58, 
-253, 43, 297, 104, -275, 170, 424, 414, -63, -92, -102, -58, 
-268, 43, 312, 112, -290, 178, 439, 419, -78, -102, -112, -68, 
-283, 39, 322, 122, -302, 180, 448, 419, -102, -122, -126, -78, 
-302, 34, 336, 134, -319, 185, 458, 414, -126, -146, -146, -87, 
-317, 24, 341, 146, -329, 183, 463, 405, -151, -165, -165, -102, 
-336, 9, 346, 163, -341, 178, 468, 385, -180, -195, -180, -112, 
-356, -4, 351, 180, -353, 173, 468, 366, -209, -219, -195, -126, 
-375, -9, 366, 192, -370, 178, 463, 336, -239, -253, -219, -146, 
-385, -24, 361, 204, -373, 168, 453, 302, -273, -278, -244, -161, 
-395, -43, 351, 219, -373, 153, 439, 273, -307, -307, -258, -175, 
-395, -58, 336, 226, -366, 139, 424, 234, -341, -326, -283, -190, 
-395, -63, 331, 229, -363, 134, 405, 204, -370, -356, -307, -204, 
-390, -78, 312, 234, -351, 117, 385, 180, -390, -370, -331, -219, 
-380, -97, 283, 239, -331, 92, 361, 161, -414, -395, -341, -234, 
-366, -112, 253, 239, -309, 70, 331, 141, -429, -409, -356, -248, 
-346, -131, 214, 239, -280, 41, 312, 122, -439, -414, -361, -253, 
-317, -141, 175, 229, -246, 17, 278, 107, -448, -414, -361, -258, 
-283, -151, 131, 217, -207, -9, 253, 92, -439, -414, -366, -263, 
-248, -151, 97, 200, -173, -26, 224, 73, -424, -405, -361, -263, 
-214, -151, 63, 183, -139, -43, 190, 63, -400, -380, -331, -248, 
-180, -146, 34, 163, -107, -56, 161, 53, -366, -351, -307, -234, 
-141, -136, 4, 139, -73, -65, 131, 48, -341, -322, -287, -214, 
-102, -117, -14, 109, -43, -65, 107, 39, -302, -292, -263, -195, 
-78, -107, -29, 92, -24, -68, 87, 29, -258, -253, -229, -175, 
-53, -97, -43, 75, -4, -70, 68, 24, -214, -214, -195, -151, 
-29, -78, -48, 53, 9, -63, 39, 19, -185, -175, -165, -126, 
-4, -63, -58, 34, 26, -61, 14, 14, -151, -141, -141, -107, 
9, -53, -63, 21, 36, -58, 9, 9, -112, -107, -107, -92, 
29, -39, -68, 4, 48, -53, -4, 9, -82, -78, -78, -73, 
43, -29, -73, -7, 58, -51, -14, 4, -63, -58, -68, -53, 
58, -24, -82, -17, 70, -53, -19, 4, -48, -39, -48, -39, 
63, -14, -78, -24, 70, -46, -24, 0, -24, -24, -29, -29, 
73, -9, -82, -31, 78, -46, -34, 0, -4, -9, -14, -19, 
78, 0, -78, -39, 78, -39, -43, 0, 0, 0, -9, -9, 
78, 9, -68, -43, 73, -29, -48, 0, 9, 9, -4, 0, 
78, 14, -63, -46, 70, -24, -48, -4, 19, 14, 4, 0, 
78, 14, -63, -46, 70, -24, -48, -14, 24, 24, 9, 4, 
78, 14, -63, -46, 70, -24, -48, -14, 29, 34, 9, 9, 
78, 14, -63, -46, 70, -24, -48, -14, 29, 34, 14, 9, 
78, 19, -58, -48, 68, -19, -48, -14, 29, 34, 19, 14, 
78, 19, -58, -48, 68, -19, -43, -14, 29, 34, 24, 14, 
78, 14, -63, -46, 70, -24, -43, -14, 29, 39, 24, 14, 
78, 14, -63, -46, 70, -24, -43, -14, 29, 39, 24, 9, 
78, 9, -68, -43, 73, -29, -43, -14, 24, 34, 14, 9, 
78, 4, -73, -41, 75, -34, -43, -19, 24, 34, 9, 9, 
78, 4, -73, -41, 75, -34, -43, -19, 24, 34, 9, 4, 
78, 4, -73, -41, 75, -34, -43, -19, 24, 34, 9, 0, 
73, 4, -68, -39, 70, -31, -48, -19, 24, 29, 14, 0, 
73, 4, -68, -39, 70, -31, -53, -19, 19, 29, 14, -4, 
63, 4, -58, -34, 61, -26, -53, -19, 24, 24, 9, -4, 
58, -4, -63, -26, 61, -34, -53, -24, 19, 24, 9, -9, 
58, -4, -63, -26, 61, -34, -53, -19, 19, 24, 4, -14, 
58, -4, -63, -26, 61, -34, -53, -19, 19, 19, 4, -14, 
58, -4, -63, -26, 61, -34, -53, -19, 19, 19, -4, -14, 
58, -9, -68, -24, 63, -39, -53, -19, 14, 14, -9, -14, 
63, -9, -73, -26, 68, -41, -53, -19, 14, 9, -9, -14, 
68, -14, -82, -26, 75, -48, -53, -24, 9, 4, -9, -14, 
58, -19, -78, -19, 68, -48, -48, -24, 9, 4, -9, -14, 
58, -19, -78, -19, 68, -48, -43, -24, 9, 4, -9, -9, 
58, -19, -78, -19, 68, -48, -48, -24, 9, 4, -9, -9, 
58, -19, -78, -19, 68, -48, -48, -29, 9, 4, -9, -9, 
58, -19, -78, -19, 68, -48, -48, -29, 4, 4, -9, -9, 
58, -19, -78, -19, 68, -48, -48, -34, 4, 4, -14, -9, 
63, -14, -78, -24, 70, -46, -53, -34, 4, 0, -14, -9, 
68, -14, -82, -26, 75, -48, -58, -39, 0, 0, -14, -14, 
68, -14, -82, -26, 75, -48, -58, -39, 0, 0, -19, -14, 
68, -14, -82, -26, 75, -48, -58, -39, 0, -4, -19, -14, 
68, -19, -87, -24, 78, -53, -53, -43, 0, -4, -19, -14, 
68, -19, -87, -24, 78, -53, -48, -43, 0, -4, -14, -14, 
68, -19, -87, -24, 78, -53, -48, -43, 0, 0, -14, -14, 
68, -24, -92, -21, 80, -58, -48, -43, -4, 0, -19, -14, 
63, -24, -87, -19, 75, -56, -53, -48, -4, 0, -19, -14, 
63, -19, -82, -21, 73, -51, -58, -48, -4, 0, -19, -14, 
68, -19, -87, -24, 78, -53, -58, -43, 0, 0, -14, -14, 
68, -19, -87, -24, 78, -53, -58, -43, 0, 0, -9, -14, 
68, -19, -87, -24, 78, -53, -58, -43, 0, 0, -9, -14, 
68, -19, -87, -24, 78, -53, -58, -43, 0, 0, -9, -14, 
68, -14, -82, -26, 75, -48, -58, -48, 0, 0, -9, -14, 
68, -9, -78, -29, 73, -43, -58, -48, 0, 0, -9, -14, 
63, -9, -73, -26, 68, -41, -53, -48, -4, 4, -9, -14, 
63, -9, -73, -26, 68, -41, -48, -53, -4, 9, -9, -14, 
63, -9, -73, -26, 68, -41, -48, -53, 0, 9, -14, -14, 
63, -9, -73, -26, 68, -41, -53, -53, 0, 9, -14, -9, 
63, -9, -73, -26, 68, -41, -58, -58, 0, 4, -14, -9, 
63, -9, -73, -26, 68, -41, -58, -58, -4, 0, -14, -9, 
63, -9, -73, -26, 68, -41, -58, -58, -4, 0, -14, -14, 
63, -9, -73, -26, 68, -41, -58, -58, -4, 0, -14, -14, 
63, -9, -73, -26, 68, -41, -63, -58, -4, -4, -14, -14, 
63, -9, -73, -26, 68, -41, -63, -58, -4, -4, -19, -14, 
63, -9, -73, -26, 68, -41, -63, -58, -4, -4, -19, -19, 
63, -9, -73, -26, 68, -41, -58, -53, -4, -4, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -53, -9, -4, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -53, -9, -4, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -53, -4, -4, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -53, -4, 0, -19, -24, 
63, -4, -68, -29, 65, -36, -58, -53, -4, 0, -19, -24, 
63, -4, -68, -29, 65, -36, -58, -53, -4, 0, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -48, -9, -4, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -48, -9, -9, -19, -24, 
63, -9, -73, -26, 68, -41, -58, -48, -9, -9, -19, -19, 
63, -14, -78, -24, 70, -46, -53, -53, -9, -9, -19, -19, 
68, -14, -82, -26, 75, -48, -53, -53, -9, -9, -14, -19, 
73, -14, -87, -29, 80, -51, -53, -53, -9, -9, -14, -19, 
73, -9, -82, -31, 78, -46, -53, -53, -9, -9, -19, -19, 
73, -9, -82, -31, 78, -46, -53, -53, -14, -9, -19, -24, 
73, -14, -87, -29, 80, -51, -53, -53, -14, -4, -19, -24, 
73, -14, -87, -29, 80, -51, -53, -53, -9, 0, -19, -24, 
68, -9, -78, -29, 73, -43, -48, -53, -14, 0, -19, -24, 
73, -9, -82, -31, 78, -46, -48, -53, -19, 0, -19, -19, 
73, -4, -78, -34, 75, -41, -53, -53, -14, 0, -19, -24, 
73, -4, -78, -34, 75, -41, -58, -53, -14, 0, -19, -29, 
73, -4, -78, -34, 75, -41, -58, -48, -9, 0, -14, -24, 
78, -9, -87, -34, 82, -48, -58, -48, -9, 0, -9, -19, 
82, -9, -92, -36, 87, -51, -58, -48, -9, 0, -9, -19, 
87, -9, -97, -39, 92, -53, -58, -48, -9, 0, -9, -19, 
87, -9, -97, -39, 92, -53, -58, -48, -9, 0, -14, -19, 
87, -9, -97, -39, 92, -53, -58, -48, -9, 0, -19, -19, 
87, -9, -97, -39, 92, -53, -53, -48, -9, 0, -19, -24, 
87, -9, -97, -39, 92, -53, -48, -48, -9, 0, -19, -29, 
82, -9, -92, -36, 87, -51, -48, -48, -9, 0, -19, -29, 
78, -9, -87, -34, 82, -48, -48, -48, -9, 0, -19, -29, 
78, -9, -87, -34, 82, -48, -48, -48, -9, 0, -19, -29, 
