I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 0, 14, 7, -14, 7, -14, -39, 9, 24, 19, 0, 
-19, 0, 19, 9, -19, 9, -19, -43, 14, 29, 29, 0, 
-19, 0, 19, 9, -19, 9, -19, -43, 14, 29, 29, 0, 
-19, 0, 19, 9, -19, 9, -19, -43, 14, 29, 24, 0, 
-24, 0, 24, 12, -24, 12, -19, -43, 14, 34, 24, 4, 
-24, 0, 24, 12, -24, 12, -19, -48, 14, 34, 29, 4, 
-19, -4, 14, 12, -17, 4, -19, -53, 14, 39, 29, 0, 
-19, -4, 14, 12, -17, 4, -19, -58, 19, 39, 24, -4, 
-19, -4, 14, 12, -17, 4, -19, -58, 19, 39, 24, -4, 
-19, 0, 19, 9, -19, 9, -14, -58, 19, 39, 29, -4, 
-14, 0, 14, 7, -14, 7, -14, -58, 19, 39, 29, 0, 
-9, 0, 9, 4, -9, 4, -14, -58, 19, 39, 29, 4, 
-14, -4, 9, 9, -12, 2, -14, -58, 14, 34, 29, 0, 
-19, -4, 14, 12, -17, 4, -14, -53, 9, 34, 29, 0, 
-24, -4, 19, 14, -21, 7, -14, -48, 9, 34, 29, 0, 
-29, -4, 24, 17, -26, 9, -19, -43, 9, 34, 24, 0, 
-24, -4, 19, 14, -21, 7, -19, -39, 14, 34, 19, 0, 
-24, -4, 19, 14, -21, 7, -14, -39, 19, 34, 19, 0, 
-19, 0, 19, 9, -19, 9, -9, -39, 19, 34, 19, -4, 
-19, 0, 19, 9, -19, 9, -4, -39, 19, 34, 19, -9, 
-14, 0, 14, 7, -14, 7, -4, -39, 19, 34, 19, -9, 
-14, 0, 14, 7, -14, 7, -4, -39, 14, 34, 19, -9, 
-14, 0, 14, 7, -14, 7, -4, -43, 14, 34, 19, -9, 
-14, 0, 14, 7, -14, 7, -4, -43, 14, 34, 24, -9, 
-14, 0, 14, 7, -14, 7, -4, -43, 14, 29, 24, -4, 
-14, 0, 14, 7, -14, 7, -4, -43, 14, 29, 29, 0, 
-9, 0, 9, 4, -9, 4, -4, -39, 14, 34, 29, 0, 
-9, 4, 14, 2, -12, 9, -4, -34, 9, 39, 24, 0, 
-9, 9, 19, 0, -14, 14, -4, -39, 9, 39, 24, 0, 
-4, 14, 19, -4, -12, 17, -4, -39, 9, 34, 24, 0, 
-4, 14, 19, -4, -12, 17, -4, -43, 9, 34, 24, 0, 
-4, 14, 19, -4, -12, 17, -4, -43, 9, 34, 24, -4, 
-9, 9, 19, 0, -14, 14, -4, -43, 4, 29, 24, -4, 
-9, 9, 19, 0, -14, 14, -4, -43, 4, 29, 19, -4, 
-9, 9, 19, 0, -14, 14, -4, -43, 9, 29, 19, -4, 
-9, 9, 19, 0, -14, 14, -4, -43, 14, 29, 19, -4, 
-9, 9, 19, 0, -14, 14, -4, -43, 14, 29, 19, 0, 
-9, 9, 19, 0, -14, 14, -9, -48, 9, 29, 19, 0, 
-9, 9, 19, 0, -14, 14, -9, -53, 9, 29, 19, 0, 
-9, 9, 19, 0, -14, 14, -9, -53, 9, 29, 19, -4, 
-9, 9, 19, 0, -14, 14, -14, -58, 4, 29, 14, -9, 
-9, 4, 14, 2, -12, 9, -14, -63, -4, 29, 9, -14, 
-9, 4, 14, 2, -12, 9, -14, -63, 0, 24, 9, -9, 
-4, 9, 14, -2, -9, 12, -9, -58, 4, 24, 19, 0, 
0, 14, 14, -7, -7, 14, -4, -48, 4, 24, 19, 4, 
0, 24, 24, -12, -12, 24, 0, -43, 9, 29, 19, 9, 
0, 39, 39, -19, -19, 39, 4, -34, 24, 43, 34, 14, 
0, 58, 58, -29, -29, 58, 9, -29, 39, 58, 48, 19, 
0, 68, 68, -34, -34, 68, 9, -24, 43, 63, 53, 24, 
0, 78, 78, -39, -39, 78, 9, -19, 48, 68, 58, 29, 
0, 82, 82, -41, -41, 82, 9, -14, 48, 73, 63, 29, 
0, 87, 87, -43, -43, 87, 9, -9, 48, 73, 63, 24, 
0, 92, 92, -46, -46, 92, 14, -9, 48, 73, 63, 24, 
0, 97, 97, -48, -48, 97, 9, -14, 48, 73, 63, 24, 
9, 107, 97, -58, -43, 102, 9, -19, 53, 82, 68, 29, 
19, 126, 107, -73, -43, 117, 0, -24, 63, 92, 78, 43, 
24, 156, 131, -90, -53, 143, -19, -34, 63, 97, 92, 53, 
34, 165, 131, -100, -48, 148, -63, -58, 58, 97, 97, 68, 
48, 165, 117, -107, -34, 141, -102, -82, 43, 97, 97, 73, 
73, 165, 92, -119, -9, 129, -117, -92, 34, 97, 97, 73, 
92, 161, 68, -126, 12, 114, -126, -92, 34, 97, 107, 82, 
117, 170, 53, -143, 31, 112, -126, -92, 39, 107, 112, 102, 
117, 151, 34, -134, 41, 92, -126, -92, 39, 107, 112, 97, 
117, 112, -4, -114, 61, 53, -122, -92, 24, 92, 97, 78, 
112, 82, -29, -97, 70, 26, -112, -92, 4, 78, 82, 63, 
102, 82, -19, -92, 61, 31, -102, -92, 4, 78, 82, 63, 
73, 82, 9, -78, 31, 46, -87, -87, 9, 73, 82, 58, 
39, 63, 24, -51, 7, 43, -68, -92, 9, 63, 68, 39, 
4, 34, 29, -19, -12, 31, -48, -92, 0, 39, 39, 9, 
-24, 0, 24, 12, -24, 12, -34, -97, -19, 9, 9, -24, 
-29, -19, 9, 24, -19, -4, -34, -107, -34, 0, 0, -29, 
-29, -24, 4, 26, -17, -9, -29, -107, -34, 0, 0, -24, 
-29, -29, 0, 29, -14, -14, -29, -107, -34, -4, -9, -29, 
-34, -39, -4, 36, -14, -21, -29, -107, -39, -9, -14, -34, 
-34, -39, -4, 36, -14, -21, -24, -102, -39, -9, -14, -34, 
-39, -39, 0, 39, -19, -19, -24, -102, -39, -9, -14, -39, 
-39, -39, 0, 39, -19, -19, -24, -102, -39, -9, -14, -39, 
-39, -39, 0, 39, -19, -19, -19, -102, -39, -9, -14, -39, 
-43, -43, 0, 43, -21, -21, -19, -102, -39, -9, -14, -39, 
-43, -43, 0, 43, -21, -21, -19, -97, -39, -9, -14, -39, 
-43, -43, 0, 43, -21, -21, -19, -97, -39, -4, -14, -39, 
-43, -43, 0, 43, -21, -21, -14, -97, -39, 0, -14, -39, 
-48, -48, 0, 48, -24, -24, -14, -97, -39, 0, -14, -43, 
-53, -48, 4, 51, -29, -21, -14, -97, -39, -4, -19, -43, 
-58, -48, 9, 53, -34, -19, -9, -97, -34, -4, -19, -43, 
-58, -43, 14, 51, -36, -14, -9, -92, -29, -4, -14, -43, 
-58, -43, 14, 51, -36, -14, 0, -87, -24, -4, -9, -39, 
-78, -43, 34, 61, -56, -4, 9, -78, -4, 4, -4, -34, 
-112, 0, 112, 56, -112, 56, 43, -14, 39, 43, 14, -24, 
-165, 53, 219, 56, -192, 136, 122, 112, 131, 107, 53, 0, 
-170, 102, 273, 34, -222, 187, 253, 370, 341, 248, 151, 48, 
-146, 161, 307, -7, -226, 234, 317, 492, 570, 492, 341, 156, 
-73, 229, 302, -78, -187, 265, 244, 331, 683, 732, 541, 297, 
112, 400, 287, -256, -87, 344, 39, 48, 897, 1190, 912, 570, 
361, 570, 209, -466, 75, 390, -234, -239, 1068, 1546, 1259, 849, 
688, 610, -78, -649, 383, 265, -580, -580, 1073, 1693, 1434, 1005, 
878, 439, -439, -658, 658, 0, -976, -1049, 683, 1351, 1210, 902, 
736, -73, -810, -331, 773, -441, -1044, -1434, -268, 170, 263, 278, 
351, -541, -893, 95, 622, -717, -961, -2064, -1766, -1307, -854, -458, 
141, -644, -785, 251, 463, -714, -897, -2142, -2059, -1532, -1058, -624, 
87, -541, -629, 226, 358, -585, -702, -1537, -1551, -1215, -868, -527, 
82, -312, -395, 114, 239, -353, -488, -927, -917, -722, -512, -287, 
73, -141, -214, 34, 143, -178, -322, -590, -570, -434, -302, -156, 
48, -92, -141, 21, 95, -117, -204, -405, -414, -331, -229, -112, 
-9, -87, -78, 48, 34, -82, -112, -253, -297, -248, -190, -107, 
-34, -87, -53, 61, 9, -70, -39, -136, -190, -175, -151, -102, 
-39, -82, -43, 61, 2, -63, 19, -58, -122, -131, -117, -97, 
-43, -78, -34, 61, -4, -56, 34, -39, -107, -122, -102, -92, 
-53, -78, -24, 65, -14, -51, 39, -34, -97, -117, -97, -92, 
-58, -73, -14, 65, -21, -43, 39, -19, -87, -112, -97, -92, 
-63, -63, 0, 63, -31, -31, 48, -9, -87, -107, -92, -82, 
-63, -63, 0, 63, -31, -31, 53, -4, -87, -97, -82, -78, 
-63, -63, 0, 63, -31, -31, 48, 4, -78, -92, -82, -78, 
-63, -63, 0, 63, -31, -31, 48, 9, -73, -92, -78, -73, 
-63, -53, 9, 58, -36, -21, 53, 19, -68, -87, -78, -73, 
-63, -53, 9, 58, -36, -21, 53, 29, -63, -87, -78, -73, 
-63, -53, 9, 58, -36, -21, 58, 34, -53, -82, -73, -73, 
-63, -48, 14, 56, -39, -17, 58, 39, -48, -82, -73, -78, 
-58, -48, 9, 53, -34, -19, 63, 43, -43, -73, -73, -73, 
-58, -48, 9, 53, -34, -19, 63, 48, -34, -68, -68, -73, 
-53, -48, 4, 51, -29, -21, 68, 58, -29, -68, -73, -73, 
-53, -48, 4, 51, -29, -21, 68, 68, -19, -68, -73, -68, 
-53, -48, 4, 51, -29, -21, 73, 82, -14, -63, -73, -68, 
-53, -48, 4, 51, -29, -21, 73, 92, -9, -63, -73, -68, 
-53, -48, 4, 51, -29, -21, 82, 102, -4, -58, -73, -68, 
-53, -43, 9, 48, -31, -17, 87, 112, 4, -58, -63, -68, 
-53, -43, 9, 48, -31, -17, 92, 126, 14, -53, -58, -68, 
-53, -43, 9, 48, -31, -17, 92, 136, 24, -48, -58, -68, 
-53, -43, 9, 48, -31, -17, 102, 146, 29, -48, -58, -58, 
-48, -43, 4, 46, -26, -19, 107, 170, 39, -43, -53, -58, 
-39, -43, -4, 41, -17, -24, 117, 190, 48, -43, -48, -63, 
-39, -43, -4, 41, -17, -24, 122, 209, 58, -39, -48, -63, 
-29, -39, -9, 34, -9, -24, 126, 234, 63, -39, -48, -58, 
-24, -29, -4, 26, -9, -17, 126, 258, 78, -34, -48, -58, 
-29, -24, 4, 26, -17, -9, 136, 287, 87, -19, -48, -53, 
-29, -24, 4, 26, -17, -9, 146, 307, 97, -14, -48, -53, 
-24, -24, 0, 24, -12, -12, 156, 341, 112, -9, -48, -53, 
-24, -19, 4, 21, -14, -7, 165, 380, 126, -9, -43, -53, 
-19, -19, 0, 19, -9, -9, 175, 409, 141, -4, -39, -53, 
-19, -19, 0, 19, -9, -9, 195, 448, 156, 0, -39, -48, 
-14, -14, 0, 14, -7, -7, 214, 488, 175, 4, -34, -48, 
-14, 0, 14, 7, -14, 7, 229, 517, 185, 9, -34, -48, 
-9, 4, 14, 2, -12, 9, 234, 551, 200, 9, -29, -43, 
-9, 9, 19, 0, -14, 14, 244, 580, 204, 9, -19, -39, 
-4, 9, 14, -2, -9, 12, 258, 605, 214, 9, -19, -39, 
0, 24, 24, -12, -12, 24, 273, 629, 214, 9, -14, -34, 
0, 34, 34, -17, -17, 34, 278, 644, 214, 9, -9, -29, 
4, 43, 39, -24, -17, 41, 278, 649, 209, 9, -9, -24, 
14, 43, 29, -29, -7, 36, 278, 649, 195, -4, -14, -24, 
14, 43, 29, -29, -7, 36, 278, 644, 190, -9, -19, -19, 
19, 43, 24, -31, -2, 34, 278, 644, 180, -14, -19, -14, 
19, 53, 34, -36, -7, 43, 273, 634, 161, -24, -24, -14, 
29, 58, 29, -43, 0, 43, 268, 624, 151, -29, -24, -14, 
29, 58, 29, -43, 0, 43, 263, 600, 141, -34, -34, -14, 
29, 53, 24, -41, 2, 39, 244, 580, 122, -48, -43, -19, 
34, 53, 19, -43, 7, 36, 229, 566, 102, -53, -48, -24, 
34, 53, 19, -43, 7, 36, 219, 531, 87, -63, -48, -24, 
29, 48, 19, -39, 4, 34, 209, 502, 82, -63, -53, -24, 
24, 48, 24, -36, 0, 36, 204, 473, 68, -82, -53, -29, 
29, 43, 14, -36, 7, 29, 185, 439, 53, -87, -58, -29, 
29, 43, 14, -36, 7, 29, 170, 400, 43, -87, -63, -29, 
24, 29, 4, -26, 9, 17, 151, 361, 29, -87, -63, -34, 
24, 29, 4, -26, 9, 17, 136, 322, 19, -87, -63, -34, 
19, 29, 9, -24, 4, 19, 117, 287, 9, -87, -58, -34, 
14, 24, 9, -19, 2, 17, 97, 244, 4, -82, -53, -34, 
14, 19, 4, -17, 4, 12, 82, 204, 4, -73, -43, -39, 
4, 19, 14, -12, -4, 17, 68, 170, 4, -68, -43, -34, 
0, 9, 9, -4, -4, 9, 58, 141, 4, -58, -29, -24, 
-4, 9, 14, -2, -9, 12, 43, 117, 4, -48, -34, -24, 
-14, 0, 14, 7, -14, 7, 34, 82, 0, -39, -29, -24, 
-19, 0, 19, 9, -19, 9, 19, 63, 0, -34, -24, -24, 
-24, -4, 19, 14, -21, 7, 14, 43, -4, -24, -19, -19, 
-29, -4, 24, 17, -26, 9, 4, 29, -4, -14, -14, -24, 
-34, -4, 29, 19, -31, 12, 0, 9, 0, -4, -9, -29, 
-34, -9, 24, 21, -29, 7, 0, 0, 0, 0, -4, -24, 
-34, -9, 24, 21, -29, 7, 0, -9, 0, 9, 4, -24, 
-34, -14, 19, 24, -26, 2, 0, -19, 4, 14, 4, -19, 
-34, -14, 19, 24, -26, 2, -4, -19, 9, 19, 9, -14, 
-29, -19, 9, 24, -19, -4, -4, -19, 9, 24, 14, -9, 
-29, -19, 9, 24, -19, -4, -9, -24, 14, 29, 19, -9, 
-29, -19, 9, 24, -19, -4, -9, -24, 14, 29, 19, -14, 
-29, -19, 9, 24, -19, -4, -9, -24, 14, 29, 14, -19, 
-34, -19, 14, 26, -24, -2, -9, -24, 14, 34, 14, -14, 
-34, -19, 14, 26, -24, -2, -9, -29, 14, 34, 19, -14, 
-29, -24, 4, 26, -17, -9, -9, -29, 14, 39, 19, -14, 
-29, -24, 4, 26, -17, -9, -9, -29, 19, 39, 14, -14, 
-29, -24, 4, 26, -17, -9, -9, -29, 19, 39, 14, -14, 
-29, -19, 9, 24, -19, -4, -4, -29, 19, 39, 19, -14, 
-29, -19, 9, 24, -19, -4, -4, -24, 19, 39, 14, -14, 
-29, -19, 9, 24, -19, -4, -4, -19, 19, 39, 9, -14, 
-29, -19, 9, 24, -19, -4, -4, -19, 19, 34, 9, -19, 
-29, -14, 14, 21, -21, 0, -4, -14, 19, 34, 9, -19, 
-29, -14, 14, 21, -21, 0, 0, -14, 24, 34, 14, -19, 
-29, -14, 14, 21, -21, 0, 0, -14, 29, 34, 14, -19, 
-24, -14, 9, 19, -17, -2, 0, -9, 29, 34, 14, -19, 
-24, -14, 9, 19, -17, -2, 4, -9, 29, 34, 19, -19, 
-19, -14, 4, 17, -12, -4, 4, -9, 29, 34, 19, -19, 
-19, -19, 0, 19, -9, -9, 4, -9, 29, 34, 19, -19, 
-19, -19, 0, 19, -9, -9, 9, -9, 29, 34, 19, -24, 
-24, -19, 4, 21, -14, -7, 14, -9, 24, 34, 19, -29, 
-24, -14, 9, 19, -17, -2, 14, -14, 24, 34, 14, -29, 
-24, -9, 14, 17, -19, 2, 14, -14, 24, 34, 14, -29, 
-24, -9, 14, 17, -19, 2, 14, -14, 24, 29, 14, -29, 
-24, -9, 14, 17, -19, 2, 14, -14, 24, 29, 19, -29, 
-24, -4, 19, 14, -21, 7, 14, -9, 24, 29, 19, -29, 
-29, 4, 34, 12, -31, 19, 14, -4, 19, 29, 14, -29, 
-29, 4, 34, 12, -31, 19, 9, -9, 19, 29, 14, -29, 
-24, 4, 29, 9, -26, 17, 4, -9, 19, 24, 14, -29, 
-24, 4, 29, 9, -26, 17, 4, -14, 19, 24, 14, -29, 
-24, 4, 29, 9, -26, 17, 4, -14, 19, 24, 14, -34, 
-24, 0, 24, 12, -24, 12, 4, -14, 14, 19, 14, -29, 
-19, 0, 19, 9, -19, 9, 4, -14, 14, 19, 9, -24, 
-19, -4, 14, 12, -17, 4, 4, -14, 14, 19, 9, -24, 
-19, -9, 9, 14, -14, 0, 4, -14, 14, 19, 9, -24, 
-19, -9, 9, 14, -14, 0, 9, -9, 14, 19, 9, -19, 
-19, -9, 9, 14, -14, 0, 9, -9, 9, 19, 9, -19, 
-24, -14, 9, 19, -17, -2, 9, -14, 9, 19, 9, -19, 
-29, -19, 9, 24, -19, -4, 9, -14, 9, 19, 9, -24, 
-29, -14, 14, 21, -21, 0, 4, -19, 9, 14, 4, -29, 
-29, -14, 14, 21, -21, 0, 4, -24, 4, 9, 0, -34, 
-29, -9, 19, 19, -24, 4, 4, -24, 4, 9, 0, -34, 
-29, -4, 24, 17, -26, 9, 4, -24, 0, 9, 4, -34, 
-24, 4, 29, 9, -26, 17, 14, -14, 9, 14, 9, -24, 
-24, 19, 43, 2, -34, 31, 14, -9, 19, 24, 19, -19, 
-19, 34, 53, -7, -36, 43, 19, -4, 19, 34, 24, -9, 
-14, 48, 63, -17, -39, 56, 19, 4, 34, 48, 29, -4, 
-9, 58, 68, -24, -39, 63, 29, 14, 43, 48, 39, 4, 
-4, 68, 73, -31, -39, 70, 39, 24, 53, 58, 43, 14, 
-4, 73, 78, -34, -41, 75, 43, 24, 53, 63, 43, 4, 
-4, 82, 87, -39, -46, 85, 43, 24, 58, 73, 53, 4, 
0, 87, 87, -43, -43, 87, 48, 39, 68, 78, 53, 14, 
4, 102, 97, -53, -46, 100, 48, 43, 73, 82, 58, 24, 
4, 122, 117, -63, -56, 119, 24, 34, 73, 82, 58, 29, 
4, 131, 126, -68, -61, 129, 14, 24, 68, 87, 68, 34, 
24, 146, 122, -85, -48, 134, -29, -9, 63, 87, 78, 39, 
39, 146, 107, -92, -34, 126, -63, -34, 63, 87, 78, 53, 
78, 165, 87, -122, -4, 126, -82, -34, 63, 97, 97, 73, 
97, 165, 68, -131, 14, 117, -97, -39, 58, 102, 97, 73, 
112, 151, 39, -131, 36, 95, -107, -48, 48, 92, 97, 68, 
122, 151, 29, -136, 46, 90, -112, -48, 58, 92, 97, 78, 
126, 122, -4, -124, 65, 58, -107, -53, 43, 92, 92, 78, 
131, 92, -39, -112, 85, 26, -97, -63, 24, 87, 82, 68, 
112, 102, -9, -107, 61, 46, -82, -53, 24, 78, 82, 63, 
82, 92, 9, -87, 36, 51, -63, -43, 24, 73, 82, 53, 
39, 53, 14, -46, 12, 34, -48, -48, 14, 53, 53, 24, 
14, 34, 19, -24, -2, 26, -34, -48, 9, 39, 34, 14, 
-9, 4, 14, 2, -12, 9, -19, -48, -4, 19, 14, -9, 
-34, -24, 9, 29, -21, -7, -9, -63, -4, -4, -4, -34, 
-34, -24, 9, 29, -21, -7, -9, -58, -9, -4, -9, -39, 
-39, -29, 9, 34, -24, -9, -9, -53, -14, -9, -14, -43, 
-39, -34, 4, 36, -21, -14, -4, -48, -14, -9, -14, -43, 
-39, -39, 0, 39, -19, -19, 0, -48, -19, -9, -19, -48, 
-39, -43, -4, 41, -17, -24, 0, -48, -19, -9, -19, -48, 
-39, -48, -9, 43, -14, -29, 0, -48, -19, -9, -19, -48, 
-43, -48, -4, 46, -19, -26, 0, -48, -19, -9, -19, -53, 
-48, -48, 0, 48, -24, -24, 0, -48, -19, -9, -19, -58, 
-48, -48, 0, 48, -24, -24, 0, -48, -19, -14, -24, -58, 
-48, -48, 0, 48, -24, -24, 0, -48, -19, -19, -29, -58, 
-53, -48, 4, 51, -29, -21, 0, -48, -19, -19, -29, -58, 
-58, -48, 9, 53, -34, -19, 0, -48, -19, -19, -29, -58, 
-58, -48, 9, 53, -34, -19, 4, -43, -19, -19, -29, -58, 
-58, -48, 9, 53, -34, -19, 9, -39, -19, -19, -29, -58, 
-58, -48, 9, 53, -34, -19, 9, -34, -19, -19, -29, -58, 
-58, -48, 9, 53, -34, -19, 9, -29, -19, -19, -29, -58, 
-82, -29, 53, 56, -68, 12, 34, -9, 4, -4, -19, -53, 
-107, -9, 97, 58, -102, 43, 58, 9, 29, 9, -9, -48, 
-146, 39, 185, 53, -165, 112, 156, 190, 170, 117, 53, -14, 
-185, 87, 273, 48, -229, 180, 253, 370, 312, 224, 117, 19, 
-156, 141, 297, 7, -226, 219, 283, 434, 507, 453, 302, 136, 
-126, 195, 322, -34, -224, 258, 312, 497, 702, 683, 488, 253, 
73, 356, 283, -214, -104, 319, 112, 234, 907, 1078, 829, 507, 
273, 517, 244, -395, 14, 380, -87, -29, 1112, 1473, 1171, 761, 
546, 492, -53, -519, 300, 219, -444, -405, 1000, 1473, 1229, 849, 
819, 468, -351, -644, 585, 58, -800, -780, 888, 1473, 1288, 936, 
634, 19, -614, -326, 624, -297, -883, -1337, -234, 278, 366, 326, 
448, -429, -878, -9, 663, -653, -966, -1893, -1356, -917, -556, -283, 
278, -522, -800, 122, 539, -661, -863, -1810, -1537, -1122, -756, -439, 
107, -614, -722, 253, 414, -668, -761, -1727, -1717, -1327, -956, -595, 
87, -409, -497, 161, 292, -453, -556, -1195, -1195, -932, -668, -414, 
68, -204, -273, 68, 170, -239, -351, -663, -673, -536, -380, -234, 
29, -156, -185, 63, 107, -170, -234, -453, -488, -409, -302, -190, 
-9, -107, -97, 58, 43, -102, -117, -244, -302, -283, -224, -146, 
-29, -102, -73, 65, 21, -87, -43, -131, -209, -214, -175, -136, 
-48, -97, -48, 73, 0, -73, 29, -19, -117, -146, -126, -126, 
-58, -92, -34, 75, -12, -63, 43, 4, -97, -136, -122, -122, 
-68, -87, -19, 78, -24, -53, 58, 29, -78, -126, -117, -117, 
-68, -87, -19, 78, -24, -53, 63, 34, -73, -117, -112, -117, 
-68, -87, -19, 78, -24, -53, 68, 39, -68, -107, -107, -117, 
-68, -82, -14, 75, -26, -48, 73, 53, -58, -97, -107, -117, 
-68, -78, -9, 73, -29, -43, 78, 68, -48, -87, -107, -117, 
-68, -78, -9, 73, -29, -43, 78, 68, -48, -87, -107, -117, 
