I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
82, 209, 126, -146, -21, 168, -4, 200, 234, 253, 214, 141, 
68, 175, 107, -122, -19, 141, -9, 170, 190, 224, 185, 126, 
63, 151, 87, -107, -12, 119, -9, 146, 156, 175, 156, 107, 
48, 122, 73, -85, -12, 97, -9, 122, 126, 136, 122, 82, 
43, 97, 53, -70, -4, 75, -9, 92, 87, 102, 92, 58, 
29, 68, 39, -48, -4, 53, -9, 73, 58, 78, 68, 34, 
14, 48, 34, -31, -9, 41, -9, 63, 34, 43, 43, 14, 
4, 43, 39, -24, -17, 41, -9, 48, 19, 19, 24, 4, 
-4, 24, 29, -9, -17, 26, -9, 39, 9, 0, 4, -9, 
-14, 4, 19, 4, -17, 12, -9, 19, -9, -14, -9, -19, 
-24, -4, 19, 14, -21, 7, -9, 14, -24, -29, -19, -34, 
-24, -14, 9, 19, -17, -2, -9, 4, -34, -43, -29, -39, 
-24, -29, -4, 26, -9, -17, -14, 0, -39, -48, -39, -48, 
-29, -34, -4, 31, -12, -19, -14, -4, -48, -53, -48, -58, 
-34, -39, -4, 36, -14, -21, -14, -4, -48, -58, -53, -63, 
-34, -39, -4, 36, -14, -21, -14, -9, -48, -68, -53, -63, 
-34, -39, -4, 36, -14, -21, -14, -9, -48, -68, -48, -63, 
-34, -39, -4, 36, -14, -21, -14, -9, -48, -63, -43, -63, 
-34, -34, 0, 34, -17, -17, -19, -9, -48, -63, -43, -58, 
-34, -34, 0, 34, -17, -17, -19, -9, -48, -73, -48, -58, 
-39, -34, 4, 36, -21, -14, -19, -9, -58, -73, -48, -58, 
-39, -39, 0, 39, -19, -19, -19, -4, -58, -73, -53, -58, 
-29, -39, -9, 34, -9, -24, -14, -4, -58, -73, -53, -58, 
-19, -39, -19, 29, 0, -29, -14, -9, -58, -78, -53, -58, 
-34, -53, -19, 43, -7, -36, -19, -9, -58, -78, -53, -58, 
-43, -58, -14, 51, -14, -36, -19, -9, -58, -73, -48, -58, 
-48, -58, -9, 53, -19, -34, -19, -9, -58, -73, -48, -58, 
-58, -58, 0, 58, -29, -29, -19, -9, -58, -73, -48, -58, 
-39, -53, -14, 46, -12, -34, -14, -9, -53, -73, -48, -58, 
-19, -48, -29, 34, 4, -39, -9, -9, -48, -73, -48, -53, 
-24, -43, -19, 34, -2, -31, -9, -4, -48, -73, -48, -48, 
-24, -39, -14, 31, -4, -26, -9, -4, -43, -73, -48, -48, 
-24, -39, -14, 31, -4, -26, -9, -4, -43, -73, -48, -48, 
-29, -48, -19, 39, -4, -34, -14, -4, -43, -73, -48, -48, 
-34, -48, -14, 41, -9, -31, -14, -4, -43, -68, -48, -48, 
-34, -43, -9, 39, -12, -26, -14, -4, -43, -58, -48, -43, 
-39, -43, -4, 41, -17, -24, -9, 0, -39, -58, -48, -48, 
-43, -53, -9, 48, -17, -31, -9, 0, -39, -63, -48, -58, 
-43, -53, -9, 48, -17, -31, -9, 4, -39, -68, -48, -58, 
-43, -43, 0, 43, -21, -21, -4, 4, -34, -68, -48, -58, 
-34, -43, -9, 39, -12, -26, -4, 9, -34, -63, -48, -48, 
-24, -34, -9, 29, -7, -21, -4, 14, -29, -63, -43, -43, 
-24, -34, -9, 29, -7, -21, -4, 14, -29, -58, -39, -43, 
-24, -34, -9, 29, -7, -21, -4, 14, -29, -58, -39, -43, 
-29, -34, -4, 31, -12, -19, 0, 14, -29, -53, -43, -43, 
-34, -34, 0, 34, -17, -17, 0, 9, -29, -53, -48, -43, 
-29, -34, -4, 31, -12, -19, 0, 14, -29, -53, -48, -48, 
-29, -39, -9, 34, -9, -24, 0, 14, -24, -53, -48, -48, 
-34, -39, -4, 36, -14, -21, 0, 14, -29, -53, -43, -48, 
-34, -39, -4, 36, -14, -21, 0, 9, -34, -58, -43, -48, 
-29, -39, -9, 34, -9, -24, 4, 9, -34, -58, -43, -43, 
-29, -39, -9, 34, -9, -24, 4, 9, -34, -53, -43, -39, 
-24, -34, -9, 29, -7, -21, 4, 14, -34, -53, -43, -39, 
-24, -29, -4, 26, -9, -17, 0, 14, -29, -48, -39, -39, 
-29, -29, 0, 29, -14, -14, 0, 19, -29, -48, -34, -34, 
-29, -34, -4, 31, -12, -19, 4, 19, -29, -48, -34, -34, 
-29, -39, -9, 34, -9, -24, 4, 14, -29, -48, -34, -39, 
-34, -48, -14, 41, -9, -31, 0, 14, -29, -53, -39, -39, 
-34, -48, -14, 41, -9, -31, 0, 9, -39, -63, -39, -39, 
-34, -48, -14, 41, -9, -31, 0, 4, -39, -68, -39, -39, 
-43, -58, -14, 51, -14, -36, 0, 0, -39, -63, -39, -39, 
-53, -68, -14, 61, -19, -41, 0, 0, -39, -63, -39, -39, 
-34, -48, -14, 41, -9, -31, 0, 4, -34, -53, -39, -39, 
-19, -29, -9, 24, -4, -19, 0, 4, -34, -43, -39, -39, 
-24, -29, -4, 26, -9, -17, 4, 9, -39, -48, -39, -34, 
-24, -34, -9, 29, -7, -21, 4, 14, -39, -48, -39, -34, 
-29, -43, -14, 36, -7, -29, 0, 14, -39, -53, -39, -34, 
-34, -53, -19, 43, -7, -36, -4, 4, -43, -58, -39, -34, 
-34, -53, -19, 43, -7, -36, -4, 4, -48, -63, -43, -34, 
-34, -53, -19, 43, -7, -36, -4, 4, -48, -63, -43, -34, 
-34, -58, -24, 46, -4, -41, -4, 4, -48, -63, -43, -39, 
-39, -58, -19, 48, -9, -39, -4, 4, -48, -63, -43, -39, 
-39, -58, -19, 48, -9, -39, -4, 0, -43, -68, -48, -34, 
-39, -58, -19, 48, -9, -39, -4, 0, -43, -73, -53, -34, 
-39, -53, -14, 46, -12, -34, -4, 0, -43, -68, -48, -34, 
-39, -48, -9, 43, -14, -29, -4, 0, -43, -68, -48, -39, 
-34, -48, -14, 41, -9, -31, 0, 4, -39, -63, -48, -34, 
-29, -48, -19, 39, -4, -34, 0, 9, -39, -58, -48, -29, 
-29, -43, -14, 36, -7, -29, 0, 9, -39, -58, -48, -29, 
-29, -39, -9, 34, -9, -24, 0, 9, -39, -58, -48, -29, 
-29, -29, 0, 29, -14, -14, 0, 9, -39, -53, -43, -29, 
-24, -14, 9, 19, -17, -2, 4, 14, -24, -43, -34, -19, 
-24, 0, 24, 12, -24, 12, 14, 19, -9, -39, -24, -9, 
-29, 14, 43, 7, -36, 29, 24, 24, 0, -29, -19, 0, 
-29, 34, 63, -2, -46, 48, 24, 29, 9, -19, -4, 9, 
-29, 43, 73, -7, -51, 58, 14, 29, 14, -14, 4, 14, 
-29, 58, 87, -14, -58, 73, 4, 29, 19, -4, 14, 19, 
-24, 68, 92, -21, -58, 80, -4, 24, 19, -4, 19, 29, 
-9, 78, 87, -34, -48, 82, -9, 24, 34, 4, 29, 34, 
-4, 92, 97, -43, -51, 95, -19, 24, 34, 14, 34, 39, 
0, 102, 102, -51, -51, 102, -24, 19, 39, 29, 43, 53, 
4, 107, 102, -56, -48, 104, -39, 9, 39, 39, 48, 53, 
4, 112, 107, -58, -51, 109, -43, 4, 34, 39, 48, 58, 
14, 107, 92, -61, -39, 100, -48, 4, 24, 34, 48, 58, 
19, 107, 87, -63, -34, 97, -58, 0, 9, 29, 43, 48, 
19, 87, 68, -53, -24, 78, -63, 0, -14, 14, 29, 34, 
19, 78, 58, -48, -19, 68, -63, 0, -19, 4, 29, 34, 
14, 73, 58, -43, -21, 65, -63, -4, -29, -4, 29, 34, 
14, 58, 43, -36, -14, 51, -63, -4, -34, -9, 19, 29, 
19, 53, 34, -36, -7, 43, -58, 0, -34, -9, 14, 34, 
19, 53, 34, -36, -7, 43, -53, 0, -39, -14, 14, 34, 
4, 48, 43, -26, -19, 46, -43, 0, -39, -19, 14, 34, 
-4, 43, 48, -19, -26, 46, -39, -4, -39, -19, 14, 29, 
-9, 39, 48, -14, -29, 43, -34, -4, -39, -24, 9, 24, 
-14, 4, 19, 4, -17, 12, -24, -4, -43, -48, -19, 4, 
-29, -58, -29, 43, 0, -43, -19, -9, -58, -82, -63, -29, 
-48, -92, -43, 70, -2, -68, -19, -24, -87, -102, -82, -58, 
-63, -112, -48, 87, -7, -80, -19, -34, -102, -107, -87, -68, 
-68, -112, -43, 90, -12, -78, -19, -34, -92, -107, -87, -68, 
-68, -107, -39, 87, -14, -73, -19, -29, -82, -107, -82, -68, 
-58, -92, -34, 75, -12, -63, -14, -29, -82, -102, -82, -58, 
-53, -87, -34, 70, -9, -61, -14, -29, -82, -102, -78, -53, 
-53, -87, -34, 70, -9, -61, -14, -29, -82, -102, -78, -53, 
-53, -82, -29, 68, -12, -56, -14, -29, -87, -102, -78, -58, 
-53, -92, -39, 73, -7, -65, -14, -24, -87, -102, -73, -58, 
-53, -107, -53, 80, 0, -80, -9, -19, -87, -107, -73, -58, 
-58, -107, -48, 82, -4, -78, -9, -19, -82, -107, -73, -58, 
-63, -107, -43, 85, -9, -75, -9, -19, -82, -102, -73, -53, 
-63, -107, -43, 85, -9, -75, -9, -19, -82, -102, -73, -53, 
-68, -112, -43, 90, -12, -78, -4, -14, -78, -102, -73, -58, 
-63, -122, -58, 92, -2, -90, 29, 29, -58, -117, -87, -82, 
-48, -112, -63, 80, 7, -87, 43, 58, -24, -102, -92, -87, 
-43, -82, -39, 63, -2, -61, 43, 53, 14, -63, -63, -68, 
-14, -29, -14, 21, 0, -21, 58, 107, 102, 29, 0, -19, 
39, 34, -4, -36, 21, 14, 122, 244, 287, 195, 122, 63, 
102, 117, 14, -109, 43, 65, 180, 380, 463, 385, 268, 165, 
195, 312, 117, -253, 39, 214, 170, 419, 605, 614, 478, 336, 
292, 531, 239, -412, 26, 385, 58, 322, 566, 819, 712, 556, 
385, 707, 322, -546, 31, 514, -283, 24, 195, 907, 917, 800, 
395, 741, 346, -568, 24, 544, -634, -395, -336, 732, 883, 873, 
317, 590, 273, -453, 21, 431, -844, -766, -814, 341, 624, 751, 
248, 273, 24, -261, 112, 148, -883, -941, -1117, -112, 244, 468, 
156, -146, -302, -4, 229, -224, -814, -995, -1361, -551, -126, 185, 
68, -317, -385, 124, 226, -351, -717, -941, -1361, -702, -268, 63, 
29, -273, -302, 122, 165, -287, -561, -712, -1068, -566, -200, 53, 
4, -209, -214, 102, 109, -212, -370, -434, -727, -424, -156, 9, 
4, -122, -126, 58, 65, -124, -185, -200, -424, -273, -107, -9, 
0, -107, -107, 53, 53, -107, -78, -68, -268, -190, -82, -29, 
0, -107, -107, 53, 53, -107, -29, -9, -190, -161, -82, -48, 
0, -107, -107, 53, 53, -107, 14, 34, -126, -141, -78, -53, 
-14, -102, -87, 58, 36, -95, 34, 53, -73, -107, -73, -53, 
-29, -92, -63, 61, 17, -78, 39, 58, -43, -87, -63, -53, 
-43, -87, -43, 65, 0, -65, 39, 48, -43, -78, -58, -48, 
-48, -87, -39, 68, -4, -63, 39, 39, -43, -78, -53, -48, 
-43, -82, -39, 63, -2, -61, 43, 48, -19, -73, -53, -48, 
-43, -82, -39, 63, -2, -61, 58, 63, 4, -63, -53, -48, 
-43, -78, -34, 61, -4, -56, 58, 63, 4, -58, -43, -48, 
-39, -78, -39, 58, 0, -58, 53, 63, 0, -58, -39, -48, 
-39, -78, -39, 58, 0, -58, 53, 63, 0, -63, -43, -48, 
-48, -82, -34, 65, -7, -58, 58, 63, 9, -63, -43, -48, 
-53, -87, -34, 70, -9, -61, 58, 73, 14, -58, -43, -53, 
-53, -87, -34, 70, -9, -61, 58, 73, 14, -58, -48, -53, 
-53, -87, -34, 70, -9, -61, 58, 68, 19, -58, -48, -53, 
-53, -87, -34, 70, -9, -61, 63, 68, 24, -58, -43, -53, 
-43, -73, -29, 58, -7, -51, 63, 73, 24, -53, -43, -53, 
-34, -68, -34, 51, 0, -51, 63, 73, 24, -48, -39, -53, 
-24, -68, -43, 46, 9, -56, 63, 78, 29, -48, -39, -53, 
-24, -68, -43, 46, 9, -56, 63, 82, 29, -48, -39, -48, 
-29, -68, -39, 48, 4, -53, 63, 92, 34, -39, -39, -48, 
-29, -73, -43, 51, 7, -58, 68, 97, 39, -34, -34, -48, 
-34, -68, -34, 51, 0, -51, 73, 97, 39, -29, -34, -43, 
-29, -63, -34, 46, 2, -48, 78, 102, 43, -24, -29, -43, 
-29, -58, -29, 43, 0, -43, 78, 112, 53, -14, -24, -39, 
-29, -58, -29, 43, 0, -43, 78, 112, 58, -14, -24, -39, 
-29, -53, -24, 41, -2, -39, 78, 112, 58, -14, -14, -39, 
-29, -43, -14, 36, -7, -29, 78, 117, 68, -9, -9, -39, 
-24, -43, -19, 34, -2, -31, 78, 126, 78, -4, -4, -34, 
-14, -34, -19, 24, 2, -26, 78, 136, 87, 4, -4, -24, 
-4, -29, -24, 17, 9, -26, 78, 146, 92, 14, 4, -19, 
-4, -24, -19, 14, 7, -21, 82, 161, 107, 19, 4, -19, 
0, -24, -24, 12, 12, -24, 82, 170, 112, 29, 9, -9, 
0, -19, -19, 9, 9, -19, 82, 180, 122, 34, 14, -4, 
9, -14, -24, 2, 17, -19, 82, 195, 136, 39, 19, 0, 
14, -4, -19, -4, 17, -12, 87, 204, 151, 53, 29, 9, 
24, 9, -14, -17, 19, -2, 87, 219, 170, 68, 39, 19, 
29, 19, -9, -24, 19, 4, 92, 234, 180, 82, 43, 29, 
43, 34, -9, -39, 26, 12, 97, 258, 200, 92, 58, 39, 
58, 53, -4, -56, 31, 24, 102, 287, 214, 112, 73, 43, 
58, 68, 9, -63, 24, 39, 102, 292, 234, 136, 97, 58, 
68, 92, 24, -80, 21, 58, 102, 312, 253, 151, 107, 73, 
82, 107, 24, -95, 29, 65, 97, 331, 278, 170, 126, 82, 
97, 112, 14, -104, 41, 63, 97, 351, 292, 190, 141, 102, 
112, 141, 29, -126, 41, 85, 92, 366, 317, 214, 156, 122, 
131, 175, 43, -153, 43, 109, 87, 380, 326, 239, 180, 141, 
126, 190, 63, -158, 31, 126, 82, 380, 336, 258, 200, 151, 
126, 195, 68, -161, 29, 131, 78, 390, 351, 268, 219, 161, 
122, 209, 87, -165, 17, 148, 73, 395, 361, 278, 234, 175, 
126, 219, 92, -173, 17, 156, 63, 400, 375, 302, 258, 195, 
146, 239, 92, -192, 26, 165, 58, 400, 375, 312, 268, 209, 
161, 244, 82, -202, 39, 163, 48, 400, 375, 317, 278, 219, 
165, 258, 92, -212, 36, 175, 48, 385, 375, 331, 287, 229, 
170, 268, 97, -219, 36, 183, 39, 366, 366, 336, 287, 234, 
165, 268, 102, -217, 31, 185, 29, 331, 346, 322, 283, 239, 
161, 253, 92, -207, 34, 173, 24, 297, 312, 297, 263, 229, 
122, 229, 107, -175, 7, 168, 14, 273, 273, 268, 248, 214, 
92, 204, 112, -148, -9, 158, 9, 229, 234, 234, 224, 190, 
68, 175, 107, -122, -19, 141, 9, 195, 200, 209, 195, 175, 
53, 151, 97, -102, -21, 124, 9, 165, 165, 165, 165, 151, 
58, 126, 68, -92, -4, 97, 9, 141, 136, 131, 136, 126, 
63, 102, 39, -82, 12, 70, 9, 107, 102, 102, 112, 107, 
39, 68, 29, -53, 4, 48, 9, 78, 73, 78, 87, 82, 
34, 48, 14, -41, 9, 31, 9, 63, 43, 48, 68, 63, 
19, 39, 19, -29, 0, 29, 4, 48, 24, 24, 53, 53, 
-4, 14, 19, -4, -12, 17, 4, 43, 9, 0, 34, 39, 
-14, -4, 9, 9, -12, 2, 9, 24, -9, -14, 19, 29, 
-24, -9, 14, 17, -19, 2, 9, 14, -19, -24, 9, 14, 
-34, -19, 14, 26, -24, -2, 9, 4, -24, -34, -4, 4, 
-43, -39, 4, 41, -24, -17, 4, 0, -29, -39, -14, -4, 
-39, -43, -4, 41, -17, -24, 4, -4, -39, -43, -19, -9, 
-34, -48, -14, 41, -9, -31, 4, -4, -39, -48, -24, -14, 
-34, -43, -9, 39, -12, -26, 9, -9, -39, -58, -24, -9, 
-34, -39, -4, 36, -14, -21, 14, -9, -39, -58, -24, -4, 
-34, -39, -4, 36, -14, -21, 14, -9, -39, -53, -24, -4, 
-34, -34, 0, 34, -17, -17, 9, -9, -39, -53, -24, -4, 
-34, -34, 0, 34, -17, -17, 9, -9, -39, -63, -29, -9, 
-39, -39, 0, 39, -19, -19, 9, -14, -48, -63, -29, -9, 
-39, -53, -14, 46, -12, -34, 0, -14, -48, -63, -34, -9, 
-39, -58, -19, 48, -9, -39, -4, -14, -48, -63, -34, -9, 
-39, -58, -19, 48, -9, -39, 4, -19, -48, -68, -29, -9, 
-39, -58, -19, 48, -9, -39, 9, -19, -48, -68, -24, -9, 
-34, -43, -9, 39, -12, -26, 9, -19, -48, -63, -14, -9, 
-29, -39, -9, 34, -9, -24, 9, -19, -48, -63, -9, -9, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -63, -9, -9, 
-48, -39, 9, 43, -29, -14, 9, -19, -48, -63, -9, -9, 
-39, -39, 0, 39, -19, -19, 9, -19, -48, -63, -14, -4, 
-34, -39, -4, 36, -14, -21, 9, -14, -48, -63, -19, -4, 
-34, -39, -4, 36, -14, -21, 9, -14, -43, -68, -19, -9, 
-34, -39, -4, 36, -14, -21, 14, -14, -43, -73, -19, -9, 
-39, -58, -19, 48, -9, -39, 14, -14, -43, -73, -19, -9, 
-43, -68, -24, 56, -9, -46, 14, -14, -43, -73, -19, -9, 
-39, -53, -14, 46, -12, -34, 14, -14, -43, -63, -19, -4, 
-29, -34, -4, 31, -12, -19, 19, -9, -39, -58, -19, -4, 
-24, -34, -9, 29, -7, -21, 19, -14, -39, -63, -19, -9, 
-24, -34, -9, 29, -7, -21, 19, -14, -39, -63, -19, -9, 
-34, -29, 4, 31, -19, -12, 24, -14, -34, -63, -19, -9, 
-43, -43, 0, 43, -21, -21, 24, -14, -34, -63, -19, -4, 
-43, -43, 0, 43, -21, -21, 24, -14, -29, -63, -14, -9, 
-43, -43, 0, 43, -21, -21, 24, -14, -29, -58, -9, -14, 
-39, -39, 0, 39, -19, -19, 24, -14, -29, -58, -9, -14, 
-34, -29, 4, 31, -19, -12, 24, -9, -29, -53, -9, -14, 
-29, -24, 4, 26, -17, -9, 19, -9, -29, -53, -9, -14, 
-19, -24, -4, 21, -7, -14, 19, -4, -29, -53, -9, -14, 
-19, -29, -9, 24, -4, -19, 19, -4, -24, -53, -9, -9, 
-24, -29, -4, 26, -9, -17, 19, -4, -24, -53, -4, -9, 
-34, -29, 4, 31, -19, -12, 19, -9, -24, -58, -4, -9, 
-39, -29, 9, 34, -24, -9, 24, -9, -24, -58, -4, -9, 
-39, -29, 9, 34, -24, -9, 24, -9, -24, -53, -4, -9, 
-34, -24, 9, 29, -21, -7, 24, -4, -24, -53, -4, -9, 
-34, -24, 9, 29, -21, -7, 19, -4, -24, -48, 0, -9, 
-39, -29, 9, 34, -24, -9, 19, -4, -29, -48, 0, -4, 
-39, -34, 4, 36, -21, -14, 24, -9, -29, -48, -4, -4, 
-39, -39, 0, 39, -19, -19, 24, -14, -29, -48, -4, -9, 
-34, -39, -4, 36, -14, -21, 19, -9, -19, -53, -4, -4, 
-24, -29, -4, 26, -9, -17, 19, -4, -19, -58, 0, 0, 
-24, -29, -4, 26, -9, -17, 19, -4, -19, -58, 0, 0, 
-24, -24, 0, 24, -12, -12, 19, -9, -19, -53, 0, 0, 
-29, -19, 9, 24, -19, -4, 19, -19, -29, -53, -4, 0, 
-29, -19, 9, 24, -19, -4, 19, -24, -34, -53, -9, 0, 
-29, -19, 9, 24, -19, -4, 9, -24, -34, -53, -9, 0, 
-34, -19, 14, 26, -24, -2, 4, -24, -39, -58, -9, 0, 
-34, -24, 9, 29, -21, -7, 14, -24, -39, -58, -4, -4, 
-34, -24, 9, 29, -21, -7, 19, -24, -39, -58, 0, -4, 
-34, -19, 14, 26, -24, -2, 14, -29, -39, -58, 0, -4, 
-34, -14, 19, 24, -26, 2, 14, -24, -39, -63, -4, -4, 
-34, -14, 19, 24, -26, 2, 14, -24, -39, -68, -4, -4, 
-34, -19, 14, 26, -24, -2, 14, -24, -39, -73, -4, -9, 
-39, -24, 14, 31, -26, -4, 14, -29, -43, -73, -4, -9, 
-39, -29, 9, 34, -24, -9, 14, -34, -43, -73, -4, -4, 
-39, -29, 9, 34, -24, -9, 14, -34, -43, -73, -4, -4, 
-39, -29, 9, 34, -24, -9, 9, -29, -48, -73, -4, -9, 
-43, -29, 14, 36, -29, -7, 9, -29, -48, -78, -9, -9, 
-48, -34, 14, 41, -31, -9, 9, -34, -48, -82, -14, -9, 
-43, -29, 14, 36, -29, -7, 14, -39, -48, -82, -9, -14, 
-43, -24, 19, 34, -31, -2, 14, -39, -48, -82, -9, -19, 
-34, -19, 14, 26, -24, -2, 14, -34, -48, -87, -4, -14, 
-14, -9, 4, 12, -9, -2, 14, -29, -48, -82, -4, -9, 
-9, 0, 9, 4, -9, 4, 19, -29, -39, -78, -4, -4, 
-9, 9, 19, 0, -14, 14, 24, -29, -39, -73, 4, 0, 
-9, 19, 29, -4, -19, 24, 34, -14, -19, -58, 19, 9, 
-9, 39, 48, -14, -29, 43, 34, -9, -4, -43, 34, 19, 
-9, 39, 48, -14, -29, 43, 34, -9, -4, -43, 34, 19, 
