I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -87, -19, 78, -24, -53, -48, -117, -117, -97, -78, -48, 
-63, -82, -19, 73, -21, -51, -48, -112, -117, -97, -78, -48, 
-58, -78, -19, 68, -19, -48, -48, -107, -117, -97, -78, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -112, -92, -73, -48, 
-19, -39, -19, 29, 0, -29, -48, -107, -107, -87, -68, -48, 
-29, -48, -19, 39, -4, -34, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-43, -63, -19, 53, -12, -41, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-43, -63, -19, 53, -12, -41, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-43, -73, -29, 58, -7, -51, -48, -107, -112, -92, -73, -53, 
-48, -87, -39, 68, -4, -63, -48, -107, -117, -97, -78, -58, 
-58, -87, -29, 73, -14, -58, -48, -107, -117, -97, -78, -58, 
-68, -87, -19, 78, -24, -53, -48, -107, -117, -97, -78, -58, 
-48, -78, -29, 63, -9, -53, -48, -107, -112, -92, -73, -53, 
-29, -68, -39, 48, 4, -53, -48, -107, -107, -87, -68, -48, 
-39, -68, -29, 53, -4, -48, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-29, -53, -24, 41, -2, -39, -48, -107, -107, -87, -68, -48, 
-9, -39, -29, 24, 9, -34, -48, -107, -107, -87, -68, -48, 
-24, -48, -24, 36, 0, -36, -53, -107, -107, -87, -73, -48, 
-39, -58, -19, 48, -9, -39, -58, -107, -107, -87, -78, -48, 
-53, -78, -24, 65, -14, -51, -58, -107, -107, -97, -78, -48, 
-68, -97, -29, 82, -19, -63, -58, -107, -107, -107, -78, -48, 
-48, -78, -29, 63, -9, -53, -53, -107, -107, -97, -73, -48, 
-29, -58, -29, 43, 0, -43, -48, -107, -107, -87, -68, -48, 
-29, -58, -29, 43, 0, -43, -48, -107, -107, -87, -68, -48, 
-29, -58, -29, 43, 0, -43, -48, -107, -107, -87, -68, -48, 
-34, -58, -24, 46, -4, -41, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-39, -58, -19, 48, -9, -39, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-58, -78, -19, 68, -19, -48, -48, -107, -107, -87, -68, -48, 
-34, -53, -19, 43, -7, -36, -48, -107, -107, -87, -68, -48, 
-9, -29, -19, 19, 4, -24, -48, -107, -107, -87, -68, -48, 
-29, -48, -19, 39, -4, -34, -48, -107, -107, -87, -68, -48, 
-48, -68, -19, 58, -14, -43, -48, -107, -107, -87, -68, -48, 
-48, -78, -29, 63, -9, -53, -58, -107, -107, -87, -68, -48, 
-48, -87, -39, 68, -4, -63, -68, -107, -107, -87, -68, -48, 
-29, -58, -29, 43, 0, -43, -53, -107, -107, -87, -68, -48, 
-9, -29, -19, 19, 4, -24, -39, -107, -107, -87, -68, -48, 
-34, -58, -24, 46, -4, -41, -48, -112, -112, -92, -78, -53, 
-58, -87, -29, 73, -14, -58, -58, -117, -117, -97, -87, -58, 
-58, -87, -29, 73, -14, -58, -58, -117, -117, -97, -87, -58, 
-58, -87, -29, 73, -14, -58, -58, -117, -117, -97, -87, -58, 
-48, -73, -24, 61, -12, -48, -53, -107, -112, -92, -78, -53, 
-39, -58, -19, 48, -9, -39, -48, -97, -107, -87, -68, -48, 
-24, -48, -24, 36, 0, -36, -34, -82, -97, -78, -58, -43, 
-9, -39, -29, 24, 9, -34, -19, -68, -87, -68, -48, -39, 
0, -29, -29, 14, 14, -29, -9, -63, -78, -68, -48, -34, 
9, -19, -29, 4, 19, -24, 0, -58, -68, -68, -48, -29, 
24, -14, -39, -4, 31, -26, 14, -34, -58, -53, -34, -19, 
39, -9, -48, -14, 43, -29, 29, -9, -48, -39, -19, -9, 
43, 4, -39, -24, 41, -17, 34, -4, -43, -34, -14, -4, 
53, 19, -34, -36, 43, -7, 43, 4, -29, -24, -4, 0, 
68, 34, -34, -51, 51, 0, 58, 19, -14, -19, 0, 9, 
73, 29, -43, -51, 58, -7, 63, 24, -9, -4, 4, 14, 
63, 34, -29, -48, 46, 2, 58, 39, 4, 9, 14, 24, 
58, 24, -34, -41, 46, -4, 48, 39, 4, 9, 14, 29, 
107, 43, -63, -75, 85, -9, 24, 39, 4, 9, 19, 34, 
146, 58, -87, -102, 117, -14, -4, 19, -4, 9, 19, 34, 
117, 39, -78, -78, 97, -19, -53, -29, -34, -19, 0, 19, 
112, 34, -78, -73, 95, -21, -78, -53, -53, -29, -9, 9, 
97, 9, -87, -53, 92, -39, -107, -82, -73, -53, -19, 4, 
78, -24, -102, -26, 90, -63, -112, -92, -73, -58, -19, 4, 
78, -34, -112, -21, 95, -73, -107, -92, -78, -63, -29, -4, 
58, -43, -102, -7, 80, -73, -107, -107, -97, -78, -43, -14, 
58, -34, -92, -12, 75, -63, -122, -131, -107, -87, -48, -14, 
68, -14, -82, -26, 75, -48, -122, -141, -112, -87, -48, -14, 
63, -14, -78, -24, 70, -46, -122, -141, -112, -87, -53, -19, 
48, -24, -73, -12, 61, -48, -112, -141, -122, -92, -58, -24, 
24, -43, -68, 9, 46, -56, -107, -141, -131, -112, -73, -43, 
0, -53, -53, 26, 26, -53, -97, -141, -131, -112, -82, -53, 
-24, -53, -29, 39, 2, -41, -78, -131, -131, -112, -82, -53, 
-29, -48, -19, 39, -4, -34, -68, -126, -131, -117, -87, -58, 
-48, -68, -19, 58, -14, -43, -68, -126, -131, -122, -97, -58, 
-58, -82, -24, 70, -17, -53, -68, -126, -131, -122, -102, -68, 
-73, -97, -24, 85, -24, -61, -68, -131, -131, -122, -102, -73, 
-78, -97, -19, 87, -29, -58, -68, -131, -136, -122, -102, -78, 
-78, -92, -14, 85, -31, -53, -68, -126, -141, -122, -102, -73, 
-73, -87, -14, 80, -29, -51, -63, -126, -141, -122, -102, -73, 
-82, -97, -14, 90, -34, -56, -68, -136, -141, -122, -102, -73, 
-97, -112, -14, 104, -41, -63, -73, -146, -146, -122, -107, -78, 
-97, -102, -4, 100, -46, -53, -73, -136, -146, -122, -107, -78, 
-92, -97, -4, 95, -43, -51, -73, -126, -146, -126, -107, -78, 
-87, -97, -9, 92, -39, -53, -68, -131, -146, -126, -112, -82, 
-78, -97, -19, 87, -29, -58, -63, -131, -146, -126, -112, -82, 
-68, -82, -14, 75, -26, -48, -63, -126, -146, -122, -107, -78, 
-68, -82, -14, 75, -26, -48, -58, -126, -141, -122, -107, -73, 
-58, -68, -9, 63, -24, -39, -58, -126, -141, -122, -107, -73, 
-48, -58, -9, 53, -19, -34, -58, -126, -141, -122, -107, -78, 
-78, -97, -19, 87, -29, -58, -58, -122, -141, -131, -107, -82, 
-107, -131, -24, 119, -41, -78, -63, -122, -136, -131, -117, -82, 
-92, -122, -29, 107, -31, -75, -63, -92, -107, -112, -97, -73, 
-73, -92, -19, 82, -26, -56, -43, 0, -9, -29, -39, -39, 
-73, -39, 34, 56, -53, -2, -14, 97, 107, 63, 39, 9, 
-97, 19, 117, 39, -107, 68, -97, -185, -29, 29, 48, 39, 
-112, 53, 165, 29, -139, 109, -322, -771, -385, -112, -9, 73, 
-87, 107, 195, -9, -141, 151, -531, -1288, -756, -297, -78, 92, 
4, 190, 185, -97, -90, 187, -893, -1976, -1215, -551, -175, 117, 
146, 370, 224, -258, -39, 297, -1229, -2483, -1517, -668, -165, 234, 
258, 512, 253, -385, 2, 383, -1493, -2859, -1737, -732, -112, 351, 
375, 619, 244, -497, 65, 431, -1834, -3284, -2010, -829, -68, 478, 
688, 722, 34, -705, 326, 378, -2171, -3630, -2215, -878, 19, 658, 
854, 629, -224, -741, 539, 202, -2269, -3777, -2381, -1000, -24, 697, 
610, 209, -400, -409, 505, -95, -2205, -3918, -2723, -1478, -512, 297, 
434, -326, -761, -53, 597, -544, -2083, -3806, -2913, -1937, -1088, -297, 
165, -575, -741, 204, 453, -658, -1620, -3123, -2620, -1981, -1366, -678, 
-146, -400, -253, 273, 53, -326, -1019, -2152, -1903, -1522, -1141, -678, 
-161, -263, -102, 212, -29, -183, -746, -1488, -1278, -1029, -771, -453, 
-141, -136, 4, 139, -73, -65, -541, -966, -814, -653, -483, -283, 
-87, -14, 73, 51, -80, 29, -351, -512, -414, -326, -239, -136, 
-43, 19, 63, 12, -53, 41, -107, -107, -97, -82, -73, -48, 
-24, -4, 19, 14, -21, 7, 29, 87, 39, 0, -19, -34, 
-43, -34, 9, 39, -26, -12, 68, 136, 78, 24, 4, -39, 
-53, -29, 24, 41, -39, -2, 92, 165, 97, 43, 4, -29, 
-58, -24, 34, 41, -46, 4, 102, 190, 107, 43, 4, -24, 
-58, -24, 34, 41, -46, 4, 122, 229, 126, 48, 4, -24, 
-43, 0, 43, 21, -43, 21, 151, 273, 165, 78, 29, -14, 
-43, 0, 43, 21, -43, 21, 156, 292, 190, 102, 39, -4, 
-43, -9, 34, 26, -39, 12, 156, 297, 195, 107, 43, -4, 
-48, -9, 39, 29, -43, 14, 151, 307, 200, 107, 39, -9, 
-48, -4, 43, 26, -46, 19, 161, 331, 224, 117, 48, -9, 
-53, -9, 43, 31, -48, 17, 165, 346, 239, 136, 58, 0, 
-58, -9, 48, 34, -53, 19, 170, 356, 248, 151, 68, 9, 
-29, 9, 39, 9, -34, 24, 175, 370, 258, 151, 78, 14, 
0, 29, 29, -14, -14, 29, 185, 390, 273, 161, 87, 19, 
-19, 19, 39, 0, -29, 29, 195, 405, 283, 175, 97, 24, 
-39, 19, 58, 9, -48, 39, 200, 409, 292, 190, 97, 29, 
-29, 34, 63, -2, -46, 48, 204, 419, 302, 200, 107, 34, 
-14, 39, 53, -12, -34, 46, 214, 434, 317, 209, 112, 43, 
-19, 43, 63, -12, -41, 53, 219, 458, 336, 214, 126, 39, 
-29, 34, 63, -2, -46, 48, 219, 463, 346, 224, 131, 39, 
-34, 34, 68, 0, -51, 51, 214, 473, 351, 229, 131, 43, 
-34, 39, 73, -2, -53, 56, 209, 488, 366, 234, 141, 48, 
-29, 43, 73, -7, -51, 58, 224, 502, 380, 244, 151, 48, 
-29, 53, 82, -12, -56, 68, 234, 527, 395, 258, 165, 58, 
-4, 73, 78, -34, -41, 75, 239, 546, 419, 283, 175, 68, 
9, 92, 82, -51, -36, 87, 253, 566, 439, 307, 185, 82, 
9, 107, 97, -58, -43, 102, 263, 585, 463, 317, 195, 87, 
9, 117, 107, -63, -48, 112, 263, 600, 478, 331, 204, 92, 
-4, 92, 97, -43, -51, 95, 278, 619, 502, 346, 214, 92, 
-14, 82, 97, -34, -56, 90, 287, 644, 522, 356, 224, 87, 
9, 112, 102, -61, -46, 107, 302, 673, 541, 370, 239, 102, 
34, 141, 107, -87, -36, 124, 307, 697, 570, 395, 248, 122, 
19, 141, 122, -80, -51, 131, 317, 727, 590, 414, 263, 126, 
4, 131, 126, -68, -61, 129, 326, 751, 610, 419, 273, 126, 
4, 131, 126, -68, -61, 129, 341, 785, 644, 444, 283, 131, 
4, 136, 131, -70, -63, 134, 351, 814, 668, 458, 292, 131, 
19, 156, 136, -87, -58, 146, 380, 858, 692, 483, 317, 141, 
34, 170, 136, -102, -51, 153, 395, 893, 717, 507, 331, 141, 
43, 180, 136, -112, -46, 158, 409, 936, 751, 531, 346, 156, 
48, 190, 141, -119, -46, 165, 434, 980, 780, 556, 356, 161, 
58, 204, 146, -131, -43, 175, 458, 1024, 814, 575, 375, 175, 
58, 204, 146, -131, -43, 175, 478, 1063, 844, 600, 390, 175, 
58, 204, 146, -131, -43, 175, 492, 1107, 878, 619, 395, 175, 
58, 214, 156, -136, -48, 185, 522, 1146, 912, 644, 409, 180, 
58, 224, 165, -141, -53, 195, 546, 1195, 951, 663, 429, 190, 
48, 234, 185, -141, -68, 209, 575, 1239, 985, 688, 439, 190, 
78, 258, 180, -168, -51, 219, 600, 1293, 1029, 717, 453, 195, 
92, 268, 175, -180, -41, 222, 629, 1337, 1058, 741, 463, 204, 
97, 278, 180, -187, -41, 229, 649, 1366, 1088, 756, 473, 200, 
102, 292, 190, -197, -43, 241, 673, 1405, 1122, 780, 478, 204, 
102, 292, 190, -197, -43, 241, 692, 1429, 1141, 790, 478, 204, 
102, 292, 190, -197, -43, 241, 702, 1449, 1151, 790, 488, 195, 
92, 283, 190, -187, -48, 236, 702, 1454, 1151, 790, 473, 180, 
82, 268, 185, -175, -51, 226, 702, 1439, 1137, 775, 458, 170, 
82, 263, 180, -173, -48, 222, 707, 1420, 1127, 766, 448, 161, 
73, 248, 175, -161, -51, 212, 692, 1385, 1093, 732, 424, 146, 
82, 253, 170, -168, -43, 212, 668, 1332, 1058, 707, 405, 131, 
92, 253, 161, -173, -34, 207, 634, 1268, 1010, 673, 380, 117, 
63, 214, 151, -139, -43, 183, 595, 1185, 951, 624, 346, 87, 
43, 185, 141, -114, -48, 163, 551, 1098, 883, 575, 312, 63, 
63, 190, 126, -126, -31, 158, 497, 1000, 805, 527, 283, 48, 
78, 175, 97, -126, -9, 136, 439, 888, 717, 468, 239, 24, 
78, 161, 82, -119, -2, 122, 380, 780, 629, 405, 204, 9, 
78, 141, 63, -109, 7, 102, 322, 673, 541, 341, 165, -9, 
68, 122, 53, -95, 7, 87, 263, 561, 453, 287, 131, -19, 
58, 107, 48, -82, 4, 78, 204, 453, 361, 229, 97, -34, 
78, 87, 9, -82, 34, 48, 156, 361, 283, 175, 63, -39, 
92, 73, -19, -82, 56, 26, 122, 278, 224, 136, 43, -39, 
78, 39, -39, -58, 58, 0, 68, 190, 161, 82, 19, -34, 
53, 14, -39, -34, 46, -12, 19, 122, 92, 39, -4, -34, 
34, -14, -48, -9, 41, -31, -4, 63, 39, 19, -14, -34, 
14, -29, -43, 7, 29, -36, -19, 39, 4, 0, -19, -29, 
43, 4, -39, -24, 41, -17, -29, 4, -9, -14, -24, -19, 
63, 29, -34, -46, 48, -2, -48, -29, -24, -29, -34, -14, 
48, 9, -39, -29, 43, -14, -58, -53, -48, -39, -34, -14, 
48, 9, -39, -29, 43, -14, -58, -73, -53, -48, -34, -9, 
29, -4, -34, -12, 31, -19, -73, -92, -78, -58, -39, -9, 
19, -14, -34, -2, 26, -24, -78, -102, -92, -63, -43, -14, 
0, -19, -19, 9, 9, -19, -78, -112, -97, -68, -43, -24, 
-24, -29, -4, 26, -9, -17, -82, -117, -97, -73, -43, -29, 
-9, -34, -24, 21, 7, -29, -82, -122, -102, -73, -43, -19, 
4, -34, -39, 14, 21, -36, -82, -126, -102, -73, -43, -9, 
24, -4, -29, -9, 26, -17, -78, -126, -102, -73, -43, -9, 
24, -4, -29, -9, 26, -17, -78, -126, -107, -73, -43, -9, 
0, -34, -34, 17, 17, -34, -82, -131, -112, -78, -43, -14, 
-14, -53, -39, 34, 12, -46, -82, -136, -117, -78, -43, -19, 
0, -34, -34, 17, 17, -34, -78, -136, -112, -73, -43, -19, 
0, -19, -19, 9, 9, -19, -78, -131, -107, -68, -43, -19, 
0, -19, -19, 9, 9, -19, -78, -131, -102, -63, -39, -14, 
0, -19, -19, 9, 9, -19, -78, -126, -97, -63, -39, -14, 
0, -24, -24, 12, 12, -24, -78, -126, -97, -63, -39, -14, 
0, -24, -24, 12, 12, -24, -78, -126, -97, -63, -39, -14, 
-4, -29, -24, 17, 9, -26, -78, -126, -102, -73, -34, -14, 
-29, -43, -14, 36, -7, -29, -73, -117, -107, -78, -34, -9, 
-14, -39, -24, 26, 4, -31, -73, -117, -97, -68, -34, -9, 
4, -24, -29, 9, 17, -26, -73, -117, -87, -58, -34, -9, 
14, -4, -19, -4, 17, -12, -68, -107, -82, -58, -34, -9, 
34, 19, -14, -26, 24, 2, -63, -107, -78, -53, -24, -9, 
19, 4, -14, -12, 17, -4, -63, -107, -78, -48, -24, -9, 
0, -14, -14, 7, 7, -14, -63, -102, -82, -48, -24, -9, 
-9, -24, -14, 17, 2, -19, -63, -102, -82, -48, -29, -9, 
-9, -14, -4, 12, -2, -9, -58, -102, -82, -48, -29, -9, 
-9, -9, 0, 9, -4, -4, -58, -97, -78, -43, -24, -9, 
-9, -9, 0, 9, -4, -4, -53, -97, -78, -43, -24, -9, 
-9, -19, -9, 14, 0, -14, -53, -92, -73, -43, -24, -9, 
-19, -39, -19, 29, 0, -29, -53, -92, -73, -43, -29, -14, 
0, -9, -9, 4, 4, -9, -43, -87, -63, -43, -29, -9, 
19, 24, 4, -21, 7, 14, -39, -87, -58, -43, -29, -4, 
14, 4, -9, -9, 12, -2, -34, -87, -58, -43, -19, -4, 
4, -14, -19, 4, 12, -17, -34, -82, -58, -43, -19, -4, 
-24, -29, -4, 26, -9, -17, -39, -87, -63, -48, -34, -9, 
-48, -43, 4, 46, -26, -19, -43, -92, -73, -58, -34, -19, 
-53, -43, 9, 48, -31, -17, -43, -92, -73, -58, -34, -19, 
-53, -43, 9, 48, -31, -17, -39, -92, -68, -58, -34, -19, 
-48, -39, 9, 43, -29, -14, -34, -92, -68, -53, -34, -19, 
-48, -39, 9, 43, -29, -14, -29, -87, -68, -53, -34, -24, 
-48, -34, 14, 41, -31, -9, -24, -87, -68, -53, -34, -24, 
-39, -34, 4, 36, -21, -14, -24, -87, -68, -58, -34, -24, 
-48, -34, 14, 41, -31, -9, -34, -97, -73, -58, -39, -29, 
-68, -48, 19, 58, -43, -14, -39, -97, -73, -58, -43, -29, 
-53, -34, 19, 43, -36, -7, -39, -87, -78, -58, -39, -29, 
-34, -14, 19, 24, -26, 2, -39, -78, -78, -48, -34, -24, 
-24, -4, 19, 14, -21, 7, -39, -78, -73, -43, -34, -24, 
-24, -14, 9, 19, -17, -2, -39, -78, -68, -43, -34, -24, 
-43, -39, 4, 41, -24, -17, -39, -92, -73, -53, -39, -24, 
-63, -63, 0, 63, -31, -31, -43, -107, -82, -68, -48, -34, 
-78, -73, 4, 75, -41, -34, -43, -107, -87, -68, -53, -39, 
-87, -78, 9, 82, -48, -34, -43, -107, -92, -68, -53, -43, 
-73, -73, 0, 73, -36, -36, -43, -107, -92, -73, -53, -39, 
-82, -73, 9, 78, -46, -31, -43, -117, -97, -73, -58, -39, 
-63, -58, 4, 61, -34, -26, -39, -117, -97, -73, -53, -43, 
-43, -43, 0, 43, -21, -21, -39, -122, -102, -78, -53, -48, 
-43, -43, 0, 43, -21, -21, -43, -117, -107, -78, -53, -48, 
-53, -43, 9, 48, -31, -17, -43, -112, -107, -78, -53, -48, 
-34, -34, 0, 34, -17, -17, -43, -117, -107, -78, -53, -43, 
-14, -19, -4, 17, -4, -12, -43, -122, -107, -78, -53, -39, 
-19, -29, -9, 24, -4, -19, -43, -122, -107, -78, -53, -39, 
-24, -34, -9, 29, -7, -21, -43, -122, -112, -82, -58, -39, 
-58, -63, -4, 61, -26, -34, -48, -131, -122, -87, -68, -48, 
-92, -92, 0, 92, -46, -46, -53, -141, -131, -87, -78, -58, 
-73, -73, 0, 73, -36, -36, -53, -126, -112, -78, -63, -48, 
-53, -53, 0, 53, -26, -26, -58, -126, -102, -73, -53, -43, 
-63, -68, -4, 65, -29, -36, -58, -136, -112, -87, -68, -48, 
-68, -68, 0, 68, -34, -34, -58, -146, -126, -97, -78, -48, 
-68, -78, -9, 73, -29, -43, -63, -146, -126, -97, -78, -48, 
-58, -73, -14, 65, -21, -43, -63, -136, -122, -92, -73, -53, 
-58, -63, -4, 61, -26, -34, -58, -141, -122, -92, -73, -53, 
-58, -58, 0, 58, -29, -29, -58, -136, -126, -92, -73, -53, 
-63, -58, 4, 61, -34, -26, -58, -136, -126, -97, -73, -53, 
-73, -58, 14, 65, -43, -21, -58, -141, -131, -97, -78, -53, 
-73, -63, 9, 68, -41, -26, -63, -146, -131, -97, -78, -58, 
-68, -63, 4, 65, -36, -29, -63, -151, -131, -97, -82, -58, 
-78, -73, 4, 75, -41, -34, -63, -151, -131, -97, -82, -58, 
-87, -82, 4, 85, -46, -39, -68, -151, -131, -97, -82, -58, 
-78, -78, 0, 78, -39, -39, -68, -151, -131, -97, -78, -58, 
-63, -63, 0, 63, -31, -31, -58, -151, -126, -97, -78, -53, 
-43, -58, -14, 51, -14, -36, -58, -156, -126, -97, -78, -53, 
-29, -43, -14, 36, -7, -29, -68, -156, -131, -97, -78, -53, 
-58, -73, -14, 65, -21, -43, -68, -161, -131, -97, -78, -53, 
-87, -97, -9, 92, -39, -53, -63, -165, -131, -97, -78, -53, 
-73, -73, 0, 73, -36, -36, -63, -161, -131, -97, -73, -48, 
-63, -53, 9, 58, -36, -21, -63, -161, -131, -97, -68, -43, 
-63, -68, -4, 65, -29, -36, -68, -161, -131, -97, -68, -48, 
-68, -82, -14, 75, -26, -48, -68, -170, -136, -102, -73, -48, 
-68, -82, -14, 75, -26, -48, -63, -165, -136, -102, -73, -48, 
-63, -78, -14, 70, -24, -46, -63, -161, -136, -102, -73, -48, 
-39, -58, -19, 48, -9, -39, -63, -161, -136, -97, -68, -48, 
-19, -39, -19, 29, 0, -29, -58, -161, -136, -97, -68, -43, 
-58, -68, -9, 63, -24, -39, -68, -161, -146, -102, -78, -53, 
-82, -102, -19, 92, -31, -61, -78, -170, -156, -112, -87, -68, 
-82, -102, -19, 92, -31, -61, -78, -170, -156, -112, -87, -68, 
