I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -63, -34, 46, 2, -48, 19, -48, -63, -92, -102, -87, 
-29, -63, -34, 46, 2, -48, 19, -48, -63, -92, -102, -92, 
-29, -63, -34, 46, 2, -48, 19, -48, -63, -92, -102, -87, 
-29, -58, -29, 43, 0, -43, 19, -48, -58, -92, -97, -87, 
-29, -53, -24, 41, -2, -39, 14, -48, -63, -87, -97, -87, 
-29, -43, -14, 36, -7, -29, 14, -48, -58, -87, -92, -82, 
-29, -39, -9, 34, -9, -24, 14, -43, -53, -78, -92, -82, 
-29, -34, -4, 31, -12, -19, 19, -39, -48, -68, -87, -78, 
-34, -24, 9, 29, -21, -7, 34, -39, -43, -63, -82, -78, 
-34, -19, 14, 26, -24, -2, 39, -34, -39, -58, -78, -73, 
-34, -14, 19, 24, -26, 2, 43, -29, -39, -63, -82, -68, 
-34, -9, 24, 21, -29, 7, 43, -24, -29, -58, -82, -68, 
-29, 0, 29, 14, -29, 14, 48, -24, -19, -53, -82, -63, 
-19, 4, 24, 7, -21, 14, 48, -19, -19, -48, -78, -58, 
-14, 9, 24, 2, -19, 17, 48, -14, -9, -39, -73, -58, 
-9, 19, 29, -4, -19, 24, 39, -9, -4, -34, -68, -53, 
-4, 19, 24, -7, -14, 21, 29, -14, 0, -39, -58, -53, 
-4, 19, 24, -7, -14, 21, 19, -14, 4, -39, -53, -53, 
0, 9, 9, -4, -4, 9, 9, -19, -9, -43, -68, -53, 
0, -4, -4, 2, 2, -4, -14, -29, -29, -48, -78, -53, 
4, -4, -9, 0, 7, -7, -29, -39, -39, -58, -82, -58, 
4, -4, -9, 0, 7, -7, -43, -48, -48, -63, -82, -63, 
4, -4, -9, 0, 7, -7, -53, -58, -48, -63, -87, -63, 
4, -4, -9, 0, 7, -7, -53, -68, -58, -68, -87, -68, 
4, -9, -14, 2, 9, -12, -58, -73, -68, -82, -92, -68, 
0, -19, -19, 9, 9, -19, -58, -87, -78, -82, -97, -73, 
0, -24, -24, 12, 12, -24, -58, -87, -87, -82, -92, -73, 
9, -29, -39, 9, 24, -34, -48, -82, -97, -92, -92, -68, 
9, -34, -43, 12, 26, -39, -53, -78, -97, -92, -97, -68, 
9, -39, -48, 14, 29, -43, -58, -78, -97, -97, -107, -68, 
9, -39, -48, 14, 29, -43, -43, -78, -97, -97, -107, -68, 
9, -39, -48, 14, 29, -43, -29, -78, -97, -97, -107, -68, 
-4, -39, -34, 21, 14, -36, -24, -78, -97, -97, -107, -78, 
-19, -43, -24, 31, 2, -34, -14, -78, -97, -102, -112, -87, 
-34, -53, -19, 43, -7, -36, -9, -82, -102, -107, -122, -97, 
-39, -63, -24, 51, -7, -43, 0, -82, -102, -112, -126, -102, 
-43, -73, -29, 58, -7, -51, 4, -78, -97, -117, -136, -107, 
-48, -73, -24, 61, -12, -48, 9, -73, -92, -117, -136, -107, 
-48, -73, -24, 61, -12, -48, 9, -73, -97, -117, -136, -107, 
-48, -78, -29, 63, -9, -53, 9, -73, -97, -122, -136, -112, 
-48, -82, -34, 65, -7, -58, 14, -68, -97, -117, -136, -112, 
-53, -87, -34, 70, -9, -61, 19, -68, -92, -112, -136, -112, 
-53, -87, -34, 70, -9, -61, 24, -68, -92, -112, -136, -112, 
-53, -87, -34, 70, -9, -61, 24, -68, -92, -112, -131, -112, 
-58, -92, -34, 75, -12, -63, 19, -68, -92, -117, -131, -112, 
-58, -92, -34, 75, -12, -63, 19, -68, -92, -122, -136, -112, 
-58, -92, -34, 75, -12, -63, 19, -68, -92, -122, -136, -112, 
-58, -92, -34, 75, -12, -63, 19, -68, -92, -122, -136, -117, 
-53, -92, -39, 73, -7, -65, 19, -63, -92, -117, -141, -117, 
-48, -92, -43, 70, -2, -68, 24, -63, -92, -112, -141, -117, 
-53, -92, -39, 73, -7, -65, 24, -63, -92, -112, -141, -117, 
-53, -92, -39, 73, -7, -65, 24, -63, -92, -112, -146, -117, 
-48, -92, -43, 70, -2, -68, 24, -58, -92, -112, -146, -112, 
-48, -92, -43, 70, -2, -68, 24, -53, -92, -112, -146, -107, 
-53, -97, -43, 75, -4, -70, 29, -53, -92, -112, -146, -107, 
-58, -107, -48, 82, -4, -78, 34, -53, -92, -112, -146, -107, 
-63, -107, -43, 85, -9, -75, 39, -53, -92, -112, -151, -107, 
-63, -107, -43, 85, -9, -75, 39, -53, -92, -112, -151, -107, 
-63, -102, -39, 82, -12, -70, 39, -48, -87, -112, -146, -107, 
-63, -102, -39, 82, -12, -70, 34, -48, -87, -112, -146, -107, 
-58, -102, -43, 80, -7, -73, 29, -48, -92, -117, -146, -107, 
-58, -102, -43, 80, -7, -73, 29, -48, -102, -122, -141, -107, 
-58, -102, -43, 80, -7, -73, 29, -53, -102, -122, -136, -107, 
-58, -102, -43, 80, -7, -73, 29, -63, -102, -122, -136, -107, 
-58, -102, -43, 80, -7, -73, 29, -63, -92, -117, -136, -107, 
-58, -102, -43, 80, -7, -73, 29, -58, -87, -112, -131, -107, 
-58, -102, -43, 80, -7, -73, 29, -58, -87, -112, -126, -107, 
-58, -102, -43, 80, -7, -73, 29, -58, -87, -112, -126, -107, 
-58, -102, -43, 80, -7, -73, 29, -58, -92, -112, -131, -107, 
-58, -97, -39, 78, -9, -68, 29, -58, -97, -112, -131, -107, 
-53, -92, -39, 73, -7, -65, 29, -58, -92, -112, -131, -107, 
-48, -87, -39, 68, -4, -63, 29, -58, -92, -112, -131, -107, 
-53, -82, -29, 68, -12, -56, 29, -58, -92, -102, -122, -97, 
-58, -82, -24, 70, -17, -53, 39, -58, -97, -102, -126, -102, 
-78, -107, -29, 92, -24, -68, 58, -58, -97, -136, -185, -146, 
-92, -126, -34, 109, -29, -80, 73, -43, -97, -151, -209, -185, 
-97, -180, -82, 139, -7, -131, 87, -24, -126, -175, -234, -200, 
-87, -175, -87, 131, 0, -131, 87, 0, -87, -107, -151, -126, 
-39, -39, 0, 39, -19, -19, 34, 4, 87, 112, 82, 82, 
48, 92, 43, -70, 2, 68, -39, 4, 170, 268, 278, 273, 
151, 273, 122, -212, 14, 197, -126, -39, 175, 414, 492, 492, 
273, 488, 214, -380, 29, 351, -263, -107, 180, 585, 741, 756, 
488, 805, 317, -646, 85, 561, -556, -248, 200, 839, 1151, 1171, 
649, 1019, 370, -834, 139, 695, -805, -439, 68, 897, 1361, 1415, 
790, 1034, 244, -912, 273, 639, -995, -697, -336, 610, 1185, 1371, 
800, 834, 34, -817, 383, 434, -971, -732, -663, 244, 834, 1102, 
439, 790, 351, -614, 43, 570, -766, -751, -590, 165, 644, 907, 
122, 619, 497, -370, -187, 558, -561, -761, -536, 4, 346, 590, 
-43, 370, 414, -163, -229, 392, -361, -673, -575, -297, -73, 170, 
-92, 214, 307, -61, -200, 261, -229, -502, -536, -390, -234, -19, 
-63, 82, 146, -9, -104, 114, -141, -253, -453, -322, -229, -63, 
-39, -9, 29, 24, -34, 9, -68, -73, -341, -253, -209, -97, 
-29, -39, -9, 34, -9, -24, -9, -14, -219, -190, -195, -122, 
-29, -43, -14, 36, -7, -29, 14, 0, -141, -136, -175, -117, 
-34, -39, -4, 36, -14, -21, 19, 4, -112, -112, -146, -92, 
-34, -39, -4, 36, -14, -21, 24, 14, -82, -87, -136, -82, 
-39, -39, 0, 39, -19, -19, 39, 19, -48, -68, -131, -82, 
-43, -48, -4, 46, -19, -26, 53, 24, -43, -63, -126, -92, 
-48, -63, -14, 56, -17, -39, 58, 24, -48, -68, -131, -102, 
-48, -63, -14, 56, -17, -39, 58, 29, -48, -68, -131, -107, 
-48, -63, -14, 56, -17, -39, 58, 34, -29, -68, -136, -107, 
-48, -68, -19, 58, -14, -43, 63, 34, -19, -63, -136, -107, 
-48, -68, -19, 58, -14, -43, 63, 34, -19, -68, -126, -107, 
-48, -73, -24, 61, -12, -48, 63, 39, -19, -73, -126, -107, 
-48, -73, -24, 61, -12, -48, 63, 39, -19, -68, -126, -112, 
-48, -73, -24, 61, -12, -48, 63, 43, -14, -68, -126, -117, 
-48, -78, -29, 63, -9, -53, 63, 43, -9, -68, -122, -117, 
-48, -78, -29, 63, -9, -53, 63, 43, -9, -63, -117, -117, 
-48, -73, -24, 61, -12, -48, 63, 48, -9, -63, -112, -112, 
-48, -73, -24, 61, -12, -48, 63, 48, -9, -63, -102, -112, 
-48, -73, -24, 61, -12, -48, 68, 53, -9, -58, -92, -112, 
-48, -73, -24, 61, -12, -48, 68, 53, -9, -53, -87, -112, 
-43, -73, -29, 58, -7, -51, 68, 63, -4, -53, -78, -112, 
-43, -73, -29, 58, -7, -51, 68, 63, 0, -48, -73, -112, 
-43, -73, -29, 58, -7, -51, 68, 63, 0, -48, -68, -112, 
-43, -73, -29, 58, -7, -51, 68, 68, 4, -43, -63, -112, 
-39, -73, -34, 56, -2, -53, 63, 73, 9, -39, -58, -107, 
-39, -73, -34, 56, -2, -53, 63, 78, 14, -34, -53, -107, 
-39, -73, -34, 56, -2, -53, 68, 82, 14, -29, -48, -102, 
-39, -73, -34, 56, -2, -53, 68, 97, 19, -24, -43, -102, 
-34, -73, -39, 53, 2, -56, 68, 102, 24, -19, -43, -102, 
-34, -68, -34, 51, 0, -51, 68, 112, 29, -19, -43, -97, 
-34, -68, -34, 51, 0, -51, 68, 117, 34, -9, -43, -97, 
-29, -58, -29, 43, 0, -43, 63, 126, 43, 0, -43, -92, 
-24, -53, -29, 39, 2, -41, 63, 141, 53, 9, -39, -87, 
-19, -43, -24, 31, 2, -34, 63, 151, 63, 19, -34, -82, 
-19, -39, -19, 29, 0, -29, 63, 165, 78, 34, -29, -73, 
-9, -34, -24, 21, 7, -29, 63, 180, 92, 53, -19, -58, 
-4, -24, -19, 14, 7, -21, 68, 200, 112, 68, -9, -48, 
-4, -14, -9, 9, 2, -12, 73, 214, 131, 82, 0, -39, 
0, 0, 0, 0, 0, 0, 68, 234, 151, 97, 9, -29, 
9, 9, 0, -9, 4, 4, 68, 248, 170, 112, 24, -14, 
19, 24, 4, -21, 7, 14, 63, 268, 190, 141, 43, -4, 
24, 39, 14, -31, 4, 26, 63, 287, 214, 165, 63, 14, 
34, 58, 24, -46, 4, 41, 63, 312, 244, 195, 92, 34, 
43, 78, 34, -61, 4, 56, 58, 341, 273, 224, 112, 53, 
53, 102, 48, -78, 2, 75, 48, 351, 297, 253, 141, 73, 
63, 122, 58, -92, 2, 90, 43, 370, 326, 287, 170, 92, 
73, 141, 68, -107, 2, 104, 43, 390, 351, 317, 195, 117, 
73, 161, 87, -117, -7, 124, 39, 400, 380, 346, 229, 146, 
92, 190, 97, -141, -2, 143, 24, 414, 405, 375, 263, 170, 
102, 209, 107, -156, -2, 158, 24, 419, 424, 405, 287, 195, 
102, 234, 131, -168, -14, 183, 19, 429, 453, 429, 322, 219, 
112, 253, 141, -183, -14, 197, 19, 434, 483, 458, 346, 239, 
112, 278, 165, -195, -26, 222, 9, 434, 492, 483, 375, 258, 
117, 302, 185, -209, -34, 244, 0, 424, 502, 502, 400, 273, 
122, 322, 200, -222, -39, 261, -14, 414, 502, 507, 405, 292, 
122, 336, 214, -229, -46, 275, -29, 395, 502, 507, 414, 297, 
117, 346, 229, -231, -56, 287, -39, 361, 497, 517, 424, 312, 
112, 351, 239, -231, -63, 295, -48, 326, 483, 507, 429, 317, 
102, 356, 253, -229, -75, 305, -53, 287, 448, 478, 419, 317, 
97, 351, 253, -224, -78, 302, -58, 248, 409, 444, 390, 307, 
82, 331, 248, -207, -82, 290, -63, 204, 375, 414, 361, 283, 
78, 302, 224, -190, -73, 263, -68, 165, 322, 370, 331, 258, 
68, 273, 204, -170, -68, 239, -68, 136, 278, 322, 287, 229, 
53, 244, 190, -148, -68, 217, -58, 107, 229, 268, 244, 195, 
43, 209, 165, -126, -61, 187, -58, 78, 190, 214, 200, 161, 
34, 180, 146, -107, -56, 163, -48, 48, 151, 170, 161, 126, 
24, 146, 122, -85, -48, 134, -48, 24, 117, 131, 126, 102, 
14, 117, 102, -65, -43, 109, -39, 9, 82, 92, 92, 78, 
4, 92, 87, -48, -41, 90, -34, -4, 58, 63, 58, 48, 
-4, 78, 82, -36, -43, 80, -29, -14, 43, 48, 39, 29, 
-4, 58, 63, -26, -34, 61, -29, -29, 19, 19, 24, 14, 
-9, 39, 48, -14, -29, 43, -24, -34, -4, -4, 4, 4, 
-9, 24, 34, -7, -21, 29, -19, -43, -9, -14, -19, -14, 
-14, 9, 24, 2, -19, 17, -14, -48, -24, -24, -34, -24, 
-24, 0, 24, 12, -24, 12, -14, -48, -34, -43, -39, -34, 
-29, -4, 24, 17, -26, 9, -9, -48, -43, -53, -48, -39, 
-34, -19, 14, 26, -24, -2, -4, -53, -48, -63, -58, -48, 
-34, -24, 9, 29, -21, -7, 0, -53, -53, -63, -58, -58, 
-34, -24, 9, 29, -21, -7, 4, -53, -58, -63, -63, -58, 
-34, -24, 9, 29, -21, -7, 4, -53, -58, -68, -63, -63, 
-39, -29, 9, 34, -24, -9, 4, -53, -58, -73, -63, -63, 
-39, -34, 4, 36, -21, -14, 4, -53, -63, -73, -63, -63, 
-39, -34, 4, 36, -21, -14, 0, -53, -63, -73, -63, -68, 
-39, -34, 4, 36, -21, -14, -4, -53, -63, -73, -63, -68, 
-34, -34, 0, 34, -17, -17, 0, -53, -63, -78, -63, -68, 
-34, -34, 0, 34, -17, -17, 0, -53, -63, -78, -63, -68, 
-34, -34, 0, 34, -17, -17, 0, -48, -68, -78, -63, -73, 
-34, -34, 0, 34, -17, -17, 0, -48, -68, -78, -63, -73, 
-34, -34, 0, 34, -17, -17, 0, -48, -58, -68, -68, -73, 
-34, -34, 0, 34, -17, -17, 0, -48, -53, -63, -68, -73, 
-34, -39, -4, 36, -14, -21, 0, -43, -53, -63, -73, -68, 
-39, -39, 0, 39, -19, -19, 0, -43, -53, -63, -78, -68, 
-39, -39, 0, 39, -19, -19, 4, -43, -53, -68, -78, -68, 
-34, -39, -4, 36, -14, -21, 9, -39, -58, -68, -73, -68, 
-29, -39, -9, 34, -9, -24, 9, -39, -58, -68, -73, -68, 
-24, -43, -19, 34, -2, -31, 9, -39, -58, -68, -68, -68, 
-24, -43, -19, 34, -2, -31, 4, -34, -53, -68, -68, -68, 
-24, -43, -19, 34, -2, -31, 4, -34, -43, -68, -63, -68, 
-29, -43, -14, 36, -7, -29, 4, -34, -43, -63, -63, -68, 
-34, -43, -9, 39, -12, -26, 4, -34, -43, -63, -63, -63, 
-34, -39, -4, 36, -14, -21, 4, -34, -48, -63, -58, -63, 
-34, -34, 0, 34, -17, -17, 4, -29, -48, -58, -58, -63, 
-34, -39, -4, 36, -14, -21, 9, -29, -48, -58, -58, -63, 
-34, -39, -4, 36, -14, -21, 14, -29, -43, -58, -58, -63, 
-34, -43, -9, 39, -12, -26, 14, -29, -39, -53, -58, -63, 
-34, -43, -9, 39, -12, -26, 14, -29, -34, -53, -58, -63, 
-34, -43, -9, 39, -12, -26, 14, -29, -34, -53, -58, -63, 
-34, -43, -9, 39, -12, -26, 14, -29, -34, -53, -63, -63, 
-34, -39, -4, 36, -14, -21, 14, -29, -34, -58, -63, -63, 
-34, -39, -4, 36, -14, -21, 14, -29, -34, -58, -63, -63, 
-34, -39, -4, 36, -14, -21, 14, -29, -34, -58, -63, -63, 
-34, -39, -4, 36, -14, -21, 14, -34, -34, -58, -58, -63, 
-34, -43, -9, 39, -12, -26, 14, -34, -39, -58, -63, -58, 
-34, -48, -14, 41, -9, -31, 14, -34, -39, -58, -63, -53, 
-34, -53, -19, 43, -7, -36, 14, -34, -39, -58, -68, -58, 
-34, -53, -19, 43, -7, -36, 14, -34, -43, -63, -68, -58, 
-34, -53, -19, 43, -7, -36, 14, -34, -43, -63, -73, -63, 
-34, -53, -19, 43, -7, -36, 14, -34, -43, -63, -82, -68, 
-34, -58, -24, 46, -4, -41, 14, -29, -43, -68, -82, -68, 
-34, -58, -24, 46, -4, -41, 14, -29, -48, -68, -82, -68, 
-39, -58, -19, 48, -9, -39, 19, -29, -48, -68, -82, -68, 
-39, -58, -19, 48, -9, -39, 19, -29, -48, -68, -82, -73, 
-39, -58, -19, 48, -9, -39, 19, -34, -53, -73, -82, -73, 
-39, -58, -19, 48, -9, -39, 14, -39, -53, -73, -82, -73, 
-39, -58, -19, 48, -9, -39, 14, -43, -53, -73, -82, -73, 
-39, -58, -19, 48, -9, -39, 14, -43, -53, -73, -82, -73, 
-39, -58, -19, 48, -9, -39, 14, -43, -53, -78, -82, -78, 
-39, -63, -24, 51, -7, -43, 14, -43, -53, -78, -82, -78, 
-39, -63, -24, 51, -7, -43, 14, -43, -58, -78, -82, -78, 
-39, -63, -24, 51, -7, -43, 19, -48, -58, -82, -82, -78, 
-39, -63, -24, 51, -7, -43, 14, -48, -63, -82, -82, -78, 
-39, -63, -24, 51, -7, -43, 9, -48, -63, -82, -82, -78, 
-39, -68, -29, 53, -4, -48, 9, -48, -63, -82, -82, -82, 
-39, -73, -34, 56, -2, -53, 9, -48, -63, -82, -82, -82, 
-39, -73, -34, 56, -2, -53, 9, -48, -68, -82, -82, -82, 
-39, -68, -29, 53, -4, -48, 9, -48, -68, -82, -78, -87, 
-39, -63, -24, 51, -7, -43, 14, -48, -68, -78, -78, -87, 
-39, -53, -14, 46, -12, -34, 24, -48, -58, -78, -73, -82, 
-39, -48, -9, 43, -14, -29, 24, -39, -53, -73, -68, -78, 
-39, -43, -4, 41, -17, -24, 29, -29, -48, -68, -58, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -43, -63, -53, -68, 
-34, -39, -4, 36, -14, -21, 39, -24, -39, -58, -48, -63, 
-34, -39, -4, 36, -14, -21, 43, -19, -39, -58, -48, -58, 
-34, -39, -4, 36, -14, -21, 43, -14, -29, -48, -43, -58, 
-34, -29, 4, 31, -19, -12, 53, -14, -14, -43, -43, -53, 
-29, -24, 4, 26, -17, -9, 58, -9, -9, -39, -39, -48, 
-24, -14, 9, 19, -17, -2, 58, -9, 0, -29, -29, -48, 
-19, 0, 19, 9, -19, 9, 48, -9, 4, -24, -19, -43, 
-14, 0, 14, 7, -14, 7, 34, -14, 0, -29, -19, -43, 
-14, 0, 14, 7, -14, 7, 19, -14, -4, -29, -24, -43, 
-9, -9, 0, 9, -4, -4, 9, -19, -9, -39, -34, -43, 
-9, -24, -14, 17, 2, -19, -14, -29, -19, -48, -39, -43, 
-4, -24, -19, 14, 7, -21, -29, -43, -29, -58, -43, -48, 
-4, -24, -19, 14, 7, -21, -43, -58, -39, -63, -43, -53, 
-4, -24, -19, 14, 7, -21, -53, -63, -39, -63, -48, -53, 
-4, -24, -19, 14, 7, -21, -53, -68, -48, -68, -48, -58, 
0, -24, -24, 12, 12, -24, -58, -68, -63, -82, -53, -58, 
0, -29, -29, 14, 14, -29, -58, -78, -78, -82, -58, -63, 
0, -29, -29, 14, 14, -29, -63, -78, -82, -82, -58, -58, 
4, -24, -29, 9, 17, -26, -63, -73, -87, -87, -58, -48, 
24, -29, -53, 2, 39, -41, -58, -73, -92, -92, -63, -48, 
19, -34, -53, 7, 36, -43, -53, -73, -92, -92, -68, -53, 
14, -43, -58, 14, 36, -51, -43, -68, -92, -92, -68, -53, 
4, -53, -58, 24, 31, -56, -29, -68, -87, -92, -73, -53, 
-9, -63, -53, 36, 21, -58, -19, -68, -87, -97, -73, -68, 
-29, -63, -34, 46, 2, -48, -14, -68, -92, -102, -82, -78, 
-39, -73, -34, 56, -2, -53, -9, -68, -92, -107, -87, -82, 
-48, -82, -34, 65, -7, -58, -4, -68, -97, -107, -92, -82, 
-48, -92, -43, 70, -2, -68, 4, -68, -97, -107, -97, -87, 
-48, -102, -53, 75, 2, -78, 9, -63, -97, -112, -102, -92, 
-43, -102, -58, 73, 7, -80, 9, -63, -92, -112, -102, -97, 
-43, -102, -58, 73, 7, -80, 9, -68, -92, -112, -102, -102, 
-43, -97, -53, 70, 4, -75, 14, -68, -92, -112, -102, -97, 
-48, -97, -48, 73, 0, -73, 19, -68, -97, -117, -107, -97, 
-53, -97, -43, 75, -4, -70, 19, -63, -97, -117, -107, -97, 
-58, -97, -39, 78, -9, -68, 19, -58, -97, -117, -107, -97, 
-58, -102, -43, 80, -7, -73, 19, -58, -97, -117, -107, -97, 
-58, -107, -48, 82, -4, -78, 19, -58, -97, -117, -107, -97, 
-58, -107, -48, 82, -4, -78, 24, -58, -97, -117, -112, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -97, -117, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -97, -112, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -97, -107, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -92, -107, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -87, -107, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -87, -107, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -87, -107, -117, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -87, -107, -122, -97, 
-58, -107, -48, 82, -4, -78, 29, -58, -87, -107, -126, -97, 
-58, -107, -48, 82, -4, -78, 29, -53, -87, -107, -126, -97, 
-58, -107, -48, 82, -4, -78, 29, -48, -87, -107, -126, -97, 
-58, -107, -48, 82, -4, -78, 29, -48, -82, -107, -126, -97, 
-58, -107, -48, 82, -4, -78, 29, -48, -78, -107, -126, -97, 
-58, -107, -48, 82, -4, -78, 29, -48, -78, -107, -122, -97, 
-58, -107, -48, 82, -4, -78, 29, -48, -78, -107, -117, -97, 
-53, -107, -53, 80, 0, -80, 29, -48, -82, -107, -117, -97, 
-48, -107, -58, 78, 4, -82, 29, -48, -87, -107, -117, -97, 
-48, -107, -58, 78, 4, -82, 29, -48, -87, -107, -117, -97, 
