I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -58, -4, 56, -24, -31, -29, -92, -48, -39, -39, -43, 
-63, -58, 4, 61, -34, -26, -29, -92, -48, -39, -39, -43, 
-63, -58, 4, 61, -34, -26, -29, -92, -48, -43, -43, -48, 
-58, -53, 4, 56, -31, -24, -29, -92, -48, -48, -48, -53, 
-58, -58, 0, 58, -29, -29, -29, -97, -48, -48, -48, -53, 
-58, -63, -4, 61, -26, -34, -29, -97, -48, -48, -48, -53, 
-53, -63, -9, 58, -21, -36, -24, -97, -43, -48, -48, -53, 
-48, -58, -9, 53, -19, -34, -19, -97, -43, -43, -43, -48, 
-48, -58, -9, 53, -19, -34, -19, -97, -43, -39, -39, -48, 
-48, -58, -9, 53, -19, -34, -19, -97, -48, -39, -39, -48, 
-48, -58, -9, 53, -19, -34, -19, -97, -48, -39, -39, -48, 
-48, -58, -9, 53, -19, -34, -19, -97, -48, -39, -39, -48, 
-48, -58, -9, 53, -19, -34, -19, -97, -48, -39, -39, -48, 
-48, -48, 0, 48, -24, -24, -9, -92, -43, -34, -34, -43, 
-48, -43, 4, 46, -26, -19, -4, -92, -39, -29, -29, -39, 
-43, -34, 9, 39, -26, -12, 9, -82, -24, -19, -19, -29, 
-34, -19, 14, 26, -24, -2, 14, -78, -14, -9, -19, -29, 
-24, -4, 19, 14, -21, 7, 24, -68, -4, -9, -14, -24, 
-14, 4, 19, 4, -17, 12, 24, -53, -4, 0, -4, -19, 
-9, 14, 24, -2, -17, 19, 24, -43, 4, 9, 4, -9, 
0, 29, 29, -14, -14, 29, 19, -39, 19, 9, 19, -4, 
9, 34, 24, -21, -7, 29, 19, -34, 24, 19, 24, 0, 
19, 29, 9, -24, 4, 19, -9, -29, 24, 19, 24, 4, 
19, 19, 0, -19, 9, 9, -19, -24, 19, 19, 24, 4, 
24, 9, -14, -17, 19, -2, -29, -34, 14, 19, 24, 4, 
34, 19, -14, -26, 24, 2, -48, -43, 14, 19, 24, 9, 
48, 53, 4, -51, 21, 29, -73, -63, 4, 19, 29, 19, 
63, 73, 9, -68, 26, 41, -78, -73, 4, 24, 39, 29, 
63, 73, 9, -68, 26, 41, -78, -73, 4, 24, 39, 29, 
58, 68, 9, -63, 24, 39, -73, -73, 4, 24, 39, 29, 
48, 53, 4, -51, 21, 29, -68, -73, 4, 19, 29, 24, 
48, 53, 4, -51, 21, 29, -68, -78, -9, 19, 29, 24, 
48, 63, 14, -56, 17, 39, -82, -92, -14, 14, 29, 34, 
48, 53, 4, -51, 21, 29, -87, -97, -24, 4, 19, 34, 
58, 29, -29, -43, 43, 0, -92, -102, -34, -9, 9, 24, 
58, -9, -68, -24, 63, -39, -87, -107, -43, -24, 0, 14, 
19, -24, -43, 2, 31, -34, -68, -102, -43, -24, -4, 0, 
-29, -24, 4, 26, -17, -9, -39, -92, -29, -24, -4, -9, 
-53, -24, 29, 39, -41, 2, -34, -102, -29, -19, -4, -14, 
-68, -34, 34, 51, -51, 0, -29, -112, -34, -24, -19, -24, 
-73, -48, 24, 61, -48, -12, -29, -112, -48, -39, -39, -34, 
-73, -58, 14, 65, -43, -21, -39, -122, -68, -58, -48, -43, 
-78, -78, 0, 78, -39, -39, -39, -131, -82, -68, -63, -58, 
-82, -87, -4, 85, -39, -46, -39, -141, -87, -78, -73, -78, 
-92, -87, 4, 90, -48, -41, -39, -151, -92, -82, -78, -78, 
-97, -97, 0, 97, -48, -48, -39, -156, -97, -87, -82, -78, 
-97, -97, 0, 97, -48, -48, -39, -156, -97, -87, -82, -78, 
-102, -97, 4, 100, -53, -46, -34, -151, -97, -87, -82, -78, 
-102, -92, 9, 97, -56, -41, -34, -146, -92, -82, -82, -82, 
-102, -92, 9, 97, -56, -41, -29, -146, -92, -82, -78, -87, 
-107, -102, 4, 104, -56, -48, -34, -151, -97, -97, -87, -82, 
-112, -107, 4, 109, -58, -51, -34, -156, -107, -112, -97, -82, 
-141, -102, 39, 122, -90, -31, -24, -195, -107, -107, -97, -97, 
-146, -87, 58, 117, -102, -14, 14, -131, -39, -34, -39, -68, 
-87, -53, 34, 70, -61, -9, 53, 48, 87, 126, 112, 34, 
48, 39, -9, -43, 29, 14, 97, 336, 322, 405, 361, 214, 
268, 131, -136, -200, 202, -2, 161, 785, 673, 790, 692, 434, 
444, 209, -234, -326, 339, -12, 170, 976, 888, 1063, 932, 610, 
683, 434, -248, -558, 466, 92, 29, 912, 990, 1307, 1205, 863, 
780, 522, -258, -651, 519, 131, -102, 727, 854, 1146, 1083, 854, 
639, 244, -395, -441, 517, -75, -297, 87, 136, 248, 239, 307, 
419, 63, -356, -241, 387, -146, -473, -629, -488, -385, -283, -29, 
-29, -190, -161, 109, 65, -175, -473, -1278, -1029, -893, -702, -336, 
-239, -419, -180, 329, -29, -300, -595, -1556, -1366, -1171, -927, -512, 
-214, -453, -239, 334, 12, -346, -712, -1444, -1361, -1132, -902, -497, 
-136, -448, -312, 292, 87, -380, -727, -1249, -1229, -1005, -805, -439, 
-82, -444, -361, 263, 139, -402, -570, -941, -1000, -834, -673, -390, 
-73, -390, -317, 231, 122, -353, -366, -649, -727, -634, -507, -307, 
-68, -263, -195, 165, 63, -229, -190, -385, -458, -405, -336, -204, 
-58, -151, -92, 104, 17, -122, -112, -219, -278, -244, -214, -136, 
-58, -87, -29, 73, -14, -58, -78, -136, -175, -161, -141, -97, 
-63, -58, 4, 61, -34, -26, -39, -82, -107, -102, -87, -73, 
-73, -58, 14, 65, -43, -21, -9, -53, -58, -73, -63, -53, 
-97, -58, 39, 78, -68, -9, 0, -34, -43, -63, -53, -48, 
-97, -68, 29, 82, -63, -19, 9, -24, -39, -63, -53, -53, 
-92, -68, 24, 80, -58, -21, 19, 0, -24, -48, -48, -53, 
-92, -68, 24, 80, -58, -21, 34, 4, 0, -29, -34, -48, 
-92, -68, 24, 80, -58, -21, 43, 9, 9, -14, -29, -43, 
-92, -63, 29, 78, -61, -17, 43, 19, 9, -14, -29, -43, 
-92, -63, 29, 78, -61, -17, 48, 29, 19, -9, -24, -39, 
-87, -58, 29, 73, -58, -14, 53, 43, 29, -9, -19, -39, 
-87, -53, 34, 70, -61, -9, 53, 43, 29, -4, -14, -34, 
-87, -53, 34, 70, -61, -9, 58, 53, 29, 0, -9, -29, 
-87, -48, 39, 68, -63, -4, 58, 58, 34, 4, -9, -29, 
-82, -43, 39, 63, -61, -2, 58, 58, 43, 9, -4, -24, 
-82, -43, 39, 63, -61, -2, 63, 63, 48, 19, 0, -24, 
-82, -43, 39, 63, -61, -2, 63, 73, 53, 19, 0, -24, 
-82, -43, 39, 63, -61, -2, 68, 82, 58, 24, 4, -24, 
-87, -43, 43, 65, -65, 0, 68, 87, 58, 29, 4, -19, 
-87, -39, 48, 63, -68, 4, 68, 87, 63, 29, 9, -19, 
-87, -34, 53, 61, -70, 9, 68, 92, 68, 34, 9, -14, 
-82, -29, 53, 56, -68, 12, 73, 102, 73, 34, 14, -9, 
-68, -19, 48, 43, -58, 14, 78, 107, 82, 43, 19, -4, 
-48, -14, 34, 31, -41, 9, 82, 117, 87, 53, 29, -4, 
-43, -9, 34, 26, -39, 12, 87, 126, 92, 58, 29, 4, 
-43, -4, 39, 24, -41, 17, 97, 131, 97, 63, 34, 9, 
-34, 4, 39, 14, -36, 21, 97, 141, 102, 68, 34, 9, 
-24, 19, 43, 2, -34, 31, 97, 151, 107, 73, 39, 9, 
-19, 24, 43, -2, -31, 34, 97, 165, 107, 78, 43, 9, 
-14, 34, 48, -9, -31, 41, 102, 185, 112, 78, 48, 14, 
-9, 34, 43, -12, -26, 39, 102, 190, 122, 78, 53, 19, 
-4, 34, 39, -14, -21, 36, 102, 200, 126, 82, 58, 19, 
0, 39, 39, -19, -19, 39, 107, 209, 136, 87, 63, 19, 
0, 39, 39, -19, -19, 39, 112, 214, 136, 87, 68, 19, 
4, 43, 39, -24, -17, 41, 117, 234, 146, 92, 68, 24, 
9, 48, 39, -29, -14, 43, 117, 248, 156, 97, 73, 24, 
9, 53, 43, -31, -17, 48, 122, 258, 161, 102, 82, 34, 
14, 58, 43, -36, -14, 51, 122, 268, 165, 107, 82, 39, 
14, 63, 48, -39, -17, 56, 126, 287, 165, 112, 82, 39, 
14, 68, 53, -41, -19, 61, 131, 302, 170, 117, 78, 39, 
19, 73, 53, -46, -17, 63, 131, 312, 175, 122, 78, 39, 
24, 78, 53, -51, -14, 65, 131, 322, 180, 126, 73, 39, 
29, 82, 53, -56, -12, 68, 131, 336, 180, 122, 73, 39, 
29, 82, 53, -56, -12, 68, 136, 346, 180, 122, 73, 39, 
29, 82, 53, -56, -12, 68, 136, 356, 180, 122, 73, 39, 
29, 87, 58, -58, -14, 73, 136, 370, 180, 122, 73, 39, 
24, 92, 68, -58, -21, 80, 141, 380, 180, 122, 73, 39, 
24, 97, 73, -61, -24, 85, 141, 390, 180, 117, 73, 39, 
24, 102, 78, -63, -26, 90, 141, 400, 180, 112, 68, 43, 
24, 102, 78, -63, -26, 90, 146, 409, 180, 107, 58, 43, 
24, 107, 82, -65, -29, 95, 141, 409, 170, 97, 53, 34, 
29, 107, 78, -68, -24, 92, 136, 414, 161, 92, 43, 29, 
34, 112, 78, -73, -21, 95, 131, 419, 161, 82, 34, 29, 
39, 112, 73, -75, -17, 92, 131, 419, 156, 68, 29, 29, 
39, 122, 82, -80, -21, 102, 122, 414, 146, 58, 19, 19, 
39, 126, 87, -82, -24, 107, 112, 414, 136, 48, 9, 9, 
39, 126, 87, -82, -24, 107, 102, 400, 122, 39, 0, 9, 
39, 126, 87, -82, -24, 107, 97, 385, 107, 19, -9, 4, 
34, 126, 92, -80, -29, 109, 92, 361, 97, 9, -14, 0, 
34, 126, 92, -80, -29, 109, 82, 341, 78, -4, -29, 0, 
34, 126, 92, -80, -29, 109, 73, 317, 68, -14, -43, -4, 
34, 126, 92, -80, -29, 109, 63, 287, 58, -24, -48, -4, 
39, 122, 82, -80, -21, 102, 48, 258, 48, -34, -48, -4, 
43, 122, 78, -82, -17, 100, 39, 229, 43, -43, -48, -4, 
43, 107, 63, -75, -9, 85, 29, 200, 39, -43, -48, -4, 
43, 102, 58, -73, -7, 80, 29, 175, 34, -34, -43, -4, 
43, 97, 53, -70, -4, 75, 24, 151, 39, -29, -34, 4, 
39, 92, 53, -65, -7, 73, 19, 126, 39, -19, -29, 9, 
43, 82, 39, -63, 2, 61, 19, 107, 34, -14, -14, 14, 
43, 73, 29, -58, 7, 51, 19, 78, 34, -4, -4, 14, 
43, 68, 24, -56, 9, 46, 19, 58, 34, 4, 0, 14, 
34, 63, 29, -48, 2, 46, 19, 43, 39, 9, 9, 14, 
34, 53, 19, -43, 7, 36, 19, 29, 34, 9, 9, 9, 
24, 43, 19, -34, 2, 31, 24, 14, 29, 14, 14, 4, 
19, 39, 19, -29, 0, 29, 19, 4, 24, 14, 14, 4, 
9, 34, 24, -21, -7, 29, 14, 0, 24, 14, 14, 0, 
9, 19, 9, -14, 0, 14, 19, -4, 24, 14, 9, 0, 
4, 19, 14, -12, -4, 17, 19, -9, 24, 14, 9, -4, 
4, 19, 14, -12, -4, 17, 19, -9, 19, 14, 9, -4, 
4, 19, 14, -12, -4, 17, 19, -14, 19, 14, 9, -4, 
4, 19, 14, -12, -4, 17, 19, -14, 19, 14, 9, -4, 
4, 14, 9, -9, -2, 12, 19, -14, 19, 9, 4, -4, 
4, 14, 9, -9, -2, 12, 19, -14, 19, 9, 4, -4, 
4, 14, 9, -9, -2, 12, 19, -14, 19, 9, 9, -4, 
-4, 14, 19, -4, -12, 17, 24, -14, 19, 9, 9, -4, 
-9, 9, 19, 0, -14, 14, 24, -14, 19, 9, 9, -4, 
-9, 9, 19, 0, -14, 14, 24, -9, 24, 9, 14, 0, 
-9, 9, 19, 0, -14, 14, 24, -9, 29, 9, 14, 0, 
-9, 9, 19, 0, -14, 14, 24, -14, 34, 9, 14, 0, 
-9, 14, 24, -2, -17, 19, 29, -14, 34, 14, 14, 0, 
-9, 14, 24, -2, -17, 19, 29, -14, 29, 14, 14, 4, 
-4, 14, 19, -4, -12, 17, 29, -14, 24, 9, 14, 4, 
-4, 14, 19, -4, -12, 17, 29, -9, 29, 9, 9, 4, 
-4, 14, 19, -4, -12, 17, 29, -9, 29, 9, 4, 4, 
-4, 14, 19, -4, -12, 17, 34, -4, 29, 19, 4, 4, 
-9, 14, 24, -2, -17, 19, 34, -4, 24, 24, 4, 0, 
-9, 14, 24, -2, -17, 19, 34, 0, 29, 24, 14, 0, 
-9, 14, 24, -2, -17, 19, 34, 0, 29, 29, 19, 4, 
-9, 14, 24, -2, -17, 19, 29, 0, 34, 29, 19, 4, 
-4, 14, 19, -4, -12, 17, 29, 0, 39, 29, 24, 4, 
0, 19, 19, -9, -9, 19, 29, 0, 39, 29, 24, 4, 
0, 19, 19, -9, -9, 19, 29, 0, 39, 34, 24, 4, 
0, 19, 19, -9, -9, 19, 29, 4, 43, 34, 24, 9, 
4, 19, 14, -12, -4, 17, 29, 9, 43, 34, 29, 9, 
4, 19, 14, -12, -4, 17, 24, 4, 43, 34, 29, 9, 
4, 19, 14, -12, -4, 17, 24, 4, 39, 34, 24, 9, 
4, 19, 14, -12, -4, 17, 24, 4, 39, 34, 24, 9, 
0, 19, 19, -9, -9, 19, 24, 4, 34, 34, 24, 9, 
0, 14, 14, -7, -7, 14, 24, 0, 34, 29, 24, 9, 
-4, 14, 19, -4, -12, 17, 19, 0, 34, 29, 24, 9, 
0, 14, 14, -7, -7, 14, 19, -4, 29, 29, 24, 14, 
4, 14, 9, -9, -2, 12, 19, -4, 29, 29, 19, 14, 
4, 19, 14, -12, -4, 17, 19, -9, 29, 24, 19, 14, 
4, 24, 19, -14, -7, 21, 19, -9, 24, 24, 19, 9, 
4, 24, 19, -14, -7, 21, 19, -14, 29, 24, 19, 9, 
4, 19, 14, -12, -4, 17, 19, -14, 29, 19, 14, 9, 
4, 19, 14, -12, -4, 17, 14, -14, 29, 19, 14, 9, 
0, 19, 19, -9, -9, 19, 14, -24, 29, 14, 14, 9, 
0, 14, 14, -7, -7, 14, 14, -24, 19, 14, 14, 4, 
0, 14, 14, -7, -7, 14, 14, -24, 14, 14, 14, 4, 
0, 14, 14, -7, -7, 14, 14, -24, 14, 14, 14, 0, 
0, 14, 14, -7, -7, 14, 14, -29, 9, 14, 19, 0, 
0, 9, 9, -4, -4, 9, 14, -29, 9, 9, 14, 0, 
0, 4, 4, -2, -2, 4, 14, -34, 9, 9, 14, 0, 
0, 4, 4, -2, -2, 4, 14, -34, 9, 4, 9, -4, 
-4, 0, 4, 2, -4, 2, 14, -34, 4, 4, 4, -4, 
-4, 4, 9, 0, -7, 7, 14, -39, 4, 4, 0, -4, 
-4, 9, 14, -2, -9, 12, 9, -39, 4, 4, 0, -4, 
4, 9, 4, -7, 0, 7, 9, -34, 0, 0, 4, -4, 
9, 9, 0, -9, 4, 4, 9, -29, 0, 0, 9, -4, 
9, 9, 0, -9, 4, 4, 9, -34, 4, 4, 9, -4, 
9, 9, 0, -9, 4, 4, 9, -34, 9, 9, 4, -4, 
0, 9, 9, -4, -4, 9, 9, -39, 9, 9, 4, -9, 
-9, 9, 19, 0, -14, 14, 9, -43, 9, 4, 4, -9, 
-9, 9, 19, 0, -14, 14, 9, -43, 4, 0, 4, -9, 
-9, 4, 14, 2, -12, 9, 9, -43, 4, -4, 0, -9, 
-4, 4, 9, 0, -7, 7, 9, -48, 4, -4, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -48, 4, -4, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -43, 0, -4, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -39, -4, -4, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -39, -4, 0, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -39, -4, 0, -4, -9, 
0, 4, 4, -2, -2, 4, 9, -39, -4, 0, -4, -9, 
0, 0, 0, 0, 0, 0, 9, -39, -4, 0, -9, -14, 
0, 0, 0, 0, 0, 0, 9, -39, -4, -4, -9, -14, 
0, 0, 0, 0, 0, 0, 9, -43, 0, -9, -9, -14, 
-9, 0, 9, 4, -9, 4, 9, -43, 0, -9, -9, -14, 
-14, 0, 14, 7, -14, 7, 9, -43, 0, -9, -9, -14, 
-9, 4, 14, 2, -12, 9, 9, -43, 0, -9, -9, -14, 
-9, 4, 14, 2, -12, 9, 9, -43, 0, -9, -9, -14, 
-9, 4, 14, 2, -12, 9, 9, -43, 0, -9, -9, -14, 
-9, 4, 14, 2, -12, 9, 14, -48, 4, -9, -9, -14, 
-9, 4, 14, 2, -12, 9, 9, -48, 0, -4, -9, -9, 
-4, 4, 9, 0, -7, 7, 9, -43, 0, -4, -14, -9, 
0, 4, 4, -2, -2, 4, 9, -43, -4, -9, -14, -9, 
0, 9, 9, -4, -4, 9, 9, -48, 0, 0, -9, -4, 
-4, 9, 14, -2, -9, 12, 19, -48, -4, 0, -4, -9, 
-9, 4, 14, 2, -12, 9, 19, -48, 0, 0, 4, -9, 
-9, 9, 19, 0, -14, 14, 24, -39, 9, 4, 0, -4, 
-9, 14, 24, -2, -17, 19, 29, -34, 14, 4, 0, -4, 
0, 24, 24, -12, -12, 24, 43, -19, 19, 9, 4, -4, 
4, 29, 24, -17, -9, 26, 53, -14, 24, 14, 4, 4, 
4, 39, 34, -21, -14, 36, 58, -9, 34, 19, 14, 4, 
14, 48, 34, -31, -9, 41, 58, -4, 43, 24, 19, 9, 
24, 48, 24, -36, 0, 36, 58, 9, 48, 29, 24, 19, 
39, 58, 19, -48, 9, 39, 58, 19, 58, 39, 39, 29, 
43, 63, 19, -53, 12, 41, 48, 19, 63, 48, 39, 29, 
53, 68, 14, -61, 19, 41, 29, 24, 68, 58, 39, 34, 
58, 73, 14, -65, 21, 43, 19, 24, 68, 58, 43, 39, 
58, 73, 14, -65, 21, 43, 9, 19, 68, 58, 53, 39, 
63, 78, 14, -70, 24, 46, 0, 14, 68, 63, 58, 43, 
73, 82, 9, -78, 31, 46, -14, 4, 58, 63, 58, 48, 
82, 97, 14, -90, 34, 56, -24, 0, 53, 58, 58, 58, 
92, 117, 24, -104, 34, 70, -39, -9, 48, 58, 63, 73, 
87, 112, 24, -100, 31, 68, -39, -9, 43, 58, 58, 63, 
87, 107, 19, -97, 34, 63, -39, -9, 39, 58, 58, 58, 
87, 107, 19, -97, 34, 63, -39, -14, 39, 58, 58, 58, 
87, 107, 19, -97, 34, 63, -39, -19, 39, 58, 58, 58, 
82, 92, 9, -87, 36, 51, -39, -29, 29, 53, 53, 58, 
78, 78, 0, -78, 39, 39, -39, -39, 19, 48, 48, 58, 
63, 53, -9, -58, 36, 21, -34, -39, 19, 39, 39, 48, 
48, 29, -19, -39, 34, 4, -29, -39, 19, 29, 29, 39, 
14, 24, 9, -19, 2, 17, -9, -39, 19, 24, 29, 34, 
-19, 19, 39, 0, -29, 29, 9, -39, 19, 19, 29, 29, 
-29, 14, 43, 7, -36, 29, 9, -39, 14, 19, 19, 24, 
-39, 9, 48, 14, -43, 29, 9, -39, 9, 19, 9, 19, 
-43, -4, 39, 24, -41, 17, 9, -53, -4, 4, 0, 0, 
-48, -19, 29, 34, -39, 4, 9, -68, -19, -9, -9, -19, 
-53, -29, 24, 41, -39, -2, 9, -73, -24, -24, -19, -24, 
-58, -39, 19, 48, -39, -9, 9, -78, -29, -39, -29, -29, 
-63, -48, 14, 56, -39, -17, 9, -82, -39, -39, -34, -34, 
-68, -58, 9, 63, -39, -24, 9, -87, -48, -39, -39, -39, 
-68, -58, 9, 63, -39, -24, 9, -87, -39, -39, -39, -39, 
-68, -58, 9, 63, -39, -24, 9, -87, -29, -39, -39, -39, 
-68, -53, 14, 61, -41, -19, 9, -82, -29, -34, -34, -39, 
-68, -48, 19, 58, -43, -14, 9, -78, -29, -29, -29, -39, 
-68, -43, 24, 56, -46, -9, 14, -78, -24, -29, -29, -34, 
-68, -39, 29, 53, -48, -4, 19, -78, -19, -29, -29, -29, 
-63, -14, 48, 39, -56, 17, 53, 4, 58, 58, 48, 14, 
-58, 9, 68, 24, -63, 39, 87, 87, 136, 146, 126, 58, 
78, 82, 4, -80, 36, 43, 126, 370, 351, 395, 346, 214, 
214, 156, -58, -185, 136, 48, 165, 653, 566, 644, 566, 370, 
395, 244, -151, -319, 273, 46, 156, 805, 732, 868, 771, 531, 
575, 331, -244, -453, 409, 43, 146, 956, 897, 1093, 976, 692, 
619, 361, -258, -490, 439, 51, 4, 668, 663, 839, 766, 605, 
663, 390, -273, -527, 468, 58, -136, 380, 429, 585, 556, 517, 
434, 180, -253, -307, 344, -36, -283, -278, -156, -24, 29, 170, 
204, -29, -234, -87, 219, -131, -429, -936, -741, -634, -497, -175, 
-4, -195, -190, 100, 92, -192, -507, -1185, -1005, -858, -683, -322, 
-214, -361, -146, 287, -34, -253, -585, -1434, -1268, -1083, -868, -468, 
-146, -361, -214, 253, 34, -287, -585, -1220, -1137, -956, -761, -409, 
-78, -361, -283, 219, 102, -322, -585, -1005, -1005, -829, -653, -351, 
-53, -307, -253, 180, 100, -280, -400, -717, -751, -634, -507, -278, 
-29, -253, -224, 141, 97, -239, -214, -429, -497, -439, -361, -204, 
-14, -156, -141, 85, 63, -148, -122, -263, -322, -292, -239, -131, 
0, -58, -58, 29, 29, -58, -29, -97, -146, -146, -117, -58, 
0, -58, -58, 29, 29, -58, -29, -97, -146, -146, -117, -58, 
