I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, 146, 112, -90, -39, 129, -58, 24, 185, 219, 161, 112, 
29, 136, 107, -82, -39, 122, -48, 14, 161, 204, 156, 112, 
19, 126, 107, -73, -43, 117, -43, 4, 146, 190, 156, 112, 
19, 126, 107, -73, -43, 117, -53, 0, 126, 170, 141, 107, 
9, 117, 107, -63, -48, 112, -43, -4, 107, 156, 131, 107, 
4, 112, 107, -58, -51, 109, -43, -9, 97, 146, 126, 102, 
-4, 102, 107, -48, -56, 104, -39, -14, 82, 131, 122, 97, 
-19, 97, 117, -39, -68, 107, -24, -19, 68, 117, 107, 92, 
-19, 97, 117, -39, -68, 107, -19, -24, 48, 112, 102, 87, 
-29, 87, 117, -29, -73, 102, -14, -29, 39, 102, 97, 82, 
-34, 82, 117, -24, -75, 100, -9, -29, 24, 92, 92, 78, 
-34, 78, 112, -21, -73, 95, -19, -39, 29, 82, 82, 78, 
-39, 73, 112, -17, -75, 92, -14, -39, 19, 73, 82, 73, 
-43, 68, 112, -12, -78, 90, -9, -39, 14, 63, 73, 68, 
-48, 63, 112, -7, -80, 87, -9, -39, 4, 58, 68, 68, 
-63, 58, 122, 2, -92, 90, -9, -39, -4, 43, 63, 58, 
-68, 53, 122, 7, -95, 87, -4, -39, -9, 39, 58, 53, 
-68, 48, 117, 9, -92, 82, -4, -39, -14, 34, 58, 48, 
-73, 48, 122, 12, -97, 85, 0, -39, -19, 29, 53, 48, 
-73, 43, 117, 14, -95, 80, 9, -43, -24, 24, 48, 48, 
-73, 39, 112, 17, -92, 75, 9, -43, -29, 19, 48, 48, 
-78, 39, 117, 19, -97, 78, 14, -43, -29, 14, 39, 48, 
-82, 34, 117, 24, -100, 75, 14, -43, -34, 14, 39, 48, 
-82, 34, 117, 24, -100, 75, 14, -43, -34, 9, 39, 53, 
-82, 34, 117, 24, -100, 75, 19, -43, -34, 9, 39, 48, 
-82, 34, 117, 24, -100, 75, 19, -48, -39, 9, 34, 48, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 4, 34, 48, 
-82, 29, 112, 26, -97, 70, 19, -48, -39, 14, 34, 34, 
-78, 29, 107, 24, -92, 68, 19, -48, -39, 4, 34, 34, 
-78, 29, 107, 24, -92, 68, 19, -48, -39, 4, 34, 34, 
-78, 29, 107, 24, -92, 68, 19, -48, -39, 9, 34, 34, 
-82, 19, 102, 31, -92, 61, 19, -39, -43, 9, 34, 34, 
-82, 19, 102, 31, -92, 61, 19, -39, -43, 4, 34, 39, 
-82, 14, 97, 34, -90, 56, 24, -39, -43, 4, 34, 48, 
-82, 14, 97, 34, -90, 56, 24, -39, -43, 4, 29, 53, 
-82, 24, 107, 29, -95, 65, 24, -39, -43, -4, 39, 43, 
-82, 24, 107, 29, -95, 65, 24, -39, -43, -4, 39, 43, 
-82, 24, 107, 29, -95, 65, 24, -39, -43, -4, 34, 39, 
-82, 24, 107, 29, -95, 65, 24, -39, -43, -4, 34, 39, 
-82, 29, 112, 26, -97, 70, 24, -48, -43, 0, 29, 48, 
-82, 29, 112, 26, -97, 70, 24, -48, -43, 0, 29, 43, 
-82, 29, 112, 26, -97, 70, 24, -48, -43, 0, 29, 43, 
-82, 34, 117, 24, -100, 75, 24, -48, -48, 0, 29, 43, 
-82, 24, 107, 29, -95, 65, 24, -53, -48, 0, 19, 34, 
-82, 24, 107, 29, -95, 65, 24, -53, -48, 0, 19, 34, 
-82, 24, 107, 29, -95, 65, 24, -53, -48, 0, 24, 29, 
-82, 24, 107, 29, -95, 65, 24, -48, -48, 0, 24, 29, 
-82, 29, 112, 26, -97, 70, 14, -48, -48, 0, 19, 29, 
-82, 29, 112, 26, -97, 70, 14, -48, -43, -4, 19, 29, 
-82, 29, 112, 26, -97, 70, 14, -48, -43, -4, 19, 24, 
-82, 29, 112, 26, -97, 70, 14, -48, -43, -4, 19, 24, 
-82, 24, 107, 29, -95, 65, 14, -48, -43, -4, 19, 34, 
-82, 24, 107, 29, -95, 65, 14, -48, -48, -4, 19, 34, 
-82, 24, 107, 29, -95, 65, 14, -48, -48, -4, 14, 34, 
-82, 24, 107, 29, -95, 65, 14, -48, -43, -4, 14, 34, 
-82, 24, 107, 29, -95, 65, 14, -48, -43, -4, 14, 34, 
-87, 24, 112, 31, -100, 68, 14, -48, -48, -4, 14, 34, 
-87, 24, 112, 31, -100, 68, 14, -48, -48, -4, 14, 34, 
-87, 24, 112, 31, -100, 68, 14, -48, -43, -4, 14, 34, 
-78, 24, 102, 26, -90, 63, 14, -48, -43, -4, 14, 24, 
-78, 24, 102, 26, -90, 63, 14, -48, -43, -4, 14, 24, 
-78, 24, 102, 26, -90, 63, 14, -48, -43, -4, 14, 24, 
-78, 24, 102, 26, -90, 63, 14, -48, -43, -4, 14, 24, 
-87, 24, 112, 31, -100, 68, 14, -48, -43, -4, 14, 24, 
-87, 24, 112, 31, -100, 68, 14, -48, -43, -4, 14, 24, 
-87, 24, 112, 31, -100, 68, 14, -48, -43, -4, 14, 19, 
-87, 29, 117, 29, -102, 73, 14, -48, -43, -4, 14, 19, 
-87, 19, 107, 34, -97, 63, 14, -48, -43, -4, 14, 29, 
-87, 19, 107, 34, -97, 63, 14, -48, -43, -4, 14, 29, 
-87, 19, 107, 34, -97, 63, 14, -48, -43, -4, 9, 29, 
-87, 19, 107, 34, -97, 63, 14, -48, -43, -4, 9, 29, 
-87, 29, 117, 29, -102, 73, 14, -48, -43, -4, 9, 19, 
-87, 29, 117, 29, -102, 73, 14, -48, -43, -4, 9, 24, 
-92, 29, 122, 31, -107, 75, 14, -48, -39, 0, 9, 24, 
-92, 29, 122, 31, -107, 75, 14, -48, -39, 0, 14, 24, 
-92, 29, 122, 31, -107, 75, 14, -48, -39, 0, 14, 19, 
-92, 29, 122, 31, -107, 75, 19, -48, -39, 0, 14, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 0, 14, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 0, 14, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 0, 9, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 4, 9, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -39, 4, 14, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -34, 4, 14, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -34, 4, 24, 19, 
-92, 34, 126, 29, -109, 80, 19, -48, -34, 4, 24, 24, 
-92, 34, 126, 29, -109, 80, 19, -48, -34, 4, 29, 24, 
-92, 39, 131, 26, -112, 85, 19, -48, -29, 9, 29, 24, 
-82, 39, 122, 21, -102, 80, 29, -48, -39, 0, 19, 14, 
-82, 39, 122, 21, -102, 80, 29, -43, -39, 0, 19, 14, 
-82, 39, 122, 21, -102, 80, 29, -43, -34, 4, 24, 14, 
-82, 34, 117, 24, -100, 75, 29, -43, -34, 4, 24, 14, 
-82, 34, 117, 24, -100, 75, 19, -53, -24, 14, 24, 24, 
-87, 39, 126, 24, -107, 82, 19, -53, -24, 14, 24, 24, 
-92, 43, 136, 24, -114, 90, 19, -53, -24, 14, 24, 24, 
-92, 43, 136, 24, -114, 90, 19, -53, -24, 19, 24, 24, 
-102, 43, 146, 29, -124, 95, 19, -43, -24, 9, 24, 24, 
-102, 43, 146, 29, -124, 95, 19, -43, -19, 9, 24, 24, 
-102, 43, 146, 29, -124, 95, 19, -43, -14, 14, 24, 29, 
-102, 43, 146, 29, -124, 95, 19, -43, -14, 14, 24, 29, 
-92, 43, 136, 24, -114, 90, 19, -43, -19, 14, 34, 29, 
-92, 48, 141, 21, -117, 95, 14, -43, -19, 14, 34, 29, 
-92, 48, 141, 21, -117, 95, 14, -43, -19, 19, 39, 29, 
-92, 48, 141, 21, -117, 95, 14, -43, -14, 19, 39, 29, 
-92, 48, 141, 21, -117, 95, 14, -43, -24, 19, 34, 29, 
-92, 53, 146, 19, -119, 100, 14, -39, -24, 19, 34, 29, 
-92, 53, 146, 19, -119, 100, 14, -39, -24, 19, 34, 34, 
-92, 53, 146, 19, -119, 100, 14, -39, -24, 24, 34, 34, 
-87, 43, 131, 21, -109, 87, 14, -39, -19, 24, 34, 34, 
-87, 43, 131, 21, -109, 87, 14, -39, -19, 24, 34, 34, 
-87, 43, 131, 21, -109, 87, 9, -39, -19, 29, 34, 34, 
-87, 43, 131, 21, -109, 87, 9, -39, -19, 29, 34, 34, 
-97, 43, 141, 26, -119, 92, 19, -43, -19, 29, 34, 34, 
-92, 43, 136, 24, -114, 90, 19, -43, -19, 29, 39, 34, 
-92, 43, 136, 24, -114, 90, 19, -39, -14, 29, 39, 39, 
-92, 43, 136, 24, -114, 90, 19, -39, -14, 34, 43, 39, 
-92, 43, 136, 24, -114, 90, 19, -39, -14, 34, 43, 29, 
-92, 43, 136, 24, -114, 90, 19, -39, -14, 34, 43, 34, 
-92, 43, 136, 24, -114, 90, 19, -39, -9, 34, 43, 39, 
-87, 43, 131, 21, -109, 87, 19, -39, -9, 34, 43, 39, 
-87, 43, 131, 21, -109, 87, 14, -39, -19, 24, 43, 29, 
-87, 39, 126, 24, -107, 82, 14, -43, -19, 29, 43, 29, 
-82, 48, 131, 17, -107, 90, 14, -43, -19, 34, 43, 29, 
-82, 58, 141, 12, -112, 100, 14, -43, -14, 34, 43, 29, 
-87, 58, 146, 14, -117, 102, 14, -43, -4, 24, 48, 34, 
-87, 53, 141, 17, -114, 97, 9, -43, -4, 34, 48, 39, 
-78, 58, 136, 9, -107, 97, 9, -39, -4, 39, 48, 43, 
-78, 58, 136, 9, -107, 97, 0, -39, 0, 48, 48, 43, 
-78, 87, 165, -4, -122, 126, -4, -39, 0, 53, 58, 48, 
-78, 97, 175, -9, -126, 136, -9, -43, 0, 53, 53, 63, 
-68, 97, 165, -14, -117, 131, -9, -39, 0, 58, 58, 68, 
-58, 112, 170, -26, -114, 141, -19, -39, 14, 68, 63, 68, 
-58, 117, 175, -29, -117, 146, -19, -39, 19, 68, 68, 68, 
-58, 122, 180, -31, -119, 151, -19, -39, 24, 68, 73, 68, 
-58, 126, 185, -34, -122, 156, -19, -39, 29, 68, 78, 68, 
-48, 146, 195, -48, -122, 170, -29, -39, 24, 82, 92, 73, 
-39, 161, 200, -61, -119, 180, -34, -39, 29, 82, 97, 78, 
-34, 161, 195, -63, -114, 178, -39, -39, 34, 87, 97, 78, 
-24, 161, 185, -68, -104, 173, -43, -34, 34, 87, 97, 78, 
-34, 151, 185, -58, -109, 168, -34, -29, 48, 87, 97, 92, 
-29, 151, 180, -61, -104, 165, -43, -29, 48, 87, 97, 92, 
-29, 151, 180, -61, -104, 165, -48, -29, 48, 87, 97, 92, 
-19, 156, 175, -68, -97, 165, -53, -29, 58, 97, 107, 102, 
-19, 156, 175, -68, -97, 165, -58, -29, 63, 102, 102, 102, 
-14, 156, 170, -70, -92, 163, -73, -34, 63, 102, 107, 102, 
-9, 161, 170, -75, -90, 165, -87, -48, 53, 102, 107, 107, 
-4, 170, 175, -82, -90, 173, -117, -68, 39, 102, 107, 117, 
9, 175, 165, -92, -78, 170, -141, -102, 29, 92, 117, 122, 
14, 185, 170, -100, -78, 178, -156, -117, 19, 92, 122, 126, 
29, 190, 161, -109, -65, 175, -156, -117, 9, 92, 122, 126, 
29, 200, 170, -114, -70, 185, -165, -126, 4, 92, 126, 126, 
39, 204, 165, -122, -63, 185, -175, -131, 0, 92, 126, 126, 
53, 204, 151, -129, -48, 178, -175, -131, 0, 92, 126, 136, 
63, 214, 151, -139, -43, 183, -175, -126, 0, 92, 136, 146, 
73, 224, 151, -148, -39, 187, -175, -117, 4, 102, 141, 151, 
73, 219, 146, -146, -36, 183, -170, -102, 14, 107, 146, 165, 
73, 219, 146, -146, -36, 183, -161, -102, 19, 112, 151, 165, 
68, 214, 146, -141, -39, 180, -156, -97, 19, 117, 151, 165, 
63, 204, 141, -134, -39, 173, -141, -97, 19, 122, 151, 165, 
58, 209, 151, -134, -46, 180, -131, -92, 14, 112, 151, 165, 
53, 204, 151, -129, -48, 178, -122, -92, 9, 107, 141, 165, 
48, 195, 146, -122, -48, 170, -112, -87, 4, 97, 136, 156, 
39, 185, 146, -112, -53, 165, -102, -87, 0, 82, 131, 151, 
29, 165, 136, -97, -53, 151, -87, -87, -4, 82, 126, 136, 
19, 165, 146, -92, -63, 156, -82, -87, -9, 78, 122, 131, 
14, 151, 136, -82, -61, 143, -78, -87, -14, 73, 112, 126, 
9, 146, 136, -78, -63, 141, -63, -87, -14, 68, 107, 122, 
-4, 126, 131, -61, -68, 129, -58, -97, -14, 63, 87, 107, 
-24, 102, 126, -39, -75, 114, -39, -92, -24, 48, 78, 97, 
-58, 78, 136, -9, -97, 107, -19, -82, -29, 29, 58, 78, 
-73, 58, 131, 7, -102, 95, -4, -78, -34, 14, 43, 58, 
-82, 58, 141, 12, -112, 100, 9, -68, -29, 19, 39, 53, 
-92, 43, 136, 24, -114, 90, 24, -63, -29, 14, 39, 53, 
-97, 39, 136, 29, -117, 87, 29, -58, -29, 14, 43, 58, 
-97, 39, 136, 29, -117, 87, 39, -53, -24, 19, 48, 58, 
-97, 29, 126, 34, -112, 78, 29, -58, -34, 9, 39, 58, 
-97, 29, 126, 34, -112, 78, 34, -58, -34, 9, 39, 53, 
-97, 24, 122, 36, -109, 73, 39, -53, -34, 9, 29, 48, 
-97, 9, 107, 43, -102, 58, 43, -48, -34, 0, 24, 48, 
-97, 9, 107, 43, -102, 58, 43, -43, -34, 9, 19, 29, 
-97, 4, 102, 46, -100, 53, 43, -39, -34, 9, 19, 29, 
-97, 0, 97, 48, -97, 48, 48, -29, -34, 4, 19, 29, 
-102, 0, 102, 51, -102, 51, 48, -24, -34, 4, 19, 29, 
-102, 0, 102, 51, -102, 51, 53, -29, -34, 4, 19, 29, 
-102, 0, 102, 51, -102, 51, 53, -34, -39, 4, 19, 29, 
-107, 0, 107, 53, -107, 53, 53, -39, -39, 0, 19, 29, 
-107, 0, 107, 53, -107, 53, 53, -43, -39, 0, 19, 24, 
-107, 4, 112, 51, -109, 58, 63, -34, -39, 0, 14, 24, 
-107, 4, 112, 51, -109, 58, 63, -34, -39, 0, 14, 24, 
-107, 4, 112, 51, -109, 58, 63, -34, -39, 0, 14, 24, 
-107, 4, 112, 51, -109, 58, 68, -34, -39, 0, 14, 24, 
-112, -9, 102, 61, -107, 46, 68, -43, -39, -4, 9, 24, 
-112, -9, 102, 61, -107, 46, 68, -43, -43, -4, 9, 19, 
-112, -9, 102, 61, -107, 46, 73, -43, -43, -4, 9, 19, 
-112, -14, 97, 63, -104, 41, 73, -43, -43, -4, 9, 19, 
-112, -14, 97, 63, -104, 41, 63, -43, -43, -4, 4, 19, 
-112, -14, 97, 63, -104, 41, 68, -43, -43, -4, 4, 19, 
-122, -14, 107, 68, -114, 46, 68, -43, -43, -9, 4, 14, 
-122, -14, 107, 68, -114, 46, 68, -43, -48, -9, 4, 14, 
-122, -9, 112, 65, -117, 51, 68, -43, -48, -9, 4, 14, 
-122, -9, 112, 65, -117, 51, 68, -43, -43, -9, 4, 14, 
-122, -9, 112, 65, -117, 51, 73, -43, -43, -9, 4, 14, 
-122, -9, 112, 65, -117, 51, 73, -43, -43, -4, 4, 14, 
-122, -9, 112, 65, -117, 51, 73, -53, -43, 0, 14, 14, 
-122, 9, 131, 56, -126, 70, 63, -53, -39, 14, 24, 29, 
-122, 14, 136, 53, -129, 75, 68, -53, -39, 29, 34, 39, 
-131, 29, 161, 51, -146, 95, 58, -58, -34, 39, 43, 43, 
-131, 53, 185, 39, -158, 119, 58, -73, -34, 48, 63, 58, 
-131, 107, 239, 12, -185, 173, 53, -82, -24, 87, 97, 87, 
-146, 146, 292, 0, -219, 219, 43, -122, -43, 122, 131, 126, 
-156, 200, 356, -21, -256, 278, 34, -165, -107, 141, 170, 156, 
-175, 253, 429, -39, -302, 341, 14, -209, -156, 170, 219, 204, 
-185, 312, 497, -63, -341, 405, -4, -248, -204, 190, 268, 263, 
-175, 370, 546, -97, -361, 458, -29, -278, -278, 190, 322, 317, 
-141, 395, 536, -126, -339, 466, -68, -312, -395, 161, 366, 385, 
-107, 400, 507, -146, -307, 453, -117, -370, -580, 97, 395, 429, 
-58, 400, 458, -170, -258, 429, -175, -453, -795, 0, 395, 478, 
4, 366, 361, -185, -178, 363, -234, -483, -961, -97, 400, 517, 
112, 297, 185, -204, -36, 241, -302, -463, -1058, -175, 409, 556, 
258, 219, -39, -239, 148, 90, -356, -405, -1093, -234, 434, 600, 
385, 156, -229, -270, 307, -36, -409, -366, -1102, -248, 473, 649, 
507, 117, -390, -312, 448, -136, -453, -346, -1127, -244, 502, 688, 
649, 63, -585, -356, 617, -261, -512, -317, -1146, -268, 502, 702, 
775, -9, -785, -383, 780, -397, -556, -278, -1205, -361, 414, 673, 
849, -131, -980, -358, 915, -556, -566, -224, -1312, -531, 180, 531, 
849, -287, -1137, -280, 993, -712, -541, -170, -1405, -795, -190, 287, 
863, -463, -1327, -200, 1095, -895, -502, -92, -1454, -1019, -512, 24, 
917, -653, -1571, -131, 1244, -1112, -492, -19, -1444, -1200, -736, -170, 
966, -849, -1815, -58, 1390, -1332, -453, 68, -1429, -1361, -951, -385, 
985, -1039, -2025, 26, 1505, -1532, -400, 141, -1415, -1537, -1161, -590, 
985, -1229, -2215, 122, 1600, -1722, -341, 180, -1400, -1683, -1356, -780, 
956, -1405, -2361, 224, 1659, -1883, -273, 200, -1366, -1786, -1503, -946, 
917, -1542, -2459, 312, 1688, -2000, -214, 224, -1317, -1815, -1586, -1083, 
883, -1605, -2488, 361, 1686, -2047, -161, 263, -1234, -1776, -1610, -1166, 
854, -1586, -2440, 366, 1647, -2013, -131, 268, -1141, -1703, -1561, -1180, 
824, -1522, -2347, 348, 1586, -1934, -136, 244, -1063, -1595, -1488, -1146, 
790, -1498, -2288, 353, 1539, -1893, -122, 214, -1024, -1527, -1439, -1112, 
727, -1493, -2220, 383, 1473, -1856, -92, 190, -1000, -1483, -1410, -1112, 
649, -1468, -2117, 409, 1383, -1793, -78, 156, -980, -1439, -1366, -1098, 
556, -1434, -1991, 439, 1273, -1712, -43, 122, -971, -1395, -1327, -1088, 
483, -1395, -1878, 456, 1180, -1637, 0, 92, -956, -1351, -1298, -1068, 
414, -1342, -1756, 463, 1085, -1549, 24, 43, -941, -1298, -1259, -1029, 
331, -1263, -1595, 466, 963, -1429, 39, -19, -912, -1224, -1200, -995, 
258, -1185, -1444, 463, 851, -1315, 48, -82, -873, -1146, -1122, -956, 
204, -1102, -1307, 448, 756, -1205, 58, -131, -819, -1058, -1044, -888, 
161, -1010, -1171, 424, 666, -1090, 63, -146, -761, -980, -961, -814, 
122, -932, -1054, 405, 588, -993, 63, -136, -688, -907, -878, -756, 
82, -844, -927, 380, 505, -885, 82, -126, -605, -810, -780, -678, 
48, -727, -775, 339, 412, -751, 82, -117, -497, -683, -668, -575, 
39, -580, -619, 270, 329, -600, 78, -102, -390, -531, -527, -448, 
19, -439, -458, 209, 239, -448, 68, -78, -287, -405, -400, -351, 
-9, -336, -326, 173, 158, -331, 68, -78, -219, -317, -322, -278, 
-39, -278, -239, 158, 100, -258, 68, -78, -175, -258, -268, -244, 
-53, -229, -175, 141, 61, -202, 68, -58, -131, -204, -219, -200, 
-73, -175, -102, 124, 14, -139, 73, -39, -73, -156, -161, -156, 
-73, -126, -53, 100, -9, -90, 82, -14, -14, -97, -102, -112, 
-92, -87, 4, 90, -48, -41, 92, 9, 39, -39, -58, -68, 
-102, -63, 39, 82, -70, -12, 102, 24, 68, -14, -29, -53, 
-102, -39, 63, 70, -82, 12, 102, 34, 78, 4, -24, -43, 
-107, -39, 68, 73, -87, 14, 107, 29, 78, 4, -24, -43, 
-117, -29, 87, 73, -102, 29, 107, 29, 68, 4, -19, -43, 
-117, -24, 92, 70, -104, 34, 107, 24, 68, 4, -19, -43, 
-122, -19, 102, 70, -112, 41, 107, 19, 68, 0, -19, -43, 
-126, -19, 107, 73, -117, 43, 107, 19, 68, 0, -19, -43, 
-126, -14, 112, 70, -119, 48, 97, 9, 78, 0, -19, -34, 
-126, -9, 117, 68, -122, 53, 97, 9, 78, 9, -9, -29, 
-126, -4, 122, 65, -124, 58, 97, 9, 82, 14, -9, -29, 
-126, 0, 126, 63, -126, 63, 97, 9, 82, 19, -9, -24, 
-126, 4, 131, 61, -129, 68, 97, 14, 82, 24, -9, -19, 
-126, 4, 131, 61, -129, 68, 97, 14, 82, 24, -9, -24, 
-126, 4, 131, 61, -129, 68, 97, 14, 82, 24, -9, -29, 
-126, 4, 131, 61, -129, 68, 97, 14, 82, 19, -9, -39, 
-126, 9, 136, 58, -131, 73, 97, 19, 82, 29, -9, -29, 
-126, 9, 136, 58, -131, 73, 97, 19, 82, 29, -9, -29, 
-126, 9, 136, 58, -131, 73, 97, 19, 87, 29, -9, -29, 
-126, 9, 136, 58, -131, 73, 92, 19, 87, 34, -9, -24, 
-117, 24, 141, 46, -129, 82, 92, 9, 97, 39, -4, -14, 
-117, 24, 141, 46, -129, 82, 92, 14, 102, 39, -4, -14, 
-117, 24, 141, 46, -129, 82, 92, 14, 102, 39, -4, -14, 
-117, 24, 141, 46, -129, 82, 92, 14, 102, 39, -4, -14, 
-126, 19, 146, 53, -136, 82, 92, 19, 102, 39, 0, -14, 
-122, 19, 141, 51, -131, 80, 92, 19, 107, 39, 0, -14, 
-122, 19, 141, 51, -131, 80, 92, 19, 107, 43, 0, -14, 
-122, 19, 141, 51, -131, 80, 87, 19, 107, 43, 0, -14, 
-122, 29, 151, 46, -136, 90, 87, 19, 107, 43, 9, -14, 
-122, 29, 151, 46, -136, 90, 82, 19, 112, 43, 9, -14, 
-122, 34, 156, 43, -139, 95, 82, 19, 112, 48, 9, -14, 
-122, 34, 156, 43, -139, 95, 82, 19, 112, 48, 9, -14, 
-122, 24, 146, 48, -134, 85, 82, 9, 117, 48, 9, -14, 
-117, 24, 141, 46, -129, 82, 82, 14, 117, 48, 9, -14, 
-117, 29, 146, 43, -131, 87, 82, 14, 117, 53, 9, -9, 
-117, 29, 146, 43, -131, 87, 78, 14, 117, 53, 14, -9, 
-117, 39, 156, 39, -136, 97, 78, 19, 122, 53, 14, -19, 
-117, 39, 156, 39, -136, 97, 78, 19, 122, 53, 14, -19, 
-117, 39, 156, 39, -136, 97, 78, 24, 122, 58, 14, -19, 
-117, 43, 161, 36, -139, 102, 78, 24, 126, 58, 14, -19, 
-117, 34, 151, 41, -134, 92, 78, 14, 126, 48, 14, -19, 
-117, 34, 151, 41, -134, 92, 78, 14, 136, 48, 14, -14, 
-117, 34, 151, 41, -134, 92, 73, 14, 141, 58, 19, -14, 
-122, 34, 156, 43, -139, 95, 73, 14, 141, 58, 19, -14, 
-112, 39, 151, 36, -131, 95, 73, 24, 146, 68, 19, -14, 
-112, 39, 151, 36, -131, 95, 73, 24, 151, 68, 19, -14, 
-107, 43, 151, 31, -129, 97, 73, 29, 156, 78, 19, -14, 
-107, 43, 151, 31, -129, 97, 73, 29, 156, 78, 19, -14, 
-117, 43, 161, 36, -139, 102, 73, 29, 156, 78, 14, -14, 
-122, 43, 165, 39, -143, 104, 73, 29, 161, 82, 14, -14, 
-122, 48, 170, 36, -146, 109, 73, 29, 161, 82, 14, -14, 
-122, 48, 170, 36, -146, 109, 68, 34, 170, 87, 14, -14, 
-122, 53, 175, 34, -148, 114, 68, 34, 175, 87, 29, -4, 
-117, 53, 170, 31, -143, 112, 68, 39, 180, 97, 29, -4, 
-117, 58, 175, 29, -146, 117, 68, 39, 185, 102, 29, -4, 
-117, 58, 175, 29, -146, 117, 68, 39, 190, 107, 29, -4, 
-117, 58, 175, 29, -146, 117, 78, 43, 195, 102, 34, -4, 
-117, 63, 180, 26, -148, 122, 78, 43, 204, 107, 34, -4, 
-117, 63, 180, 26, -148, 122, 73, 53, 209, 112, 39, -4, 
-117, 68, 185, 24, -151, 126, 73, 53, 219, 117, 39, -4, 
-122, 68, 190, 26, -156, 129, 73, 48, 224, 126, 34, 0, 
-122, 78, 200, 21, -161, 139, 73, 53, 234, 131, 34, 0, 
-126, 78, 204, 24, -165, 141, 73, 58, 248, 141, 43, 0, 
-126, 78, 204, 24, -165, 141, 73, 63, 258, 146, 43, 0, 
-117, 78, 195, 19, -156, 136, 73, 78, 253, 151, 53, -9, 
-117, 82, 200, 17, -158, 141, 73, 82, 263, 156, 58, -4, 
-112, 82, 195, 14, -153, 139, 73, 82, 273, 165, 58, -4, 
-112, 92, 204, 9, -158, 148, 73, 87, 283, 170, 63, -4, 
-112, 97, 209, 7, -161, 153, 63, 92, 302, 175, 63, 4, 
-107, 97, 204, 4, -156, 151, 63, 97, 312, 185, 73, 4, 
-107, 102, 209, 2, -158, 156, 58, 102, 326, 195, 78, 4, 
-107, 107, 214, 0, -161, 161, 58, 112, 341, 200, 82, 9, 
-102, 112, 214, -4, -158, 163, 58, 117, 351, 204, 78, 9, 
-102, 117, 219, -7, -161, 168, 58, 126, 356, 209, 82, 9, 
-102, 117, 219, -7, -161, 168, 53, 136, 375, 219, 87, 9, 
-102, 122, 224, -9, -163, 173, 53, 136, 385, 229, 92, 9, 
-92, 131, 224, -19, -158, 178, 63, 141, 400, 239, 97, 4, 
-92, 136, 229, -21, -161, 183, 58, 156, 414, 248, 102, 4, 
-87, 141, 229, -26, -158, 185, 58, 165, 429, 258, 107, 4, 
-78, 146, 224, -34, -151, 185, 58, 175, 448, 268, 112, 9, 
-73, 151, 224, -39, -148, 187, 58, 180, 463, 278, 117, 19, 
-73, 151, 224, -39, -148, 187, 58, 190, 483, 287, 122, 19, 
-68, 156, 224, -43, -146, 190, 58, 200, 497, 302, 126, 19, 
-58, 161, 219, -51, -139, 190, 58, 209, 512, 312, 131, 19, 
-53, 165, 219, -56, -136, 192, 53, 224, 536, 317, 136, 14, 
-48, 165, 214, -58, -131, 190, 43, 234, 556, 326, 141, 14, 
-43, 170, 214, -63, -129, 192, 43, 234, 570, 336, 146, 14, 
-34, 180, 214, -73, -124, 197, 39, 253, 590, 346, 156, 19, 
-29, 175, 204, -73, -117, 190, 34, 263, 595, 361, 161, 29, 
-19, 180, 200, -80, -109, 190, 29, 263, 614, 370, 170, 29, 
-14, 185, 200, -85, -107, 192, 29, 273, 624, 380, 175, 34, 
0, 190, 190, -95, -95, 190, 24, 278, 634, 390, 180, 34, 
0, 195, 195, -97, -97, 195, 19, 292, 649, 400, 185, 24, 
9, 195, 185, -102, -87, 190, 19, 297, 658, 409, 190, 29, 
19, 200, 180, -109, -80, 190, 14, 307, 673, 419, 195, 34, 
29, 204, 175, -117, -73, 190, 9, 312, 683, 429, 200, 39, 
43, 209, 165, -126, -61, 187, 4, 317, 702, 439, 204, 48, 
58, 209, 151, -134, -46, 180, 0, 322, 712, 444, 209, 48, 
68, 209, 141, -139, -36, 175, -4, 326, 712, 448, 214, 53, 
78, 209, 131, -143, -26, 170, -9, 331, 717, 453, 219, 53, 
82, 219, 136, -151, -26, 178, -14, 331, 712, 458, 224, 58, 
92, 224, 131, -158, -19, 178, -14, 331, 712, 463, 229, 58, 
102, 224, 122, -163, -9, 173, -24, 331, 712, 468, 229, 63, 
107, 224, 117, -165, -4, 170, -29, 326, 712, 468, 229, 63, 
112, 224, 112, -168, 0, 168, -34, 326, 707, 463, 234, 58, 
122, 224, 102, -173, 9, 163, -34, 317, 702, 463, 234, 63, 
126, 219, 92, -173, 17, 156, -39, 312, 683, 463, 234, 68, 
131, 219, 87, -175, 21, 153, -43, 297, 663, 453, 234, 73, 
146, 219, 73, -183, 36, 146, -48, 278, 644, 448, 224, 78, 
146, 219, 73, -183, 36, 146, -53, 263, 619, 444, 224, 82, 
