I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -4, -24, -7, 21, -14, 0, -29, -68, -63, -48, -34, 
-14, -9, 4, 12, -9, -2, 4, -34, -73, -68, -53, -43, 
-68, -34, 34, 51, -51, 0, 19, -58, -87, -78, -68, -68, 
-107, -48, 58, 78, -82, 4, 34, -63, -92, -92, -87, -92, 
-126, -68, 58, 97, -92, -4, 43, -63, -92, -102, -92, -107, 
-126, -68, 58, 97, -92, -4, 43, -63, -97, -102, -92, -107, 
-122, -68, 53, 95, -87, -7, 43, -63, -97, -97, -97, -112, 
-122, -68, 53, 95, -87, -7, 43, -63, -97, -97, -97, -107, 
-131, -68, 63, 100, -97, -2, 43, -63, -97, -97, -97, -102, 
-131, -68, 63, 100, -97, -2, 43, -63, -97, -97, -97, -102, 
-136, -68, 68, 102, -102, 0, 48, -63, -92, -97, -97, -107, 
-141, -68, 73, 104, -107, 2, 53, -63, -92, -97, -97, -112, 
-141, -68, 73, 104, -107, 2, 58, -63, -97, -97, -97, -117, 
-146, -68, 78, 107, -112, 4, 58, -58, -97, -97, -97, -117, 
-146, -68, 78, 107, -112, 4, 63, -58, -92, -97, -97, -117, 
-156, -68, 87, 112, -122, 9, 58, -58, -92, -97, -97, -117, 
-161, -68, 92, 114, -126, 12, 53, -58, -92, -97, -97, -117, 
-161, -63, 97, 112, -129, 17, 58, -58, -92, -97, -97, -117, 
-161, -58, 102, 109, -131, 21, 58, -58, -92, -97, -97, -117, 
-156, -58, 97, 107, -126, 19, 58, -58, -92, -87, -97, -122, 
-156, -58, 97, 107, -126, 19, 58, -58, -92, -82, -97, -122, 
-156, -58, 97, 107, -126, 19, 58, -53, -82, -82, -97, -122, 
-156, -53, 102, 104, -129, 24, 58, -53, -78, -82, -97, -117, 
-161, -48, 112, 104, -136, 31, 63, -48, -68, -82, -92, -112, 
-165, -43, 122, 104, -143, 39, 68, -34, -43, -68, -82, -102, 
-170, -29, 141, 100, -156, 56, 82, -4, 4, -24, -53, -87, 
-185, 9, 195, 87, -190, 102, 117, 97, 151, 82, 19, -53, 
-219, 78, 297, 70, -258, 187, 185, 170, 351, 234, 112, -19, 
-283, 151, 434, 65, -358, 292, 224, 29, 492, 395, 229, 39, 
-351, 273, 624, 39, -488, 448, 156, -478, 375, 522, 375, 126, 
-351, 419, 771, -34, -561, 595, 4, -1024, 204, 658, 566, 258, 
-209, 570, 780, -180, -495, 675, -322, -1761, -326, 619, 688, 483, 
68, 697, 629, -383, -280, 663, -824, -2396, -1034, 409, 741, 722, 
375, 785, 409, -580, -17, 597, -1322, -2986, -1708, 53, 702, 917, 
751, 824, 73, -788, 339, 448, -1961, -3572, -2415, -336, 605, 1088, 
1078, 619, -458, -849, 768, 80, -2293, -3718, -2766, -761, 248, 956, 
1337, 58, -1278, -697, 1307, -610, -2239, -3347, -2859, -1385, -575, 351, 
1459, -580, -2039, -439, 1749, -1310, -2005, -2698, -2791, -1854, -1185, -195, 
1366, -922, -2288, -222, 1827, -1605, -1708, -2269, -2752, -2225, -1654, -663, 
1127, -941, -2069, -92, 1598, -1505, -1385, -1893, -2581, -2244, -1776, -888, 
810, -819, -1629, 4, 1220, -1224, -1054, -1566, -2239, -1942, -1581, -873, 
614, -717, -1332, 51, 973, -1024, -800, -1205, -1717, -1527, -1288, -751, 
448, -570, -1019, 61, 734, -795, -580, -868, -1210, -1132, -990, -600, 
258, -336, -595, 39, 427, -466, -341, -531, -722, -692, -610, -370, 
87, -146, -234, 29, 161, -190, -136, -214, -331, -336, -297, -180, 
-63, -102, -39, 82, -12, -70, -4, -29, -107, -165, -180, -151, 
-78, -87, -9, 82, -34, -48, 53, 87, 19, -78, -122, -136, 
-78, -53, 24, 65, -51, -14, 92, 161, 97, -4, -63, -97, 
-82, -39, 43, 61, -63, 2, 117, 200, 126, 29, -24, -63, 
-97, -34, 63, 65, -80, 14, 126, 209, 136, 34, -19, -58, 
-102, -34, 68, 68, -85, 17, 131, 229, 170, 43, -19, -58, 
-117, -34, 82, 75, -100, 24, 141, 244, 185, 53, -9, -58, 
-122, -34, 87, 78, -104, 26, 161, 253, 185, 68, 0, -58, 
-122, -29, 92, 75, -107, 31, 170, 263, 204, 82, 9, -53, 
-126, -24, 102, 75, -114, 39, 170, 278, 224, 92, 19, -48, 
-126, -24, 102, 75, -114, 39, 170, 287, 234, 97, 19, -48, 
-126, -24, 102, 75, -114, 39, 175, 292, 244, 102, 24, -43, 
-126, -19, 107, 73, -117, 43, 175, 302, 253, 112, 34, -43, 
-126, -19, 107, 73, -117, 43, 175, 312, 263, 122, 34, -39, 
-126, -19, 107, 73, -117, 43, 175, 326, 278, 126, 43, -34, 
-122, -19, 102, 70, -112, 41, 175, 336, 287, 131, 53, -34, 
-122, -14, 107, 68, -114, 46, 185, 346, 297, 136, 58, -29, 
-122, -14, 107, 68, -114, 46, 190, 356, 317, 146, 63, -24, 
-117, -9, 107, 63, -112, 48, 190, 366, 326, 156, 68, -19, 
-112, -9, 102, 61, -107, 46, 190, 380, 336, 161, 73, -19, 
-107, -4, 102, 56, -104, 48, 190, 385, 346, 165, 78, -19, 
-102, -4, 97, 53, -100, 46, 190, 400, 361, 175, 82, -14, 
-97, 0, 97, 48, -97, 48, 190, 414, 370, 185, 92, -9, 
-87, 9, 97, 39, -92, 53, 190, 429, 385, 195, 97, -4, 
-82, 14, 97, 34, -90, 56, 190, 444, 405, 204, 107, 0, 
-73, 14, 87, 29, -80, 51, 190, 463, 424, 214, 112, 4, 
-68, 24, 92, 21, -80, 58, 190, 483, 439, 224, 122, 4, 
-63, 29, 92, 17, -78, 61, 190, 502, 458, 239, 126, 9, 
-58, 29, 87, 14, -73, 58, 190, 522, 478, 248, 136, 24, 
-48, 29, 78, 9, -63, 53, 190, 551, 497, 263, 146, 29, 
-39, 39, 78, 0, -58, 58, 190, 580, 517, 278, 156, 39, 
-29, 43, 73, -7, -51, 58, 190, 610, 546, 292, 165, 48, 
-19, 53, 73, -17, -46, 63, 190, 639, 570, 312, 175, 53, 
-9, 63, 73, -26, -41, 68, 190, 668, 600, 331, 190, 58, 
0, 68, 68, -34, -34, 68, 190, 707, 629, 346, 204, 68, 
14, 82, 68, -48, -26, 75, 190, 746, 658, 361, 224, 82, 
29, 92, 63, -61, -17, 78, 190, 785, 688, 385, 244, 102, 
43, 102, 58, -73, -7, 80, 190, 824, 717, 405, 258, 117, 
58, 122, 63, -90, -2, 92, 190, 868, 751, 429, 278, 126, 
78, 136, 58, -107, 9, 97, 175, 893, 785, 448, 292, 146, 
97, 151, 53, -124, 21, 102, 175, 932, 814, 478, 312, 156, 
117, 170, 53, -143, 31, 112, 170, 971, 844, 497, 326, 175, 
131, 190, 58, -161, 36, 124, 161, 990, 868, 522, 351, 195, 
151, 209, 58, -180, 46, 134, 151, 1015, 893, 546, 370, 214, 
170, 229, 58, -200, 56, 143, 141, 1039, 912, 566, 395, 234, 
195, 248, 53, -222, 70, 151, 131, 1058, 932, 585, 419, 248, 
219, 268, 48, -244, 85, 158, 117, 1068, 956, 610, 434, 273, 
239, 287, 48, -263, 95, 168, 102, 1078, 961, 619, 448, 292, 
258, 307, 48, -283, 104, 178, 87, 1078, 961, 619, 468, 312, 
278, 317, 39, -297, 119, 178, 68, 1063, 956, 619, 478, 336, 
287, 336, 48, -312, 119, 192, 48, 1024, 946, 624, 488, 351, 
297, 346, 48, -322, 124, 197, 29, 966, 922, 624, 492, 366, 
297, 351, 53, -324, 122, 202, 9, 897, 873, 614, 492, 375, 
297, 351, 53, -324, 122, 202, -4, 829, 814, 595, 488, 375, 
287, 351, 63, -319, 112, 207, -19, 746, 756, 556, 468, 380, 
268, 336, 68, -302, 100, 202, -24, 653, 688, 512, 434, 366, 
239, 307, 68, -273, 85, 187, -24, 570, 610, 468, 409, 331, 
214, 278, 63, -246, 75, 170, -24, 488, 527, 419, 375, 302, 
180, 244, 63, -212, 58, 153, -19, 405, 444, 356, 322, 268, 
151, 204, 53, -178, 48, 129, -9, 326, 370, 297, 263, 229, 
107, 170, 63, -139, 21, 117, -4, 263, 307, 253, 219, 185, 
73, 136, 63, -104, 4, 100, 4, 209, 244, 204, 175, 151, 
39, 102, 63, -70, -12, 82, 14, 161, 190, 156, 141, 117, 
14, 78, 63, -46, -24, 70, 29, 117, 141, 112, 102, 82, 
-4, 53, 58, -24, -31, 56, 34, 78, 102, 82, 63, 48, 
-24, 39, 63, -7, -43, 51, 43, 58, 58, 58, 39, 14, 
-43, 14, 58, 14, -51, 36, 48, 43, 34, 34, 14, 0, 
-53, -4, 48, 29, -51, 21, 48, 24, 14, 4, -4, -14, 
-68, -24, 43, 46, -56, 9, 58, 9, 4, -4, -19, -29, 
-78, -29, 48, 53, -63, 9, 58, 0, -9, -19, -29, -48, 
-87, -39, 48, 63, -68, 4, 63, -9, -24, -29, -34, -53, 
-87, -43, 43, 65, -65, 0, 68, -19, -34, -39, -43, -63, 
-92, -48, 43, 70, -68, -2, 68, -19, -43, -43, -58, -68, 
-92, -48, 43, 70, -68, -2, 68, -29, -53, -43, -68, -73, 
-97, -53, 43, 75, -70, -4, 68, -34, -58, -58, -68, -73, 
-97, -53, 43, 75, -70, -4, 68, -39, -58, -58, -73, -73, 
-97, -53, 43, 75, -70, -4, 73, -39, -63, -58, -73, -73, 
-97, -58, 39, 78, -68, -9, 73, -43, -63, -58, -73, -78, 
-97, -53, 43, 75, -70, -4, 68, -43, -68, -63, -78, -78, 
-97, -48, 48, 73, -73, 0, 68, -48, -68, -68, -78, -78, 
-97, -53, 43, 75, -70, -4, 68, -48, -73, -68, -78, -78, 
-97, -53, 43, 75, -70, -4, 68, -43, -73, -68, -78, -82, 
-97, -53, 43, 75, -70, -4, 68, -39, -73, -68, -78, -82, 
-97, -53, 43, 75, -70, -4, 68, -29, -68, -68, -82, -82, 
-97, -53, 43, 75, -70, -4, 63, -29, -63, -68, -82, -82, 
-92, -53, 39, 73, -65, -7, 63, -24, -58, -68, -78, -78, 
-87, -53, 34, 70, -61, -9, 63, -24, -58, -63, -78, -78, 
-82, -53, 29, 68, -56, -12, 63, -24, -53, -63, -78, -78, 
-82, -53, 29, 68, -56, -12, 63, -19, -53, -63, -78, -78, 
-82, -53, 29, 68, -56, -12, 63, -19, -53, -58, -78, -78, 
-82, -53, 29, 68, -56, -12, 63, -14, -48, -58, -73, -78, 
-82, -53, 29, 68, -56, -12, 63, -14, -43, -58, -73, -78, 
-78, -53, 24, 65, -51, -14, 68, -9, -43, -53, -73, -78, 
-78, -53, 24, 65, -51, -14, 73, -4, -39, -53, -73, -82, 
-82, -53, 29, 68, -56, -12, 73, -4, -39, -48, -68, -82, 
-87, -48, 39, 68, -63, -4, 78, 0, -39, -48, -68, -82, 
-87, -48, 39, 68, -63, -4, 78, 0, -34, -48, -68, -73, 
-92, -48, 43, 70, -68, -2, 78, 4, -34, -48, -68, -73, 
-92, -48, 43, 70, -68, -2, 78, 4, -29, -48, -68, -73, 
-92, -48, 43, 70, -68, -2, 78, 4, -29, -43, -68, -73, 
-92, -48, 43, 70, -68, -2, 78, 9, -24, -43, -58, -73, 
-92, -48, 43, 70, -68, -2, 78, 14, -19, -43, -53, -68, 
-92, -48, 43, 70, -68, -2, 78, 14, -19, -39, -53, -68, 
-92, -43, 48, 68, -70, 2, 82, 14, -19, -34, -53, -68, 
-97, -43, 53, 70, -75, 4, 82, 14, -19, -34, -53, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -34, -53, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -29, -53, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -29, -48, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -34, -48, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -34, -48, -68, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -34, -48, -73, 
-97, -43, 53, 70, -75, 4, 78, 14, -19, -34, -48, -73, 
-102, -43, 58, 73, -80, 7, 78, 9, -24, -39, -48, -73, 
-102, -43, 58, 73, -80, 7, 73, 9, -24, -43, -48, -68, 
-102, -43, 58, 73, -80, 7, 68, 4, -24, -43, -53, -68, 
-102, -43, 58, 73, -80, 7, 68, 4, -29, -43, -58, -73, 
-102, -43, 58, 73, -80, 7, 68, 4, -29, -43, -58, -78, 
-102, -43, 58, 73, -80, 7, 68, 4, -29, -43, -58, -78, 
-107, -43, 63, 75, -85, 9, 68, 0, -34, -43, -58, -78, 
-107, -43, 63, 75, -85, 9, 73, -4, -34, -48, -58, -78, 
-102, -43, 58, 73, -80, 7, 73, -4, -34, -48, -58, -78, 
-97, -43, 53, 70, -75, 4, 73, -9, -39, -48, -58, -73, 
-97, -43, 53, 70, -75, 4, 73, -4, -39, -53, -58, -73, 
-97, -43, 53, 70, -75, 4, 73, -4, -39, -53, -58, -73, 
-97, -43, 53, 70, -75, 4, 73, -4, -39, -48, -58, -73, 
-97, -43, 53, 70, -75, 4, 73, -4, -34, -48, -58, -73, 
-97, -43, 53, 70, -75, 4, 73, -9, -34, -48, -58, -73, 
-97, -48, 48, 73, -73, 0, 73, -9, -39, -48, -58, -73, 
-102, -48, 53, 75, -78, 2, 73, -9, -39, -48, -58, -73, 
-102, -43, 58, 73, -80, 7, 73, -9, -39, -53, -58, -73, 
-102, -43, 58, 73, -80, 7, 73, -9, -39, -53, -58, -73, 
-102, -43, 58, 73, -80, 7, 68, -14, -39, -53, -63, -73, 
-102, -43, 58, 73, -80, 7, 68, -14, -39, -53, -63, -68, 
-102, -48, 53, 75, -78, 2, 68, -14, -39, -53, -63, -68, 
-107, -48, 58, 78, -82, 4, 68, -19, -43, -53, -63, -68, 
-112, -48, 63, 80, -87, 7, 68, -19, -43, -53, -63, -68, 
-112, -48, 63, 80, -87, 7, 68, -19, -43, -53, -63, -73, 
-112, -43, 68, 78, -90, 12, 68, -14, -43, -53, -63, -78, 
-112, -43, 68, 78, -90, 12, 68, -19, -48, -58, -68, -78, 
-112, -43, 68, 78, -90, 12, 63, -24, -53, -63, -68, -73, 
-107, -43, 63, 75, -85, 9, 63, -24, -53, -58, -68, -73, 
-107, -39, 68, 73, -87, 14, 63, -24, -48, -58, -68, -73, 
-107, -39, 68, 73, -87, 14, 58, -24, -48, -58, -68, -73, 
-107, -39, 68, 73, -87, 14, 58, -29, -53, -58, -63, -78, 
-117, -43, 73, 80, -95, 14, 58, -24, -53, -63, -68, -78, 
-122, -48, 73, 85, -97, 12, 63, -29, -48, -63, -68, -78, 
-112, -43, 68, 78, -90, 12, 68, -24, -48, -63, -68, -78, 
-117, -43, 73, 80, -95, 14, 68, -24, -48, -58, -63, -73, 
-117, -39, 78, 78, -97, 19, 73, -24, -48, -53, -63, -73, 
-117, -34, 82, 75, -100, 24, 73, -19, -43, -48, -63, -68, 
-107, -34, 73, 70, -90, 19, 73, -4, -39, -43, -48, -63, 
-102, -29, 73, 65, -87, 21, 82, 4, -29, -39, -43, -63, 
-92, -29, 63, 61, -78, 17, 107, 19, -14, -34, -39, -53, 
-82, -24, 58, 53, -70, 17, 107, 29, -4, -29, -34, -53, 
-73, -24, 48, 48, -61, 12, 122, 48, 4, -14, -24, -39, 
-68, -24, 43, 46, -56, 9, 141, 68, 19, -4, -14, -29, 
-48, -4, 43, 26, -46, 19, 151, 78, 34, 4, 0, -19, 
-29, 9, 39, 9, -34, 24, 165, 87, 48, 19, 9, -9, 
-19, 0, 19, 9, -19, 9, 175, 92, 48, 19, 9, -4, 
-9, -9, 0, 9, -4, -4, 185, 97, 48, 19, 9, 0, 
-4, -9, -4, 7, 0, -7, 190, 97, 48, 24, 9, 0, 
-4, -4, 0, 4, -2, -2, 190, 97, 39, 19, 9, 0, 
-4, 0, 4, 2, -4, 2, 190, 97, 34, 19, 9, 4, 
-9, 19, 29, -4, -19, 24, 175, 73, 24, 14, 9, 4, 
-9, 39, 48, -14, -29, 43, 146, 48, 9, 4, 9, 4, 
0, 34, 34, -17, -17, 34, 68, 9, -14, -4, 0, 4, 
4, 19, 14, -12, -4, 17, 0, -14, -34, -19, -14, 0, 
19, 14, -4, -17, 12, 4, -14, -14, -39, -24, -14, 0, 
29, 14, -14, -21, 21, 0, -4, -14, -39, -24, -14, 0, 
29, 14, -14, -21, 21, 0, 0, -9, -34, -19, -14, 4, 
24, 19, -4, -21, 14, 7, 9, -4, -29, -24, -9, 4, 
24, 24, 0, -24, 12, 12, 9, 0, -24, -24, -9, 9, 
19, 24, 4, -21, 7, 14, 9, 0, -24, -24, -9, 9, 
9, 24, 14, -17, -2, 19, 9, 0, -29, -24, -9, 4, 
-24, 19, 43, 2, -34, 31, 14, -4, -34, -29, -14, -4, 
-78, -4, 73, 41, -75, 34, 29, -29, -48, -39, -29, -29, 
-117, -19, 97, 68, -107, 39, 43, -34, -53, -48, -43, -48, 
-136, -39, 97, 87, -117, 29, 53, -34, -53, -53, -43, -58, 
-136, -39, 97, 87, -117, 29, 53, -29, -58, -53, -43, -58, 
-131, -39, 92, 85, -112, 26, 53, -24, -58, -48, -48, -63, 
-131, -34, 97, 82, -114, 31, 53, -24, -58, -48, -48, -63, 
-141, -29, 112, 85, -126, 41, 53, -24, -58, -48, -48, -63, 
-141, -29, 112, 85, -126, 41, 53, -24, -58, -48, -48, -63, 
-146, -29, 117, 87, -131, 43, 58, -24, -53, -48, -48, -68, 
-151, -29, 122, 90, -136, 46, 58, -24, -48, -48, -48, -68, 
-151, -29, 122, 90, -136, 46, 58, -24, -48, -48, -48, -68, 
-151, -29, 122, 90, -136, 46, 58, -19, -48, -48, -48, -63, 
-146, -29, 117, 87, -131, 43, 63, -19, -43, -48, -48, -58, 
-151, -29, 122, 90, -136, 46, 63, -19, -43, -48, -48, -58, 
-151, -29, 122, 90, -136, 46, 63, -19, -43, -48, -48, -58, 
-151, -24, 126, 87, -139, 51, 68, -19, -43, -48, -48, -58, 
-151, -19, 131, 85, -141, 56, 68, -19, -43, -48, -48, -58, 
-151, -19, 131, 85, -141, 56, 73, -19, -43, -43, -43, -63, 
-156, -19, 136, 87, -146, 58, 78, -19, -43, -43, -39, -63, 
-156, -19, 136, 87, -146, 58, 78, -14, -39, -39, -39, -58, 
-156, -14, 141, 85, -148, 63, 78, -14, -39, -34, -39, -48, 
-156, -9, 146, 82, -151, 68, 78, -9, -29, -29, -29, -43, 
-156, -4, 151, 80, -153, 73, 78, 4, -4, -9, -14, -34, 
-161, 9, 170, 75, -165, 90, 92, 39, 43, 24, 9, -19, 
-175, 48, 224, 63, -200, 136, 126, 146, 190, 122, 78, 14, 
-209, 107, 317, 51, -263, 212, 204, 253, 405, 273, 170, 39, 
-273, 170, 444, 51, -358, 307, 253, 146, 561, 434, 287, 87, 
-346, 292, 639, 26, -492, 466, 195, -326, 483, 585, 434, 180, 
-351, 439, 790, -43, -570, 614, 53, -839, 351, 746, 624, 317, 
-214, 595, 810, -190, -512, 702, -248, -1586, -165, 727, 766, 541, 
58, 727, 668, -392, -305, 697, -727, -2230, -858, 536, 839, 780, 
356, 834, 478, -595, -61, 656, -1224, -2840, -1561, 185, 824, 1000, 
722, 893, 170, -807, 275, 531, -1864, -3445, -2298, -200, 751, 1195, 
1049, 717, -331, -883, 690, 192, -2244, -3679, -2703, -639, 395, 1078, 
1307, 185, -1122, -746, 1215, -468, -2239, -3396, -2849, -1278, -429, 488, 
1429, -497, -1927, -466, 1678, -1212, -2010, -2737, -2791, -1781, -1083, -92, 
1337, -883, -2220, -226, 1778, -1551, -1717, -2298, -2762, -2186, -1595, -595, 
1102, -902, -2005, -100, 1554, -1454, -1395, -1912, -2581, -2225, -1727, -829, 
790, -780, -1571, -4, 1180, -1176, -1063, -1576, -2230, -1942, -1542, -824, 
600, -678, -1278, 39, 939, -978, -800, -1200, -1708, -1517, -1239, -707, 
439, -531, -971, 46, 705, -751, -570, -849, -1200, -1112, -932, -561, 
253, -297, -551, 21, 402, -424, -331, -502, -697, -658, -551, -322, 
87, -107, -195, 9, 141, -151, -126, -175, -292, -287, -239, -122, 
-63, -63, 0, 63, -31, -31, 9, 9, -63, -117, -117, -87, 
-78, -48, 29, 63, -53, -9, 73, 126, 68, -29, -53, -68, 
-78, -14, 63, 46, -70, 24, 112, 200, 151, 48, 9, -29, 
-82, 0, 82, 41, -82, 41, 136, 239, 185, 87, 53, 4, 
-97, 9, 107, 43, -102, 58, 146, 248, 195, 92, 58, 9, 
-102, 14, 117, 43, -109, 65, 151, 268, 229, 102, 58, 9, 
-117, 19, 136, 48, -126, 78, 156, 283, 248, 112, 68, 14, 
-122, 24, 146, 48, -134, 85, 170, 292, 253, 126, 78, 19, 
-122, 29, 151, 46, -136, 90, 180, 307, 268, 141, 87, 24, 
-126, 34, 161, 46, -143, 97, 180, 326, 283, 151, 97, 29, 
-126, 34, 161, 46, -143, 97, 180, 336, 292, 156, 97, 29, 
-126, 34, 161, 46, -143, 97, 185, 341, 302, 161, 102, 34, 
-126, 39, 165, 43, -146, 102, 190, 351, 317, 170, 112, 34, 
-126, 39, 165, 43, -146, 102, 195, 361, 331, 180, 112, 39, 
-122, 39, 161, 41, -141, 100, 195, 370, 346, 185, 117, 43, 
-112, 39, 151, 36, -131, 95, 195, 375, 356, 190, 122, 43, 
-112, 43, 156, 34, -134, 100, 200, 390, 361, 195, 131, 48, 
-112, 43, 156, 34, -134, 100, 200, 405, 375, 204, 141, 53, 
-107, 48, 156, 29, -131, 102, 200, 414, 385, 214, 146, 63, 
-102, 48, 151, 26, -126, 100, 200, 429, 395, 219, 151, 68, 
-97, 53, 151, 21, -124, 102, 200, 434, 405, 224, 156, 68, 
-92, 53, 146, 19, -119, 100, 200, 448, 419, 234, 161, 73, 
-87, 53, 141, 17, -114, 97, 200, 463, 429, 244, 170, 78, 
-78, 58, 136, 9, -107, 97, 200, 478, 444, 253, 175, 82, 
-78, 63, 141, 7, -109, 102, 200, 492, 463, 263, 185, 87, 
-73, 63, 136, 4, -104, 100, 200, 512, 483, 273, 190, 92, 
-68, 73, 141, -2, -104, 107, 200, 531, 497, 283, 204, 92, 
-63, 78, 141, -7, -102, 109, 200, 551, 517, 297, 214, 97, 
-53, 82, 136, -14, -95, 109, 200, 566, 536, 312, 224, 112, 
-39, 87, 126, -24, -82, 107, 200, 590, 556, 331, 234, 117, 
-29, 97, 126, -34, -78, 112, 200, 619, 575, 346, 244, 131, 
-19, 102, 122, -41, -70, 112, 200, 649, 605, 361, 253, 146, 
-9, 112, 122, -51, -65, 117, 200, 678, 629, 375, 263, 151, 
0, 122, 122, -61, -61, 122, 200, 707, 658, 390, 278, 156, 
4, 126, 122, -65, -58, 124, 200, 741, 688, 409, 292, 165, 
14, 141, 126, -78, -56, 134, 200, 775, 717, 429, 312, 180, 
29, 151, 122, -90, -46, 136, 200, 810, 746, 453, 331, 200, 
48, 170, 122, -109, -36, 146, 195, 863, 790, 483, 356, 219, 
48, 170, 122, -109, -36, 146, 195, 863, 790, 483, 356, 219, 
