I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, 58, 112, -2, -82, 85, 24, 268, 248, 244, 161, 102, 
-48, 68, 117, -9, -82, 92, 19, 248, 234, 234, 161, 102, 
-39, 73, 112, -17, -75, 92, 14, 214, 214, 214, 146, 97, 
-24, 73, 97, -24, -61, 85, 14, 190, 195, 204, 136, 97, 
-14, 73, 87, -29, -51, 80, 4, 161, 165, 175, 126, 92, 
-4, 68, 73, -31, -39, 70, -4, 131, 141, 161, 117, 87, 
4, 68, 63, -36, -29, 65, -19, 97, 117, 141, 107, 87, 
14, 63, 48, -39, -17, 56, -24, 78, 92, 122, 97, 87, 
24, 58, 34, -41, -4, 46, -39, 43, 68, 102, 78, 78, 
34, 53, 19, -43, 7, 36, -43, 24, 53, 82, 73, 78, 
39, 48, 9, -43, 14, 29, -53, 14, 39, 68, 58, 73, 
53, 43, -9, -48, 31, 17, -53, 0, 24, 53, 48, 68, 
53, 29, -24, -41, 39, 2, -53, -9, 4, 39, 39, 53, 
53, 24, -29, -39, 41, -2, -53, -24, 4, 34, 39, 48, 
53, 19, -34, -36, 43, -7, -53, -39, -9, 24, 24, 39, 
53, 14, -39, -34, 46, -12, -53, -43, -14, 19, 19, 34, 
53, 14, -39, -34, 46, -12, -58, -58, -24, 4, 14, 34, 
53, 4, -48, -29, 51, -21, -63, -63, -24, 4, 9, 34, 
53, 4, -48, -29, 51, -21, -63, -73, -29, -4, 4, 29, 
58, 0, -58, -29, 58, -29, -63, -73, -34, -4, 0, 24, 
63, 0, -63, -31, 63, -31, -63, -78, -34, -9, -4, 19, 
63, 0, -63, -31, 63, -31, -63, -82, -34, -14, -4, 14, 
63, 0, -63, -31, 63, -31, -58, -82, -39, -14, -4, 14, 
63, -4, -68, -29, 65, -36, -58, -78, -39, -14, -4, 14, 
58, -4, -63, -26, 61, -34, -48, -78, -43, -14, -9, 9, 
58, -14, -73, -21, 65, -43, -43, -82, -43, -14, -9, 9, 
53, -14, -68, -19, 61, -41, -34, -82, -43, -19, -9, 4, 
48, -14, -63, -17, 56, -39, -29, -82, -43, -19, -14, 4, 
48, -24, -73, -12, 61, -48, -29, -82, -43, -19, -14, 0, 
48, -34, -82, -7, 65, -58, -29, -82, -43, -19, -14, 0, 
48, -34, -82, -7, 65, -58, -29, -82, -43, -19, -14, 4, 
48, -34, -82, -7, 65, -58, -29, -82, -43, -19, -14, 9, 
43, -29, -73, -7, 58, -51, -19, -82, -43, -14, -9, 9, 
43, -19, -63, -12, 53, -41, -19, -82, -43, -9, -9, 9, 
43, -14, -58, -14, 51, -36, -24, -82, -39, -9, -9, 9, 
48, -9, -58, -19, 53, -34, -29, -82, -34, -9, -9, 9, 
53, -9, -63, -21, 58, -36, -34, -78, -34, -9, -9, 14, 
58, -9, -68, -24, 63, -39, -34, -73, -34, -4, -9, 14, 
63, -4, -68, -29, 65, -36, -34, -73, -34, -4, -9, 14, 
58, 0, -58, -29, 58, -29, -34, -73, -29, -4, -9, 14, 
58, -4, -63, -26, 61, -34, -34, -78, -29, -4, -9, 9, 
58, -4, -63, -26, 61, -34, -39, -82, -24, 0, -9, 9, 
53, -9, -63, -21, 58, -36, -39, -82, -29, 0, -9, 9, 
48, -14, -63, -17, 56, -39, -24, -78, -29, 0, -9, 14, 
43, -14, -58, -14, 51, -36, -14, -78, -29, 4, -9, 14, 
39, -14, -53, -12, 46, -34, -9, -78, -24, 4, -9, 14, 
39, -14, -53, -12, 46, -34, -14, -73, -24, 4, -4, 14, 
39, -14, -53, -12, 46, -34, -14, -73, -19, 4, -4, 14, 
39, -14, -53, -12, 46, -34, -19, -73, -14, 9, -4, 9, 
43, -14, -58, -14, 51, -36, -24, -73, -9, 9, -4, 9, 
34, -19, -53, -7, 43, -36, -24, -73, -9, 9, 0, 9, 
29, -19, -48, -4, 39, -34, -19, -68, -9, 9, 4, 9, 
29, -19, -48, -4, 39, -34, -19, -68, -9, 9, 4, 4, 
29, -24, -53, -2, 41, -39, -14, -68, -14, 14, 4, 4, 
29, -24, -53, -2, 41, -39, -14, -68, -14, 14, 4, 4, 
29, -24, -53, -2, 41, -39, -9, -63, -14, 14, 4, 4, 
29, -29, -58, 0, 43, -43, -14, -63, -14, 14, 4, 0, 
34, -29, -63, -2, 48, -46, -19, -63, -14, 14, 0, -4, 
34, -29, -63, -2, 48, -46, -24, -63, -9, 9, 0, -4, 
29, -34, -63, 2, 46, -48, -24, -63, -9, 9, 0, -4, 
29, -34, -63, 2, 46, -48, -24, -63, -9, 4, -4, -14, 
29, -39, -68, 4, 48, -53, -24, -58, -9, 0, -4, -14, 
24, -39, -63, 7, 43, -51, -19, -58, -9, 0, -4, -14, 
19, -39, -58, 9, 39, -48, -14, -58, -9, 0, -4, -14, 
9, -43, -53, 17, 31, -48, -9, -63, -14, 0, -4, -14, 
4, -43, -48, 19, 26, -46, -9, -68, -14, 0, -4, -14, 
9, -43, -53, 17, 31, -48, -9, -68, -14, 0, -4, -14, 
9, -43, -53, 17, 31, -48, -14, -68, -14, -4, -4, -14, 
14, -34, -48, 9, 31, -41, -19, -68, -14, -9, -4, -9, 
14, -29, -43, 7, 29, -36, -19, -63, -14, -9, -4, -4, 
19, -24, -43, 2, 31, -34, -19, -68, -9, -9, -4, -4, 
19, -24, -43, 2, 31, -34, -19, -68, -4, -4, -4, -4, 
19, -19, -39, 0, 29, -29, -9, -58, 0, 0, 0, -4, 
19, -19, -39, 0, 29, -29, -4, -53, 0, 0, 0, -9, 
24, -19, -43, -2, 34, -31, -4, -48, 0, 0, 0, -9, 
29, -19, -48, -4, 39, -34, -9, -48, 0, 0, 0, -9, 
34, -14, -48, -9, 41, -31, -14, -43, 0, 0, 0, -4, 
39, -9, -48, -14, 43, -29, -19, -39, 0, 0, 0, 0, 
39, 0, -39, -19, 39, -19, -34, -39, 0, 4, 0, 4, 
43, 14, -29, -29, 36, -7, -39, -34, 9, 14, 9, 14, 
48, 34, -14, -41, 31, 9, -48, -29, 19, 24, 24, 24, 
53, 63, 9, -58, 21, 36, -58, -19, 34, 39, 34, 34, 
53, 68, 14, -61, 19, 41, -58, -9, 43, 43, 43, 39, 
63, 68, 4, -65, 29, 36, -63, -4, 34, 43, 43, 39, 
68, 68, 0, -68, 34, 34, -68, -4, 34, 43, 39, 39, 
73, 68, -4, -70, 39, 31, -73, -4, 29, 39, 34, 34, 
63, 63, 0, -63, 31, 31, -78, -4, 24, 39, 34, 34, 
53, 68, 14, -61, 19, 41, -82, -14, 24, 39, 34, 39, 
53, 82, 29, -68, 12, 56, -82, -19, 19, 39, 43, 53, 
53, 78, 24, -65, 14, 51, -82, -29, 9, 39, 43, 53, 
58, 78, 19, -68, 19, 48, -78, -39, 4, 34, 43, 53, 
63, 63, 0, -63, 31, 31, -73, -58, -19, 9, 24, 34, 
58, 43, -14, -51, 36, 14, -63, -78, -34, -4, 9, 24, 
53, 24, -29, -39, 41, -2, -48, -87, -43, -14, 0, 14, 
39, 19, -19, -29, 29, 0, -53, -92, -43, -19, -9, 14, 
34, 24, -9, -29, 21, 7, -68, -87, -39, -19, -9, 19, 
19, 24, 4, -21, 7, 14, -63, -82, -34, -14, 0, 19, 
19, 24, 4, -21, 7, 14, -58, -82, -34, -4, 9, 24, 
14, 24, 9, -19, 2, 17, -53, -82, -29, 0, 9, 24, 
4, 24, 19, -14, -7, 21, -53, -82, -29, 0, 9, 24, 
-4, 24, 29, -9, -17, 26, -53, -82, -29, 0, 9, 24, 
-9, 9, 19, 0, -14, 14, -48, -92, -39, -4, 0, 19, 
-14, 4, 19, 4, -17, 12, -43, -92, -39, -4, 0, 19, 
-24, -4, 19, 14, -21, 7, -39, -92, -39, -14, 0, 14, 
-24, -14, 9, 19, -17, -2, -29, -97, -39, -14, -4, 14, 
-24, -24, 0, 24, -12, -12, -19, -102, -48, -24, -14, -4, 
-24, -34, -9, 29, -7, -21, -19, -102, -48, -29, -24, -4, 
-34, -34, 0, 34, -17, -17, -14, -107, -43, -34, -29, -9, 
-34, -34, 0, 34, -17, -17, -9, -107, -43, -34, -29, -9, 
-39, -34, 4, 36, -21, -14, -4, -107, -43, -34, -29, -14, 
-39, -39, 0, 39, -19, -19, 0, -102, -39, -29, -29, -14, 
-34, -43, -9, 39, -12, -26, 0, -97, -39, -29, -34, -14, 
-29, -43, -14, 36, -7, -29, 0, -92, -39, -29, -29, -14, 
-24, -43, -19, 34, -2, -31, 0, -87, -39, -29, -24, -19, 
-24, -58, -34, 41, 4, -46, 4, -82, -39, -29, -24, -19, 
-34, -92, -58, 63, 12, -75, 9, -78, -39, -39, -48, -48, 
-43, -131, -87, 87, 21, -109, 53, -34, -29, -34, -53, -58, 
-68, -161, -92, 114, 12, -126, 87, 19, 0, -29, -63, -73, 
-68, -131, -63, 100, -2, -97, 97, 87, 63, 19, -43, -58, 
-58, -97, -39, 78, -9, -68, 117, 204, 165, 102, 9, -43, 
-43, -9, 34, 26, -39, 12, 102, 346, 273, 209, 97, 34, 
24, 92, 68, -58, -21, 80, 82, 468, 326, 278, 175, 107, 
117, 297, 180, -207, -31, 239, 43, 551, 424, 405, 326, 248, 
200, 619, 419, -409, -109, 519, -97, 561, 566, 619, 561, 488, 
278, 936, 658, -607, -190, 797, -278, 488, 610, 780, 795, 732, 
395, 1254, 858, -824, -231, 1056, -463, 395, 595, 868, 976, 936, 
507, 1522, 1015, -1015, -253, 1268, -619, 239, 531, 917, 1098, 1112, 
600, 1727, 1127, -1163, -263, 1427, -790, -107, 302, 849, 1141, 1239, 
600, 1795, 1195, -1198, -297, 1495, -956, -605, -58, 610, 1044, 1229, 
541, 1654, 1112, -1098, -285, 1383, -1024, -1342, -527, 97, 697, 1068, 
444, 1420, 976, -932, -265, 1198, -995, -1786, -824, -292, 375, 863, 
356, 1044, 688, -700, -165, 866, -912, -1849, -946, -497, 82, 580, 
326, 751, 424, -539, -48, 588, -814, -1625, -927, -512, -43, 390, 
219, 644, 424, -431, -102, 534, -629, -1249, -702, -395, 4, 366, 
122, 566, 444, -344, -161, 505, -453, -893, -444, -258, 53, 361, 
68, 390, 322, -229, -126, 356, -326, -634, -273, -146, 39, 248, 
-4, 200, 204, -97, -104, 202, -209, -424, -175, -73, 24, 136, 
-34, 78, 112, -21, -73, 95, -87, -283, -146, -82, 0, 68, 
-48, -9, 39, 29, -43, 14, -9, -161, -87, -82, -34, 14, 
-68, -112, -43, 90, -12, -78, 29, -87, -24, -34, -63, -58, 
-92, -146, -53, 119, -19, -100, 48, -34, 29, -9, -48, -68, 
-92, -131, -39, 112, -26, -85, 68, -19, 14, -4, -43, -58, 
-87, -117, -29, 102, -29, -73, 82, -4, 19, 0, -34, -48, 
-82, -117, -34, 100, -24, -75, 82, 4, 39, 9, -29, -48, 
-82, -117, -34, 100, -24, -75, 82, 14, 43, 14, -34, -48, 
-78, -117, -39, 97, -19, -78, 82, 19, 43, 14, -39, -53, 
-82, -117, -34, 100, -24, -75, 82, 29, 43, 14, -34, -53, 
-87, -117, -29, 102, -29, -73, 82, 29, 43, 14, -34, -53, 
-87, -117, -29, 102, -29, -73, 78, 43, 48, 14, -29, -53, 
-87, -117, -29, 102, -29, -73, 73, 43, 43, 9, -29, -53, 
-87, -117, -29, 102, -29, -73, 73, 48, 53, 19, -29, -48, 
-87, -117, -29, 102, -29, -73, 68, 43, 53, 19, -29, -48, 
-82, -112, -29, 97, -26, -70, 73, 48, 58, 29, -19, -43, 
-82, -112, -29, 97, -26, -70, 73, 48, 58, 29, -19, -43, 
-82, -112, -29, 97, -26, -70, 92, 53, 68, 34, -14, -43, 
-82, -117, -34, 100, -24, -75, 112, 58, 73, 34, -14, -43, 
-87, -117, -29, 102, -29, -73, 102, 63, 78, 39, -9, -39, 
-87, -117, -29, 102, -29, -73, 92, 68, 78, 39, -9, -39, 
-82, -107, -24, 95, -29, -65, 92, 73, 82, 43, -9, -39, 
-82, -102, -19, 92, -31, -61, 87, 78, 78, 43, -9, -39, 
-82, -97, -14, 90, -34, -56, 82, 82, 87, 53, -4, -29, 
-82, -97, -14, 90, -34, -56, 78, 87, 92, 58, -4, -29, 
-82, -92, -9, 87, -36, -51, 78, 92, 97, 63, 4, -24, 
-82, -92, -9, 87, -36, -51, 78, 97, 97, 63, 4, -24, 
-82, -92, -9, 87, -36, -51, 78, 102, 102, 63, 9, -19, 
-82, -92, -9, 87, -36, -51, 78, 107, 107, 63, 9, -19, 
-82, -87, -4, 85, -39, -46, 82, 107, 112, 68, 14, -14, 
-82, -87, -4, 85, -39, -46, 87, 107, 117, 63, 14, -14, 
-82, -87, -4, 85, -39, -46, 87, 117, 122, 73, 24, -9, 
-82, -82, 0, 82, -41, -41, 87, 122, 126, 82, 24, -9, 
-82, -82, 0, 82, -41, -41, 87, 126, 131, 87, 24, -9, 
-87, -73, 14, 80, -51, -29, 87, 131, 136, 87, 19, -14, 
-82, -73, 9, 78, -46, -31, 78, 141, 146, 92, 29, -9, 
-82, -73, 9, 78, -46, -31, 68, 146, 151, 102, 29, -9, 
-82, -73, 9, 78, -46, -31, 73, 156, 156, 107, 39, -4, 
-78, -63, 14, 70, -46, -24, 73, 165, 161, 112, 43, -4, 
-82, -58, 24, 70, -53, -17, 87, 175, 170, 117, 43, 9, 
-92, -53, 39, 73, -65, -7, 102, 180, 180, 131, 48, 14, 
-97, -48, 48, 73, -73, 0, 102, 195, 195, 146, 58, 19, 
-97, -43, 53, 70, -75, 4, 102, 204, 204, 146, 63, 19, 
-102, -34, 68, 68, -85, 17, 87, 214, 214, 161, 68, 24, 
-102, -24, 78, 63, -90, 26, 73, 224, 224, 170, 73, 24, 
-107, -19, 87, 63, -97, 34, 73, 229, 234, 180, 82, 29, 
-107, -14, 92, 61, -100, 39, 78, 234, 244, 190, 87, 29, 
-126, -9, 117, 68, -122, 53, 92, 244, 253, 200, 92, 29, 
-141, -4, 136, 73, -139, 65, 107, 248, 263, 204, 97, 24, 
-141, -4, 136, 73, -139, 65, 107, 253, 273, 214, 102, 34, 
-136, -4, 131, 70, -134, 63, 107, 258, 283, 224, 107, 34, 
-136, 0, 136, 68, -136, 68, 97, 263, 292, 234, 117, 43, 
-131, 9, 141, 61, -136, 75, 87, 268, 297, 239, 122, 43, 
-131, 14, 146, 58, -139, 80, 78, 278, 302, 244, 131, 48, 
-131, 24, 156, 53, -143, 90, 63, 278, 312, 253, 136, 58, 
-136, 29, 165, 53, -151, 97, 63, 278, 312, 258, 141, 63, 
-141, 34, 175, 53, -158, 104, 53, 278, 312, 263, 146, 68, 
-131, 43, 175, 43, -153, 109, 63, 273, 312, 268, 161, 73, 
-131, 48, 180, 41, -156, 114, 58, 268, 317, 268, 161, 68, 
-117, 68, 185, 24, -151, 126, 48, 268, 312, 268, 161, 82, 
-102, 78, 180, 12, -141, 129, 43, 253, 297, 263, 156, 87, 
-87, 87, 175, 0, -131, 131, 24, 248, 287, 263, 161, 102, 
-73, 97, 170, -12, -122, 134, 0, 234, 268, 244, 161, 102, 
-58, 112, 170, -26, -114, 141, -14, 219, 253, 234, 165, 102, 
-48, 122, 170, -36, -109, 146, -34, 185, 234, 214, 161, 102, 
-34, 122, 156, -43, -95, 139, -43, 161, 214, 204, 156, 107, 
-24, 126, 151, -51, -87, 139, -53, 136, 185, 175, 146, 107, 
-14, 126, 141, -56, -78, 134, -58, 112, 161, 161, 131, 102, 
-4, 126, 131, -61, -68, 129, -63, 78, 136, 141, 117, 97, 
0, 117, 117, -58, -58, 117, -53, 58, 112, 122, 107, 97, 
4, 107, 102, -56, -48, 104, -53, 24, 87, 102, 87, 82, 
14, 102, 87, -58, -36, 95, -53, 4, 73, 82, 82, 78, 
14, 97, 82, -56, -34, 90, -63, -9, 53, 68, 68, 73, 
24, 92, 68, -58, -21, 80, -63, -29, 39, 53, 58, 73, 
24, 78, 53, -51, -14, 65, -63, -39, 24, 39, 48, 68, 
24, 73, 48, -48, -12, 61, -68, -48, 24, 34, 48, 68, 
29, 68, 39, -48, -4, 53, -73, -58, 9, 24, 34, 58, 
29, 63, 34, -46, -2, 48, -73, -63, 0, 19, 29, 53, 
24, 58, 34, -41, -4, 46, -73, -73, -14, 4, 24, 48, 
24, 43, 19, -34, 2, 31, -73, -73, -14, 4, 19, 43, 
19, 43, 24, -31, -2, 34, -73, -82, -19, -4, 14, 39, 
24, 39, 14, -31, 4, 26, -78, -78, -29, -4, 9, 29, 
34, 39, 4, -36, 14, 21, -82, -78, -34, -9, 4, 24, 
43, 43, 0, -43, 21, 21, -82, -82, -34, -19, 0, 24, 
53, 48, -4, -51, 29, 21, -78, -82, -39, -24, -4, 24, 
53, 43, -9, -48, 31, 17, -73, -78, -39, -24, -4, 24, 
48, 43, -4, -46, 26, 19, -63, -78, -43, -24, -9, 19, 
43, 34, -9, -39, 26, 12, -63, -82, -43, -19, -9, 19, 
39, 34, -4, -36, 21, 14, -58, -82, -43, -19, -9, 14, 
34, 34, 0, -34, 17, 17, -58, -82, -43, -19, -14, 14, 
29, 34, 4, -31, 12, 19, -58, -82, -43, -19, -14, 9, 
29, 29, 0, -29, 14, 14, -53, -82, -43, -24, -14, 9, 
29, 24, -4, -26, 17, 9, -48, -82, -43, -29, -14, 9, 
29, 24, -4, -26, 17, 9, -48, -82, -43, -29, -14, 9, 
24, 19, -4, -21, 14, 7, -39, -82, -43, -29, -9, 9, 
19, 19, 0, -19, 9, 9, -39, -82, -43, -24, -9, 9, 
14, 19, 4, -17, 4, 12, -39, -82, -43, -19, -9, 9, 
19, 19, 0, -19, 9, 9, -39, -82, -39, -19, -9, 9, 
19, 19, 0, -19, 9, 9, -43, -82, -34, -19, -9, 9, 
19, 14, -4, -17, 12, 4, -43, -82, -34, -14, -9, 4, 
19, 9, -9, -14, 14, 0, -43, -82, -34, -14, -9, 4, 
9, 9, 0, -9, 4, 4, -43, -78, -29, -14, -9, 4, 
9, 4, -4, -7, 7, 0, -43, -73, -29, -14, -9, 0, 
14, 4, -9, -9, 12, -2, -53, -73, -24, -9, -9, -4, 
19, 4, -14, -12, 17, -4, -58, -73, -24, -9, -9, -9, 
19, 4, -14, -12, 17, -4, -43, -68, -19, -9, -9, -4, 
14, 4, -9, -9, 12, -2, -39, -68, -19, -4, -9, -4, 
9, 4, -4, -7, 7, 0, -34, -68, -19, -4, -9, -4, 
9, 0, -9, -4, 9, -4, -34, -63, -24, -4, -4, -4, 
9, -4, -14, -2, 12, -9, -34, -63, -19, -4, -4, -4, 
4, -4, -9, 0, 7, -7, -29, -63, -19, 0, -4, -9, 
4, -4, -9, 0, 7, -7, -24, -68, -19, 0, -4, -4, 
-4, -9, -4, 7, 0, -7, -24, -73, -19, 0, -4, 0, 
-9, -9, 0, 9, -4, -4, -19, -68, -19, -4, -4, 0, 
-9, -9, 0, 9, -4, -4, -19, -68, -14, -9, -4, -4, 
-9, -14, -4, 12, -2, -9, -19, -63, -14, -4, -4, -4, 
-9, -14, -4, 12, -2, -9, -24, -58, -14, -4, -4, -4, 
-9, -14, -4, 12, -2, -9, -19, -53, -14, -4, -4, -4, 
-9, -19, -9, 14, 0, -14, -19, -53, -14, -4, -4, -4, 
-9, -24, -14, 17, 2, -19, -9, -58, -14, -4, -9, -4, 
-14, -29, -14, 21, 0, -21, -4, -63, -9, -9, -9, -4, 
-24, -34, -9, 29, -7, -21, 0, -63, -9, -9, -9, -4, 
-29, -34, -4, 31, -12, -19, 4, -63, -9, -9, -14, -14, 
-29, -39, -9, 34, -9, -24, 4, -58, -9, -9, -14, -14, 
-29, -39, -9, 34, -9, -24, 4, -58, -9, -9, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, -58, -14, -9, -14, -14, 
-14, -43, -29, 29, 7, -36, 9, -58, -24, -9, -14, -14, 
-14, -43, -29, 29, 7, -36, 4, -58, -24, -14, -19, -14, 
-9, -43, -34, 26, 12, -39, 0, -58, -24, -19, -24, -14, 
-9, -43, -34, 26, 12, -39, -9, -58, -24, -24, -24, -14, 
-4, -39, -34, 21, 14, -36, -19, -58, -24, -24, -24, -14, 
-4, -39, -34, 21, 14, -36, -19, -53, -29, -19, -24, -14, 
0, -34, -34, 17, 17, -34, -19, -53, -29, -19, -24, -14, 
0, -34, -34, 17, 17, -34, -14, -58, -24, -14, -24, -14, 
0, -34, -34, 17, 17, -34, -9, -53, -24, -14, -24, -14, 
0, -29, -29, 14, 14, -29, -9, -48, -19, -9, -19, -9, 
9, -29, -39, 9, 24, -34, -9, -48, -19, -9, -19, -9, 
9, -29, -39, 9, 24, -34, 0, -43, -14, -9, -14, -9, 
9, -24, -34, 7, 21, -29, 0, -39, -14, -14, -14, -14, 
9, -19, -29, 4, 19, -24, -19, -29, -4, -9, -4, 0, 
19, 0, -19, -9, 19, -9, -34, -24, 0, 4, 0, 0, 
29, 9, -19, -19, 24, -4, -48, -14, 9, 9, 14, 9, 
39, 34, -4, -36, 21, 14, -58, -4, 19, 19, 24, 14, 
39, 34, -4, -36, 21, 14, -58, -4, 19, 19, 24, 14, 
