I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-122, -141, -19, 131, -51, -80, 68, -29, -78, -161, -229, -239, 
-122, -141, -19, 131, -51, -80, 68, -29, -78, -161, -239, -239, 
-126, -136, -9, 131, -58, -73, 68, -29, -78, -161, -239, -244, 
-131, -131, 0, 131, -65, -65, 68, -34, -78, -161, -239, -248, 
-131, -131, 0, 131, -65, -65, 68, -34, -78, -165, -244, -253, 
-136, -131, 4, 134, -70, -63, 68, -34, -78, -165, -244, -253, 
-136, -126, 9, 131, -73, -58, 73, -34, -78, -165, -253, -253, 
-141, -126, 14, 134, -78, -56, 73, -34, -82, -170, -263, -258, 
-141, -126, 14, 134, -78, -56, 78, -34, -87, -175, -268, -263, 
-146, -122, 24, 134, -85, -48, 78, -34, -92, -175, -273, -273, 
-156, -122, 34, 139, -95, -43, 78, -39, -97, -180, -278, -278, 
-156, -122, 34, 139, -95, -43, 82, -39, -97, -190, -287, -287, 
-165, -126, 39, 146, -102, -43, 87, -39, -102, -200, -297, -297, 
-170, -126, 43, 148, -107, -41, 92, -43, -107, -204, -312, -307, 
-180, -131, 48, 156, -114, -41, 97, -43, -107, -214, -322, -322, 
-185, -131, 53, 158, -119, -39, 102, -48, -112, -219, -341, -331, 
-195, -131, 63, 163, -129, -34, 102, -53, -126, -244, -361, -346, 
-200, -131, 68, 165, -134, -31, 112, -58, -131, -258, -375, -366, 
-209, -131, 78, 170, -143, -26, 117, -58, -146, -273, -395, -385, 
-224, -146, 78, 185, -151, -34, 122, -63, -156, -292, -424, -405, 
-234, -146, 87, 190, -161, -29, 131, -78, -165, -312, -444, -424, 
-248, -151, 97, 200, -173, -26, 136, -78, -180, -331, -473, -453, 
-268, -161, 107, 214, -187, -26, 146, -87, -200, -356, -507, -488, 
-283, -165, 117, 224, -200, -24, 156, -97, -219, -380, -536, -517, 
-297, -170, 126, 234, -212, -21, 161, -112, -234, -405, -575, -551, 
-317, -170, 146, 244, -231, -12, 165, -117, -258, -439, -619, -580, 
-336, -190, 146, 263, -241, -21, 175, -131, -278, -473, -668, -619, 
-366, -209, 156, 287, -261, -26, 190, -141, -307, -507, -712, -663, 
-385, -219, 165, 302, -275, -26, 200, -161, -341, -546, -766, -707, 
-414, -239, 175, 326, -295, -31, 214, -170, -366, -590, -824, -756, 
-429, -253, 175, 341, -302, -39, 229, -190, -400, -644, -883, -805, 
-463, -278, 185, 370, -324, -46, 253, -209, -434, -692, -941, -854, 
-483, -302, 180, 392, -331, -61, 263, -229, -468, -736, -1010, -907, 
-507, -322, 185, 414, -346, -68, 278, -248, -507, -785, -1073, -961, 
-527, -346, 180, 436, -353, -82, 287, -268, -541, -824, -1132, -1010, 
-546, -361, 185, 453, -366, -87, 302, -278, -566, -873, -1195, -1063, 
-570, -380, 190, 475, -380, -95, 307, -292, -595, -917, -1259, -1117, 
-585, -400, 185, 492, -385, -107, 312, -302, -614, -956, -1322, -1156, 
-595, -414, 180, 505, -387, -117, 322, -312, -639, -990, -1366, -1195, 
-605, -424, 180, 514, -392, -122, 322, -317, -658, -1024, -1405, -1234, 
-614, -434, 180, 524, -397, -126, 336, -322, -668, -1039, -1439, -1263, 
-619, -439, 180, 529, -400, -129, 341, -322, -668, -1049, -1464, -1283, 
-610, -439, 170, 524, -390, -134, 341, -317, -663, -1049, -1464, -1288, 
-600, -444, 156, 522, -378, -143, 341, -307, -653, -1044, -1464, -1288, 
-575, -444, 131, 509, -353, -156, 331, -287, -629, -1024, -1444, -1263, 
-551, -444, 107, 497, -329, -168, 322, -273, -605, -995, -1415, -1239, 
-517, -434, 82, 475, -300, -175, 312, -248, -575, -961, -1381, -1205, 
-478, -424, 53, 451, -265, -185, 292, -224, -546, -927, -1337, -1161, 
-444, -414, 29, 429, -236, -192, 273, -195, -502, -878, -1273, -1107, 
-405, -390, 14, 397, -209, -187, 248, -175, -463, -814, -1190, -1044, 
-361, -370, -9, 366, -175, -190, 224, -146, -409, -756, -1117, -971, 
-312, -351, -39, 331, -136, -195, 200, -117, -356, -692, -1029, -897, 
-263, -322, -58, 292, -102, -190, 175, -82, -307, -619, -936, -814, 
-224, -297, -73, 261, -75, -185, 151, -58, -253, -531, -829, -722, 
-180, -268, -87, 224, -46, -178, 126, -34, -204, -458, -722, -639, 
-136, -244, -107, 190, -14, -175, 102, -4, -161, -390, -634, -556, 
-102, -214, -112, 158, 4, -163, 87, 4, -117, -326, -546, -473, 
-73, -185, -112, 129, 19, -148, 68, 9, -87, -263, -458, -400, 
-39, -165, -126, 102, 43, -146, 48, 24, -63, -214, -366, -331, 
-9, -146, -136, 78, 63, -141, 29, 34, -29, -161, -297, -273, 
9, -122, -131, 56, 70, -126, 19, 34, -4, -126, -234, -214, 
24, -97, -122, 36, 73, -109, 4, 43, 14, -92, -175, -165, 
29, -82, -112, 26, 70, -97, -4, 43, 24, -53, -126, -122, 
39, -73, -112, 17, 75, -92, -9, 43, 34, -34, -82, -87, 
48, -58, -107, 4, 78, -82, -14, 48, 48, -14, -53, -53, 
53, -48, -102, -2, 78, -75, -19, 53, 53, 9, -14, -29, 
53, -43, -97, -4, 75, -70, -24, 48, 53, 24, 0, -9, 
58, -34, -92, -12, 75, -63, -24, 43, 53, 39, 14, 9, 
63, -29, -92, -17, 78, -61, -29, 43, 58, 43, 34, 19, 
63, -29, -92, -17, 78, -61, -29, 43, 58, 48, 43, 29, 
63, -24, -87, -19, 75, -56, -29, 43, 58, 53, 53, 39, 
63, -24, -87, -19, 75, -56, -29, 43, 63, 53, 53, 48, 
58, -24, -82, -17, 70, -53, -29, 39, 63, 58, 58, 53, 
58, -24, -82, -17, 70, -53, -29, 39, 63, 58, 58, 53, 
58, -24, -82, -17, 70, -53, -29, 34, 53, 58, 58, 53, 
48, -19, -68, -14, 58, -43, -29, 34, 53, 48, 58, 48, 
48, -19, -68, -14, 58, -43, -29, 24, 48, 48, 53, 43, 
48, -24, -73, -12, 61, -48, -29, 24, 43, 48, 53, 43, 
39, -19, -58, -9, 48, -39, -29, 19, 39, 43, 53, 39, 
39, -14, -53, -12, 46, -34, -29, 19, 34, 39, 48, 29, 
34, -19, -53, -7, 43, -36, -24, 19, 34, 29, 39, 19, 
34, -19, -53, -7, 43, -36, -24, 24, 34, 24, 34, 14, 
24, -24, -48, 0, 36, -36, -19, 19, 29, 14, 24, 14, 
24, -24, -48, 0, 36, -36, -19, 14, 24, 9, 19, 14, 
19, -29, -48, 4, 34, -39, -14, 14, 24, 4, 14, 9, 
19, -29, -48, 4, 34, -39, -9, 14, 19, 4, 4, 0, 
14, -34, -48, 9, 31, -41, -9, 9, 14, -4, -4, -4, 
9, -39, -48, 14, 29, -43, -9, 9, 14, -14, -4, -14, 
9, -39, -48, 14, 29, -43, -9, 9, 9, -14, -19, -19, 
9, -43, -53, 17, 31, -48, -4, 9, 4, -19, -29, -24, 
4, -48, -53, 21, 29, -51, -4, 9, 4, -24, -29, -29, 
4, -53, -58, 24, 31, -56, -4, 4, 4, -29, -34, -34, 
4, -53, -58, 24, 31, -56, -4, 4, -4, -29, -39, -34, 
0, -53, -53, 26, 26, -53, -4, 4, -9, -29, -43, -34, 
4, -53, -58, 24, 31, -56, -4, 4, -14, -34, -48, -39, 
14, -58, -73, 21, 43, -65, -4, 4, -14, -34, -48, -43, 
14, -63, -78, 24, 46, -70, -4, 4, -9, -34, -48, -43, 
9, -68, -78, 29, 43, -73, -4, 0, -4, -29, -48, -43, 
9, -73, -82, 31, 46, -78, -4, 0, -4, -29, -43, -43, 
9, -73, -82, 31, 46, -78, -4, 4, -4, -29, -39, -43, 
14, -68, -82, 26, 48, -75, -4, 4, -4, -29, -39, -39, 
14, -63, -78, 24, 46, -70, -4, 0, -9, -29, -39, -39, 
14, -58, -73, 21, 43, -65, -9, 0, -9, -29, -39, -39, 
19, -53, -73, 17, 46, -63, -9, 0, -9, -29, -43, -39, 
19, -53, -73, 17, 46, -63, -9, 0, -4, -29, -43, -39, 
19, -53, -73, 17, 46, -63, -9, 0, -4, -24, -39, -34, 
19, -53, -73, 17, 46, -63, -9, 4, 0, -24, -34, -34, 
24, -48, -73, 12, 48, -61, -9, 9, 4, -14, -24, -24, 
24, -34, -58, 4, 41, -46, -9, 9, 9, -14, -19, -19, 
29, -24, -53, -2, 41, -39, -14, 14, 19, -14, -14, -14, 
34, -9, -43, -12, 39, -26, -14, 14, 24, -4, -4, -4, 
39, 0, -39, -19, 39, -19, -19, 19, 29, 0, 0, 0, 
39, 4, -34, -21, 36, -14, -19, 19, 29, 9, 4, 4, 
39, 9, -29, -24, 34, -9, -19, 19, 29, 19, 9, 9, 
39, 9, -29, -24, 34, -9, -19, 19, 29, 19, 9, 14, 
39, 9, -29, -24, 34, -9, -14, 19, 29, 19, 14, 19, 
39, 9, -29, -24, 34, -9, -14, 24, 34, 24, 19, 29, 
39, 4, -34, -21, 36, -14, -19, 24, 39, 34, 24, 29, 
48, 24, -24, -36, 36, 0, -24, 19, 48, 39, 34, 29, 
58, 63, 4, -61, 26, 34, -29, 24, 63, 63, 53, 48, 
68, 97, 29, -82, 19, 63, -43, 24, 68, 73, 68, 63, 
73, 112, 39, -92, 17, 75, -58, 24, 68, 73, 68, 68, 
82, 117, 34, -100, 24, 75, -68, 14, 68, 73, 73, 73, 
82, 117, 34, -100, 24, 75, -78, 4, 63, 73, 73, 73, 
82, 117, 34, -100, 24, 75, -87, -4, 53, 63, 68, 73, 
82, 126, 43, -104, 19, 85, -92, -9, 48, 63, 68, 78, 
82, 126, 43, -104, 19, 85, -92, -4, 43, 63, 63, 78, 
82, 102, 19, -92, 31, 61, -97, -4, 34, 48, 58, 73, 
87, 73, -14, -80, 51, 29, -97, -4, 29, 39, 58, 73, 
87, 53, -34, -70, 61, 9, -82, -4, 24, 34, 43, 58, 
78, 29, -48, -53, 63, -9, -82, -14, 9, 14, 24, 48, 
63, 14, -48, -39, 56, -17, -73, -24, -4, -4, 14, 29, 
48, 4, -43, -26, 46, -19, -63, -24, -4, -4, 4, 24, 
39, -9, -48, -14, 43, -29, -48, -19, -4, -4, 4, 24, 
29, -24, -53, -2, 41, -39, -39, -14, -4, -4, -4, 14, 
29, -39, -68, 4, 48, -53, -34, -14, -4, -4, -4, 4, 
29, -48, -78, 9, 53, -63, -34, -14, -9, -14, -9, 4, 
24, -58, -82, 17, 53, -70, -29, -14, -14, -19, -19, -4, 
19, -68, -87, 24, 53, -78, -29, -14, -14, -19, -19, -9, 
19, -78, -97, 29, 58, -87, -24, -14, -14, -24, -29, -14, 
19, -82, -102, 31, 61, -92, -19, -14, -19, -29, -29, -14, 
9, -82, -92, 36, 51, -87, -19, -14, -24, -34, -34, -19, 
9, -87, -97, 39, 53, -92, -24, -14, -24, -34, -34, -24, 
9, -87, -97, 39, 53, -92, -24, -14, -24, -34, -34, -24, 
9, -87, -97, 39, 53, -92, -24, -14, -24, -34, -29, -19, 
9, -87, -97, 39, 53, -92, -24, -9, -19, -34, -24, -19, 
9, -82, -92, 36, 51, -87, -19, -9, -19, -29, -24, -19, 
4, -82, -87, 39, 46, -85, -19, -4, -19, -29, -24, -19, 
4, -87, -92, 41, 48, -90, -14, 0, -14, -29, -29, -19, 
4, -97, -102, 46, 53, -100, -4, 14, 0, -29, -34, -24, 
4, -107, -112, 51, 58, -109, 9, 29, 4, -19, -34, -39, 
4, -126, -131, 61, 68, -129, 53, 87, 43, -4, -29, -48, 
24, -151, -175, 63, 100, -163, 107, 209, 146, 43, -9, -48, 
68, -161, -229, 46, 148, -195, 146, 361, 283, 141, 53, -48, 
146, -161, -307, 7, 226, -234, 165, 517, 434, 253, 136, -24, 
244, -151, -395, -46, 319, -273, 151, 683, 580, 375, 239, 19, 
361, -97, -458, -131, 409, -278, 112, 839, 751, 517, 346, 97, 
522, 34, -488, -278, 505, -226, -9, 922, 902, 688, 512, 244, 
746, 224, -522, -485, 634, -148, -219, 883, 932, 834, 736, 458, 
980, 492, -488, -736, 734, 2, -492, 712, 873, 976, 1015, 795, 
1259, 814, -444, -1037, 851, 185, -834, 395, 746, 1098, 1385, 1288, 
1498, 1151, -346, -1324, 922, 402, -1141, 97, 610, 1239, 1771, 1756, 
1668, 1522, -146, -1595, 907, 688, -1317, -4, 649, 1551, 2254, 2318, 
1649, 1981, 331, -1815, 658, 1156, -1268, -29, 819, 1922, 2786, 2786, 
1527, 2381, 854, -1954, 336, 1617, -1176, -185, 849, 2147, 3152, 3220, 
1381, 2449, 1068, -1915, 156, 1759, -1015, -209, 888, 2254, 3333, 3406, 
1293, 2132, 839, -1712, 226, 1485, -858, -126, 922, 2303, 3494, 3538, 
1122, 1820, 697, -1471, 212, 1259, -712, -87, 946, 2298, 3586, 3557, 
863, 1517, 653, -1190, 104, 1085, -644, -73, 917, 2205, 3484, 3381, 
736, 1283, 546, -1010, 95, 915, -644, -43, 893, 2103, 3333, 3162, 
649, 1088, 439, -868, 104, 763, -600, -48, 766, 1927, 3123, 2928, 
585, 873, 287, -729, 148, 580, -527, 4, 727, 1761, 2928, 2693, 
492, 624, 131, -558, 180, 378, -419, 43, 649, 1537, 2610, 2342, 
395, 453, 58, -424, 168, 256, -317, 78, 561, 1293, 2249, 2000, 
273, 312, 39, -292, 117, 175, -209, 78, 468, 1068, 1932, 1639, 
170, 209, 39, -190, 65, 124, -131, 48, 346, 883, 1644, 1312, 
87, 151, 63, -119, 12, 107, -92, 4, 229, 688, 1337, 1019, 
9, 107, 97, -58, -43, 102, -58, -29, 112, 434, 917, 722, 
-53, 39, 92, 7, -73, 65, -14, -43, 24, 190, 468, 390, 
-78, -34, 43, 56, -61, 4, 19, -43, -29, 14, 122, 112, 
-78, -82, -4, 80, -36, -43, 39, -29, -39, -48, -24, -19, 
-78, -107, -29, 92, -24, -68, 43, -9, -39, -92, -97, -78, 
-87, -112, -24, 100, -31, -68, 48, 0, -39, -97, -122, -112, 
-92, -112, -19, 102, -36, -65, 48, -9, -48, -97, -126, -122, 
-97, -112, -14, 104, -41, -63, 48, -14, -58, -107, -136, -131, 
-97, -112, -14, 104, -41, -63, 53, -14, -63, -117, -156, -141, 
-97, -107, -9, 102, -43, -58, 53, -14, -63, -122, -161, -151, 
-102, -102, 0, 102, -51, -51, 53, -14, -63, -122, -165, -156, 
-102, -102, 0, 102, -51, -51, 53, -19, -63, -122, -165, -156, 
-102, -97, 4, 100, -53, -46, 53, -19, -68, -122, -170, -161, 
-112, -97, 14, 104, -63, -41, 53, -19, -68, -126, -175, -161, 
-117, -97, 19, 107, -68, -39, 53, -19, -68, -126, -175, -161, 
-117, -92, 24, 104, -70, -34, 53, -19, -63, -126, -180, -170, 
-117, -92, 24, 104, -70, -34, 58, -19, -58, -131, -180, -170, 
-122, -87, 34, 104, -78, -26, 58, -19, -58, -131, -180, -170, 
-122, -82, 39, 102, -80, -21, 58, -19, -58, -131, -190, -170, 
-122, -78, 43, 100, -82, -17, 58, -19, -58, -131, -190, -175, 
-122, -73, 48, 97, -85, -12, 58, -24, -58, -131, -190, -180, 
-122, -73, 48, 97, -85, -12, 58, -24, -58, -131, -195, -185, 
-126, -73, 53, 100, -90, -9, 58, -24, -58, -126, -195, -185, 
-126, -68, 58, 97, -92, -4, 63, -24, -58, -126, -200, -185, 
-131, -68, 63, 100, -97, -2, 63, -24, -63, -131, -204, -190, 
-131, -68, 63, 100, -97, -2, 68, -19, -63, -136, -209, -195, 
-136, -63, 73, 100, -104, 4, 68, -14, -63, -136, -214, -204, 
-146, -63, 82, 104, -114, 9, 68, -19, -68, -141, -219, -209, 
-146, -63, 82, 104, -114, 9, 73, -19, -68, -151, -229, -219, 
-156, -68, 87, 112, -122, 9, 78, -19, -78, -161, -239, -229, 
-161, -68, 92, 114, -126, 12, 82, -24, -87, -165, -253, -239, 
-170, -73, 97, 122, -134, 12, 87, -24, -87, -175, -263, -253, 
-175, -73, 102, 124, -139, 14, 92, -29, -92, -180, -283, -263, 
-185, -73, 112, 129, -148, 19, 87, -34, -107, -200, -307, -278, 
-190, -73, 117, 131, -153, 21, 92, -39, -112, -209, -326, -297, 
-200, -73, 126, 136, -163, 26, 97, -39, -126, -224, -346, -317, 
-214, -87, 126, 151, -170, 19, 102, -43, -136, -244, -375, -336, 
-224, -87, 136, 156, -180, 24, 112, -58, -141, -263, -395, -356, 
-239, -92, 146, 165, -192, 26, 117, -58, -151, -283, -424, -385, 
-258, -97, 161, 178, -209, 31, 126, -68, -170, -307, -458, -419, 
-273, -97, 175, 185, -224, 39, 136, -78, -190, -331, -488, -448, 
-287, -107, 180, 197, -234, 36, 151, -92, -204, -356, -527, -483, 
-307, -112, 195, 209, -251, 41, 165, -97, -229, -390, -570, -512, 
-326, -131, 195, 229, -261, 31, 175, -112, -248, -424, -619, -551, 
-356, -151, 204, 253, -280, 26, 190, -122, -278, -458, -663, -595, 
-375, -161, 214, 268, -295, 26, 200, -141, -317, -497, -717, -639, 
-405, -180, 224, 292, -314, 21, 214, -151, -346, -541, -775, -688, 
-419, -190, 229, 305, -324, 19, 224, -170, -375, -595, -834, -736, 
-453, -209, 244, 331, -348, 17, 244, -190, -405, -644, -893, -785, 
-473, -229, 244, 351, -358, 7, 253, -204, -439, -683, -951, -839, 
-497, -244, 253, 370, -375, 4, 268, -219, -478, -727, -1005, -893, 
-517, -268, 248, 392, -383, -9, 273, -239, -507, -766, -1063, -936, 
-536, -283, 253, 409, -395, -14, 283, -248, -527, -814, -1127, -985, 
-561, -302, 258, 431, -409, -21, 292, -263, -556, -854, -1185, -1039, 
-575, -322, 253, 448, -414, -34, 302, -273, -575, -888, -1244, -1078, 
-585, -336, 248, 461, -417, -43, 317, -278, -595, -917, -1283, -1117, 
-595, -346, 248, 470, -422, -48, 322, -278, -610, -946, -1317, -1156, 
-605, -361, 244, 483, -424, -58, 331, -278, -619, -961, -1346, -1185, 
-610, -370, 239, 490, -424, -65, 331, -273, -619, -971, -1366, -1205, 
-600, -370, 229, 485, -414, -70, 331, -268, -614, -971, -1366, -1210, 
-590, -375, 214, 483, -402, -80, 331, -258, -605, -966, -1366, -1210, 
-566, -370, 195, 468, -380, -87, 317, -239, -575, -946, -1346, -1185, 
-541, -366, 175, 453, -358, -95, 302, -224, -546, -917, -1317, -1161, 
-507, -356, 151, 431, -329, -102, 292, -200, -517, -878, -1283, -1127, 
-468, -346, 122, 407, -295, -112, 273, -175, -488, -839, -1239, -1083, 
-424, -336, 87, 380, -256, -124, 253, -146, -444, -790, -1176, -1029, 
-375, -312, 63, 344, -219, -124, 229, -126, -405, -727, -1093, -966, 
-331, -287, 43, 309, -187, -122, 200, -97, -356, -668, -1015, -893, 
-283, -263, 19, 273, -151, -122, 170, -68, -307, -605, -922, -819, 
-234, -234, 0, 234, -117, -117, 146, -43, -258, -531, -834, -736, 
-195, -209, -14, 202, -90, -112, 122, -29, -204, -444, -732, -644, 
-151, -180, -29, 165, -61, -104, 97, -4, -161, -375, -629, -556, 
-107, -156, -48, 131, -29, -102, 73, 24, -122, -312, -546, -468, 
-73, -126, -53, 100, -9, -90, 58, 34, -78, -253, -458, -390, 
-43, -97, -53, 70, 4, -75, 39, 39, -48, -195, -370, -322, 
-14, -73, -58, 43, 21, -65, 19, 53, -24, -151, -283, -253, 
9, -48, -58, 19, 34, -53, 0, 63, 9, -102, -219, -195, 
29, -29, -58, 0, 43, -43, -9, 58, 29, -68, -161, -141, 
43, -9, -53, -17, 48, -31, -24, 63, 43, -34, -107, -97, 
48, 4, -43, -26, 46, -19, -34, 63, 53, 9, -58, -53, 
58, 14, -43, -36, 51, -14, -39, 63, 63, 34, -14, -19, 
68, 24, -43, -46, 56, -9, -43, 68, 78, 48, 9, 14, 
73, 29, -43, -51, 58, -7, -48, 73, 82, 68, 43, 39, 
73, 34, -39, -53, 56, -2, -53, 68, 82, 78, 58, 58, 
78, 43, -34, -61, 56, 4, -53, 63, 82, 87, 73, 78, 
82, 53, -29, -68, 56, 12, -58, 58, 87, 92, 92, 92, 
82, 58, -24, -70, 53, 17, -58, 53, 87, 97, 102, 107, 
82, 63, -19, -73, 51, 21, -58, 53, 87, 102, 117, 112, 
82, 63, -19, -73, 51, 21, -58, 53, 92, 102, 122, 117, 
78, 63, -14, -70, 46, 24, -58, 48, 92, 107, 126, 122, 
78, 63, -14, -70, 46, 24, -58, 48, 92, 107, 126, 122, 
82, 63, -19, -73, 51, 21, -58, 48, 82, 107, 126, 126, 
78, 68, -9, -73, 43, 29, -58, 53, 82, 97, 126, 126, 
78, 68, -9, -73, 43, 29, -58, 43, 78, 97, 122, 122, 
78, 63, -14, -70, 46, 24, -58, 43, 73, 97, 122, 122, 
68, 63, -4, -65, 36, 29, -58, 39, 73, 92, 117, 122, 
68, 63, -4, -65, 36, 29, -58, 39, 73, 87, 107, 117, 
63, 58, -4, -61, 34, 26, -53, 34, 68, 82, 97, 107, 
63, 58, -4, -61, 34, 26, -53, 34, 63, 82, 92, 102, 
53, 48, -4, -51, 29, 21, -48, 29, 58, 73, 87, 97, 
53, 43, -9, -48, 31, 17, -48, 24, 53, 68, 87, 92, 
48, 39, -9, -43, 29, 14, -43, 24, 53, 63, 82, 87, 
48, 39, -9, -43, 29, 14, -39, 24, 48, 63, 73, 78, 
43, 34, -9, -39, 26, 12, -39, 19, 43, 58, 63, 78, 
39, 29, -9, -34, 24, 9, -39, 19, 43, 53, 63, 73, 
39, 34, -4, -36, 21, 14, -39, 19, 34, 53, 53, 68, 
39, 34, -4, -36, 21, 14, -34, 19, 24, 48, 48, 63, 
34, 29, -4, -31, 19, 12, -34, 19, 24, 39, 48, 58, 
34, 24, -9, -29, 21, 7, -34, 14, 24, 29, 43, 53, 
34, 24, -9, -29, 21, 7, -34, 19, 24, 29, 39, 53, 
29, 24, -4, -26, 17, 9, -34, 24, 29, 29, 34, 53, 
29, 24, -4, -26, 17, 9, -34, 24, 24, 24, 29, 48, 
34, 19, -14, -26, 24, 2, -34, 24, 24, 24, 29, 43, 
34, 19, -14, -26, 24, 2, -34, 24, 24, 19, 29, 43, 
29, 19, -9, -24, 19, 4, -34, 19, 24, 19, 29, 43, 
29, 14, -14, -21, 21, 0, -34, 19, 24, 24, 29, 43, 
29, 14, -14, -21, 21, 0, -34, 24, 24, 29, 29, 43, 
39, 19, -19, -29, 29, 0, -34, 24, 29, 29, 29, 53, 
43, 24, -19, -34, 31, 2, -34, 19, 29, 29, 29, 58, 
43, 24, -19, -34, 31, 2, -39, 19, 29, 29, 39, 58, 
48, 24, -24, -36, 36, 0, -39, 19, 29, 29, 43, 58, 
48, 24, -24, -36, 36, 0, -39, 19, 34, 29, 43, 63, 
48, 24, -24, -36, 36, 0, -39, 19, 34, 34, 48, 73, 
48, 29, -19, -39, 34, 4, -39, 24, 39, 39, 53, 73, 
48, 34, -14, -41, 31, 9, -39, 24, 39, 48, 58, 78, 
53, 43, -9, -48, 31, 17, -39, 29, 43, 53, 63, 82, 
58, 43, -14, -51, 36, 14, -39, 29, 43, 58, 68, 87, 
63, 58, -4, -61, 34, 26, -43, 34, 43, 63, 78, 97, 
73, 68, -4, -70, 39, 31, -48, 43, 58, 73, 87, 107, 
73, 68, -4, -70, 39, 31, -48, 43, 58, 73, 87, 107, 
