I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
439, 619, 180, -529, 129, 400, -473, -92, 112, 370, 424, 356, 
585, 780, 195, -683, 195, 488, -624, -107, 87, 448, 517, 463, 
722, 936, 214, -829, 253, 575, -766, -136, 29, 468, 595, 546, 
863, 1083, 219, -973, 322, 651, -917, -161, -58, 473, 649, 629, 
1029, 1244, 214, -1137, 407, 729, -1088, -200, -136, 497, 712, 727, 
1171, 1454, 283, -1312, 444, 868, -1278, -248, -151, 556, 819, 858, 
1302, 1693, 390, -1498, 456, 1041, -1449, -307, -151, 649, 946, 985, 
1410, 1903, 492, -1656, 458, 1198, -1595, -375, -151, 736, 1073, 1137, 
1507, 2117, 610, -1812, 448, 1363, -1742, -458, -180, 810, 1180, 1259, 
1556, 2278, 722, -1917, 417, 1500, -1864, -546, -214, 858, 1273, 1366, 
1566, 2366, 800, -1966, 383, 1583, -1956, -673, -268, 863, 1307, 1434, 
1517, 2415, 897, -1966, 309, 1656, -2030, -810, -336, 834, 1317, 1483, 
1420, 2425, 1005, -1922, 207, 1715, -2088, -951, -380, 805, 1322, 1517, 
1278, 2415, 1137, -1847, 70, 1776, -2108, -1117, -419, 766, 1317, 1537, 
1078, 2342, 1263, -1710, -92, 1803, -2074, -1278, -488, 683, 1259, 1522, 
863, 2215, 1351, -1539, -244, 1783, -2005, -1395, -556, 561, 1151, 1473, 
673, 2020, 1346, -1346, -336, 1683, -1903, -1464, -668, 370, 976, 1346, 
473, 1693, 1220, -1083, -373, 1456, -1737, -1454, -854, 63, 683, 1127, 
287, 1361, 1073, -824, -392, 1217, -1532, -1390, -1039, -229, 400, 907, 
185, 1156, 971, -671, -392, 1063, -1356, -1293, -1054, -336, 283, 780, 
141, 1039, 897, -590, -378, 968, -1200, -1156, -990, -326, 248, 717, 
102, 844, 741, -473, -319, 793, -985, -966, -917, -351, 131, 561, 
39, 580, 541, -309, -251, 561, -766, -756, -805, -351, 43, 409, 
-9, 385, 395, -187, -202, 390, -570, -580, -668, -341, -43, 268, 
-34, 204, 239, -85, -136, 222, -400, -424, -551, -322, -112, 126, 
-43, 73, 117, -14, -80, 95, -278, -307, -453, -287, -131, 53, 
-63, 14, 78, 24, -70, 46, -190, -239, -361, -258, -151, 0, 
-82, -39, 43, 61, -63, 2, -126, -185, -283, -224, -141, -48, 
-82, -63, 19, 73, -51, -21, -82, -151, -234, -180, -122, -48, 
-82, -63, 19, 73, -51, -21, -43, -107, -200, -185, -131, -63, 
-78, -112, -34, 95, -21, -73, 0, -68, -156, -156, -122, -87, 
-92, -141, -48, 117, -21, -95, 39, -29, -136, -146, -117, -92, 
-102, -175, -73, 139, -14, -124, 68, 4, -112, -151, -146, -117, 
-102, -195, -92, 148, -4, -143, 82, 14, -87, -122, -126, -126, 
-102, -195, -92, 148, -4, -143, 92, 19, -78, -112, -126, -117, 
-82, -190, -107, 136, 12, -148, 92, 19, -87, -117, -126, -117, 
-82, -190, -107, 136, 12, -148, 102, 24, -87, -117, -131, -117, 
-82, -190, -107, 136, 12, -148, 102, 34, -87, -126, -146, -126, 
-82, -214, -131, 148, 24, -173, 117, 48, -87, -126, -151, -141, 
-92, -229, -136, 161, 21, -183, 136, 53, -73, -126, -151, -151, 
-92, -248, -156, 170, 31, -202, 146, 63, -63, -126, -165, -161, 
-92, -258, -165, 175, 36, -212, 146, 63, -58, -117, -151, -161, 
-92, -244, -151, 168, 29, -197, 146, 53, -58, -117, -136, -156, 
-97, -229, -131, 163, 17, -180, 146, 53, -63, -117, -136, -151, 
-97, -224, -126, 161, 14, -175, 146, 53, -63, -117, -136, -141, 
-102, -224, -122, 163, 9, -173, 146, 53, -68, -126, -141, -141, 
-107, -244, -136, 175, 14, -190, 151, 63, -68, -126, -156, -161, 
-131, -268, -136, 200, 2, -202, 170, 68, -58, -136, -165, -165, 
-131, -283, -151, 207, 9, -217, 175, 73, -53, -136, -170, -175, 
-136, -297, -161, 217, 12, -229, 180, 73, -48, -126, -170, -190, 
-136, -287, -151, 212, 7, -219, 180, 68, -48, -122, -156, -175, 
-136, -273, -136, 204, 0, -204, 165, 53, -48, -112, -141, -156, 
-136, -268, -131, 202, -2, -200, 165, 53, -48, -112, -141, -156, 
-126, -258, -131, 192, 2, -195, 165, 58, -48, -117, -141, -146, 
-126, -258, -131, 192, 2, -195, 165, 58, -48, -126, -151, -156, 
-122, -258, -136, 190, 7, -197, 185, 73, -39, -117, -146, -161, 
-131, -273, -141, 202, 4, -207, 190, 78, -34, -117, -146, -165, 
-136, -283, -146, 209, 4, -214, 200, 78, -29, -107, -146, -180, 
-136, -283, -146, 209, 4, -214, 200, 78, -14, -97, -136, -170, 
-131, -273, -141, 202, 4, -207, 209, 73, -4, -87, -126, -141, 
-131, -263, -131, 197, 0, -197, 204, 68, -4, -82, -122, -141, 
-126, -248, -122, 187, -2, -185, 204, 68, -4, -82, -122, -136, 
-126, -248, -122, 187, -2, -185, 204, 73, -4, -87, -141, -136, 
-146, -273, -126, 209, -9, -200, 219, 92, -4, -97, -151, -156, 
-146, -278, -131, 212, -7, -204, 229, 97, 9, -97, -151, -156, 
-151, -292, -141, 222, -4, -217, 234, 102, 14, -97, -151, -161, 
-151, -307, -156, 229, 2, -231, 234, 102, 29, -82, -141, -170, 
-146, -297, -151, 222, 2, -224, 234, 107, 29, -78, -131, -156, 
-136, -292, -156, 214, 9, -224, 234, 107, 29, -78, -126, -151, 
-136, -278, -141, 207, 2, -209, 234, 107, 29, -78, -126, -146, 
-136, -273, -136, 204, 0, -204, 234, 107, 29, -82, -136, -146, 
-126, -283, -156, 204, 14, -219, 229, 122, 24, -92, -136, -156, 
-126, -287, -161, 207, 17, -224, 234, 136, 39, -82, -136, -156, 
-122, -283, -161, 202, 19, -222, 234, 146, 43, -82, -146, -170, 
-122, -287, -165, 204, 21, -226, 234, 146, 58, -73, -136, -170, 
-117, -287, -170, 202, 26, -229, 234, 136, 63, -53, -126, -175, 
-107, -268, -161, 187, 26, -214, 234, 136, 63, -48, -122, -165, 
-102, -263, -161, 183, 29, -212, 234, 131, 63, -48, -117, -165, 
-97, -253, -156, 175, 29, -204, 229, 131, 63, -53, -117, -156, 
-97, -248, -151, 173, 26, -200, 219, 136, 58, -63, -126, -161, 
-92, -253, -161, 173, 34, -207, 229, 156, 68, -63, -131, -170, 
-92, -258, -165, 175, 36, -212, 234, 165, 73, -63, -136, -175, 
-97, -263, -165, 180, 34, -214, 244, 170, 87, -53, -136, -180, 
-112, -278, -165, 195, 26, -222, 253, 170, 97, -29, -122, -190, 
-112, -278, -165, 195, 26, -222, 253, 170, 97, -29, -117, -175, 
-112, -273, -161, 192, 24, -217, 258, 170, 102, -29, -112, -175, 
-112, -263, -151, 187, 19, -207, 258, 170, 102, -29, -112, -175, 
-112, -253, -141, 183, 14, -197, 263, 180, 92, -43, -122, -170, 
-122, -273, -151, 197, 14, -212, 273, 195, 107, -43, -126, -175, 
-122, -287, -165, 204, 21, -226, 287, 209, 122, -39, -131, -180, 
-131, -307, -175, 219, 21, -241, 297, 224, 131, -39, -131, -195, 
-141, -331, -190, 236, 24, -261, 312, 234, 141, -29, -141, -200, 
-141, -326, -185, 234, 21, -256, 312, 229, 151, -24, -131, -195, 
-136, -317, -180, 226, 21, -248, 317, 229, 151, -19, -126, -200, 
-136, -317, -180, 226, 21, -248, 317, 239, 161, -19, -126, -195, 
-141, -307, -165, 224, 12, -236, 322, 239, 156, -9, -122, -185, 
-141, -312, -170, 226, 14, -241, 331, 248, 170, -9, -126, -195, 
-141, -322, -180, 231, 19, -251, 346, 263, 185, 0, -126, -200, 
-151, -331, -180, 241, 14, -256, 356, 263, 195, 4, -126, -209, 
-146, -341, -195, 244, 24, -268, 356, 283, 224, 19, -126, -219, 
-146, -341, -195, 244, 24, -268, 366, 283, 229, 24, -117, -209, 
-146, -326, -180, 236, 17, -253, 370, 283, 239, 24, -117, -209, 
-146, -322, -175, 234, 14, -248, 370, 287, 239, 24, -107, -204, 
-136, -307, -170, 222, 17, -239, 375, 292, 253, 34, -97, -185, 
-136, -307, -170, 222, 17, -239, 390, 302, 268, 34, -107, -200, 
-136, -322, -185, 229, 24, -253, 400, 317, 283, 43, -112, -214, 
-141, -326, -185, 234, 21, -256, 414, 336, 297, 48, -117, -219, 
-136, -331, -195, 234, 29, -263, 434, 351, 317, 53, -117, -229, 
-141, -341, -200, 241, 29, -270, 444, 351, 326, 63, -107, -229, 
-141, -331, -190, 236, 24, -261, 448, 356, 336, 68, -107, -224, 
-136, -322, -185, 229, 24, -253, 453, 366, 346, 73, -102, -219, 
-146, -312, -165, 229, 9, -239, 448, 361, 351, 82, -92, -200, 
-156, -307, -151, 231, -2, -229, 453, 366, 356, 82, -102, -214, 
-156, -322, -165, 239, 4, -244, 468, 380, 370, 82, -107, -224, 
-161, -326, -165, 244, 2, -246, 478, 385, 385, 87, -107, -224, 
-175, -336, -161, 256, -7, -248, 497, 405, 395, 87, -117, -239, 
-180, -351, -170, 265, -4, -261, 502, 405, 405, 97, -112, -239, 
-185, -341, -156, 263, -14, -248, 507, 405, 409, 102, -112, -234, 
-190, -346, -156, 268, -17, -251, 512, 405, 414, 102, -112, -234, 
-190, -341, -151, 265, -19, -246, 512, 405, 424, 92, -102, -229, 
-190, -341, -151, 265, -19, -246, 517, 405, 424, 87, -112, -229, 
-195, -351, -156, 273, -19, -253, 522, 414, 434, 87, -117, -244, 
-204, -361, -156, 283, -24, -258, 527, 419, 444, 87, -117, -248, 
-204, -366, -161, 285, -21, -263, 531, 434, 458, 97, -122, -263, 
-204, -370, -165, 287, -19, -268, 536, 434, 473, 97, -122, -263, 
-204, -370, -165, 287, -19, -268, 536, 434, 473, 97, -122, -248, 
-204, -356, -151, 280, -26, -253, 536, 424, 468, 97, -122, -248, 
-204, -346, -141, 275, -31, -244, 531, 419, 468, 97, -122, -248, 
-204, -341, -136, 273, -34, -239, 527, 419, 458, 82, -126, -239, 
-214, -341, -126, 278, -43, -234, 527, 419, 453, 78, -141, -263, 
-219, -351, -131, 285, -43, -241, 527, 419, 448, 78, -141, -263, 
-229, -375, -146, 302, -41, -261, 531, 419, 444, 63, -156, -273, 
-239, -385, -146, 312, -46, -265, 531, 419, 444, 63, -156, -278, 
-244, -385, -141, 314, -51, -263, 531, 409, 444, 63, -146, -278, 
-248, -370, -122, 309, -63, -246, 522, 395, 434, 58, -146, -268, 
-253, -366, -112, 309, -70, -239, 512, 380, 424, 58, -146, -263, 
-253, -351, -97, 302, -78, -224, 502, 356, 405, 43, -146, -253, 
-253, -346, -92, 300, -80, -219, 488, 346, 390, 34, -161, -253, 
-253, -346, -92, 300, -80, -219, 478, 341, 375, 24, -170, -258, 
-253, -346, -92, 300, -80, -219, 473, 336, 370, 24, -170, -258, 
-244, -351, -107, 297, -68, -229, 463, 331, 356, 19, -170, -268, 
-239, -351, -112, 295, -63, -231, 448, 326, 341, 19, -165, -258, 
-239, -331, -92, 285, -73, -212, 429, 297, 326, 14, -161, -244, 
-239, -317, -78, 278, -80, -197, 405, 283, 302, 0, -161, -244, 
-229, -297, -68, 263, -80, -183, 385, 258, 283, -9, -146, -234, 
-224, -283, -58, 253, -82, -170, 361, 244, 253, -24, -161, -219, 
-214, -283, -68, 248, -73, -175, 346, 224, 239, -34, -161, -219, 
-209, -278, -68, 244, -70, -173, 336, 209, 224, -34, -170, -224, 
-195, -273, -78, 234, -58, -175, 322, 190, 204, -39, -170, -224, 
-190, -268, -78, 229, -56, -173, 302, 175, 195, -39, -156, -219, 
-175, -248, -73, 212, -51, -161, 283, 161, 175, -34, -141, -195, 
-175, -229, -53, 202, -61, -141, 248, 136, 156, -43, -131, -180, 
-165, -209, -43, 187, -61, -126, 224, 126, 136, -48, -122, -165, 
-161, -190, -29, 175, -65, -109, 209, 112, 117, -53, -122, -151, 
-151, -180, -29, 165, -61, -104, 190, 97, 97, -63, -122, -151, 
-141, -180, -39, 161, -51, -109, 180, 102, 78, -63, -122, -156, 
-131, -175, -43, 153, -43, -109, 165, 92, 68, -63, -122, -151, 
-122, -165, -43, 143, -39, -104, 151, 87, 68, -58, -117, -146, 
-117, -151, -34, 134, -41, -92, 136, 78, 58, -48, -97, -126, 
-97, -131, -34, 114, -31, -82, 107, 53, 43, -48, -73, -97, 
-82, -112, -29, 97, -26, -70, 92, 43, 29, -48, -63, -82, 
-73, -92, -19, 82, -26, -56, 78, 34, 14, -53, -58, -73, 
-63, -82, -19, 73, -21, -51, 63, 29, 0, -53, -58, -73, 
-48, -73, -24, 61, -12, -48, 63, 29, -4, -53, -68, -68, 
-43, -73, -29, 58, -7, -51, 53, 29, -9, -53, -58, -68, 
-39, -73, -34, 56, -2, -53, 43, 24, -14, -53, -58, -68, 
-34, -73, -39, 53, 2, -56, 39, 19, -19, -43, -48, -58, 
-24, -68, -43, 46, 9, -56, 29, 4, -24, -34, -24, -43, 
-19, -53, -34, 36, 7, -43, 24, -4, -29, -34, -24, -34, 
-14, -43, -29, 29, 7, -36, 14, -9, -43, -34, -19, -29, 
-9, -39, -29, 24, 9, -34, 4, -14, -53, -39, -19, -29, 
-14, -29, -14, 21, 0, -21, 4, -24, -58, -43, -29, -39, 
-14, -29, -14, 21, 0, -21, 4, -19, -58, -43, -29, -39, 
-14, -34, -19, 24, 2, -26, 0, -19, -58, -48, -29, -39, 
-9, -34, -24, 21, 7, -29, -4, -19, -63, -53, -29, -39, 
-9, -34, -24, 21, 7, -29, -4, -29, -63, -43, -24, -29, 
-4, -29, -24, 17, 9, -26, -9, -34, -63, -43, -24, -24, 
-4, -29, -24, 17, 9, -26, -9, -34, -63, -43, -19, -24, 
-4, -19, -14, 12, 4, -17, -9, -34, -63, -43, -19, -24, 
-14, -19, -4, 17, -4, -12, -9, -34, -63, -43, -4, -19, 
-14, -19, -4, 17, -4, -12, -9, -34, -63, -39, -4, -19, 
-14, -14, 0, 14, -7, -7, -14, -39, -68, -39, 0, -14, 
-14, -14, 0, 14, -7, -7, -14, -39, -73, -39, 0, -14, 
-14, -9, 4, 12, -9, -2, -14, -24, -63, -39, 0, -9, 
-14, -9, 4, 12, -9, -2, -14, -24, -63, -39, 0, -4, 
-14, -9, 4, 12, -9, -2, -14, -29, -63, -39, 0, 0, 
-14, -9, 4, 12, -9, -2, -19, -29, -63, -34, 4, 4, 
-4, -9, -4, 7, 0, -7, -19, -29, -63, -34, 4, -4, 
-4, -9, -4, 7, 0, -7, -24, -29, -63, -34, 9, 0, 
0, -4, -4, 2, 2, -4, -24, -29, -63, -34, 9, 0, 
0, 0, 0, 0, 0, 0, -24, -29, -63, -34, 9, 0, 
0, -4, -4, 2, 2, -4, -34, -29, -73, -34, 0, -9, 
4, -9, -14, 2, 9, -12, -34, -29, -73, -34, 0, -9, 
4, -14, -19, 4, 12, -17, -39, -29, -73, -34, 0, -9, 
4, -19, -24, 7, 14, -21, -39, -29, -73, -29, 0, -9, 
14, -19, -34, 2, 24, -26, -39, -29, -73, -39, -4, -19, 
14, -19, -34, 2, 24, -26, -39, -29, -73, -39, -4, -19, 
14, -14, -29, 0, 21, -21, -39, -34, -73, -39, -9, -14, 
19, -14, -34, -2, 26, -24, -39, -34, -73, -39, -14, -14, 
19, -24, -43, 2, 31, -34, -34, -34, -82, -48, -19, -14, 
19, -24, -43, 2, 31, -34, -34, -34, -82, -48, -19, -14, 
19, -24, -43, 2, 31, -34, -34, -29, -78, -48, -19, -14, 
19, -24, -43, 2, 31, -34, -34, -29, -78, -43, -19, -14, 
9, -24, -34, 7, 21, -29, -34, -29, -78, -34, -9, -14, 
9, -24, -34, 7, 21, -29, -34, -29, -73, -34, -9, -14, 
9, -24, -34, 7, 21, -29, -34, -29, -73, -34, -9, -14, 
14, -24, -39, 4, 26, -31, -34, -29, -73, -34, -9, -14, 
14, -14, -29, 0, 21, -21, -34, -29, -63, -34, 0, -4, 
14, -14, -29, 0, 21, -21, -34, -29, -63, -34, 0, -4, 
9, -19, -29, 4, 19, -24, -34, -29, -63, -34, 0, -4, 
9, -24, -34, 7, 21, -29, -29, -29, -58, -29, 0, -4, 
0, -14, -14, 7, 7, -14, -19, -29, -58, -19, 9, 4, 
0, -9, -9, 4, 4, -9, -19, -29, -58, -19, 9, 4, 
0, -9, -9, 4, 4, -9, -19, -29, -53, -14, 9, 4, 
0, -9, -9, 4, 4, -9, -19, -34, -53, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -9, -24, -53, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -4, -24, -53, -14, 9, 4, 
4, 0, -4, -2, 4, -2, -4, -24, -53, -19, 4, 0, 
0, -9, -9, 4, 4, -9, 0, -24, -48, -19, 4, 0, 
-9, 0, 9, 4, -9, 4, 0, -34, -39, -14, 14, 0, 
-14, 0, 14, 7, -14, 7, 0, -34, -39, -14, 14, 0, 
-14, 0, 14, 7, -14, 7, 0, -34, -34, -14, 14, -4, 
-14, 0, 14, 7, -14, 7, 4, -34, -34, -14, 14, -4, 
-29, -9, 19, 19, -24, 4, 4, -34, -34, -14, 14, -4, 
-29, -9, 19, 19, -24, 4, 4, -34, -34, -14, 14, -4, 
-29, -14, 14, 21, -21, 0, 9, -29, -34, -14, 9, -4, 
-29, -19, 9, 24, -19, -4, 9, -29, -34, -14, 9, -14, 
-34, -24, 9, 29, -21, -7, 9, -34, -34, -19, 4, -14, 
-43, -24, 19, 34, -31, -2, 14, -39, -34, -19, 4, -14, 
-48, -24, 24, 36, -36, 0, 14, -43, -34, -19, 4, -14, 
-58, -24, 34, 41, -46, 4, 9, -48, -34, -19, 4, -14, 
-68, -34, 34, 51, -51, 0, 0, -43, -43, -19, 4, -14, 
-68, -34, 34, 51, -51, 0, 4, -43, -43, -19, 4, -14, 
-68, -34, 34, 51, -51, 0, 4, -43, -43, -19, 0, -14, 
-73, -39, 34, 56, -53, -2, 9, -39, -43, -24, -4, -19, 
-68, -39, 29, 53, -48, -4, 4, -39, -43, -24, -4, -19, 
-63, -39, 24, 51, -43, -7, 0, -39, -43, -24, -4, -24, 
-58, -39, 19, 48, -39, -9, -4, -39, -43, -24, -4, -24, 
-53, -43, 9, 48, -31, -17, -9, -39, -43, -24, -4, -24, 
-39, -34, 4, 36, -21, -14, -14, -29, -58, -34, -14, -34, 
-34, -34, 0, 34, -17, -17, -19, -29, -58, -39, -14, -34, 
-29, -34, -4, 31, -12, -19, -24, -29, -58, -39, -19, -34, 
-24, -39, -14, 31, -4, -26, -29, -29, -58, -39, -19, -34, 
-14, -43, -29, 29, 7, -36, -29, -29, -58, -39, -24, -39, 
-14, -43, -29, 29, 7, -36, -29, -29, -63, -43, -24, -39, 
-14, -43, -29, 29, 7, -36, -29, -29, -63, -43, -24, -39, 
-14, -43, -29, 29, 7, -36, -29, -29, -63, -43, -19, -39, 
-9, -43, -34, 26, 12, -39, -19, -24, -53, -43, -29, -39, 
-9, -43, -34, 26, 12, -39, -24, -24, -58, -43, -34, -43, 
-4, -43, -39, 24, 17, -41, -24, -24, -58, -48, -34, -43, 
-4, -43, -39, 24, 17, -41, -24, -29, -63, -48, -39, -43, 
-14, -43, -29, 29, 7, -36, -14, -29, -63, -48, -29, -43, 
-9, -43, -34, 26, 12, -39, -14, -29, -63, -48, -29, -43, 
-9, -43, -34, 26, 12, -39, -14, -24, -63, -48, -29, -43, 
-4, -43, -39, 24, 17, -41, -14, -24, -63, -48, -29, -43, 
-14, -39, -24, 26, 4, -31, -4, -34, -53, -39, -14, -34, 
-14, -29, -14, 21, 0, -21, -4, -34, -53, -39, -14, -34, 
-14, -24, -9, 19, -2, -17, -4, -34, -53, -34, -14, -29, 
-14, -24, -9, 19, -2, -17, -4, -34, -48, -34, -14, -29, 
-14, -14, 0, 14, -7, -7, -4, -34, -39, -24, -14, -24, 
-14, -14, 0, 14, -7, -7, -4, -34, -39, -24, 0, -24, 
-4, 0, 4, 2, -4, 2, -4, -39, -34, -19, 0, -9, 
0, 4, 4, -2, -2, 4, -4, -39, -34, -19, 9, -4, 
0, 19, 19, -9, -9, 19, -9, -39, -29, 0, 19, 0, 
0, 24, 24, -12, -12, 24, -19, -48, -19, 0, 29, 9, 
0, 29, 29, -14, -14, 29, -19, -48, -19, 0, 29, 9, 
0, 34, 34, -17, -17, 34, -19, -48, -19, 0, 29, 9, 
0, 39, 39, -19, -19, 39, -19, -48, -19, 0, 29, 9, 
4, 43, 39, -24, -17, 41, -24, -48, -14, 4, 34, 24, 
4, 53, 48, -29, -21, 51, -24, -48, -9, 9, 34, 24, 
9, 63, 53, -36, -21, 58, -34, -48, -4, 9, 43, 29, 
14, 68, 53, -41, -19, 61, -34, -48, 0, 14, 48, 34, 
14, 73, 58, -43, -21, 65, -43, -48, 14, 19, 43, 39, 
14, 87, 73, -51, -29, 80, -48, -53, 14, 24, 48, 43, 
14, 97, 82, -56, -34, 90, -63, -58, 14, 29, 53, 48, 
14, 107, 92, -61, -39, 100, -68, -63, 14, 29, 58, 53, 
4, 117, 112, -61, -53, 114, -78, -78, 14, 43, 73, 68, 
19, 126, 107, -73, -43, 117, -87, -82, 19, 48, 73, 68, 
24, 136, 112, -80, -43, 124, -92, -82, 24, 53, 78, 73, 
24, 146, 122, -85, -48, 134, -102, -82, 24, 58, 82, 78, 
29, 156, 126, -92, -48, 141, -117, -82, 14, 58, 87, 82, 
34, 165, 131, -100, -48, 148, -122, -82, 14, 58, 92, 87, 
39, 175, 136, -107, -48, 156, -122, -92, 14, 58, 92, 92, 
43, 180, 136, -112, -46, 158, -131, -92, 9, 58, 92, 92, 
53, 185, 131, -119, -39, 158, -136, -82, 0, 48, 82, 82, 
58, 185, 126, -122, -34, 156, -141, -82, 0, 48, 82, 82, 
63, 185, 122, -124, -29, 153, -146, -82, -4, 43, 82, 87, 
73, 185, 112, -129, -19, 148, -146, -82, -9, 43, 78, 87, 
78, 185, 107, -131, -14, 146, -151, -78, -24, 43, 78, 78, 
82, 185, 102, -134, -9, 143, -156, -82, -29, 34, 78, 78, 
92, 185, 92, -139, 0, 139, -156, -82, -34, 34, 78, 82, 
97, 185, 87, -141, 4, 136, -151, -82, -39, 29, 78, 82, 
97, 175, 78, -136, 9, 126, -161, -92, -39, 24, 63, 78, 
97, 175, 78, -136, 9, 126, -161, -92, -48, 24, 63, 78, 
97, 170, 73, -134, 12, 122, -161, -92, -53, 19, 63, 78, 
92, 165, 73, -129, 9, 119, -161, -92, -53, 19, 63, 78, 
87, 170, 82, -129, 2, 126, -141, -87, -48, 19, 53, 73, 
82, 165, 82, -124, 0, 124, -141, -87, -53, 9, 53, 68, 
78, 156, 78, -117, 0, 117, -136, -87, -58, 4, 48, 63, 
63, 141, 78, -102, -7, 109, -131, -82, -63, 4, 43, 58, 
63, 131, 68, -97, -2, 100, -122, -82, -63, 0, 39, 53, 
48, 112, 63, -80, -7, 87, -117, -82, -68, -4, 34, 48, 
39, 102, 63, -70, -12, 82, -112, -78, -73, -19, 29, 39, 
29, 78, 48, -53, -9, 63, -97, -78, -78, -19, 19, 29, 
24, 63, 39, -43, -7, 51, -87, -73, -68, -24, 19, 34, 
19, 48, 29, -34, -4, 39, -87, -73, -73, -29, 9, 29, 
9, 34, 24, -21, -7, 29, -82, -73, -78, -29, 4, 19, 
4, 19, 14, -12, -4, 17, -73, -73, -82, -39, -4, 14, 
4, 14, 9, -9, -2, 12, -58, -73, -87, -53, -4, 4, 
0, 0, 0, 0, 0, 0, -53, -68, -97, -58, -9, -4, 
-4, -14, -9, 9, 2, -12, -48, -68, -102, -63, -14, -14, 
-4, -24, -19, 14, 7, -21, -43, -63, -107, -68, -19, -14, 
-19, -39, -19, 29, 0, -29, -39, -63, -117, -73, -34, -29, 
-19, -48, -29, 34, 4, -39, -34, -63, -117, -78, -39, -34, 
-19, -53, -34, 36, 7, -43, -29, -58, -117, -78, -39, -39, 
-19, -53, -34, 36, 7, -43, -29, -58, -122, -78, -39, -39, 
-29, -68, -39, 48, 4, -53, -29, -58, -122, -87, -48, -39, 
-29, -73, -43, 51, 7, -58, -24, -53, -122, -87, -48, -43, 
-29, -78, -48, 53, 9, -63, -24, -53, -126, -87, -48, -43, 
-29, -78, -48, 53, 9, -63, -19, -53, -126, -87, -48, -43, 
-34, -87, -53, 61, 9, -70, -19, -53, -126, -87, -58, -43, 
-39, -97, -58, 68, 9, -78, -19, -58, -126, -87, -58, -43, 
-43, -97, -53, 70, 4, -75, -19, -63, -126, -87, -58, -43, 
-48, -97, -48, 73, 0, -73, -19, -68, -126, -87, -63, -43, 
-53, -87, -34, 70, -9, -61, -19, -68, -126, -87, -53, -39, 
-53, -87, -34, 70, -9, -61, -19, -68, -126, -92, -53, -39, 
-53, -87, -34, 70, -9, -61, -19, -68, -126, -92, -53, -39, 
-53, -92, -39, 73, -7, -65, -19, -68, -126, -92, -53, -39, 
-63, -92, -29, 78, -17, -61, -4, -68, -117, -82, -43, -39, 
-63, -92, -29, 78, -17, -61, -4, -68, -117, -82, -43, -39, 
-63, -92, -29, 78, -17, -61, -4, -68, -117, -82, -43, -39, 
-63, -92, -29, 78, -17, -61, -4, -68, -117, -82, -43, -39, 
-63, -102, -39, 82, -12, -70, -4, -58, -122, -82, -53, -39, 
-63, -102, -39, 82, -12, -70, -4, -58, -122, -82, -53, -39, 
-63, -102, -39, 82, -12, -70, -4, -53, -122, -82, -53, -43, 
-63, -102, -39, 82, -12, -70, -4, -53, -122, -82, -53, -43, 
-53, -92, -39, 73, -7, -65, -9, -53, -131, -92, -63, -43, 
-48, -92, -43, 70, -2, -68, -14, -53, -131, -92, -63, -43, 
-39, -92, -53, 65, 7, -73, -19, -53, -131, -92, -68, -43, 
-34, -92, -58, 63, 12, -75, -24, -53, -131, -97, -68, -43, 
-9, -92, -82, 51, 36, -87, -29, -48, -131, -97, -63, -43, 
0, -82, -82, 41, 41, -82, -39, -39, -141, -102, -73, -53, 
0, -92, -92, 46, 46, -92, -39, -39, -146, -107, -82, -68, 
-4, -107, -102, 56, 48, -104, -29, -29, -151, -117, -92, -73, 
-19, -146, -126, 82, 53, -136, -4, -19, -156, -141, -112, -87, 
-29, -175, -146, 102, 58, -161, 24, -4, -165, -151, -136, -112, 
-34, -209, -175, 122, 70, -192, 53, 4, -170, -165, -141, -126, 
-43, -239, -195, 141, 75, -217, 82, 14, -180, -190, -170, -146, 
-53, -278, -224, 165, 85, -251, 102, 24, -195, -214, -200, -175, 
-63, -292, -229, 178, 82, -261, 112, 24, -219, -234, -219, -190, 
-73, -302, -229, 187, 78, -265, 122, 24, -209, -224, -219, -200, 
-73, -283, -209, 178, 68, -246, 112, 19, -175, -185, -185, -175, 
-48, -224, -175, 136, 63, -200, 82, 9, -131, -131, -136, -141, 
9, -131, -141, 61, 75, -136, 34, 9, -78, -63, -68, -92, 
68, -4, -73, -31, 70, -39, -34, 4, -24, 29, 29, -14, 
146, 156, 9, -151, 68, 82, -122, -34, 43, 136, 146, 97, 
239, 336, 97, -287, 70, 217, -253, -58, 73, 248, 268, 214, 
370, 512, 141, -441, 114, 326, -390, -78, 92, 346, 385, 322, 
497, 678, 180, -588, 158, 429, -531, -92, 82, 429, 492, 424, 
614, 829, 214, -722, 200, 522, -673, -117, 29, 468, 566, 502, 
751, 966, 214, -858, 268, 590, -814, -136, -48, 488, 634, 595, 
902, 1132, 229, -1017, 336, 680, -976, -170, -107, 522, 717, 697, 
1049, 1361, 312, -1205, 368, 836, -1166, -219, -117, 614, 849, 834, 
1171, 1600, 429, -1385, 370, 1015, -1327, -278, -102, 722, 985, 985, 
1293, 1830, 536, -1561, 378, 1183, -1488, -336, -112, 814, 1122, 1141, 
1400, 2069, 668, -1734, 366, 1368, -1634, -405, -131, 902, 1259, 1273, 
