I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 14, 0, -14, 7, 7, -73, -73, -9, 34, 29, 19, 
14, 14, 0, -14, 7, 7, -73, -73, -9, 29, 29, 19, 
14, 9, -4, -12, 9, 2, -73, -73, -9, 24, 29, 9, 
14, 19, 4, -17, 4, 12, -73, -73, -19, 24, 29, 4, 
14, 24, 9, -19, 2, 17, -73, -73, -24, 24, 24, 0, 
14, 19, 4, -17, 4, 12, -73, -73, -24, 24, 24, 0, 
14, 19, 4, -17, 4, 12, -73, -73, -24, 24, 24, 0, 
14, 24, 9, -19, 2, 17, -73, -73, -29, 29, 24, 0, 
14, 24, 9, -19, 2, 17, -68, -73, -29, 29, 24, -4, 
19, 24, 4, -21, 7, 14, -68, -73, -24, 24, 24, -4, 
24, 24, 0, -24, 12, 12, -68, -73, -24, 24, 19, -4, 
24, 34, 9, -29, 7, 21, -63, -73, -19, 34, 24, 4, 
24, 39, 14, -31, 4, 26, -63, -73, -9, 39, 29, 14, 
29, 43, 14, -36, 7, 29, -53, -73, -9, 39, 29, 14, 
29, 48, 19, -39, 4, 34, -43, -68, -4, 43, 34, 14, 
29, 58, 29, -43, 0, 43, -39, -63, 0, 48, 43, 14, 
34, 78, 43, -56, -4, 61, -29, -53, 4, 63, 48, 24, 
48, 87, 39, -68, 4, 63, -29, -43, 19, 68, 63, 34, 
63, 102, 39, -82, 12, 70, -29, -34, 34, 73, 78, 48, 
78, 117, 39, -97, 19, 78, -43, -29, 34, 82, 82, 58, 
97, 136, 39, -117, 29, 87, -58, -29, 39, 97, 87, 68, 
102, 141, 39, -122, 31, 90, -112, -48, 39, 97, 87, 73, 
107, 146, 39, -126, 34, 92, -165, -68, 39, 97, 87, 78, 
112, 146, 34, -129, 39, 90, -185, -92, 24, 82, 87, 78, 
117, 146, 29, -131, 43, 87, -200, -112, 4, 68, 82, 73, 
122, 146, 24, -134, 48, 85, -219, -131, -9, 58, 82, 68, 
131, 156, 24, -143, 53, 90, -229, -131, -14, 58, 82, 63, 
141, 165, 24, -153, 58, 95, -229, -141, -14, 63, 82, 63, 
141, 175, 34, -158, 53, 104, -224, -141, -14, 63, 82, 78, 
141, 175, 34, -158, 53, 104, -214, -136, -19, 68, 92, 82, 
151, 170, 19, -161, 65, 95, -204, -122, -14, 73, 102, 92, 
161, 156, -4, -158, 82, 75, -190, -102, -9, 87, 112, 102, 
161, 141, -19, -151, 90, 61, -180, -87, -9, 87, 112, 102, 
151, 141, -9, -146, 80, 65, -165, -78, -4, 92, 107, 102, 
141, 122, -19, -131, 80, 51, -161, -92, -24, 68, 82, 82, 
112, 92, -19, -102, 65, 36, -151, -107, -48, 34, 63, 48, 
92, 78, -14, -85, 53, 31, -141, -112, -53, 34, 58, 43, 
68, 53, -14, -61, 41, 19, -131, -122, -58, 29, 48, 39, 
43, 34, -9, -39, 26, 12, -122, -122, -63, 24, 48, 29, 
29, 19, -9, -24, 19, 4, -112, -126, -63, 19, 39, 19, 
24, 9, -14, -17, 19, -2, -107, -131, -78, 0, 14, 4, 
14, -14, -29, 0, 21, -21, -102, -131, -87, -14, 0, -14, 
9, -29, -39, 9, 24, -34, -97, -131, -92, -19, 0, -24, 
9, -29, -39, 9, 24, -34, -97, -131, -92, -19, 0, -24, 
4, -29, -34, 12, 19, -31, -97, -131, -92, -19, 0, -24, 
4, -34, -39, 14, 21, -36, -97, -131, -92, -19, 0, -19, 
4, -39, -43, 17, 24, -41, -92, -126, -92, -14, 0, -14, 
4, -43, -48, 19, 26, -46, -87, -122, -92, -14, 0, -14, 
0, -48, -48, 24, 24, -48, -82, -122, -92, -14, 0, -14, 
-4, -48, -43, 26, 19, -46, -82, -117, -87, -14, 0, -19, 
-4, -48, -43, 26, 19, -46, -78, -117, -87, -14, -4, -24, 
-9, -48, -39, 29, 14, -43, -78, -117, -87, -14, -4, -24, 
-9, -43, -34, 26, 12, -39, -73, -117, -87, -14, -4, -24, 
-14, -43, -29, 29, 7, -36, -73, -112, -82, -14, 0, -19, 
-14, -43, -29, 29, 7, -36, -73, -112, -82, -14, 0, -14, 
-14, -43, -29, 29, 7, -36, -73, -112, -82, -14, 0, -14, 
-14, -43, -29, 29, 7, -36, -73, -112, -82, -9, 0, -14, 
-14, -48, -34, 31, 9, -41, -73, -112, -82, -9, 0, -14, 
-14, -48, -34, 31, 9, -41, -68, -112, -82, -9, 4, -14, 
-19, -43, -24, 31, 2, -34, -68, -117, -92, -14, 0, -14, 
-24, -29, -4, 26, -9, -17, -63, -117, -78, 0, 14, -9, 
-19, 0, 19, 9, -19, 9, -48, -78, -9, 58, 58, 24, 
9, 48, 39, -29, -14, 43, -24, 43, 141, 180, 161, 97, 
48, 107, 58, -78, -4, 82, -24, 141, 302, 375, 326, 224, 
82, 141, 58, -112, 12, 100, -24, 185, 390, 512, 444, 322, 
131, 170, 39, -151, 46, 104, -24, 268, 478, 614, 556, 405, 
170, 224, 53, -197, 58, 139, -9, 385, 610, 746, 678, 512, 
219, 302, 82, -261, 68, 192, -14, 439, 712, 854, 790, 629, 
317, 341, 24, -329, 146, 183, -43, 478, 751, 897, 863, 717, 
434, 419, -14, -427, 224, 202, -63, 600, 849, 980, 936, 800, 
541, 585, 43, -563, 248, 314, -112, 697, 990, 1117, 1078, 936, 
683, 761, 78, -722, 302, 419, -224, 727, 1137, 1351, 1346, 1190, 
790, 829, 39, -810, 375, 434, -244, 902, 1498, 1839, 1834, 1620, 
814, 902, 87, -858, 363, 495, -253, 907, 1864, 2293, 2269, 1991, 
829, 893, 63, -861, 383, 478, -297, 732, 1903, 2366, 2352, 2098, 
849, 766, -82, -807, 466, 341, -307, 585, 1727, 2171, 2156, 2000, 
868, 712, -156, -790, 512, 278, -336, 439, 1605, 2088, 2098, 2030, 
936, 653, -283, -795, 610, 185, -400, 268, 1298, 1834, 1976, 2078, 
756, 546, -209, -651, 483, 168, -278, 204, 1117, 1498, 1644, 1776, 
82, 326, 244, -204, -80, 285, 204, 375, 1156, 1073, 932, 829, 
-409, 141, 551, 134, -480, 346, 580, 595, 1190, 717, 326, 48, 
-507, 39, 546, 234, -527, 292, 717, 707, 1073, 434, 19, -224, 
-483, -19, 463, 251, -473, 222, 756, 790, 932, 322, -43, -263, 
-473, -87, 385, 280, -429, 148, 805, 819, 766, 185, -102, -283, 
-483, -146, 336, 314, -409, 95, 883, 795, 649, 68, -195, -326, 
-527, -190, 336, 358, -431, 73, 976, 771, 561, -53, -292, -400, 
-536, -200, 336, 368, -436, 68, 1039, 732, 527, -82, -312, -409, 
-546, -175, 370, 361, -458, 97, 1098, 702, 556, -43, -244, -356, 
-561, -161, 400, 361, -480, 119, 1132, 546, 497, -63, -234, -346, 
-575, -165, 409, 370, -492, 122, 1156, 341, 395, -112, -263, -361, 
-619, -209, 409, 414, -514, 100, 1220, 165, 292, -180, -307, -395, 
-634, -263, 370, 448, -502, 53, 1249, 58, 165, -234, -326, -400, 
-663, -317, 346, 490, -505, 14, 1351, -82, -9, -312, -370, -424, 
-692, -395, 297, 544, -495, -48, 1507, -234, -185, -405, -429, -453, 
-678, -439, 239, 558, -458, -100, 1459, -346, -346, -473, -478, -473, 
-619, -453, 165, 536, -392, -143, 1302, -346, -409, -492, -473, -468, 
-468, -390, 78, 429, -273, -156, 927, -312, -405, -429, -390, -390, 
-253, -258, -4, 256, -124, -131, 400, -214, -312, -292, -258, -268, 
-117, -161, -43, 139, -36, -102, 73, -146, -229, -195, -165, -190, 
-82, -117, -34, 100, -24, -75, -29, -131, -190, -156, -136, -156, 
-68, -102, -34, 85, -17, -68, -53, -126, -190, -151, -126, -141, 
-48, -92, -43, 70, -2, -68, -73, -126, -200, -146, -117, -131, 
-48, -87, -39, 68, -4, -63, -78, -136, -209, -146, -117, -131, 
-53, -87, -34, 70, -9, -61, -87, -141, -214, -161, -131, -151, 
-53, -87, -34, 70, -9, -61, -97, -141, -219, -170, -131, -151, 
-43, -87, -43, 65, 0, -65, -107, -141, -219, -170, -136, -146, 
-43, -87, -43, 65, 0, -65, -117, -141, -229, -175, -136, -146, 
-43, -87, -43, 65, 0, -65, -126, -146, -239, -185, -146, -156, 
-43, -87, -43, 65, 0, -65, -131, -151, -244, -195, -156, -165, 
-43, -92, -48, 68, 2, -70, -136, -151, -248, -200, -165, -165, 
-43, -92, -48, 68, 2, -70, -136, -156, -258, -209, -175, -170, 
-43, -97, -53, 70, 4, -75, -146, -156, -273, -224, -180, -185, 
-43, -107, -63, 75, 9, -85, -146, -156, -283, -239, -200, -195, 
-43, -107, -63, 75, 9, -85, -151, -165, -292, -258, -214, -209, 
-48, -117, -68, 82, 9, -92, -156, -165, -302, -273, -229, -219, 
-48, -126, -78, 87, 14, -102, -156, -175, -317, -287, -244, -239, 
-58, -131, -73, 95, 7, -102, -161, -180, -346, -312, -268, -258, 
-63, -136, -73, 100, 4, -104, -165, -185, -366, -341, -297, -283, 
-68, -146, -78, 107, 4, -112, -165, -190, -380, -366, -326, -302, 
-73, -156, -82, 114, 4, -119, -170, -200, -414, -390, -351, -326, 
-73, -165, -92, 119, 9, -129, -170, -209, -444, -424, -380, -361, 
-82, -175, -92, 129, 4, -134, -170, -219, -473, -468, -419, -390, 
-87, -190, -102, 139, 7, -146, -175, -229, -507, -507, -458, -424, 
-97, -200, -102, 148, 2, -151, -180, -234, -541, -556, -497, -453, 
-102, -209, -107, 156, 2, -158, -185, -248, -570, -595, -536, -488, 
-112, -224, -112, 168, 0, -168, -190, -263, -610, -639, -590, -512, 
-122, -234, -112, 178, -4, -173, -190, -273, -644, -683, -639, -551, 
-131, -253, -122, 192, -4, -187, -190, -287, -673, -722, -668, -585, 
-141, -278, -136, 209, -2, -207, -190, -297, -707, -766, -697, -614, 
-146, -287, -141, 217, -2, -214, -195, -307, -736, -800, -741, -649, 
-146, -297, -151, 222, 2, -224, -195, -317, -761, -834, -780, -673, 
-151, -292, -141, 222, -4, -217, -195, -331, -780, -863, -805, -697, 
-151, -292, -141, 222, -4, -217, -195, -336, -795, -888, -829, -717, 
-151, -292, -141, 222, -4, -217, -190, -336, -810, -902, -849, -732, 
-146, -292, -146, 219, 0, -219, -190, -331, -814, -902, -854, -736, 
-141, -297, -156, 219, 7, -226, -185, -326, -805, -902, -844, -732, 
-131, -292, -161, 212, 14, -226, -180, -312, -785, -873, -819, -717, 
-126, -278, -151, 202, 12, -214, -175, -287, -756, -844, -795, -697, 
-112, -258, -146, 185, 17, -202, -175, -263, -712, -805, -766, -668, 
-97, -239, -141, 168, 21, -190, -175, -229, -673, -761, -727, -634, 
-82, -209, -126, 146, 21, -168, -175, -195, -614, -702, -678, -590, 
-63, -185, -122, 124, 29, -153, -170, -161, -551, -624, -619, -551, 
-43, -165, -122, 104, 39, -143, -165, -122, -488, -561, -561, -502, 
-19, -151, -131, 85, 56, -141, -156, -82, -424, -492, -488, -444, 
-4, -136, -131, 70, 63, -134, -146, -53, -361, -414, -419, -380, 
4, -112, -117, 53, 61, -114, -146, -29, -302, -346, -356, -336, 
14, -92, -107, 39, 61, -100, -136, -4, -253, -287, -297, -287, 
24, -82, -107, 29, 65, -95, -126, 9, -204, -234, -253, -248, 
34, -73, -107, 19, 70, -90, -117, 24, -161, -185, -204, -204, 
43, -58, -102, 7, 73, -80, -107, 24, -122, -136, -161, -165, 
48, -43, -92, -2, 70, -68, -107, 24, -97, -102, -122, -126, 
48, -29, -78, -9, 63, -53, -97, 14, -78, -82, -92, -102, 
48, -14, -63, -17, 56, -39, -97, 9, -58, -63, -68, -78, 
48, -4, -53, -21, 51, -29, -97, 0, -48, -39, -48, -58, 
48, -4, -53, -21, 51, -29, -92, -9, -43, -19, -29, -43, 
43, 0, -43, -21, 43, -21, -82, -24, -39, -14, -24, -34, 
39, 0, -39, -19, 39, -19, -78, -34, -34, -4, -14, -24, 
39, -4, -43, -17, 41, -24, -78, -43, -29, 4, -9, -9, 
39, 4, -34, -21, 36, -14, -78, -53, -29, 4, 0, -4, 
39, 4, -34, -21, 36, -14, -78, -68, -29, 4, 4, -9, 
34, 4, -29, -19, 31, -12, -78, -82, -29, 4, 4, -9, 
29, 4, -24, -17, 26, -9, -78, -82, -29, 4, 9, -9, 
24, 4, -19, -14, 21, -7, -78, -82, -34, 4, 14, 0, 
24, 0, -24, -12, 24, -12, -82, -87, -34, 9, 14, 0, 
24, 0, -24, -12, 24, -12, -87, -87, -34, 9, 14, 0, 
19, 0, -19, -9, 19, -9, -87, -87, -29, 14, 14, 4, 
19, 4, -14, -12, 17, -4, -87, -87, -24, 14, 24, 14, 
19, 4, -14, -12, 17, -4, -87, -87, -24, 14, 24, 14, 
19, 4, -14, -12, 17, -4, -87, -87, -24, 14, 24, 14, 
19, -4, -24, -7, 21, -14, -82, -82, -24, 14, 29, 14, 
19, -9, -29, -4, 24, -19, -78, -78, -24, 14, 29, 14, 
19, -4, -24, -7, 21, -14, -78, -78, -24, 14, 29, 14, 
19, -4, -24, -7, 21, -14, -78, -78, -24, 14, 29, 14, 
19, 0, -19, -9, 19, -9, -78, -78, -24, 14, 24, 14, 
19, 4, -14, -12, 17, -4, -78, -82, -24, 14, 19, 14, 
19, 4, -14, -12, 17, -4, -73, -82, -34, 14, 14, 4, 
24, 4, -19, -14, 21, -7, -73, -82, -39, 9, 9, 0, 
24, 0, -24, -12, 24, -12, -73, -82, -34, 9, 14, 0, 
19, -4, -24, -7, 21, -14, -73, -82, -34, 9, 14, 0, 
14, -4, -19, -4, 17, -12, -73, -78, -39, 9, 19, 0, 
14, -4, -19, -4, 17, -12, -73, -78, -39, 9, 19, -4, 
14, -4, -19, -4, 17, -12, -78, -78, -39, 4, 19, -4, 
9, 0, -9, -4, 9, -4, -82, -78, -39, -4, 14, -4, 
9, 0, -9, -4, 9, -4, -82, -78, -39, -4, 9, -4, 
14, 0, -14, -7, 14, -7, -82, -78, -39, -9, 0, -9, 
14, -4, -19, -4, 17, -12, -73, -78, -43, -4, 0, -9, 
9, -9, -19, 0, 14, -14, -68, -78, -43, -4, 0, -9, 
4, -9, -14, 2, 9, -12, -68, -78, -48, -4, 0, -14, 
0, -9, -9, 4, 4, -9, -68, -82, -48, -9, 0, -19, 
0, -9, -9, 4, 4, -9, -73, -82, -53, -14, -9, -19, 
0, -4, -4, 2, 2, -4, -73, -82, -58, -24, -19, -19, 
-4, -4, 0, 4, -2, -2, -73, -82, -58, -29, -19, -19, 
-4, -4, 0, 4, -2, -2, -73, -82, -58, -34, -19, -19, 
-4, -9, -4, 7, 0, -7, -73, -82, -58, -39, -19, -29, 
-4, -9, -4, 7, 0, -7, -73, -82, -63, -43, -19, -29, 
-4, -14, -9, 9, 2, -12, -73, -82, -68, -43, -29, -34, 
-4, -19, -14, 12, 4, -17, -73, -82, -73, -43, -34, -39, 
-4, -24, -19, 14, 7, -21, -68, -82, -73, -43, -34, -39, 
-4, -24, -19, 14, 7, -21, -63, -82, -78, -43, -34, -39, 
-4, -24, -19, 14, 7, -21, -58, -82, -78, -48, -34, -43, 
-4, -24, -19, 14, 7, -21, -58, -82, -73, -53, -34, -43, 
0, -4, -4, 2, 2, -4, -58, -82, -68, -53, -39, -43, 
4, 19, 14, -12, -4, 17, -53, -82, -68, -48, -39, -43, 
4, 29, 24, -17, -9, 26, -48, -82, -63, -48, -39, -39, 
9, 43, 34, -26, -12, 39, -43, -82, -58, -48, -39, -34, 
9, 39, 29, -24, -9, 34, -39, -78, -53, -43, -34, -34, 
14, 39, 24, -26, -4, 31, -34, -78, -48, -39, -24, -29, 
29, 39, 9, -34, 9, 24, -34, -73, -48, -29, -24, -14, 
34, 58, 24, -46, 4, 41, -19, -73, -39, -24, -14, -4, 
48, 68, 19, -58, 14, 43, -48, -68, -34, -14, -14, 0, 
58, 73, 14, -65, 21, 43, -78, -68, -34, -4, -9, 0, 
58, 78, 19, -68, 19, 48, -126, -87, -48, -14, -14, 4, 
73, 82, 9, -78, 31, 46, -185, -107, -58, -24, -9, 9, 
73, 92, 19, -82, 26, 56, -170, -131, -68, -34, -9, 0, 
82, 107, 24, -95, 29, 65, -180, -156, -82, -43, -9, 0, 
97, 112, 14, -104, 41, 63, -204, -146, -78, -34, 0, 14, 
107, 117, 9, -112, 48, 63, -209, -146, -78, -34, 4, 14, 
112, 117, 4, -114, 53, 61, -204, -151, -78, -24, 14, 29, 
117, 122, 4, -119, 56, 63, -180, -141, -63, -19, 14, 39, 
122, 117, -4, -119, 63, 56, -170, -122, -68, -14, 14, 39, 
126, 112, -14, -119, 70, 48, -161, -107, -73, -9, 19, 39, 
117, 97, -19, -107, 68, 39, -161, -107, -73, -19, 14, 34, 
112, 87, -24, -100, 68, 31, -161, -112, -73, -29, 9, 34, 
87, 63, -24, -75, 56, 19, -151, -126, -97, -53, -14, 9, 
63, 34, -29, -48, 46, 2, -141, -131, -122, -73, -39, -14, 
58, 24, -34, -41, 46, -4, -126, -131, -126, -73, -39, -4, 
43, 4, -39, -24, 41, -17, -112, -136, -131, -82, -48, -19, 
29, -4, -34, -12, 31, -19, -112, -131, -131, -87, -48, -34, 
9, -24, -34, 7, 21, -29, -107, -131, -146, -97, -63, -39, 
0, -58, -58, 29, 29, -58, -97, -146, -170, -126, -97, -73, 
-4, -73, -68, 39, 31, -70, -97, -146, -180, -136, -107, -82, 
-9, -73, -63, 41, 26, -68, -97, -156, -180, -146, -117, -87, 
-14, -73, -58, 43, 21, -65, -92, -156, -185, -151, -126, -87, 
-24, -82, -58, 53, 17, -70, -87, -151, -180, -151, -122, -82, 
-19, -97, -78, 58, 29, -87, -82, -146, -175, -151, -122, -78, 
-19, -102, -82, 61, 31, -92, -78, -151, -180, -156, -131, -78, 
-14, -97, -82, 56, 34, -90, -73, -151, -185, -161, -131, -82, 
-19, -97, -78, 58, 29, -87, -73, -146, -185, -165, -136, -92, 
-19, -92, -73, 56, 26, -82, -73, -146, -180, -165, -141, -102, 
-19, -92, -73, 56, 26, -82, -68, -146, -180, -165, -141, -97, 
-24, -97, -73, 61, 24, -85, -68, -146, -180, -156, -141, -92, 
-24, -102, -78, 63, 26, -90, -63, -136, -180, -161, -141, -92, 
-29, -107, -78, 68, 24, -92, -58, -126, -185, -165, -146, -97, 
-29, -107, -78, 68, 24, -92, -58, -131, -185, -165, -146, -97, 
-29, -107, -78, 68, 24, -92, -58, -136, -185, -165, -146, -97, 
-34, -107, -73, 70, 19, -90, -58, -136, -185, -165, -146, -97, 
-39, -107, -68, 73, 14, -87, -58, -136, -185, -165, -146, -97, 
-39, -102, -63, 70, 12, -82, -58, -136, -185, -165, -146, -97, 
-39, -97, -58, 68, 9, -78, -58, -136, -185, -165, -146, -97, 
-34, -73, -39, 53, 2, -56, -48, -102, -126, -112, -102, -68, 
-29, -48, -19, 39, -4, -34, -39, -68, -68, -58, -58, -39, 
0, -4, -4, 2, 2, -4, -29, 29, 87, 117, 87, 68, 
29, 39, 9, -34, 9, 24, -19, 126, 244, 292, 234, 175, 
73, 78, 4, -75, 34, 41, -19, 195, 331, 395, 341, 273, 
117, 117, 0, -117, 58, 58, -19, 263, 419, 497, 448, 370, 
165, 180, 14, -173, 75, 97, -19, 331, 527, 610, 561, 478, 
214, 244, 29, -229, 92, 136, -19, 400, 634, 722, 673, 585, 
312, 331, 19, -322, 146, 175, -43, 483, 722, 805, 780, 702, 
409, 419, 9, -414, 200, 214, -68, 566, 810, 888, 888, 819, 
497, 585, 87, -541, 204, 336, -141, 595, 995, 1151, 1176, 1088, 
585, 751, 165, -668, 209, 458, -214, 624, 1180, 1415, 1464, 1356, 
624, 800, 175, -712, 224, 488, -239, 624, 1444, 1776, 1825, 1688, 
663, 849, 185, -756, 239, 517, -263, 624, 1708, 2137, 2186, 2020, 
663, 766, 102, -714, 280, 434, -283, 497, 1610, 2054, 2098, 2005, 
663, 683, 19, -673, 322, 351, -302, 370, 1512, 1971, 2010, 1991, 
644, 600, -43, -622, 344, 278, -283, 278, 1307, 1766, 1883, 1952, 
624, 517, -107, -570, 366, 204, -263, 185, 1102, 1561, 1756, 1912, 
239, 336, 97, -287, 70, 217, 34, 283, 1010, 1102, 1117, 1180, 
-146, 156, 302, -4, -224, 229, 331, 380, 917, 644, 478, 448, 
-317, 29, 346, 143, -331, 187, 522, 541, 834, 326, 63, -9, 
-488, -97, 390, 292, -439, 146, 712, 702, 751, 9, -351, -468, 
-468, -161, 307, 314, -387, 73, 751, 727, 619, -82, -385, -468, 
-448, -224, 224, 336, -336, 0, 790, 751, 488, -175, -419, -468, 
-478, -263, 214, 370, -346, -24, 868, 712, 409, -263, -492, -512, 
-507, -302, 204, 405, -356, -48, 946, 673, 331, -351, -566, -556, 
-517, -302, 214, 409, -366, -43, 1010, 619, 312, -351, -546, -536, 
-527, -302, 224, 414, -375, -39, 1073, 566, 292, -351, -527, -517, 
-556, -307, 248, 431, -402, -29, 1112, 366, 180, -400, -546, -517, 
-585, -312, 273, 448, -429, -19, 1151, 165, 68, -448, -566, -517, 
-585, -312, 273, 448, -429, -19, 1151, 165, 68, -448, -566, -517, 
